,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.18934021932531084,0.9758714672936569,0.9457675203944222,0.7809111224527345,0.7697681176792583,0.7352156895681243,0.7132128326726855,0.6914916558217299,0.685236425256853,0.7205044913359471,0.7504051949037303,0.7899538077717431,0.8290622916814608,0.8570025207711526,0.8798160847352628,0.89511249366894,0.9139176941206665,0.9471298313811334,0.9686773309782085,0.9761770110916564,0.9826867983675573,0.9937573833176465,1.0,0.9870009304571487,0.9744077154492128,0.9626621778883352,0.9516527404354604,0.9444668890636001,0.9248533051664796,0.9058641429405255,0.8920093317959549,0.8836753940706616,0.8723795526915259,0.8632764392112767,0.8301601209648422,0.812460666095168,0.7996315076284067
rotD50,SA,1.2,-0.15727673512430768,0.9753256317468432,0.9517000804004202,0.7481010997908474,0.7370403984914866,0.7027242594968176,0.6800638998845902,0.6578173211607461,0.6493696325285182,0.6867091050301396,0.7154002711737938,0.7564132665293277,0.7960856750356902,0.8249150881528788,0.8490662738160027,0.8668131766065895,0.8882193398546047,0.9248651852179852,0.9493055914466774,0.9591481654396788,0.9667515190565933,0.9787301279974937,0.9870009304571487,1.0,0.9909140082604974,0.9791805878315432,0.9685477173837371,0.9607804719093405,0.9414311980756922,0.9234899270294971,0.908360443670084,0.8988795246127802,0.8853786195056113,0.8744439684997126,0.8381129721451914,0.8180678149626062,0.8009454214330758
rotD50,SA,1.4,-0.14243231129642464,0.9755472873508176,0.9573444020370053,0.7289192352872071,0.7180060492539214,0.6834643032633161,0.6600853350023982,0.6376739128562943,0.6276607730666612,0.6659897712133352,0.6947971760124209,0.7380012652916691,0.777038904601477,0.8068493902568264,0.8334989811950169,0.8522321607038202,0.8738819118131322,0.910046614400815,0.9353960134417386,0.9461596143174539,0.9540088154412727,0.9663654047507084,0.9744077154492128,0.9909140082604974,1.0,0.991881250810164,0.9821508441364465,0.9736497432272254,0.954537447710544,0.9394223926819354,0.9266022390214903,0.9167356910025237,0.9064565690509868,0.8931153674405211,0.858776498981158,0.8361649666708927,0.81658919125697
rotD50,SA,1.6,-0.1418250179843024,0.9754309929438726,0.9631564046005127,0.713387550949958,0.702585264967007,0.6673484388272165,0.6433493068297165,0.6189804764027214,0.6097462260880883,0.6510903675178125,0.6798842121616788,0.7228500410081282,0.7614144288892338,0.7931933078657736,0.8210567509103132,0.8407949854151563,0.8624652267929217,0.8978692917146069,0.924158549102091,0.934825659819334,0.9429350328575112,0.9545975984193023,0.9626621778883352,0.9791805878315432,0.991881250810164,1.0,0.9935167497302017,0.9858518193162938,0.9700699273443771,0.9565955487542893,0.9428710890314803,0.932429561776225,0.9227510246211245,0.9088818407520811,0.8732254947769816,0.848080309973706,0.823861601690268
rotD50,SA,1.8,-0.1432264463700145,0.973560762323469,0.9672362306362626,0.7056917643703446,0.6952329080575655,0.6604707680389792,0.6361280192195579,0.6111765220039083,0.6017906157539268,0.6430163671916473,0.6703460775996872,0.7125053345099551,0.7500717201113049,0.7836247898674126,0.8110601774801302,0.8297546256223917,0.8520464790276289,0.887005507512984,0.912978403667243,0.9241376789266685,0.9319901236463377,0.9427522081379753,0.9516527404354604,0.9685477173837371,0.9821508441364465,0.9935167497302017,1.0,0.9948731987883087,0.9798517462984887,0.9681459274217962,0.955483767618073,0.9450856443297179,0.9367047184268331,0.9235429127756639,0.8873746994440879,0.860399813234529,0.83398886910065
rotD50,SA,2.0,-0.14633781369469817,0.9726061838411522,0.9707679588076282,0.7046315539378677,0.6942422288818534,0.659757999855434,0.6356216072814327,0.6101072974104023,0.6009413153475213,0.6427370980664542,0.6703997063165298,0.7110425776186964,0.747938883779886,0.7796088647235433,0.8061732713441868,0.8240027400894944,0.845738562488456,0.8799954220469927,0.9057731921181097,0.9170894543300244,0.9247186560372568,0.934793254723552,0.9444668890636001,0.9607804719093405,0.9736497432272254,0.9858518193162938,0.9948731987883087,1.0,0.9873530332881725,0.9757097692205713,0.9637478456592398,0.9531380578349932,0.9431847993542173,0.9303833085174164,0.893633273014472,0.8668028994565677,0.8398518756027653
rotD50,SA,2.5,-0.14733205482330444,0.9651984344064625,0.9772881850173856,0.6983772859998202,0.6883616121974326,0.6539879727366954,0.6289952022657573,0.6029447751743733,0.5931690822476388,0.6349233246158283,0.6627184137372797,0.7023000073203954,0.7397892629638315,0.7689017466590874,0.7932752416989289,0.8125315655237346,0.832570221846276,0.8644622410798836,0.8892666038351039,0.8998071850889675,0.9060797585089853,0.9158396115125205,0.9248533051664796,0.9414311980756922,0.954537447710544,0.9700699273443771,0.9798517462984887,0.9873530332881725,1.0,0.9918214586546764,0.9815498775511792,0.9722835758368323,0.9629511133694243,0.9523006581338641,0.9209028206651952,0.8944173489236293,0.8673741005311774
rotD50,SA,3.0,-0.1458851090846837,0.9567469512492476,0.9785067101852992,0.695549179726644,0.6853999544710626,0.650499063996577,0.6261068182207858,0.6030604546120302,0.5923811035328261,0.6326751234979184,0.6608366257575445,0.6938758355730464,0.7294387214999476,0.7573862942017064,0.7814034593711406,0.8023672834792054,0.8207257515819831,0.849101538101621,0.8704804064872859,0.8805814177324156,0.8864164777051381,0.8954437064974319,0.9058641429405255,0.9234899270294971,0.9394223926819354,0.9565955487542893,0.9681459274217962,0.9757097692205713,0.9918214586546764,1.0,0.9929812627857064,0.9835897803684817,0.9740674070552969,0.9632793671965143,0.9354640099701453,0.9111453659043064,0.8844513654403169
rotD50,SA,3.5,-0.16743295548507148,0.9487852664040176,0.9797349344708677,0.7003755392923269,0.6902091831763953,0.656502521752588,0.6326062022303702,0.6115440157708537,0.6029318196476163,0.6442896169186403,0.6682408837528445,0.6978727722993588,0.7258042887538969,0.7488985972112039,0.7732102294059983,0.7939963688584253,0.8088086533955342,0.8340016480827854,0.8545305498955107,0.8654250156956688,0.8710051166231393,0.8794978777879913,0.8920093317959549,0.908360443670084,0.9266022390214903,0.9428710890314803,0.955483767618073,0.9637478456592398,0.9815498775511792,0.9929812627857064,1.0,0.9938400053937052,0.9863910369738583,0.9763891819431143,0.9538841603916991,0.9324865328917259,0.9090113184511951
rotD50,SA,4.0,-0.18572241798658154,0.9425578481499287,0.980136127703387,0.7074306242947276,0.6969022745752139,0.6631385571377867,0.6398812552962393,0.618614400493236,0.6089039262484808,0.6501025469831875,0.674904998197089,0.7035504075239768,0.7314584416667126,0.75240609966224,0.774629874720257,0.7937622867610239,0.8076428398892967,0.8295581926376032,0.8485138304363787,0.8585080977525653,0.8638178259478396,0.8720878209818007,0.8836753940706616,0.8988795246127802,0.9167356910025237,0.932429561776225,0.9450856443297179,0.9531380578349932,0.9722835758368323,0.9835897803684817,0.9938400053937052,1.0,0.995461895840301,0.9871186946351899,0.9677204814785436,0.9476023013681231,0.9262315061451113
