,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.01985409509492951,0.9806040914624693,0.9367516271827103,0.8246816053466354,0.8178598924462002,0.78531642813888,0.7574938136173894,0.7319597287730212,0.7230437224560629,0.7602911527685521,0.779077014026148,0.8082750792035431,0.8485122565913147,0.8753937575664258,0.900763456971673,0.9205764185562547,0.9434344894362131,0.9709362183190714,0.9848765636004781,0.9885689869816181,0.9926015296979664,0.997659797198566,1.0,0.9951126455250044,0.990465883698147,0.9820453104959982,0.9732008766578608,0.9698186647147454,0.9473894891437162,0.9223185103127133,0.9098309660189182,0.8917551963006173,0.8801022487595281,0.8631616967538148,0.8070393249422622,0.7681187440272785,0.733849882403908
rotD50,SA,1.2,0.00814928516250082,0.9825971779521111,0.9366997382935695,0.8030605623993894,0.7969173138768206,0.7659994855402512,0.7371413472725179,0.7123052603882424,0.6996238514412931,0.7380750605870401,0.7539347681297417,0.7859657470978464,0.8252307050370837,0.852025394348648,0.8778517986622498,0.8991381900819393,0.9239255417934149,0.9558906801675907,0.974107069368709,0.9798654600752943,0.9847608039227743,0.9911163145145626,0.9951126455250044,1.0,0.9965616769095507,0.9900986325449506,0.9834391495382804,0.9803121163716491,0.960090145319346,0.9378183880706652,0.9217940131919101,0.9033525873227234,0.8865078938635478,0.8696026664373755,0.8079895156793379,0.7664405950673769,0.7283570473521053
rotD50,SA,1.4,0.014472316971548722,0.9831301806263009,0.9461360754580256,0.7908864905801688,0.7848072368355575,0.7536789398752561,0.7237565958199847,0.6992379443550244,0.6857200726376911,0.7246561742745827,0.7410488358747597,0.7742483953097803,0.8131939667806727,0.841045212467776,0.8674093210217335,0.8896432116157323,0.9159015337945633,0.9491355570744641,0.9679670624420663,0.9734499719740713,0.9785284128391103,0.9865855327766525,0.990465883698147,0.9965616769095507,1.0,0.9965146599225329,0.9910810854724886,0.9876571144206909,0.968621466190829,0.9477969158535738,0.933509562330279,0.9154385136178986,0.902262016498108,0.8839225464746561,0.8273595887505026,0.7857413523147254,0.7465247144312247
rotD50,SA,1.6,0.009176811383091997,0.9841493329562832,0.9568049489252121,0.7742693935666549,0.7681403617395802,0.7365957896029365,0.7064846389346155,0.6797708082518717,0.665457600488858,0.7077271489888293,0.7249402354846186,0.7601861649147885,0.7991070042902061,0.8268456922579738,0.8544038014026645,0.8777421584708005,0.905010915514075,0.9375703280116943,0.9581288192572904,0.9639103937330313,0.9692335607008983,0.977609475985965,0.9820453104959982,0.9900986325449506,0.9965146599225329,1.0,0.9969772987508747,0.9942646977414452,0.9794699834212881,0.9620451083203491,0.9464954211862359,0.9293501817028211,0.9173611529798982,0.8993506064385026,0.8508243997922996,0.8107129273076623,0.7727063046273854
rotD50,SA,1.8,0.008914646285352965,0.9822639272659023,0.9634248150649791,0.7597161813213122,0.7535397443421941,0.7229630883773444,0.6927774557851646,0.6665123128572185,0.6510458366550631,0.6931160104192137,0.7095843799529723,0.7439449711326008,0.7834408443781016,0.8111017574455494,0.8399252035797014,0.8637824047184478,0.8923675851106404,0.9250418877290371,0.9476647084191058,0.9536645521544997,0.9592800288048808,0.967815431949447,0.9732008766578608,0.9834391495382804,0.9910810854724886,0.9969772987508747,1.0,0.9984710630842315,0.986767566640006,0.9713411252020627,0.9560807941572239,0.9393919128431519,0.9305731343937037,0.914762352797249,0.8698922992177579,0.8313027974465845,0.7944802732330932
rotD50,SA,2.0,0.0076407629308408356,0.9820664900861424,0.966443314805103,0.7608844722974548,0.7544851791573025,0.7246637008113667,0.6950433577939011,0.6700578303424864,0.6543832786845124,0.695041174662744,0.7113933081820747,0.7460478817037098,0.785215283718191,0.8107835832522943,0.8391830980291862,0.862526212763979,0.8905896625221855,0.9218981952514079,0.9440856708270038,0.9495419587704366,0.955458567854278,0.9638296720812594,0.9698186647147454,0.9803121163716491,0.9876571144206909,0.9942646977414452,0.9984710630842315,1.0,0.990822034652505,0.9751705248195998,0.9600258943217576,0.944139027786263,0.9368268244999355,0.9225387966408909,0.8808221316521694,0.8439600275176885,0.8086538211429957
rotD50,SA,2.5,0.017968077859088168,0.976916077467634,0.9740075213871109,0.7469953698814329,0.7417444797686876,0.7158040821508814,0.6862869958757866,0.6611732552439124,0.6443792908963509,0.6805471170363513,0.6957503395747735,0.7291896529758533,0.767158032694948,0.7883725633279101,0.8131351742338307,0.8379108533512994,0.8668111985152299,0.8965304966549698,0.9200279585531924,0.9250838501451795,0.9312498120255805,0.9409692640944342,0.9473894891437162,0.960090145319346,0.968621466190829,0.9794699834212881,0.986767566640006,0.990822034652505,1.0,0.9915633591713267,0.9782461504239565,0.9661302038158766,0.9603875766561286,0.9492428077524105,0.915352671477415,0.8836921037819632,0.8514311118887387
rotD50,SA,3.0,0.03376529185240076,0.968503350164152,0.9718681355973021,0.7308626614244341,0.7260765413017216,0.7029011796338144,0.6738485097006981,0.6505698088197711,0.6295191786161258,0.6653924361584325,0.6780620501242748,0.70702359934284,0.7435520007144818,0.7633060564739439,0.7849956838701613,0.8088809945937573,0.8380424892075301,0.8668928227017667,0.8915520644237873,0.896802580387424,0.9038205792614613,0.9143843373070614,0.9223185103127133,0.9378183880706652,0.9477969158535738,0.9620451083203491,0.9713411252020627,0.9751705248195998,0.9915633591713267,1.0,0.9890934856624979,0.9803544275662585,0.9708771225460083,0.9613734724938803,0.9262046211101215,0.8961815900269929,0.864665096273203
rotD50,SA,3.5,0.008612229371727492,0.955295459539392,0.9776473480220397,0.7501546522396247,0.7461500310497146,0.724063818858534,0.696093448976907,0.6791341274349739,0.6628298154876066,0.6973784052468172,0.6992685857979487,0.712191540793185,0.7409221510408474,0.7532958713289711,0.7734910466684022,0.7958495102669413,0.822995992118021,0.8509034276450751,0.8723695578935865,0.8781946256330839,0.8865063419611969,0.8987683270768294,0.9098309660189182,0.9217940131919101,0.933509562330279,0.9464954211862359,0.9560807941572239,0.9600258943217576,0.9782461504239565,0.9890934856624979,1.0,0.9961163056458109,0.9878310092547633,0.9817083161598694,0.9531970450340014,0.9271403482414806,0.8985526778909757
rotD50,SA,4.0,-0.003565048563369429,0.9429849736592388,0.9702344136182609,0.7522922267402791,0.7484641129178627,0.7278958876433176,0.7010417121690334,0.6852796401244866,0.6657872684398132,0.7011156784380602,0.7040859152840063,0.7168551220206252,0.7419789868177284,0.7515740529077373,0.7674280708904783,0.7858172355732423,0.8096270642640512,0.834838602203831,0.8551696907796404,0.8596546836921691,0.8680892225455918,0.8806225549773838,0.8917551963006173,0.9033525873227234,0.9154385136178986,0.9293501817028211,0.9393919128431519,0.944139027786263,0.9661302038158766,0.9803544275662585,0.9961163056458109,1.0,0.9906875567411189,0.9871866171337966,0.9616194406127109,0.9392919743890845,0.9139391881580913
