,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.4766469263582241,0.59344135377166,0.5029931364989578,0.954968348551167,0.9545997056120692,0.9497865247765718,0.9537183649866569,0.9714250818124206,0.9999999999999983,0.9526191278121054,0.9090268917249221,0.8643952771944602,0.824277712759308,0.7873610380076593,0.7521679125890338,0.7210753677792732,0.691992052420472,0.6442567123985931,0.6029461795484649,0.5829604727611635,0.5656393671097992,0.5351017676768041,0.5087920175788827,0.46960236119283355,0.44153858345995817,0.4228580557675205,0.4078871354545543,0.3987373801096873,0.3850222271842877,0.36953953705497644,0.34827021714943607,0.3449390646605888,0.3467677350928047,0.3535617224807158,0.3493030293056815,0.37187774379013055,0.40039469579440035
rotD50,SA,0.15,-0.46069099856833723,0.6260869541377975,0.5190434359653311,0.9515478038746412,0.945483068302906,0.9248206033909718,0.9188947221480426,0.9260365687990373,0.9526191278121054,1.0000000000000016,0.9579946060790855,0.9158391647963343,0.8760624390144247,0.8382082248304844,0.8019652142924448,0.7697694256899081,0.7396565658406471,0.6892001342563417,0.6473079187770602,0.6270616228482349,0.6088872048936528,0.5779005614264154,0.551022615482124,0.5086933286165262,0.47780612527636773,0.45762710832139025,0.44076634630198624,0.4310714906417573,0.4135235895874825,0.39266873112801315,0.3678048976677116,0.3638665010746182,0.36281175651276737,0.37013419756206745,0.36024601520695876,0.382724445639126,0.41170534743353954
rotD50,SA,0.2,-0.42718985371981855,0.6753161878433384,0.5579792657864782,0.9425501780661896,0.933061575595279,0.9021731169567181,0.8893251370206351,0.8867530267391823,0.9090268917249221,0.9579946060790855,0.9999999999999988,0.9642007517634008,0.926856775514814,0.8913191776162703,0.8563404679133354,0.8247548995290489,0.7955038641795293,0.7444776008624758,0.7019465989920838,0.6809710330701766,0.6625151890845883,0.6314049663946302,0.603955844195107,0.5625920280861167,0.5331776007435284,0.512352436881552,0.4936042420037146,0.48347810298375155,0.4640364663774147,0.4398019309958633,0.41173019247036086,0.40593162586675546,0.40043686403520484,0.4078698154631804,0.39532690380136176,0.4175861208128402,0.44567129270402467
rotD50,SA,0.25,-0.39513395057032674,0.7199597923142923,0.5941093769480302,0.9245150145462848,0.9124692741982455,0.8746938250408249,0.85667707758121,0.8472287169128692,0.8643952771944602,0.9158391647963343,0.9642007517634008,0.9999999999999978,0.9684057964152301,0.9340632879835863,0.9011614424002824,0.8713151852712869,0.843270354519722,0.79416697408537,0.7518498989458013,0.7310909487089279,0.713138274581826,0.6821627015158721,0.6551715158771215,0.6133526575401913,0.5843067720895208,0.5635334797960149,0.5442458173960647,0.5341099049431789,0.5118009478633015,0.48535346956461606,0.4548096276940956,0.4482504826057757,0.4372680489133756,0.442906055849425,0.42825262750531545,0.4492989920304937,0.4757206126862879
rotD50,SA,0.3,-0.35881716511233464,0.7621240527482676,0.632551023757261,0.9030442974132277,0.8895345152446046,0.8469110808211493,0.8262225134329115,0.8119287488328149,0.824277712759308,0.8760624390144247,0.926856775514814,0.9684057964152301,1.000000000000004,0.9732630066499877,0.9432854428504858,0.9157594394706405,0.8900154831901462,0.8431319176545486,0.8025727221715878,0.7826843342544061,0.7655225854967839,0.7349176269467707,0.7077624888723599,0.6652061567372785,0.6353895857360908,0.6132881787003429,0.593218181141248,0.5816333583561796,0.556013909173708,0.5248128696401935,0.4919270063326712,0.48442562589143484,0.47286773091305334,0.4773774613224415,0.4622075457195268,0.4823366684444913,0.507870178265968
rotD50,SA,0.35,-0.32771321269943643,0.7973230080673771,0.6688031808273251,0.879682866865477,0.865204268990703,0.8199573729543799,0.7968335730663733,0.7784912020965585,0.7873610380076593,0.8382082248304844,0.8913191776162703,0.9340632879835863,0.9732630066499877,1.0000000000000004,0.9774268227493597,0.9518699021012934,0.9282342869489292,0.885356365963948,0.8455109408132467,0.8261377412244689,0.8096822090125161,0.779497836599797,0.7524224330433097,0.7105791069437104,0.6809127245597163,0.6585101654341188,0.6385803517313775,0.6264065592868726,0.597602446626146,0.5634749279924873,0.5297584826993406,0.5212416678559737,0.508952680458431,0.5117816395783263,0.4947159570154869,0.512314889692309,0.5368683725179845
rotD50,SA,0.4,-0.2933746803466386,0.8199993265683871,0.6953648227011126,0.8535950004769741,0.8382911413907776,0.7915496812269791,0.7665834921191746,0.7453698716176393,0.7521679125890338,0.8019652142924448,0.8563404679133354,0.9011614424002824,0.9432854428504858,0.9774268227493597,1.0000000000000009,0.9807755441341882,0.9578611109678454,0.9177321800274637,0.8794824332092237,0.8606423333080008,0.844473977881969,0.8151198865307977,0.7887817976821362,0.7474302455978705,0.7177575139706994,0.6948506809609618,0.6736980364354035,0.6603852133183388,0.6288790964970707,0.5942741330708708,0.559665077272082,0.5506960182405537,0.5373827317820556,0.5388300847669142,0.5197872288294143,0.5354868106377525,0.5583045389766732
rotD50,SA,0.45,-0.2583509261076186,0.8408755497887417,0.7199620461303661,0.8290078020114718,0.8135059029848681,0.7658731300568955,0.7396894064250741,0.7160613664772826,0.7210753677792732,0.7697694256899081,0.8247548995290489,0.8713151852712869,0.9157594394706405,0.9518699021012934,0.9807755441341882,1.0000000000000038,0.9829752213695673,0.9439482767834638,0.9080818027434501,0.8904053087260997,0.8746671788425207,0.8462420143181257,0.8207588072658618,0.7798839869175631,0.7499682418995985,0.7269477564118653,0.7055768308063798,0.6916949281374483,0.6583432509912027,0.6228035555567981,0.5875581568410524,0.5772768129380644,0.5626247649767344,0.5624135888438766,0.5421334721352759,0.5562523590461023,0.5771281783942607
rotD50,SA,0.5,-0.226664082241605,0.859329093577166,0.7425673244259837,0.8055516659835333,0.7897730744288504,0.7415554599033687,0.7143731952965748,0.6894031587112146,0.691992052420472,0.7396565658406471,0.7955038641795293,0.843270354519722,0.8900154831901462,0.9282342869489292,0.9578611109678454,0.9829752213695673,0.999999999999999,0.9670665078244035,0.933403066485412,0.9168382365049091,0.9016971029303507,0.8744958031448109,0.849775772689319,0.8096983162014662,0.780095300595137,0.7573684149809778,0.7357906375688661,0.7210930485873634,0.6861064369538435,0.6485197120191308,0.6121569630547337,0.6006613393786351,0.5848553228628619,0.5831146512811077,0.561123887329257,0.5732741860794281,0.5929305822441254
rotD50,SA,0.6,-0.18965203729231767,0.8894291890241736,0.7858049297890807,0.7648971777638994,0.7488379960728743,0.7007691777705516,0.6725094017924247,0.6452805708266908,0.6442567123985931,0.6892001342563417,0.7444776008624758,0.79416697408537,0.8431319176545486,0.885356365963948,0.9177321800274637,0.9439482767834638,0.9670665078244035,0.9999999999999997,0.9723310771505826,0.9569858950599168,0.9436644290807702,0.9185028682080015,0.8956720136256875,0.8586726569885182,0.8292738012082455,0.8063786221720205,0.7841794148255029,0.7682998889511173,0.7315722144135094,0.6929959041697366,0.6562729740061991,0.6428598652828295,0.6263709630515283,0.6221255565684256,0.6002815165388373,0.6104858606350646,0.6281005902866328
rotD50,SA,0.7,-0.14878240493095587,0.9094143431190175,0.8120654387883807,0.7278070616215787,0.7118408541939697,0.6636014054039829,0.6346651199146611,0.6055396272777421,0.6029461795484649,0.6473079187770602,0.7019465989920838,0.7518498989458013,0.8025727221715878,0.8455109408132467,0.8794824332092237,0.9080818027434501,0.933403066485412,0.9723310771505826,0.9999999999999993,0.9905932120046982,0.9774291079941049,0.9533546169838087,0.9319473001311963,0.8961671847217936,0.8665671854830286,0.8437632851669448,0.8216885917639882,0.8054155707645297,0.7666424395455815,0.7259731171454158,0.6869206015233895,0.6712978917121224,0.6522146270927366,0.6467797196644358,0.6248326859381315,0.6324758533443589,0.6469743486699675
rotD50,SA,0.75,-0.13155168639565817,0.9147942391119069,0.8197668121683378,0.7087922654152746,0.6928381888548263,0.6447338879918366,0.6157305731742019,0.5860709677729532,0.5829604727611635,0.6270616228482349,0.6809710330701766,0.7310909487089279,0.7826843342544061,0.8261377412244689,0.8606423333080008,0.8904053087260997,0.9168382365049091,0.9569858950599168,0.9905932120046982,0.9999999999999969,0.9916844600377921,0.9675980694624388,0.9469706243503757,0.911799145479699,0.8825052567762318,0.8593650255269129,0.8372874708778479,0.8205574512069649,0.7802992116402264,0.7385760651396241,0.6986763921632386,0.6824168461155182,0.6622584480952055,0.6560296362056688,0.6339288301040434,0.6404934990410354,0.653662055430659
rotD50,SA,0.8,-0.11765082244232437,0.9198372106059085,0.8268059408117328,0.6927215835774676,0.6769301392755153,0.6292451891348263,0.5998317758861452,0.5698423424739674,0.5656393671097992,0.6088872048936528,0.6625151890845883,0.713138274581826,0.7655225854967839,0.8096822090125161,0.844473977881969,0.8746671788425207,0.9016971029303507,0.9436644290807702,0.9774291079941049,0.9916844600377921,1.0000000000000036,0.9806257248205503,0.9600822044395548,0.9252238585257752,0.8965188511540589,0.8737256853639644,0.8514299178253377,0.834315937224917,0.7935799871475476,0.7513319682856434,0.71065609538599,0.6938061376062018,0.6729624117576339,0.6657727419004743,0.6430853125082593,0.6489774384346929,0.6609987110984776
rotD50,SA,0.9,-0.08819875980559956,0.9292914699039326,0.8421895395128234,0.6634330797519365,0.6477120030785739,0.6002712490424225,0.5708771227803128,0.5406499060545081,0.5351017676768041,0.5779005614264154,0.6314049663946302,0.6821627015158721,0.7349176269467707,0.779497836599797,0.8151198865307977,0.8462420143181257,0.8744958031448109,0.9185028682080015,0.9533546169838087,0.9675980694624388,0.9806257248205503,1.0000000000000002,0.9837229844955568,0.9492017355699156,0.9211086099123701,0.8988391265441068,0.8762852023408748,0.8587984884752158,0.8176800043084461,0.7748438834820487,0.7338386337392748,0.7152067422384303,0.6936763837583241,0.6843314435478637,0.6606635148603528,0.664195937520005,0.673653993006127
