,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.6020916940860565,0.6091728615964153,0.5498578933498568,0.908442671258352,0.9090153661126009,0.8792145645258896,0.8948964978917257,0.8968324453147534,1.0,0.839596391335736,0.762014157977146,0.7077516243161128,0.6898849026793236,0.6421419230606987,0.5930852093948762,0.5774222015730798,0.5627389850839883,0.558312869355137,0.5348532608835714,0.5166104570956972,0.5105163544639628,0.5031897936577517,0.5050247353338413,0.5144236856524098,0.526626144462831,0.5420747181524017,0.5569588538081253,0.5482830970625211,0.5447594081274844,0.5399625595936455,0.5275892237206302,0.5529764745446448,0.5271172924877938,0.5376285238229319,0.5299899579510227,0.555212530232411,0.5665134308828786
rotD50,SA,0.15,-0.643230540090144,0.6564890619772161,0.6233959565898683,0.8961560063398488,0.8888840404447069,0.8372737807342762,0.8314541861148785,0.8123801682897862,0.839596391335736,1.0,0.8432036198094685,0.7747360205260824,0.7374074215997574,0.6996416231924504,0.6636021523720599,0.6450382006645614,0.6298106764718281,0.6246452565450066,0.5980866637209731,0.581818801824282,0.581259134259503,0.5731714787708171,0.5748209291424097,0.5800216784497699,0.5922265043022014,0.598296947302828,0.6108009383892616,0.602779202773398,0.5926480552655624,0.584658506138383,0.5655057719164042,0.5939929209595459,0.5928231788406046,0.6045813573106716,0.6234239517025859,0.6409656642795342,0.6501155458249613
rotD50,SA,0.2,-0.6278546483017523,0.7255348880220952,0.6740245812966303,0.8781316758763034,0.8674754111669872,0.8000144767813478,0.7858845239110074,0.7460728306341641,0.762014157977146,0.8432036198094685,1.0,0.8771700804680282,0.7998177493841455,0.7504165265634868,0.7077031934410393,0.6868575807566557,0.6777709671146127,0.6574419806737489,0.6403470434207196,0.6259831334274947,0.6233484173891537,0.6236695553289553,0.6252303848748839,0.6305470110185417,0.6383151665490701,0.6489717820223613,0.6687746019910835,0.6639305582134335,0.6566129557420843,0.6589157531158479,0.643145716631004,0.6716501027191729,0.6484949848301944,0.6598629713205806,0.6791731789244486,0.6931350693525625,0.6999279459685289
rotD50,SA,0.25,-0.6325751489217744,0.7519016938049726,0.6650201274769264,0.8373218536496404,0.8273701228569984,0.761340477756323,0.741790629646065,0.6977088327400537,0.7077516243161128,0.7747360205260824,0.8771700804680282,1.0,0.9111099533060188,0.8424014419834774,0.7895582307185334,0.7610922803409051,0.7380495781990294,0.7113749398813014,0.689521877953227,0.6764863802982908,0.6731878843366046,0.6623824324707178,0.6578182033964776,0.6496825519035875,0.6615205695675362,0.6731863814069357,0.6924817216527772,0.6875976286038847,0.6800858841531534,0.6738298879798781,0.6728338000572457,0.6924154280790612,0.6449656869710363,0.6547573551718804,0.6680864438840248,0.6877770156952879,0.6943631309836391
rotD50,SA,0.3,-0.6278843748755598,0.77314649107766,0.6846246011319087,0.8167653368642815,0.806296399306305,0.7406171408906225,0.7191865089037993,0.6698194743421535,0.6898849026793236,0.7374074215997574,0.7998177493841455,0.9111099533060188,1.0,0.9209662457519449,0.8472226492073762,0.8061990308493181,0.7733494047746314,0.7454152069340216,0.7112680829500708,0.7034084011428591,0.6987621973394172,0.6827570089030952,0.6763707551637836,0.6641141323394881,0.671804190157026,0.68465284130325,0.7072225527448113,0.7013898194216174,0.7030234342046339,0.6866225915361812,0.6874669697138809,0.7071076420350604,0.675419894791462,0.6838239713502414,0.6867725105471375,0.706207557614245,0.7137961424417435
rotD50,SA,0.35,-0.5917169178174913,0.7823000333402896,0.7030589533029775,0.7763077927349966,0.7640063658321505,0.6944212845915017,0.6701485965160758,0.6183849556854507,0.6421419230606987,0.6996416231924504,0.7504165265634868,0.8424014419834774,0.9209662457519449,1.0,0.9399073121213962,0.8799628452219773,0.840049747356038,0.7940591475660064,0.7390589670539539,0.7308494980694419,0.7277244156244251,0.7106186798512176,0.7067752658406851,0.6940456118354612,0.6963608572042153,0.7076481902370656,0.7224681151939609,0.7161006939080333,0.7174991946002244,0.6883241999640451,0.6763005405877153,0.6922355006702857,0.6720924185071783,0.6806842702826692,0.693856128602933,0.7199314852872427,0.7288029793951214
rotD50,SA,0.4,-0.5747349131268241,0.7889557731222118,0.7325780166400222,0.7339398498454094,0.7217403170303449,0.6517188291312278,0.6309148431032845,0.5748652113871444,0.5930852093948762,0.6636021523720599,0.7077031934410393,0.7895582307185334,0.8472226492073762,0.9399073121213962,1.0,0.9523098625901663,0.9021467403535567,0.8346502195488477,0.7709597262748599,0.7611788079959617,0.7547289816244862,0.7392269357317796,0.7345232502631398,0.7215927532357292,0.717077086951741,0.725137683741825,0.7407052566860524,0.7368932310704585,0.7282939786141357,0.6969692309235347,0.6875767559982876,0.7066071831829298,0.6967424264451308,0.7037235455548114,0.7206244710462557,0.7396655450304063,0.7506851171600901
rotD50,SA,0.45,-0.5599880220755541,0.8049769501700774,0.7571484889902614,0.7133602546880526,0.7010189435670559,0.6303091728944586,0.6167943939463443,0.5602146368297524,0.5774222015730798,0.6450382006645614,0.6868575807566557,0.7610922803409051,0.8061990308493181,0.8799628452219773,0.9523098625901663,1.0,0.9596018845968667,0.8785750553617854,0.8164922094515445,0.8046559638848656,0.7913761327764246,0.7747549446049127,0.765481214405781,0.7461791867492026,0.7369134997179344,0.7429728794490974,0.7592779258966246,0.7563033796441346,0.7492690496437093,0.7132363553262053,0.7080977570688397,0.7266712757695818,0.721821586619608,0.727949912719758,0.7345576554182373,0.7532477607925269,0.7614337925082093
rotD50,SA,0.5,-0.5583919592116822,0.8255087350854583,0.7902563530265471,0.7068965875035679,0.6949076947556234,0.6267975124442948,0.6108321877834412,0.544647463901683,0.5627389850839883,0.6298106764718281,0.6777709671146127,0.7380495781990294,0.7733494047746314,0.840049747356038,0.9021467403535567,0.9596018845968667,1.0,0.923972772754673,0.8535355504197065,0.8399850612035741,0.8291211883986929,0.8168666689892657,0.8043701679908528,0.7815196167412378,0.7670142554374046,0.7730009455648936,0.7873247078368616,0.7846081124401494,0.7745139581739156,0.7386068596754204,0.7365577156003952,0.7499851417687429,0.7456971631073013,0.7496059920118616,0.7504025005984646,0.7635744122708508,0.7698723016440574
rotD50,SA,0.6,-0.552861968038271,0.8672966329396117,0.8214836036034873,0.6926683601635334,0.6811617992548139,0.6182382293866044,0.604754118549042,0.5367391313259813,0.558312869355137,0.6246452565450066,0.6574419806737489,0.7113749398813014,0.7454152069340216,0.7940591475660064,0.8346502195488477,0.8785750553617854,0.923972772754673,1.0,0.9469774982119471,0.9289296678855651,0.9112835873787665,0.8920407084912624,0.8714297244783691,0.8493423992710406,0.8312197546316872,0.826841510093411,0.8330361369542172,0.825065380387607,0.8118100432345053,0.760411344956972,0.7657771677152985,0.7822245240681408,0.7543094350656749,0.752804456532522,0.7644588327219157,0.7751922839620624,0.7829186368447456
rotD50,SA,0.7,-0.5605003055768234,0.8720226291040434,0.8042224047538118,0.6578122728679102,0.6454094763624753,0.5774571883862598,0.5697331309485949,0.5144609366877833,0.5348532608835714,0.5980866637209731,0.6403470434207196,0.689521877953227,0.7112680829500708,0.7390589670539539,0.7709597262748599,0.8164922094515445,0.8535355504197065,0.9469774982119471,1.0,0.9843114325876678,0.9608753429507865,0.9297820090180213,0.9028792958950399,0.8719817317539227,0.8461998657457548,0.8431230312603615,0.8505723547523643,0.8387320248805725,0.8216458352960397,0.7735255389684221,0.7663882233801179,0.7804338573022348,0.7364011103919363,0.7315259505324463,0.7420493731903642,0.7513522329289664,0.7583863620933129
rotD50,SA,0.75,-0.5474537661527432,0.8745757825951203,0.8091849344309214,0.6397060000549429,0.6268226647977392,0.5563533505196747,0.5501400685581707,0.4943132920366052,0.5166104570956972,0.581818801824282,0.6259831334274947,0.6764863802982908,0.7034084011428591,0.7308494980694419,0.7611788079959617,0.8046559638848656,0.8399850612035741,0.9289296678855651,0.9843114325876678,1.0,0.9850855787665385,0.9502761706938497,0.9222662847187804,0.8873250818490663,0.860174639967065,0.8541828335647832,0.8606612924758993,0.8471050459624727,0.8272701071576928,0.7783740326738622,0.7748865517060235,0.7880981228445292,0.7480647521418947,0.7413589825933209,0.7467635473931081,0.7530947846563274,0.7564402674920879
rotD50,SA,0.8,-0.5429097161870303,0.8725097533032291,0.8092141810004162,0.6349603460124891,0.621296273262042,0.5479542952010285,0.5430611234388502,0.48666570382371355,0.5105163544639628,0.581259134259503,0.6233484173891537,0.6731878843366046,0.6987621973394172,0.7277244156244251,0.7547289816244862,0.7913761327764246,0.8291211883986929,0.9112835873787665,0.9608753429507865,0.9850855787665385,1.0,0.9684000934335947,0.9362768912746567,0.8993969633312695,0.8705254724014871,0.8609269149879124,0.8637269585660904,0.8476831299416461,0.8264595473051811,0.7735546106594761,0.7737999907990022,0.7877115425823258,0.7458399586040161,0.7396485551722891,0.747519350639229,0.7514697512580154,0.7552207865884903
rotD50,SA,0.9,-0.5381536234541007,0.8827782110327945,0.8039895953405988,0.6276497177978544,0.6139118547078624,0.5419309428372879,0.5372675233695312,0.4745421816647796,0.5031897936577517,0.5731714787708171,0.6236695553289553,0.6623824324707178,0.6827570089030952,0.7106186798512176,0.7392269357317796,0.7747549446049127,0.8168666689892657,0.8920407084912624,0.9297820090180213,0.9502761706938497,0.9684000934335947,1.0,0.9756831346779188,0.9309902977798119,0.8987438755583668,0.8826446066543882,0.8751406929352359,0.8606795476545259,0.8337525213336681,0.7825204971095802,0.7744604346425799,0.7834010236643246,0.7351806882490903,0.7294735951182028,0.7377140075271273,0.7416854167485897,0.7436784493967487
