,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,0.7944640214505899,-0.4761104142396332,0.5121400479532981,0.5185122890292675,0.9649181732098846,0.9659963262481583,0.9660473482515968,0.9735019512033503,0.9864876209611387,1.0,0.9823350053515377,0.95970710169416,0.9327040338372431,0.8997869322812233,0.861559576561314,0.8284758536946594,0.7944856591616514,0.7680338368280477,0.6818371373144196,0.6241055179584021,0.5902874605193473,0.5627599483576463,0.5433398247683607,0.5157775581189163,0.4733376663319453,0.4306871406114934,0.40643451535829367,0.4008053458460756,0.3940726061578681,0.3645246616343782,0.3219975259371995,0.36154593357918513,0.3768290269090526,0.30183329921637525,0.32194130142572536,0.3985898163490694,0.4474896079097971,0.47187196918345625
rotD50,SA,0.15,0.7870122989287327,-0.48134835539537285,0.4909672948561713,0.48218915871631424,0.9547426666985317,0.9530379835069706,0.9476991889777107,0.9501366110917957,0.9654449174362725,0.9823350053515377,1.0,0.9783970187760636,0.955651781415328,0.9223411145878043,0.8833819999512547,0.8483183416550195,0.8073147963665313,0.7782518066029177,0.684998747342297,0.6182482393494562,0.5839813038405647,0.5557999949294791,0.5359071919372215,0.5044599251004898,0.46527934584929576,0.4189339991090859,0.3954288664243512,0.38689142002943283,0.3773563303786238,0.34141996371425065,0.29070814476337414,0.3291212964532513,0.3434935438753058,0.26309739710538455,0.2839211038580176,0.3627206901366519,0.4078694771811213,0.4334548798000681
rotD50,SA,0.2,0.796968615349347,-0.45535952904530375,0.549500527574958,0.5074158519505073,0.9533490146424322,0.9504370291362682,0.9408067083498408,0.9389048969435393,0.9452701415073075,0.95970710169416,0.9783970187760636,1.0,0.977592588689297,0.948245868720032,0.9171087029513947,0.8829145049755592,0.8436493741243146,0.8185506075471477,0.7324409231332716,0.666275765810169,0.6341603914785323,0.6058682447719408,0.5807595683828048,0.5508327881001003,0.5123537310296885,0.46723210005594545,0.44502983409248237,0.438648345139325,0.4313100269624119,0.3969831604213041,0.3515044988955903,0.376557218117225,0.39075580965777684,0.31120453412717747,0.32712566393235476,0.3845665975883204,0.43332236941128827,0.4566876945939153
rotD50,SA,0.25,0.802418673858281,-0.43252906756398746,0.5848797198680702,0.5023284293133958,0.9499232107215196,0.9447690474050103,0.9241681008169416,0.9180102178325426,0.9175528992470049,0.9327040338372431,0.955651781415328,0.977592588689297,1.0,0.9801046956996613,0.9568734006990166,0.9221027822826762,0.8850567968929033,0.8609084858631297,0.7864921409664503,0.7191633542808505,0.6874370732129108,0.6599721211188703,0.6336309958565816,0.6016077979795442,0.5596561886545304,0.5142454362834714,0.4905006862302598,0.4819022780151509,0.47338151617398655,0.4302571349629369,0.3801533100426056,0.4021520890319377,0.41368486858093245,0.31955076559417456,0.3310157445326734,0.369533881753186,0.41196967646365185,0.4312412794945632
rotD50,SA,0.3,0.8144040595734858,-0.40571847826546886,0.6333183130202461,0.5103117176015368,0.9377431308301502,0.9302780943267366,0.901047403377544,0.8909451887639397,0.8870057897508844,0.8997869322812233,0.9223411145878043,0.948245868720032,0.9801046956996613,1.0,0.9782543360598652,0.9503717210780177,0.9183568717679447,0.8987077514192832,0.8266393372179951,0.7611586751464899,0.7334474680566355,0.7054866624131599,0.6797133458334363,0.6515082865115875,0.6101679988830034,0.5654970304266157,0.5415961812814243,0.5348759398878024,0.5242944976615238,0.4869167841893306,0.4256090545732455,0.4434407931607002,0.4465874165695836,0.36696237030979645,0.3737307248488693,0.36781107282281433,0.4097197311348285,0.42560591291368544
rotD50,SA,0.35,0.8167604965170592,-0.35445488116267004,0.7129299054900912,0.5583851815546083,0.9240798469078484,0.9146027428521991,0.8803484867503768,0.8653182737479365,0.8554014968453711,0.861559576561314,0.8833819999512547,0.9171087029513947,0.9568734006990166,0.9782543360598652,1.0,0.9830881215288849,0.9553544364498526,0.9398057175289809,0.8812398666591682,0.8257630280933296,0.804379513098351,0.779890506960959,0.7558452983738448,0.7303588016872082,0.6875317949444665,0.6458763218487993,0.6201503272728321,0.6113846360539916,0.6015616591926919,0.5646403530715536,0.5087335744152091,0.5164576880417777,0.5120688129852924,0.43596136485905623,0.4413746694698889,0.4003521707642906,0.43987601838861795,0.4505747349410716
rotD50,SA,0.4,0.8293142971529004,-0.31340977961806427,0.7785455903712943,0.6308209454904028,0.9111542204233125,0.9008415292591181,0.8636286842568305,0.8431964379558732,0.8269908275322114,0.8284758536946594,0.8483183416550195,0.8829145049755592,0.9221027822826762,0.9503717210780177,0.9830881215288849,1.0,0.9849978737625994,0.9719319776023687,0.9249157835363261,0.8795494451222081,0.8632152786207969,0.8419489086221461,0.8206099195725945,0.7976289917117696,0.759829153545114,0.7213240616665629,0.6970094294808103,0.685915599221194,0.6758787498711748,0.6370001063638342,0.5855030052979415,0.5934302175773222,0.5876022099643494,0.5186707010595976,0.5213364854896616,0.46635288689708243,0.4969287418342043,0.4991321185111293
rotD50,SA,0.45,0.8361457301431703,-0.28100590449632484,0.8226309854040429,0.655319555272058,0.8929601742191723,0.882541359804765,0.8420626092023455,0.819046454443147,0.7954395634361343,0.7944856591616514,0.8073147963665313,0.8436493741243146,0.8850567968929033,0.9183568717679447,0.9553544364498526,0.9849978737625994,1.0,0.9902912742700813,0.95356449428785,0.9173836940411777,0.9037330622478609,0.8865227346044282,0.8670191363607535,0.8459180148053084,0.8134369161647395,0.774211770708721,0.7499407269030341,0.7379971377994723,0.7274032052000678,0.6920200969329919,0.6410558891752401,0.64066933371675,0.6315708659864558,0.5650734373346126,0.5641396801758629,0.4811623469202308,0.5106211843779492,0.5093014200352572
rotD50,SA,0.5,0.8323065354218997,-0.24800456369113508,0.8519104110797363,0.6873177135989272,0.8776459420098087,0.8672983897052389,0.8262389805972461,0.8009753102793622,0.7738561121503232,0.7680338368280477,0.7782518066029177,0.8185506075471477,0.8609084858631297,0.8987077514192832,0.9398057175289809,0.9719319776023687,0.9902912742700813,1.0,0.9711238309469153,0.9409140781301396,0.9285050645875383,0.9134095561238231,0.8964916444340352,0.8781124842890093,0.8458193061143685,0.8080453754366028,0.7875121163621523,0.7754776328409503,0.7647618733547371,0.7325364710758617,0.6788439731880621,0.6730551207569164,0.6610024683716342,0.5918513928133987,0.5931277857402077,0.5119595079143784,0.5389241578012594,0.5349293329974493
rotD50,SA,0.6,0.8026455945838435,-0.19227395828850302,0.8979070392534085,0.7467346312585237,0.8115637829617804,0.8003623030975492,0.753506200318256,0.7225887630270292,0.6897524256505551,0.6818371373144196,0.684998747342297,0.7324409231332716,0.7864921409664503,0.8266393372179951,0.8812398666591682,0.9249157835363261,0.95356449428785,0.9711238309469153,1.0,0.9845801298573407,0.9730078830719944,0.959215551304427,0.943603795067838,0.9280653883238537,0.9047371083190491,0.8758963764984056,0.8527829080344946,0.8388747917559963,0.8247437500473879,0.7940501149866489,0.7489386706022557,0.7372384232255759,0.7244402416962047,0.6681345813731373,0.6678391343697047,0.5760836755335217,0.592874968297518,0.5800141265756532
