,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.15120387359708587,0.9380436484484584,0.8258737513774409,0.713461950364498,0.6976924097126093,0.6585074375616038,0.6387293125337619,0.5958416775825905,0.5770335447724911,0.5924185942553062,0.6479399348179706,0.6977605326071559,0.7455261247316242,0.7873432596032461,0.8241722196225654,0.8564962417699616,0.8864405605690763,0.93214175660443,0.9579235388719198,0.9689113524531707,0.9753399591166398,0.990178854745732,1.0,0.9842321874636939,0.9716483542813195,0.9556473110126728,0.9410120580364736,0.9212705589761891,0.8895957822959822,0.8377043651195792,0.8153204172228816,0.7979527015556312,0.7788607307555582,0.7686736081984757,0.6715761167697544,0.6466494431818307,0.6159267246517226
rotD50,SA,1.2,-0.11884371913948126,0.9433037797178164,0.8338410696720747,0.6832022416815762,0.6672795959735225,0.6285152319676611,0.6087570715632423,0.5647223387639118,0.5425386731107809,0.5571317751730263,0.6157082067728467,0.6643705524869017,0.7128674230836154,0.7553900815998433,0.793559561492967,0.8300536708368439,0.8629900767749729,0.9122069892750997,0.9390618925059837,0.9508201041013788,0.957228914696801,0.9728096944186206,0.9842321874636939,0.9999999999999996,0.987877650265606,0.971373735845849,0.9559694761910964,0.9361450015582853,0.908578689319112,0.860195202227961,0.8364393465511892,0.8197047589855505,0.8027903730994415,0.7919336541256046,0.6892572225785442,0.6628276121239607,0.6317728915716416
rotD50,SA,1.4,-0.10200904376678954,0.9397782803727631,0.8389432088994129,0.6539164836149753,0.6369610947660412,0.597544639508765,0.577102029064904,0.5319278344885849,0.5093375874915255,0.5228875296811284,0.582858811043342,0.6329543153298551,0.682254944815123,0.7280159820917336,0.7688641871051385,0.8050606430629815,0.8358492240445637,0.8889087316045412,0.9220698312116045,0.9372215363257085,0.9451234378953356,0.9597780673169503,0.9716483542813195,0.987877650265606,0.9999999999999994,0.9847348023497776,0.9698114667571683,0.9486828006818099,0.9233259071661625,0.8764835556850853,0.8494815684323441,0.8306024956408032,0.8157478485558608,0.806852991646815,0.7029553212074624,0.6728168958175624,0.6409162279397026
rotD50,SA,1.6,-0.10731933053790084,0.9394484234207224,0.8498339391021247,0.6589053685521359,0.6437901356602579,0.605839631022436,0.5840584147427165,0.5386108729463249,0.517304366950763,0.5293202064112685,0.5842520478484675,0.6298484515855641,0.6752048284550486,0.7183955007349985,0.7617790027129511,0.796257115720166,0.8249229165259601,0.8726024175130507,0.9049642766970655,0.9219247001322245,0.9309458363728816,0.9457464728049062,0.9556473110126728,0.971373735845849,0.9847348023497776,1.0,0.9915434281337544,0.9768307227859427,0.9523724742963535,0.903429991106099,0.8739836800527901,0.8568552382407351,0.8410379214549157,0.8307533032568326,0.7380149463193513,0.7065086093357089,0.6742006164661821
rotD50,SA,1.8,-0.10042977746011074,0.9327061567084747,0.8597017068336974,0.6597368005187018,0.6450830420964118,0.6103753535792474,0.5892655873003846,0.5439122488235575,0.5227623787313465,0.531155977288165,0.583125288572181,0.6243566806487016,0.6695861345363148,0.7112422648068418,0.7525467126608375,0.7862948243249429,0.8134936400325286,0.8588710067698038,0.8898169529993967,0.9055537120441798,0.9131816972546573,0.9298991561648559,0.9410120580364736,0.9559694761910964,0.9698114667571683,0.9915434281337544,0.9999999999999998,0.9907424932647877,0.9637296255856237,0.9139256489227016,0.8813853018698425,0.8631179313748478,0.8496210525645738,0.8406564654149665,0.7645620156094584,0.7347163591994946,0.7034391450151871
rotD50,SA,2.0,-0.10449023634535046,0.9220461237508459,0.8636663695932482,0.6588544235087535,0.6458319322382475,0.6135959614541646,0.5915843329943893,0.5456157980641101,0.5237523742989627,0.5299432547456816,0.5797207432691827,0.6187033946456887,0.6608976874420428,0.7004182570870483,0.7404758288927291,0.7727709073712712,0.7980581604314565,0.8380682765489055,0.8664605474697769,0.883103536912772,0.8912639771068371,0.9085650019532663,0.9212705589761891,0.9361450015582853,0.9486828006818099,0.9768307227859427,0.9907424932647877,0.9999999999999996,0.9728264728766657,0.923859675248741,0.8916735095265735,0.8746890351065693,0.864369934863162,0.8526538414548349,0.7863371865521964,0.7624670536412298,0.7340409806633774
rotD50,SA,2.5,-0.06970834411671871,0.920565626560291,0.8855803467059001,0.6147465569142746,0.6021223798349997,0.5703003093192547,0.5470124816182249,0.5016389720639831,0.4761229990011055,0.47581595144061106,0.5223439598956591,0.5568975070646619,0.6004230462272664,0.6411001707023198,0.6777429721398511,0.712217324642639,0.7420657147645906,0.7873645291771628,0.8212089535404755,0.843332122164097,0.8550633292192232,0.8733500053730598,0.8895957822959822,0.908578689319112,0.9233259071661625,0.9523724742963535,0.9637296255856237,0.9728264728766657,0.9999999999999993,0.9513913281365673,0.9230833069056187,0.9070483213218786,0.90193791760251,0.8905477760790921,0.8290750158661931,0.8090011999416431,0.7801793132368859
rotD50,SA,3.0,-0.03187188775419828,0.9375510891171196,0.9105623408950091,0.5708290003788383,0.5596550663431298,0.5321209946287755,0.5065582960812607,0.46200920461413486,0.43046213178128007,0.42737824902963567,0.4793329996216661,0.5094903894961725,0.5452831717983612,0.5834253654390493,0.622680156734192,0.6542460590339254,0.682415114347904,0.7266934029906175,0.7643964491936038,0.787474174404488,0.799786085688608,0.8180445456333898,0.8377043651195792,0.860195202227961,0.8764835556850853,0.903429991106099,0.9139256489227016,0.923859675248741,0.9513913281365673,1.0,0.9690319067221403,0.9546560845131316,0.9405813724036771,0.9278315656823202,0.8678942419930974,0.8458511557790388,0.8149056728918341
rotD50,SA,3.5,-0.04334670613667248,0.9123507159335019,0.9198972950765766,0.5812188254413534,0.5732894707917846,0.5523715041855998,0.5277705492531521,0.4882753126818788,0.45435548465738523,0.44094377188622597,0.4883987968431287,0.513057058759579,0.5410554170236951,0.5722145110047562,0.6110259588070038,0.641444982226443,0.6670635450168364,0.7087229750523826,0.7391895425996963,0.7625689928887001,0.7756474285341236,0.7942139212093875,0.8153204172228816,0.8364393465511892,0.8494815684323441,0.8739836800527901,0.8813853018698425,0.8916735095265735,0.9230833069056187,0.9690319067221403,0.9999999999999999,0.9891298634702195,0.9720596140053611,0.9618679033128547,0.8933895358978895,0.8707662221705262,0.8409812067045208
rotD50,SA,4.0,-0.05319223157851596,0.8994652532099191,0.9258703413630319,0.5907879116769422,0.5846438685523303,0.5674470583991906,0.5438722284624949,0.5046949447073562,0.4708057646099412,0.45407795365217063,0.4979055732946343,0.5187331429403228,0.5411634104763982,0.5668792636817792,0.603370543349403,0.6338250917330416,0.6586158242728584,0.700095664824452,0.7277679406879045,0.7490458496836168,0.7605283278948239,0.7771913149540896,0.7979527015556312,0.8197047589855505,0.8306024956408032,0.8568552382407351,0.8631179313748478,0.8746890351065693,0.9070483213218786,0.9546560845131316,0.9891298634702195,1.0000000000000004,0.9854006290476929,0.9739317057701234,0.9166313301792508,0.8919913805018134,0.8642823639208587
rotD50,SA,4.5,-0.03264194789793446,0.8858518948069865,0.9375559120604614,0.5854856013715467,0.580233398143016,0.565772160458063,0.5435750853944817,0.5018687981165001,0.4627562176196511,0.4420834032270775,0.48792056528968547,0.5021106732541813,0.5309610217014131,0.5502321413135081,0.5866600337804988,0.6166017113900173,0.6351754457049088,0.6754979999129767,0.7026657173465988,0.7285142506411073,0.7423508571651344,0.756735611365118,0.7788607307555582,0.8027903730994415,0.8157478485558608,0.8410379214549157,0.8496210525645738,0.864369934863162,0.90193791760251,0.9405813724036771,0.9720596140053611,0.9854006290476929,0.9999999999999999,0.9882697482250129,0.9390725590675962,0.9190883455099847,0.8938937308038717
rotD50,SA,5.0,-0.032381379996809505,0.877637317423027,0.9340182217311147,0.588073585954349,0.583160203105718,0.5715228190966899,0.5521857607224852,0.5139454406405927,0.47525265543691925,0.45420276592916103,0.4929484972746493,0.5023684555210187,0.5268124467680262,0.5434535507786309,0.5792326468145976,0.6076965151345229,0.6264268868672845,0.6649026504290024,0.6947711651568333,0.72030334653452,0.7334822745022851,0.7464000970212105,0.7686736081984757,0.7919336541256046,0.806852991646815,0.8307533032568326,0.8406564654149665,0.8526538414548349,0.8905477760790921,0.9278315656823202,0.9618679033128547,0.9739317057701234,0.9882697482250129,1.0000000000000004,0.9543769692315237,0.9347173109620981,0.9128697743702231
rotD50,SA,6.0,-0.03435834300940821,0.8051909395882141,0.9450746875002402,0.5853286792897442,0.5792127044828752,0.5758438005486638,0.5598943176841602,0.5287527004726181,0.4886957344138891,0.4686743638588063,0.49158752576014075,0.48698806892602403,0.49212467981653496,0.5016474524446509,0.5330867822517079,0.5527976440662108,0.5690988230896122,0.5921819502111368,0.6164240508949536,0.6313244678317887,0.6422472672737065,0.6558586582315088,0.6715761167697544,0.6892572225785442,0.7029553212074624,0.7380149463193513,0.7645620156094584,0.7863371865521964,0.8290750158661931,0.8678942419930974,0.8933895358978895,0.9166313301792508,0.9390725590675962,0.9543769692315237,0.9999999999999994,0.9834794443584691,0.963993099353378
rotD50,SA,7.0,-0.05288017355200767,0.7867738966190586,0.9239868954858306,0.6060198525130899,0.600005752335491,0.5957829190265178,0.5810274201359216,0.5533418806936474,0.5185861742593205,0.4942577989575031,0.516166285135856,0.5081059331689232,0.5074027149049412,0.51217265056906,0.5364881215934859,0.5531310238534587,0.5652094605132489,0.5794757780548034,0.5961777149648424,0.6087954830808482,0.6185788915505745,0.6316009555095942,0.6466494431818307,0.6628276121239607,0.6728168958175624,0.7065086093357089,0.7347163591994946,0.7624670536412298,0.8090011999416431,0.8458511557790388,0.8707662221705262,0.8919913805018134,0.9190883455099847,0.9347173109620981,0.9834794443584691,1.0000000000000002,0.9907650463428643
rotD50,SA,8.0,-0.05892736382349189,0.7603333910315794,0.8966966407105824,0.6097280081942427,0.6046547935978573,0.6016342001486426,0.5870886663808659,0.5640132880095223,0.5326613956935977,0.504946166226516,0.5238254320944961,0.5119409947122997,0.5073421398892024,0.5072263284927696,0.5271939697120779,0.5414261612503195,0.5505698601641273,0.5585984021727546,0.5695134358613829,0.5808932188123287,0.5888334209912307,0.6019415033805924,0.6159267246517226,0.6317728915716416,0.6409162279397026,0.6742006164661821,0.7034391450151871,0.7340409806633774,0.7801793132368859,0.8149056728918341,0.8409812067045208,0.8642823639208587,0.8938937308038717,0.9128697743702231,0.963993099353378,0.9907650463428643,0.9999999999999999
