,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.27554665800459327,0.8251586618945486,0.6237678276771893,0.5809512043346763,0.5615290228383336,0.5297986589678125,0.5306290181711832,0.4880410605771422,0.4472757841646912,0.43255133750721037,0.44402619799702875,0.4990847365020616,0.5823361073800511,0.5747232404465972,0.6352141625398431,0.681669975831807,0.6998250043765984,0.77689347336506,0.8029905588207581,0.8377548705633505,0.8601611160710584,0.9339631735473457,1.0,0.8784912995863466,0.8069773811389712,0.7716175724218917,0.7337694462436293,0.698701102115253,0.6810508770440614,0.6485418504711061,0.6363524543666085,0.611608644432061,0.5789319415011699,0.5328461949584858,0.43692045553020925,0.4013780742040453,0.3870354850225451
rotD50,SA,1.2,-0.2785308734831243,0.8321291261898338,0.6666841347103801,0.548197150684066,0.523826757962491,0.49492133084646756,0.4968534279163775,0.460623598033253,0.4194444233296664,0.3798486932362051,0.4134236792643508,0.45303727714237735,0.5445714132103863,0.5213905106015803,0.5679869157887704,0.6187637571457398,0.6529148723505557,0.7288714341912049,0.7606076676008608,0.7808599918134538,0.779933858077452,0.8377465149216986,0.8784912995863466,1.0,0.8947419197386095,0.8441269990357136,0.7983479458869479,0.7604259098763237,0.7128025881132916,0.6867579369167234,0.6655615959795944,0.6514843277395365,0.6247238099319898,0.5762572767868139,0.48018243874375477,0.44172242256709177,0.4264809576250933
rotD50,SA,1.4,-0.23901065391752876,0.8462724255663978,0.68705996937154,0.5474869540409562,0.5254093432440086,0.4986263955573772,0.5006962458743899,0.4584679595197202,0.4253374522582319,0.381766425272734,0.4245057121279471,0.4606046047149619,0.527309186452624,0.5042572524694978,0.5579051856023781,0.5988381448175304,0.5976239733397529,0.6564239488119992,0.718938176903089,0.7449325903882046,0.7443241625392274,0.774757223998121,0.8069773811389712,0.8947419197386095,1.0,0.9207015925351957,0.8634136497928816,0.8104175575083286,0.7650720014447436,0.7337195762819153,0.7017581832746588,0.664928185204836,0.6394393924358849,0.6033891846860217,0.5114302588869262,0.48528202684396116,0.46520493661015333
rotD50,SA,1.6,-0.24282719945824793,0.8616419112651577,0.713430064749313,0.559495135323456,0.5458511899766965,0.5166464887568852,0.5087789753521388,0.4638059545360593,0.43442354711626974,0.38149344278434694,0.4178274658770733,0.46191536679104356,0.5286761272070954,0.5081941616404108,0.5645494142761144,0.5963394410488279,0.599262164716154,0.6415975787396135,0.7071717978274739,0.7332835383302978,0.7416341637783549,0.7628120783069098,0.7716175724218917,0.8441269990357136,0.9207015925351957,1.0,0.9329922176118244,0.8657378816141713,0.8027755197477499,0.7583801002807284,0.7316180436814352,0.7195390964603435,0.6903890880641665,0.6472593106501761,0.5442631716939212,0.4988745659228559,0.4739914492951805
rotD50,SA,1.8,-0.2228951322256804,0.8575377687226117,0.7309934219105825,0.5195867392021518,0.5035932219652359,0.48199241030853296,0.4795630029268126,0.4331572110396987,0.4100470259258712,0.34626807735660076,0.3823699011318283,0.4212677906733592,0.48802029965008586,0.47985117297352997,0.5258312336193123,0.5510007033378521,0.5571820754992156,0.614743326010482,0.6664107621964053,0.6829836098485274,0.693337740810444,0.7210989732725175,0.7337694462436293,0.7983479458869479,0.8634136497928816,0.9329922176118244,1.0,0.9390336897139003,0.8457301670857672,0.7899889884875168,0.7400423468552676,0.7149196466497733,0.7028364723248502,0.6697788193607177,0.5904784580729252,0.5444554333559409,0.5242165961041181
rotD50,SA,2.0,-0.2031069847326836,0.8568763762239662,0.7633988151054054,0.49950519267387483,0.48929221851615723,0.4673338295668994,0.4569805938554048,0.4057383264502246,0.38022951903375,0.32599074644211745,0.35668010996106214,0.40854400156717413,0.47331796819051025,0.45870535745110363,0.5040306059711461,0.5251475317400973,0.5362894454422329,0.5754086517743342,0.61612081122498,0.6302265283824717,0.6518494175578868,0.6820130606095128,0.698701102115253,0.7604259098763237,0.8104175575083286,0.8657378816141713,0.9390336897139003,1.0,0.886693031752185,0.8350609951243705,0.7803515477240397,0.7569062240317225,0.7451177396757767,0.7132323095510955,0.6489525511334321,0.6212632117591291,0.6044749082030189
rotD50,SA,2.5,-0.2191296256558887,0.8661469127511038,0.8083882974204861,0.5371942669416567,0.5230656141389081,0.49424647644358083,0.4948713961013793,0.4512401764723829,0.41936596238423945,0.35811126946105587,0.38203007550673684,0.41707151285428556,0.47638020577480694,0.4468464047304185,0.4877343641089565,0.508387234229319,0.533898015467894,0.5760884357006149,0.5987625205015985,0.6196896006631452,0.6459407137271858,0.6780965672420808,0.6810508770440614,0.7128025881132916,0.7650720014447436,0.8027755197477499,0.8457301670857672,0.886693031752185,1.0,0.9069003931096803,0.8533161151512237,0.8175247884829882,0.800390589845151,0.7716344193593773,0.705155408636363,0.6937791882491696,0.673661281071781
rotD50,SA,3.0,-0.17074414690480244,0.8798527765194981,0.8456260880591578,0.5183433552733091,0.5016122401895312,0.48374742030718604,0.47862448851454703,0.4364109907257825,0.38601030733424935,0.33688130025834423,0.3682552463463793,0.40509215877142246,0.4643484889657373,0.4143587574117603,0.4635544251503876,0.469548491306082,0.48785411784939847,0.529592826652405,0.5532520047066412,0.5796665668011366,0.6117277546650856,0.6465843489301284,0.6485418504711061,0.6867579369167234,0.7337195762819153,0.7583801002807284,0.7899889884875168,0.8350609951243705,0.9069003931096803,1.0,0.9196574478504217,0.881531530209902,0.8496427141874986,0.8092449661944603,0.7274296340281893,0.7106849575896659,0.6910975435217935
rotD50,SA,3.5,-0.14510187831586555,0.8339979447206934,0.8872058695524492,0.53153184736707,0.5232213781767077,0.5133505474870703,0.506415477901259,0.46790291014766616,0.42788035271879205,0.3568497112794134,0.4151208471464859,0.4448968907208271,0.4818122301263632,0.42068637628740485,0.4660713411552901,0.4755171586066617,0.4855639454015821,0.5261361523148291,0.5126209209651468,0.5366750245892508,0.5808072926311831,0.6038467527008242,0.6363524543666085,0.6655615959795944,0.7017581832746588,0.7316180436814352,0.7400423468552676,0.7803515477240397,0.8533161151512237,0.9196574478504217,1.0,0.9574835979357336,0.922537400014387,0.8928388520043732,0.8016514321387852,0.7788612467925398,0.7552599098612056
rotD50,SA,4.0,-0.1763497793446468,0.8134728413968738,0.8920926052096976,0.572621912762927,0.5706876881244292,0.562769249287014,0.5514606089806261,0.5109066391636704,0.471685606724188,0.39926997149600524,0.44370781227135625,0.4648973067796887,0.492290805673928,0.4329775384796707,0.46296930515472423,0.4730608986765006,0.4850319174117872,0.5349844463281191,0.504368966480462,0.5200718822116349,0.5539706651446917,0.5832650245901156,0.611608644432061,0.6514843277395365,0.664928185204836,0.7195390964603435,0.7149196466497733,0.7569062240317225,0.8175247884829882,0.881531530209902,0.9574835979357336,1.0,0.9619341833382372,0.9141556844984464,0.8329221708053276,0.8041934354888307,0.7754604233217357
