,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.3531855474938041,0.7372848960178627,0.7086995130664456,0.9711622976876194,0.9733320616164102,0.97305614930633,0.975074531228239,0.9851083510974956,1.0,0.9733283815728537,0.9415818547481454,0.9076379031781306,0.8881342543195637,0.8612600495026798,0.8433527240886098,0.8274631437428285,0.8113024398445107,0.7756342911751585,0.7432759000042146,0.7281057500557581,0.7199879151687674,0.7002831564457773,0.6852418574883273,0.6494324851055803,0.6276753212268573,0.6097799969547527,0.6017973255213022,0.6009936224854254,0.5931840175945036,0.5924166616031832,0.6029793047294515,0.6087864466455991,0.6070029883528956,0.6197145241121463,0.6134728729455681,0.6317157904302445,0.6458444489399306
rotD50,SA,0.15,-0.36879920524591336,0.7738355803791669,0.7450191173117725,0.9767386152701948,0.9750878149531766,0.9641621471503085,0.9596954748937033,0.9614253198736642,0.9733283815728536,1.0,0.9711641721347268,0.9417814443156629,0.920688338331886,0.895259774318869,0.8744794177131008,0.8548073681938091,0.8391202928127293,0.8055918190287676,0.7736581390882319,0.7598316572741579,0.7517567217727852,0.7339272943490932,0.7205128181384726,0.6866571186324724,0.6659786120194479,0.6510675992888403,0.6430077457235407,0.6427008118756437,0.6348880488785709,0.6326250142403029,0.6442273433913812,0.6500933066071408,0.6468645927228881,0.6580749208183398,0.6494550984487213,0.6649232369272736,0.677378547802205
rotD50,SA,0.2,-0.3913675637881333,0.8010832004209203,0.7700088079869665,0.9716741579328346,0.9661764517612522,0.9453477371336438,0.9361575438303285,0.9337216712324317,0.9415818547481453,0.9711641721347268,1.0,0.9774144271191006,0.9542190880231783,0.9273897402279814,0.9048200432300132,0.8863686853702254,0.8709598990788607,0.839157462868198,0.8057795721043738,0.7917334203574641,0.7829948412614123,0.7660122801431423,0.7504050978556436,0.7153500523615054,0.6947806359473534,0.6798580755169626,0.6703320961363651,0.6703590383593245,0.6626855132080454,0.6607886903827391,0.6681888316015405,0.6749076735850498,0.6666798370241124,0.6762340739344604,0.6695254771183056,0.6848276450409211,0.6959617625232248
rotD50,SA,0.25,-0.3797999306947695,0.8346890191570661,0.7995495735999764,0.9575216471573357,0.9486739097868986,0.9206334846529903,0.9078356829057083,0.9018554430774496,0.9076379031781306,0.941781444315663,0.9774144271191008,1.0,0.9808324959112983,0.9564689146144094,0.9346903243163427,0.9171334545914895,0.9031761031474516,0.8736715592615298,0.8417887735095152,0.8286528899064035,0.8193398211874312,0.8046169951298178,0.7899646520202006,0.7564222024918599,0.7380204862078242,0.7228616903783915,0.7125277823412708,0.7110593129081534,0.7023263671363058,0.6939046817323112,0.6978819981917092,0.7036269165435495,0.6883920418797375,0.6956655941937622,0.6894526114957243,0.703527371696879,0.7139683838645994
rotD50,SA,0.3,-0.35228523731432243,0.865895760801358,0.8263531286552789,0.9484923137846043,0.9384573623329093,0.9082125521665538,0.8940630702749479,0.8842270741988071,0.8881342543195636,0.9206883383318859,0.9542190880231783,0.9808324959112981,1.0,0.9836834556800963,0.9632375801704589,0.9478961093329757,0.9353524979968427,0.9097237577588456,0.8814636566118612,0.8679487639644389,0.8583681221779071,0.8433839547135564,0.8290823386784371,0.7963335655660021,0.7771248242384051,0.7615519131229802,0.7501401624636332,0.7481511122308561,0.7399240966019297,0.7296509038258547,0.7260297366653256,0.731313826349512,0.7061240837251823,0.7133013657705038,0.6989115645261571,0.7119078410645578,0.7197825710610046
rotD50,SA,0.35,-0.3217940586937428,0.8882936603819693,0.846793420972995,0.9312221114671495,0.9211147163851745,0.8908950269619409,0.8732681548619409,0.8582417736823007,0.8612600495026796,0.895259774318869,0.9273897402279813,0.9564689146144093,0.9836834556800964,1.0,0.9858643757049954,0.9722961657487673,0.9600897285851577,0.9347940180703925,0.9084431442709505,0.8947214525284357,0.8855396905424249,0.8704978754711957,0.8570470392182779,0.8252247438712672,0.8069873622548679,0.7933778448972173,0.7837482795324098,0.7798913816273366,0.7691106144775623,0.75769126607821,0.7491819196662174,0.7523786131077557,0.7251938335795051,0.7320993897321081,0.712503560845064,0.7213839932570765,0.7261045921461501
rotD50,SA,0.4,-0.30642909724919953,0.9064632528720431,0.8674702587008661,0.9165067368122517,0.9062502943365519,0.8757150624113141,0.8573779009197408,0.8410690479261527,0.8433527240886098,0.8744794177131008,0.9048200432300133,0.9346903243163427,0.963237580170459,0.9858643757049955,1.0,0.9901041697285732,0.9778271660047217,0.9524766418712265,0.9288370262515045,0.9160843490045301,0.9078490044393454,0.8928489250750159,0.8798264485835265,0.8491397564555901,0.8335313176523784,0.8211003952591188,0.8110889262361387,0.8062401306359678,0.7933241469915309,0.7814752081163653,0.7732773262858033,0.7746207973640271,0.7511065316989679,0.7562905122320467,0.7404361542898599,0.745821732710617,0.748908554801223
rotD50,SA,0.45,-0.2934249566226645,0.9190139190903078,0.8829692242172628,0.90370615475804,0.8935566575138449,0.8631972644521346,0.8445412238641168,0.8265675812724839,0.8274631437428284,0.8548073681938092,0.8863686853702254,0.9171334545914895,0.9478961093329759,0.9722961657487674,0.9901041697285731,1.0,0.9914883352404549,0.9672359873991588,0.9445411361999857,0.9316726703956377,0.9238708276757385,0.9091625238374049,0.8951103178382167,0.8667426784492767,0.8522089074326599,0.8407574681975499,0.8297356416393443,0.8239445395373255,0.8124893044571351,0.8023035514862925,0.7939270865193375,0.7937842020874837,0.7723502771532159,0.7748655673871172,0.7601173516954959,0.7637152097319663,0.7641201041441172
rotD50,SA,0.5,-0.2817712937129304,0.9323543183074525,0.8961312731079074,0.8910286582800095,0.8807197716967364,0.849386217076243,0.8302806707624117,0.81152729035954,0.8113024398445106,0.8391202928127293,0.8709598990788608,0.9031761031474516,0.9353524979968428,0.9600897285851578,0.9778271660047216,0.9914883352404549,1.0,0.981363494591376,0.9600971994194228,0.9477420997566455,0.9405539806695263,0.9272952428556943,0.9139172768069361,0.888225895294353,0.8738845496346739,0.8624685556554766,0.8520490928771001,0.8457437780227707,0.8325765766800518,0.8207339610805903,0.8088168506948276,0.8076514901357986,0.7879497152180395,0.7883553600076052,0.7727942365378422,0.7735652661054999,0.7731878171915076
rotD50,SA,0.6,-0.25363532831705965,0.9523747019266317,0.9158952496213052,0.8621031619146953,0.8509241601613555,0.8180690983911544,0.7969197620508753,0.7784217859402495,0.7756342911751584,0.8055918190287676,0.8391574628681981,0.8736715592615298,0.9097237577588457,0.9347940180703926,0.9524766418712265,0.9672359873991588,0.9813634945913761,1.0,0.98505499200534,0.9759059230362043,0.9703393649041833,0.9586295820046309,0.9471425274458339,0.9250003974039565,0.9100950466317382,0.8979452164978671,0.8870445224437816,0.880112481271174,0.8645363695039985,0.8492180057481421,0.8341232930598291,0.8294803451249172,0.8115958850726691,0.8105578466178487,0.790029258662812,0.7871434928807577,0.7844621899438804
rotD50,SA,0.7,-0.22382377927664776,0.9646851657516508,0.9301865744446032,0.8343611407145837,0.8231452114496017,0.7895235719552591,0.7689572469955601,0.7492769493627947,0.7432759000042145,0.7736581390882319,0.8057795721043738,0.8417887735095151,0.8814636566118613,0.9084431442709505,0.9288370262515044,0.9445411361999857,0.9600971994194227,0.9850549920053399,1.0,0.9955467229962335,0.9901050037314187,0.9792106312660267,0.9687093195678561,0.9494416989512307,0.9354842435301253,0.9242491829226682,0.9130685703951951,0.9059103335680715,0.8894048336152691,0.8706594654876825,0.8546661705554138,0.8486858399919328,0.8355540433214287,0.8321936081964274,0.8052299970747769,0.7973437102954821,0.7905882213095331
rotD50,SA,0.75,-0.2165195841575909,0.9686156742246144,0.9353897946819514,0.8209642111405729,0.8096065111636355,0.7759973388265458,0.7552610836709098,0.7345079613317294,0.728105750055758,0.7598316572741579,0.7917334203574641,0.8286528899064035,0.8679487639644389,0.8947214525284358,0.91608434900453,0.9316726703956377,0.9477420997566454,0.9759059230362043,0.9955467229962335,1.0,0.9966220190139045,0.9852331816247386,0.9761875320033391,0.9592940768432738,0.9462186036470728,0.934907504429177,0.9241906036003665,0.9172156456051329,0.899910664007936,0.8807290620229887,0.8655706093836653,0.8585249790993275,0.8461191678887601,0.8402056165002555,0.8113624002604968,0.8008840970117955,0.793461537721151
rotD50,SA,0.8,-0.20901022023733298,0.9713194203911503,0.9387074723299902,0.8131877958419117,0.8019590636123209,0.7688112975610379,0.7476843440462897,0.7262975551457458,0.7199879151687674,0.7517567217727853,0.7829948412614124,0.8193398211874312,0.8583681221779073,0.8855396905424249,0.9078490044393452,0.9238708276757385,0.9405539806695263,0.9703393649041833,0.9901050037314189,0.9966220190139045,1.0,0.9910975101285434,0.9827054925926405,0.9669017136381226,0.9540828339250086,0.9430246021244298,0.9320612899795097,0.9248557955622856,0.9062049900213413,0.8865868333434302,0.8711568238902792,0.8639070525050272,0.8528217852314751,0.8461315448266785,0.8163097675632852,0.804816487543749,0.7975095142713552
rotD50,SA,0.9,-0.19953299629960403,0.9739408893531301,0.9416291536075684,0.7958372350884446,0.7842694775969491,0.7494953391258845,0.7277547032243707,0.7059753421971392,0.7002831564457772,0.7339272943490932,0.7660122801431423,0.8046169951298177,0.8433839547135564,0.8704978754711957,0.8928489250750158,0.9091625238374048,0.9272952428556942,0.9586295820046308,0.9792106312660266,0.9852331816247385,0.9910975101285433,1.0,0.9937824106045146,0.9788404779821348,0.9664269267454462,0.9546690369091566,0.9428110973421061,0.9349016510589213,0.9159277648420073,0.8955661675281733,0.8795970441955607,0.8721279302126284,0.8617455666897297,0.853412754128411,0.823176260805509,0.80840364469644,0.798170647215435
