,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.0657978467959965,0.9508855625169667,0.8933929710734982,0.645608365851252,0.6297342056898275,0.5832297232829018,0.5541857882951147,0.5237066175303839,0.5182267242514963,0.5608431765825261,0.6119930508915299,0.6631437109970356,0.7154504527678355,0.7599483490181278,0.7957664649841257,0.8267959949532576,0.8547158814932704,0.9000016875893,0.9351935539794634,0.9497850878291524,0.9623465209196799,0.9846784250840491,1.0,0.9716228724795858,0.9452272392490755,0.9245637083050803,0.9046854339133754,0.8881342402588985,0.8505684605991726,0.8147152211873234,0.7839253949036706,0.7678575308637104,0.7448117085528169,0.7338137455065477,0.7098997928565206,0.7142444337368742,0.7232103369669578
rotD50,SA,1.2,-0.03294751912235686,0.9551250405563348,0.9100520704605596,0.6076165941248298,0.5920364382595162,0.5465316251863489,0.5180315509892243,0.48703466647008203,0.4803577548214613,0.5202649388365943,0.5718981973777435,0.6223405340477992,0.6740707239799966,0.7190337465958111,0.7552732056794556,0.7867400272994738,0.8154864054002774,0.8636919784233336,0.9006242658754091,0.9161444646990059,0.9292314709719836,0.9522895063101597,0.9716228724795858,1.0,0.9767702827143385,0.9561714565981061,0.9361489715919813,0.9197528605478242,0.8823766361119721,0.8476343991483619,0.8168086711620017,0.799022877982639,0.7749441107702573,0.7614061958273244,0.7384962788162758,0.74005925110827,0.7455186168926623
rotD50,SA,1.4,-0.009486292593497392,0.9571249253282504,0.9239480356039822,0.5802614270393343,0.5650822448499062,0.5207064116607623,0.49247318179709537,0.4606560410354446,0.4524225192506585,0.48977435379856615,0.5421940646276769,0.5930281306208154,0.644075134860321,0.68922199820779,0.7255210030560009,0.7566740455555795,0.7856809773608666,0.8345869689861062,0.8718969381943925,0.887958735668955,0.9017267165324376,0.9256417888240148,0.9452272392490755,0.9767702827143385,1.0,0.9817119784051185,0.9612258549255217,0.9451219320384522,0.9092876291697045,0.8754624693623949,0.8461559546320746,0.8280412272911062,0.804898339220107,0.7902296287804685,0.7653112255663228,0.7635651685019943,0.7654598108918663
rotD50,SA,1.6,0.0070012664196298395,0.9571425730448171,0.9329340077144802,0.5604584832718216,0.5454834300537379,0.5019440508038889,0.47398974007694505,0.4414883719097377,0.43356605379887797,0.469826253400356,0.521582745712226,0.5725053537086855,0.6225126825844728,0.6673324838197167,0.7031717893251777,0.7342359204196647,0.7635908232570998,0.8123619089283135,0.849931610553925,0.8657423878176216,0.8798634546761893,0.9043168306715311,0.9245637083050803,0.9561714565981061,0.9817119784051185,1.0,0.9839477367159541,0.9671852403361311,0.9310486879918848,0.8986425879235869,0.8694820391628856,0.8511901839112153,0.8281702850037796,0.8128840296037128,0.7866863566254995,0.7825745676353358,0.7828147076916178
rotD50,SA,1.8,0.019277937954197775,0.9538853884823937,0.9393224461759904,0.5449178194244022,0.5302604243906539,0.48760272338421723,0.46004499536406335,0.42772010083360346,0.4197567113349727,0.4543907491005,0.5045460289904037,0.5549063840768714,0.6040091055578976,0.6487059779782244,0.6835798924190225,0.7145332923292644,0.7437908891128764,0.7920557658549638,0.8298427710066623,0.8458024647708353,0.8598341713395385,0.8841556711966128,0.9046854339133754,0.9361489715919813,0.9612258549255217,0.9839477367159541,1.0,0.9869322049868822,0.9495002409057498,0.9169173542136905,0.8884657353055174,0.8702058970202604,0.8471216794857555,0.8305197034728735,0.8035343870846564,0.7966616091527112,0.7953003792676733
rotD50,SA,2.0,0.02296523831464368,0.9508191851283999,0.9462277630016394,0.5343867591288443,0.5200690575763144,0.477987490551342,0.4506081460668858,0.4182549526314085,0.41011232225700756,0.44420056744873976,0.49386907562286825,0.5441004694789094,0.5918770490439687,0.6359955523445514,0.6697513416498727,0.7002413773447537,0.7288355558173062,0.7760857536750377,0.8136464510623022,0.8293165007306998,0.8430884000508694,0.8672758840888193,0.8881342402588985,0.9197528605478242,0.9451219320384522,0.9671852403361311,0.9869322049868822,1.0,0.9659600089791728,0.9341618628130619,0.9062145765340887,0.8875265210003304,0.8656376833609748,0.8476194952260773,0.8197558161279705,0.8114017478719713,0.8085018968975926
rotD50,SA,2.5,0.029325167389832783,0.9354031546176959,0.9565714700801407,0.5164401719307588,0.5025253808915937,0.4621119655212979,0.4365947446289212,0.40457930434608513,0.3958369178118851,0.42612926195192846,0.4738234202523488,0.5211386129269243,0.5663266739513366,0.6078668537988524,0.6397849144795796,0.6686131637851965,0.695759368798825,0.7414520758095492,0.7774666644606815,0.7920798882842075,0.8055338598680766,0.8296691936008117,0.8505684605991726,0.8823766361119721,0.9092876291697045,0.9310486879918848,0.9495002409057498,0.9659600089791728,1.0,0.9746534424317628,0.9495478913707579,0.929821345795451,0.908363251231907,0.8877073131990136,0.8575201965147968,0.8450527120679515,0.8376113731946009
rotD50,SA,3.0,0.023652428494361482,0.9120171228391105,0.9585582890952036,0.5028804740878107,0.49012744061643465,0.4528196818004921,0.4286817049823267,0.39701956915051206,0.3856276222454271,0.41059921268122906,0.4546042619200287,0.4994660424686755,0.5405377291596207,0.5799227434245141,0.6119539647547958,0.6397053471478554,0.6649613825565159,0.7096242016185693,0.7437917017136046,0.7574052784150448,0.7703648519842351,0.7942416371503673,0.8147152211873234,0.8476343991483619,0.8754624693623949,0.8986425879235869,0.9169173542136905,0.9341618628130619,0.9746534424317628,1.0,0.9807867706400795,0.9596764335932823,0.9389047202851258,0.9169205860303365,0.8837364926758599,0.8674469035609735,0.8559961458467376
rotD50,SA,3.5,0.03471814106292744,0.8856793492005459,0.9576497661555844,0.48343127519839585,0.47112290074644675,0.43530408755301975,0.41176358485575293,0.3807876094840491,0.3677613334641539,0.38993926018222447,0.43149556327489114,0.47486661391437585,0.5148364502710155,0.5533051911532496,0.5853608764596685,0.6128475984710872,0.6371679564631876,0.6809738804426497,0.7141371045273643,0.7275223969417951,0.7398961212242624,0.7636805073812897,0.7839253949036706,0.8168086711620017,0.8461559546320746,0.8694820391628856,0.8884657353055174,0.9062145765340887,0.9495478913707579,0.9807867706400795,1.0,0.985002408924597,0.9664194304079206,0.944104248422488,0.9085247467945017,0.8898536184782899,0.8750024219751285
rotD50,SA,4.0,0.04287049555546225,0.8686959312212034,0.9560623624171168,0.4808272029522418,0.4687262767492492,0.4335651583319079,0.4100087991683784,0.37918998326241515,0.3658293047381077,0.3874725216776419,0.4275251410881578,0.4702573422694607,0.5094483838087843,0.5466163810347189,0.5782388930722938,0.6047651144338152,0.6280398710536124,0.6698285410804161,0.7011821536247547,0.7140682024174322,0.7258777749993867,0.7480855901928246,0.7678575308637104,0.799022877982639,0.8280412272911062,0.8511901839112153,0.8702058970202604,0.8875265210003304,0.929821345795451,0.9596764335932823,0.985002408924597,1.0,0.9885776446087919,0.9668139467169037,0.9317920523328647,0.9110699906607823,0.8937015935833517
rotD50,SA,4.5,0.0385498562901487,0.8503483386229778,0.9499318703311538,0.4859654984937459,0.4772088058387148,0.44589629063696545,0.4228276294292008,0.38923705894478794,0.37065916551874395,0.38884926027996425,0.4240527189812698,0.46240462692867784,0.5003327273324994,0.5363103117426312,0.5671187453028441,0.5924581078591492,0.6147500228368542,0.6536133321603473,0.6826323045508325,0.6943126713493136,0.7054263036212737,0.7255123935128378,0.7448117085528169,0.7749441107702573,0.804898339220107,0.8281702850037796,0.8471216794857555,0.8656376833609748,0.908363251231907,0.9389047202851258,0.9664194304079206,0.9885776446087919,1.0,0.984975034987416,0.9519293582194971,0.9300329664752962,0.9117241350943446
rotD50,SA,5.0,0.04248198271132694,0.8375473613738813,0.942729907338984,0.49268704089820853,0.48421014427221454,0.4534723761659137,0.43043921008296815,0.3966010410502468,0.378359197554736,0.3969302770169496,0.4321502532535754,0.4687258118629796,0.505264255561062,0.5395275993446176,0.5689099554983715,0.5928332589105886,0.6137071103566347,0.649841824464609,0.677258843106579,0.6878872643897516,0.6979088064575222,0.7158342878883119,0.7338137455065477,0.7614061958273244,0.7902296287804685,0.8128840296037128,0.8305197034728735,0.8476194952260773,0.8877073131990136,0.9169205860303365,0.944104248422488,0.9668139467169037,0.984975034987416,1.0,0.9751043411229113,0.9527712515348602,0.9332566328456802
rotD50,SA,6.0,0.06420165551834126,0.8115351843677253,0.923187625882985,0.49906920514614156,0.4923600738033471,0.46513071235987274,0.44306420583089867,0.4055170246446321,0.38180043548566767,0.3955470555326284,0.4300242340240361,0.4662206884634534,0.49957752017195756,0.5302677452787521,0.5571738723152284,0.5796684691894725,0.5989490574945573,0.6318515721421731,0.6576834335832714,0.6663243626875854,0.6748100448176835,0.6919807722562524,0.7098997928565206,0.7384962788162758,0.7653112255663228,0.7866863566254995,0.8035343870846564,0.8197558161279705,0.8575201965147968,0.8837364926758599,0.9085247467945017,0.9317920523328647,0.9519293582194971,0.9751043411229113,1.0,0.9839603378708526,0.9653765302283543
rotD50,SA,7.0,0.04824701616042393,0.8130158162691236,0.9146418559361031,0.5251911763252556,0.5184512454038579,0.4905357899270067,0.4680500290411468,0.4304718766612335,0.4077861645028993,0.4215306585555707,0.45599116752671925,0.4908513905418113,0.5231358834663747,0.5512172482513469,0.5763702461419918,0.597327347851934,0.6147123337137278,0.6451010485444714,0.6680400516821299,0.6755542492194881,0.6832967613965355,0.6980441927771933,0.7142444337368742,0.74005925110827,0.7635651685019943,0.7825745676353358,0.7966616091527112,0.8114017478719713,0.8450527120679515,0.8674469035609735,0.8898536184782899,0.9110699906607823,0.9300329664752962,0.9527712515348602,0.9839603378708526,1.0,0.9879572536304793
rotD50,SA,8.0,0.020636337497748417,0.820019635831052,0.909902990466655,0.5558590560225859,0.5488162593443098,0.5200864194115556,0.497492372829217,0.45974270018837776,0.43794987569268873,0.4524505990319081,0.4863674786289882,0.51976331454574,0.5512597958534596,0.57822620816468,0.6016871535162522,0.620704711558947,0.6367619734521721,0.6645449372516663,0.6844512792833731,0.6906392686531067,0.6972565581446044,0.7095211827634641,0.7232103369669578,0.7455186168926623,0.7654598108918663,0.7828147076916178,0.7953003792676733,0.8085018968975926,0.8376113731946009,0.8559961458467376,0.8750024219751285,0.8937015935833517,0.9117241350943446,0.9332566328456802,0.9653765302283543,0.9879572536304793,1.0
