,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.2374997579927411,0.7309180338803223,0.6751524093653775,0.9673530493126434,0.9684364249525568,0.9714649321727798,0.9762761900193739,0.9875326402636387,1.0,0.9761228848371495,0.9352594437244358,0.9030660005573843,0.8953773053925445,0.8690690542715408,0.8534375404256426,0.8288129055213068,0.8103061071457967,0.778258299813298,0.7470824611362951,0.7395008381251218,0.7398036646269049,0.7256324624646998,0.7230438393671543,0.6996239563906289,0.6857201736627547,0.665457704894095,0.6510458996007289,0.6543833799238028,0.6443793031568212,0.6295192075791985,0.6628298452544542,0.665787231550048,0.644829380481447,0.6548846180556818,0.6295291876517259,0.6276060674329397,0.6326654879643447
rotD50,SA,0.15,-0.252243527267685,0.7688010594119403,0.7034326401413098,0.9787478301938716,0.9782417523305417,0.9720063878537555,0.9727524352647348,0.9705191892591248,0.9761228848371495,1.0,0.9662639600241045,0.937344832815217,0.9283367812779161,0.9047513579132629,0.8867064578543639,0.8620572305820177,0.8439296913919853,0.8144299061053669,0.7835196250103884,0.7761467451760374,0.7763943842738651,0.7617214701786841,0.7602912382882425,0.7380751436222363,0.7246562412652057,0.7077272349334669,0.693116033923566,0.6950412497626325,0.6805471006110091,0.6653924510362815,0.6973783791229442,0.7011155925608196,0.6756690945048011,0.6845327166387376,0.6397378994629694,0.6360573241357644,0.6397078946715499
rotD50,SA,0.2,-0.3030543827496153,0.788765953333139,0.710758952706836,0.9729394268437531,0.9689920571296405,0.9486566448289823,0.9437308032797628,0.9332058083439645,0.9352594437244358,0.9662639600241045,1.0,0.9812849499637567,0.9619164080715621,0.9315417482138041,0.9102634099616097,0.887081944174127,0.8672240122913792,0.8417568546347559,0.8109529616929165,0.8038107032588109,0.801184355791838,0.7846352963805263,0.779077011411199,0.7539347756396501,0.7410488253264638,0.7249402846039754,0.7095843514146213,0.7113933549843413,0.6957502649226512,0.6780620581652355,0.6992685463127833,0.7040858330551164,0.6785716617501745,0.6835082919457569,0.6322182452026541,0.6274995940830476,0.6284764279290913
rotD50,SA,0.25,-0.27161788497496,0.8151381180428416,0.7172703157193288,0.9626169977078001,0.9565259650589755,0.9312913164881194,0.9225872167731174,0.9059361872923093,0.9030660005573843,0.937344832815217,0.9812849499637567,1.0,0.9854526743285027,0.9573867514471062,0.9358256939525191,0.9139878021281278,0.8958311338733163,0.8705922349706554,0.8407325565656287,0.8334735052527621,0.829405574487962,0.8137950211733569,0.8082751139638426,0.785965802894253,0.7742484337468615,0.7601862364800555,0.743944964619644,0.7460479327878671,0.7291895857100995,0.7070236362226545,0.7121915062356557,0.7168550443725135,0.6945338198385402,0.6979389627069502,0.6370077060912408,0.6312960112689855,0.6302549418543055
rotD50,SA,0.3,-0.22602052492695146,0.8528703314647983,0.7364225460827478,0.9607614242153055,0.9532218829971175,0.926498630568703,0.9163918725344646,0.8974416306241478,0.8953773053925445,0.9283367812779161,0.9619164080715621,0.9854526743285027,1.0,0.9863858035161484,0.9714320029903196,0.9553893515681164,0.9405892638727181,0.9143126702342541,0.8855312713040808,0.8757301754786191,0.8705953084170358,0.8549922525530657,0.8485122088370353,0.8252306770282635,0.8131939190331992,0.7991069943246778,0.7834407452987147,0.7852152686245777,0.7671578772099626,0.7435519454240349,0.740922043542625,0.7419788255646975,0.7118389736586751,0.7149218353710665,0.6496371057904221,0.6429219422060891,0.6394482307441438
rotD50,SA,0.35,-0.18116064904441703,0.8749010062993918,0.745214216362665,0.9456875530356221,0.9384854239183474,0.9122260281362126,0.8985974941278267,0.8721186135323299,0.8690690542715408,0.9047513579132629,0.9315417482138041,0.9573867514471062,0.9863858035161484,1.0,0.9912006013978242,0.9788042527141103,0.9650584165094945,0.9392025518427426,0.9134732383477981,0.9027587500900769,0.8966563333709519,0.881622949112778,0.8753937440332126,0.8520253984758974,0.8410452026320013,0.8268457237308587,0.8111017088431666,0.8107836367780757,0.788372484807746,0.7633061078085748,0.7532958823823017,0.7515739940060661,0.7192507562566741,0.7209301732786665,0.6493310038531457,0.64191777153292,0.634809562943712
rotD50,SA,0.4,-0.1712592270192691,0.8952409285139065,0.7762560694109875,0.9323054515046726,0.924758247310431,0.8969605606303928,0.881417196173898,0.8561244399691099,0.8534375404256426,0.8867064578543639,0.9102634099616097,0.9358256939525191,0.9714320029903196,0.9912006013978242,1.0,0.9934715276416778,0.9828223251964899,0.9599302970401551,0.9387663292706058,0.9282490358470488,0.9213844785501174,0.9063708849429061,0.9007634289012817,0.8778517833693198,0.8674092878607427,0.8544037963544515,0.8399251118242563,0.8391830992238121,0.8131350320939776,0.7849956620968895,0.7734909914495212,0.7674279418259851,0.7399888476335025,0.7398554797372374,0.6725567367378372,0.6619488213581606,0.6513489709409085
rotD50,SA,0.45,-0.15603291480299972,0.9121302419307612,0.8076245101124547,0.9157514932075204,0.9077506125110708,0.878896099723457,0.8607211201719835,0.8340363990624231,0.8288129055213068,0.8620572305820177,0.887081944174127,0.9139878021281278,0.9553893515681164,0.9788042527141103,0.9934715276416778,1.0,0.9946537726575257,0.9746222016820311,0.9565341003957307,0.9464559048379263,0.9395517278446576,0.9264782246938272,0.9205764108824535,0.8991381943133757,0.8896431964171199,0.8777421713335377,0.8637823314022376,0.8625262398027527,0.837910756400113,0.8088810230547008,0.795849488738216,0.7858171449272221,0.7655648953507149,0.7607229778498726,0.6984795110561187,0.6863296927026444,0.6734666899586601
rotD50,SA,0.5,-0.1259855099188406,0.9324457818713255,0.8427891001451853,0.9002640378274316,0.8916596315646533,0.8604134128712069,0.8402507616048099,0.8141675259581467,0.8103061071457967,0.8439296913919853,0.8672240122913792,0.8958311338733163,0.9405892638727181,0.9650584165094945,0.9828223251964899,0.9946537726575257,1.0,0.9877898059829863,0.9743945755172007,0.9656572049472485,0.9599172360599556,0.9492239656988736,0.9434344781544954,0.923925543433509,0.9159015295928286,0.905010935608278,0.8923675318542561,0.890589698850521,0.866811123088679,0.8380425337387171,0.8229959830878643,0.8096270038068594,0.793758276739653,0.7853070494575083,0.7304245462796182,0.7146025874446077,0.6981070381793465
rotD50,SA,0.6,-0.07155058906200015,0.955047778447141,0.8777496057855791,0.8742423533581217,0.8652769170604265,0.8307684108012243,0.8073885983597184,0.782888135858832,0.778258299813298,0.8144299061053669,0.8417568546347559,0.8705922349706554,0.9143126702342541,0.9392025518427426,0.9599302970401551,0.9746222016820311,0.9877898059829863,1.0,0.9927282049296807,0.9880955592193794,0.9841630773441976,0.9758966083838684,0.9709362092200851,0.955890678871385,0.9491355309526449,0.9375703198107165,0.9250418223128447,0.9218982083989135,0.8965303944861801,0.8668928497825863,0.8509033924547964,0.834838527287789,0.8199645177758995,0.8076942213900248,0.7503688644923557,0.7260779258758785,0.7031625913418422
rotD50,SA,0.7,-0.04949046496312624,0.9687510145205941,0.9001794225839415,0.8493978364367705,0.841052716054521,0.8063883921332873,0.7805589301109729,0.7552768493072753,0.7470824611362951,0.7835196250103884,0.8109529616929165,0.8407325565656287,0.8855312713040808,0.9134732383477981,0.9387663292706058,0.9565341003957307,0.9743945755172007,0.9927282049296807,1.0,0.9980135581461834,0.9952665051387941,0.9897620546417566,0.9848765648047776,0.9741070896596229,0.9679670617479349,0.9581288409896712,0.947664684999297,0.944085706679306,0.9200278913935107,0.8915521112910196,0.8723695262768727,0.8551696247687117,0.8397915267712863,0.825395615417054,0.7645232139252509,0.7344820601552468,0.706085591841699
rotD50,SA,0.75,-0.04384838857849938,0.9711161260760207,0.9065029282946562,0.8428870072957352,0.8347820984739373,0.8000051688334818,0.7736076937376223,0.7475976833705081,0.7395008381251218,0.7761467451760374,0.8038107032588109,0.8334735052527621,0.8757301754786191,0.9027587500900769,0.9282490358470488,0.9464559048379263,0.9656572049472485,0.9880955592193794,0.9980135581461834,1.0,0.9984233774947932,0.9932946324132881,0.9885689734928816,0.9798654567036487,0.9734499495555468,0.9639103958042304,0.9536645091473454,0.9495419715007106,0.9250837531362068,0.8968025846480152,0.8781945449345577,0.8596545785253882,0.844258797929662,0.8287146018096494,0.7661383020813577,0.7326981592909764,0.7034118421808038
rotD50,SA,0.8,-0.035599201086181274,0.9739634655410695,0.9148804387476951,0.8414310756333854,0.833678844443244,0.7995277627491721,0.7725921404668157,0.7465552000301796,0.7398036646269049,0.7763943842738651,0.801184355791838,0.829405574487962,0.8705953084170358,0.8966563333709519,0.9213844785501174,0.9395517278446576,0.9599172360599556,0.9841630773441976,0.9952665051387941,0.9984233774947932,1.0,0.9964284605386903,0.9926015312271778,0.984760815236856,0.9785284051749386,0.9692335743525451,0.959280004397762,0.955458590396078,0.9312497388848785,0.9038206169772934,0.8865063047884137,0.8680891664190964,0.85588505492043,0.8406691637774526,0.7782708409859866,0.7434842185744195,0.713592202177921
rotD50,SA,0.9,-0.022229777579161555,0.9777751145617276,0.9274882331569062,0.8289328278053284,0.8216782466036887,0.7877925131271093,0.7599266005395895,0.733747147902635,0.7256324624646998,0.7617214701786841,0.7846352963805263,0.8137950211733569,0.8549922525530657,0.881622949112778,0.9063708849429061,0.9264782246938272,0.9492239656988736,0.9758966083838684,0.9897620546417566,0.9932946324132881,0.9964284605386903,1.0,0.9976597936302313,0.9911163136032827,0.9865855252235813,0.9776094876025768,0.9678154068579508,0.9638296956250775,0.9409692020210223,0.9143843666941517,0.8987682676530674,0.8806224744282491,0.8685609559030617,0.8508003815356318,0.7920920221764323,0.7542063850780234,0.7213948854858214
