,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.13539895713035502,0.9602045723753392,0.9183174427647475,0.7079559198986457,0.695486712160184,0.6620998932858706,0.6417281713861833,0.5966179792329452,0.5776765344051421,0.5945020891270472,0.6555839854553367,0.7055265572601261,0.7488112574817043,0.7875793945268743,0.8218172197381897,0.8547180968873629,0.8855682678736141,0.9286868825615717,0.9545210177781893,0.9667756574619328,0.9751391336217841,0.990038319023525,1.0,0.9820689627467879,0.966880017766321,0.9493292281597336,0.9339678522716186,0.9166236741537253,0.8833131712268784,0.8465177766795079,0.8255107390563907,0.8088559290158018,0.7813110943299268,0.7736178015908474,0.7083160177347444,0.6937287731868652,0.6713085211364881
rotD50,SA,1.2,-0.11517256171907947,0.9624316513233457,0.9295733348327011,0.6823440577850391,0.6696981299921164,0.6364037941458577,0.6162313264561614,0.5700199754784303,0.5478670660844143,0.5637681127810867,0.6271435323072622,0.6738864061731265,0.7158200498157343,0.7540341392563099,0.7904843408415233,0.8272455924916728,0.860842898793967,0.9067095963299837,0.9336826567447641,0.9462636501314123,0.954667996027515,0.9709762803833356,0.9820689627467879,1.0,0.9860657222571355,0.97019953297485,0.955650920047753,0.9388225532049382,0.9067340229906187,0.874286969774344,0.8532035056101802,0.836935477867186,0.8121970712250014,0.8025319974604206,0.7483379481092427,0.7316883191458611,0.7077147943371335
rotD50,SA,1.4,-0.10792627466624975,0.9639766612234237,0.9388332150410943,0.6613576024810806,0.6480775011261726,0.6144052721708305,0.593714545542045,0.5462108873712256,0.5235263746201152,0.5377946207237415,0.6035049753385121,0.6503442753004316,0.6921025463575041,0.7318698242775371,0.7691526809658792,0.8041788269144008,0.8349769030556073,0.8837876365942905,0.9155868127327499,0.9307261440571266,0.9402548297663409,0.9554185990596072,0.966880017766321,0.9860657222571355,1.0,0.9868578029615516,0.9731687771288464,0.9566417423440794,0.9296050382853801,0.9015608450452114,0.8793745789987021,0.8616453897224193,0.8415950069516378,0.8320060699490623,0.7794098773393933,0.7575529054570527,0.732020961579734
rotD50,SA,1.6,-0.11593768501253167,0.9674080840201811,0.9528080747268741,0.6567032571556727,0.6449670777819202,0.6114907840519804,0.5898837534679213,0.5417627323709276,0.5204034988190684,0.5347895388201064,0.595662456123017,0.6399397582323373,0.67851818130671,0.7156923220916591,0.7552952010446046,0.7896436461935175,0.8189977810887069,0.8632035252327567,0.8952873127138565,0.9120328322031858,0.9230693466687278,0.9392270509874975,0.9493292281597336,0.97019953297485,0.9868578029615516,1.0,0.990359146521286,0.9775278050229375,0.9551771502746491,0.9312238425923803,0.9109062022625718,0.8949225577412393,0.8810606357558748,0.8710053567540785,0.823120766178628,0.797767943178718,0.7712433675778515
rotD50,SA,1.8,-0.10493781197113565,0.9670759024947333,0.961673129472414,0.6512279615411856,0.6400855159957706,0.608921249440166,0.5880540670767229,0.5404543829916503,0.5184654097939366,0.5271863612145117,0.584616254564294,0.626223601364669,0.6644329335669671,0.7002452922386736,0.737596774673963,0.7727618352035275,0.8013269301997967,0.8461651705386672,0.8786399806958212,0.8947011205529912,0.905087788440179,0.922026678706382,0.9339678522716186,0.955650920047753,0.9731687771288464,0.990359146521286,1.0,0.9918167643297262,0.9702959878920401,0.9495156982084961,0.9294973200111858,0.912239541032809,0.9039347461696223,0.8952961883372815,0.8577182789668029,0.8328142390834521,0.8064630889483174
rotD50,SA,2.0,-0.1094102841706183,0.9615168303802242,0.9654006247146388,0.6434663663069391,0.6337588825647589,0.6045440492144544,0.5829403653159438,0.5350407763140904,0.5120824117676047,0.5191039849991363,0.5728229988114,0.6129682825910653,0.648891772467742,0.6834045714516217,0.7204179566588372,0.7546777768456419,0.7823790687127712,0.8241432096044412,0.8564443953337842,0.8731879567248375,0.8842707041716011,0.9022233657639742,0.9166236741537253,0.9388225532049382,0.9566417423440794,0.9775278050229375,0.9918167643297262,1.0,0.981108587287315,0.9640049315888994,0.9453697263634309,0.9295089926193351,0.9239032257841318,0.9130753340817048,0.8839501321213945,0.8624595855096228,0.8378072639996944
rotD50,SA,2.5,-0.06862858196938237,0.9501868263970292,0.9704983573404493,0.6087588373100501,0.5988454316424292,0.5671615014018003,0.543524570973732,0.49347328556625303,0.4647917863694198,0.4688122818394614,0.5224944429133201,0.5612289252240822,0.6016070385501914,0.6393289375924572,0.6781475162225565,0.7114425000800471,0.7403135446620983,0.7810086445265987,0.8181486469892211,0.8370448274793287,0.8491435781374965,0.867277006694723,0.8833131712268784,0.9067340229906187,0.9296050382853801,0.9551771502746491,0.9702959878920401,0.981108587287315,1.0,0.985384163364186,0.9700282202466073,0.9553246296541164,0.9493896831884923,0.938397839705901,0.9154112816561701,0.8964434868483128,0.8710250755217975
rotD50,SA,3.0,-0.0034714374718839273,0.9321088678909771,0.9701345387704929,0.5751516712057508,0.5658919411592194,0.5335699593482726,0.5079799583255019,0.4528819772952478,0.41937974011358764,0.42205217256939515,0.48357443484072854,0.5233937196791849,0.5611104580372817,0.5966822115382912,0.6379584148129457,0.6721701851340666,0.6959561939677932,0.7359359148187457,0.7747988943721557,0.7945093429067132,0.8073291704957843,0.8281360514908985,0.8465177766795079,0.874286969774344,0.9015608450452114,0.9312238425923803,0.9495156982084961,0.9640049315888994,0.985384163364186,1.0,0.9880633413241595,0.9744036959296779,0.9679979690916864,0.9548713008549478,0.9328724671663889,0.9135330190669742,0.8864231110292142
rotD50,SA,3.5,-0.003918645606022686,0.918683132130642,0.9706529815552128,0.585755307305791,0.5797355626390203,0.5536062244259953,0.5292589541175874,0.4788308581082305,0.44612885365564564,0.4401312472740384,0.49553360980848266,0.5324026652390856,0.564771186692135,0.5928859089875791,0.6349962303874208,0.6656004666517139,0.6854012392857274,0.7210145727493263,0.7521252656321762,0.7726459837732277,0.7864819560321819,0.8052382387010741,0.8255107390563907,0.8532035056101802,0.8793745789987021,0.9109062022625718,0.9294973200111858,0.9453697263634309,0.9700282202466073,0.9880633413241595,1.0,0.9893531308836065,0.9815204769765401,0.9699970495320156,0.9461528595724628,0.9268038871615324,0.9004017563640042
rotD50,SA,4.0,-0.02608873850666973,0.9081118542815575,0.970223044222253,0.6016353496661794,0.5971990470584122,0.5746917339823855,0.5515447601390204,0.5013836031019452,0.469002289536566,0.4600465933396054,0.5112800735362781,0.5434159492753111,0.5706326653176687,0.5926405212556124,0.6315059053864709,0.6622274179027346,0.6799940976048405,0.7150404184517966,0.742855403060598,0.761070788321317,0.7725186660016651,0.789505928375517,0.8088559290158018,0.836935477867186,0.8616453897224193,0.8949225577412393,0.912239541032809,0.9295089926193351,0.9553246296541164,0.9744036959296779,0.9893531308836065,1.0,0.9936782716092536,0.9805236249458119,0.9605148509291553,0.9378495825942231,0.9135764485121959
