,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.021842187336482976,0.9675389747732448,0.8686433873923023,0.672404793060924,0.6639731192866613,0.6201197687459474,0.5804835080534546,0.5312126036572519,0.510333089999673,0.49899626940369346,0.5453514640240709,0.5963884773764533,0.6469518953265788,0.7267374172980363,0.7949036951808691,0.8437381565206443,0.8762861102201547,0.9267582914435585,0.9586302339821354,0.9721469085838864,0.9806734902289577,0.9917162984353217,1.0,0.985098660513325,0.9690348942216731,0.9578847792687927,0.9496910686590526,0.9414325483615419,0.9246908603015275,0.8975713973667748,0.876861527484909,0.8543808131237326,0.8389919391175167,0.8395776247536145,0.7320367925518428,0.7345985531107324,0.71035709716549
rotD50,SA,1.2,0.0019138182111652676,0.9695593782041355,0.880391007989857,0.6353079740367793,0.6266360015557274,0.5823416309007284,0.5417299169896876,0.49175887881295455,0.46681406045997487,0.45875836290193045,0.505916487018276,0.5534281639774856,0.6046504495996932,0.6830238179842021,0.7563205318971175,0.8105454271595794,0.8433019324258251,0.9028586523849367,0.9370295288749038,0.9511720438442822,0.961648243268101,0.9744801907129641,0.985098660513325,1.0,0.9896544893506244,0.9784100929509717,0.9687966153712642,0.9595302253000844,0.9434382645862285,0.9182407686838087,0.8962550553345336,0.87634892154546,0.8644357124081008,0.8628473516315622,0.7572984157252007,0.7535562267092077,0.7275508497326445
rotD50,SA,1.4,0.038179943534418136,0.966872065163065,0.8932775441678608,0.5966425497277976,0.5869356823363107,0.5443413237189052,0.5047211722101806,0.45287466223828543,0.4231643355118657,0.41135608291395576,0.45973394908318455,0.5069080972617159,0.5589298393232136,0.6404002034179845,0.7169410540580615,0.77051439291402,0.8047606445415988,0.8733647789302706,0.9124766087264432,0.9310293811030488,0.944452895160254,0.9586636587316374,0.9690348942216731,0.9896544893506244,1.0,0.9898877607604963,0.9813560239500079,0.9697463422149314,0.9538880679138901,0.9322552279791373,0.9076718220542366,0.889140028398738,0.8833566416890254,0.8849304943274923,0.7846780162744872,0.77260954515934,0.7464976559161165
rotD50,SA,1.6,0.07717128307393088,0.9663017431231774,0.9085100533919072,0.5759357445763965,0.567740011188059,0.5271849285306986,0.4872423960516493,0.43029415807015586,0.39823186606150757,0.38716771041834114,0.4368377456454101,0.482470573297002,0.5343760123518844,0.6140468026409192,0.69206227556393,0.7457350097101807,0.7837668655074362,0.8498138635943367,0.8900398936301792,0.91277222847498,0.9289288120868903,0.9473160562357906,0.9578847792687927,0.9784100929509717,0.9898877607604963,1.0,0.9934771781345129,0.9871346681929896,0.9740153380545132,0.9545510445284423,0.9315380861298764,0.9131951786396435,0.9129033009719998,0.9135001093045174,0.8264175245080818,0.8105361159567667,0.7827981509930453
rotD50,SA,1.8,0.09565727849530944,0.9676275809606778,0.9210845084974552,0.5713525194474517,0.563673413941447,0.526332617703697,0.48694616748796915,0.4263067368823481,0.39186640140327716,0.37783785008842247,0.42964119417610463,0.473056436468968,0.526843059314926,0.6046081637183356,0.6804087659435956,0.7333044139173034,0.7713292781996144,0.8355871069503275,0.8757501716576883,0.8984411042139872,0.9155863541633391,0.9369510472726418,0.9496910686590526,0.9687966153712642,0.9813560239500079,0.9934771781345129,1.0,0.994883317833983,0.979947072196209,0.9616039526657469,0.9385545926852549,0.9216171971964336,0.9261405803727181,0.9271963083810156,0.8467647545508578,0.8294817896727281,0.8014934655548809
rotD50,SA,2.0,0.11746000463126718,0.962970717120256,0.922189431330203,0.5656656750616453,0.5590296210667896,0.5251831907895688,0.4844411769094306,0.4221159123756907,0.38489545237258505,0.36804654373568885,0.42203727931936713,0.4642717247731483,0.5159858084218635,0.5945304056842244,0.6701263452947326,0.722495544854635,0.760419162659986,0.8212629878395362,0.8606536016972438,0.8854137657139172,0.9029179888916228,0.9258856593186742,0.9414325483615419,0.9595302253000844,0.9697463422149314,0.9871346681929896,0.994883317833983,1.0,0.9868655048920804,0.9700023620202511,0.9477191853878251,0.9325701571966853,0.9394889695212894,0.9369436406496973,0.8593226791452808,0.8452114077254489,0.8184314810365901
rotD50,SA,2.5,0.1398718923590637,0.9568610582332636,0.9234887827685925,0.5390206277889883,0.5339868923457044,0.4993445546411289,0.45537330152744193,0.3931434682895124,0.3554830214009855,0.3320801606275418,0.38778829839510387,0.42107589988912353,0.478587266694375,0.5579378437834568,0.6315821844712399,0.6873595244922657,0.7284187634617635,0.7907523800133596,0.8365610500794622,0.8628381632602319,0.8815149324399544,0.9025407500366552,0.9246908603015275,0.9434382645862285,0.9538880679138901,0.9740153380545132,0.979947072196209,0.9868655048920804,1.0,0.9855701441881122,0.9695054541544378,0.9575455822805268,0.9607762869074953,0.9575144317645082,0.8851445076618734,0.8731413126906115,0.8485929160893464
rotD50,SA,3.0,0.22178919087351665,0.947951228802969,0.9285404450317434,0.5057226980110197,0.5036555456387162,0.4738227219670533,0.42887827550582397,0.36145326341237044,0.31222670414933656,0.28049363909773894,0.3415391861926072,0.3702555840523655,0.4166208330815801,0.5017295876506805,0.5799592025360554,0.6363947460610717,0.6746912042913377,0.745801711419342,0.7999931889752272,0.8288822557733923,0.8493441155146134,0.8707946963381091,0.8975713973667748,0.9182407686838087,0.9322552279791373,0.9545510445284423,0.9616039526657469,0.9700023620202511,0.9855701441881122,1.0,0.9880228223804939,0.9795751084251789,0.9728554115370837,0.969387452597792,0.9023813507288103,0.8854833636552629,0.8561613098046505
rotD50,SA,3.5,0.2136943568820509,0.9301687758519657,0.9259861152356674,0.5230414504877834,0.5238770509610096,0.5002467613786223,0.4572884794870436,0.39639438839220753,0.35089122764570446,0.3179638382759249,0.3657085653493191,0.3914320730962062,0.4337947067967113,0.5087620935339415,0.5871899187302335,0.6353156734197539,0.6682725814042133,0.7335789811074562,0.7847025023570038,0.8128619580734492,0.833324346168849,0.8517208388775225,0.876861527484909,0.8962550553345336,0.9076718220542366,0.9315380861298764,0.9385545926852549,0.9477191853878251,0.9695054541544378,0.9880228223804939,1.0,0.9942753126031014,0.9821902298007632,0.977881967730657,0.9107569184750821,0.8907570645170756,0.857420964266888
rotD50,SA,4.0,0.21704632056906698,0.9180364768888303,0.9254314064064942,0.5308901249697806,0.5320726868255937,0.5114692315942331,0.4707885903539009,0.41222520644381977,0.36624817159504136,0.3324054129277142,0.3799868255773488,0.4030624587052339,0.4370199714575406,0.5044132570856975,0.5813989709132972,0.626228070709125,0.6561844175890715,0.7207305343904852,0.7690891483599751,0.7944978295485399,0.8128976061127857,0.8288125668208708,0.8543808131237326,0.87634892154546,0.889140028398738,0.9131951786396435,0.9216171971964336,0.9325701571966853,0.9575455822805268,0.9795751084251789,0.9942753126031014,1.0,0.9886337507799053,0.9838966659419033,0.9257893885474298,0.9023053541401002,0.8713399364686891
rotD50,SA,4.5,0.2386810749384102,0.9005747710536346,0.9298274809652424,0.47423703903455966,0.4746699931182587,0.45714221798750265,0.4189702902365602,0.3526531455107483,0.2890812375546121,0.2501171468048086,0.2989590869511668,0.30717296082385265,0.35591184366320117,0.42697060941522713,0.5111211976419786,0.5585860544296694,0.5859940757249542,0.6637516744674256,0.7239346020682166,0.7628997861816432,0.7888341834764777,0.8093005987092243,0.8389919391175167,0.8644357124081008,0.8833566416890254,0.9129033009719998,0.9261405803727181,0.9394889695212894,0.9607762869074953,0.9728554115370837,0.9821902298007632,0.9886337507799053,1.0,0.9939359761879729,0.9296856613260533,0.9106732820625083,0.8824185656385676
rotD50,SA,5.0,0.22908209244438446,0.9042391251648939,0.940015657706731,0.48939611625296914,0.48975639229392237,0.4722999760881273,0.43591182077141943,0.3707738113105211,0.3089012271760706,0.27066322482216293,0.31461139050157344,0.3183549822551334,0.36239593735485987,0.43213075022280584,0.5135591631792357,0.5574107304575989,0.5870472867826692,0.6632852808932818,0.7237586461516401,0.7623303437786564,0.7865681645129787,0.809390581909433,0.8395776247536145,0.8628473516315622,0.8849304943274923,0.9135001093045174,0.9271963083810156,0.9369436406496973,0.9575144317645082,0.969387452597792,0.977881967730657,0.9838966659419033,0.9939359761879729,1.0,0.9475914165068109,0.9301893020036004,0.9069996774245757
rotD50,SA,6.0,0.20079144193709084,0.8231058901092592,0.9580531824541062,0.5233282537076068,0.5241503683531645,0.5291843556783034,0.507819333123765,0.4482006030321893,0.3875707609327837,0.35116059145291273,0.3736920321152499,0.35833183374032357,0.3573619126533918,0.3914765344743632,0.45851665925418233,0.47421575891474355,0.5056117231417171,0.5712006778918285,0.6316801422544137,0.6506520638262325,0.6765753329675186,0.7083687009494705,0.7320367925518428,0.7572984157252007,0.7846780162744872,0.8264175245080818,0.8467647545508578,0.8593226791452808,0.8851445076618734,0.9023813507288103,0.9107569184750821,0.9257893885474298,0.9296856613260533,0.9475914165068109,1.0,0.9870959456414143,0.9709234542700853
rotD50,SA,7.0,0.15542395146851543,0.8243461751597684,0.94771450057759,0.5668353297247204,0.5669475610364565,0.5701502557619578,0.5467212214920346,0.4900590943121061,0.4358535263741883,0.39564939967010376,0.42182039130933924,0.40007165535839484,0.39856875192153374,0.43032095681327365,0.4883629711391233,0.5029728328903252,0.5319126977553944,0.5873417622618113,0.6422442520533567,0.6605290495772765,0.6853417203056817,0.7129922515269599,0.7345985531107324,0.7535562267092077,0.77260954515934,0.8105361159567667,0.8294817896727281,0.8452114077254489,0.8731413126906115,0.8854833636552629,0.8907570645170756,0.9023053541401002,0.9106732820625083,0.9301893020036004,0.9870959456414143,1.0,0.9943702482635665
rotD50,SA,8.0,0.14352649395825662,0.8056852223626195,0.9250779815189072,0.5805678140005588,0.5797229238209862,0.5812607135322593,0.5575110303602192,0.5073869733341911,0.45948076010903344,0.42049240630479084,0.4444387047089317,0.4185706133558588,0.4137117562304053,0.4402818897593353,0.48982160805328134,0.5009233085195208,0.5272108888099253,0.5738164397720933,0.622691134890078,0.6410498147394736,0.663090078650714,0.6907632674120231,0.71035709716549,0.7275508497326445,0.7464976559161165,0.7827981509930453,0.8014934655548809,0.8184314810365901,0.8485929160893464,0.8561613098046505,0.857420964266888,0.8713399364686891,0.8824185656385676,0.9069996774245757,0.9709234542700853,0.9943702482635665,1.0
