,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,0.8529846123108088,-0.3030743727843041,0.7211943620945601,0.7627571289743725,0.9698658390030565,0.9730797548556057,0.9665686565196758,0.9736551734285989,0.9780047382527247,1.0,0.943503246969498,0.8852439379655311,0.8350615998388938,0.7706496177226766,0.7254689733365428,0.6867558049742508,0.6545080757915488,0.6338651262084009,0.6148791424506529,0.6049871944429085,0.5986876981750543,0.5999211768154092,0.6108127757541082,0.6106481595691349,0.609525563982832,0.5995250624571706,0.60508159189487,0.6194000378178223,0.6306507598652629,0.6620528752215292,0.6856966338170959,0.6954823431338619,0.7101574584889631,0.6910596912953345,0.7025189217752849,0.7043906328855859,0.7103890383100702,0.7077991574008786
rotD50,SA,0.15,0.8922063972387927,-0.3239301103073819,0.7849522811010528,0.8198336352495085,0.9677569099450882,0.963294396001465,0.9312141939381904,0.9365196420281692,0.9246392797577303,0.943503246969498,1.0,0.9414187683457979,0.8899067616522722,0.830872522280955,0.7984004861763161,0.7679661246957896,0.7399754308666374,0.7198312528043477,0.7008800491986487,0.6899884589089823,0.6840564296550039,0.6852213973338859,0.6938543248256548,0.6900983686017068,0.6822857779723244,0.6686680205763987,0.6711208706305104,0.6863146622788187,0.6973152396263365,0.7224534336040755,0.7436163466726177,0.7545581044711142,0.7684705562433839,0.7576603258881104,0.7678682265566164,0.7736943144937628,0.780050362874526,0.7779124702212296
rotD50,SA,0.2,0.8886171014884328,-0.34127416836296626,0.8281506381392291,0.8497107097185734,0.9406738204184796,0.9307888613478418,0.8806393998857592,0.8823282858913868,0.8631499226602607,0.8852439379655311,0.9414187683457979,1.0,0.9537069468591293,0.897869721275312,0.8603092420587853,0.8253505612113535,0.7948743687112856,0.7748862875314951,0.7514169209731458,0.7413510700784105,0.7360959861341207,0.7372941306627945,0.74544111651696,0.7426533451377173,0.7347240609370366,0.7206773139336594,0.7229990138440583,0.7383712285762709,0.7482972637945767,0.7647545102086418,0.7772271607392965,0.7843505328418915,0.7937220352499711,0.7682987902502655,0.7774125163761946,0.7856977768882996,0.7900980603190869,0.7875324299167284
rotD50,SA,0.25,0.8870160675456037,-0.33798515582800787,0.863321530490953,0.8719943747807894,0.9069473772590033,0.8944301487576288,0.8370227690315328,0.8343537166390187,0.8120818747638232,0.8350615998388938,0.8899067616522722,0.9537069468591293,1.0,0.9603220083701983,0.9180575729598862,0.8809725026680579,0.847855140761465,0.8250008146605148,0.7979264082608533,0.789238553826422,0.7855486170801796,0.7857626078452611,0.787665111315658,0.7857169174094885,0.7785021615409837,0.766747974136073,0.769307582437334,0.7834965482949043,0.7905915827685626,0.7984643174191879,0.8049412504103864,0.8070576425728736,0.810505393491647,0.7782030235694005,0.7812969715781468,0.7876641104210145,0.7910600272484957,0.7862081234352546
rotD50,SA,0.3,0.8784061995144049,-0.3259854345616025,0.8887165416929204,0.8849304623998696,0.859106582650788,0.8437585423600762,0.7797300945594414,0.7727714114699878,0.744607956384762,0.7706496177226766,0.830872522280955,0.897869721275312,0.9603220083701983,1.0,0.9692007332524127,0.9303065192112472,0.8954075533382458,0.8732978090113852,0.8472925895194193,0.8359559508693858,0.8335036778152428,0.8316470637668534,0.8271510732385314,0.8225211264221076,0.8116181478987551,0.7999969972872636,0.8016371191250898,0.8165427820004307,0.8220610669152315,0.8272398885763065,0.8273417177314669,0.8169853865410245,0.817195989090712,0.7803330887575783,0.7804873119774414,0.7838921919073443,0.785968458778499,0.7800024146168028
rotD50,SA,0.35,0.8754274091661128,-0.3075840535287909,0.9137876938890944,0.9018508483191496,0.8230528616963005,0.8055678113837054,0.7366481361248808,0.7273576769356088,0.6984975002433816,0.7254689733365428,0.7984004861763161,0.8603092420587853,0.9180575729598862,0.9692007332524127,1.0,0.978943487098523,0.9490647042358457,0.9280514257168403,0.8995593264717199,0.8819789035441674,0.8775315022657428,0.8744991417660458,0.8674661093028615,0.8617751298429184,0.8496318882521229,0.838550289870212,0.8389953832524413,0.8494803308338191,0.8535705449580275,0.8555675049755435,0.8525116424800409,0.8351106427519244,0.8326335634098194,0.7940035865119396,0.7905739230872815,0.7847444765633212,0.7855838552095714,0.7777170581114986
rotD50,SA,0.4,0.8662135346354184,-0.3054939994947699,0.9225856766494096,0.9087790174179523,0.7904517340320982,0.7719734560941578,0.7012005875954183,0.6904312137464913,0.661965305772341,0.6867558049742508,0.7679661246957896,0.8253505612113535,0.8809725026680579,0.9303065192112472,0.978943487098523,1.0,0.9826010639690997,0.9617651702045328,0.9307947544037327,0.9089224863734112,0.9034939732732781,0.898568093686673,0.8901667807535174,0.8838327572286201,0.8699902074534877,0.8604805153530923,0.8605471385838119,0.8689295465459722,0.8727386930992806,0.8695000940455913,0.8641260261820205,0.8444026562976246,0.8408959956890233,0.8074144222359291,0.8007402665689889,0.7930820050165276,0.7906974173785688,0.7832285611214765
rotD50,SA,0.45,0.8517265176687255,-0.3060199287707303,0.9314920262452169,0.9148358571586116,0.7619461085826867,0.7427303746400916,0.6705620296179304,0.660201152614559,0.6326394834232082,0.6545080757915488,0.7399754308666374,0.7948743687112856,0.847855140761465,0.8954075533382458,0.9490647042358457,0.9826010639690997,1.0,0.9868579366654745,0.9572434377837712,0.9355991488820536,0.9291995688717131,0.9229452773360798,0.9132953763626155,0.9055542994457054,0.8906660629793323,0.882764601598614,0.8825289992133316,0.8896802915364012,0.8919322300298835,0.886326652229151,0.8782602484975844,0.8586682617771351,0.852656397343578,0.8191545908544058,0.8093850427330264,0.7983848386436844,0.7930677521205477,0.7828130452545577
rotD50,SA,0.5,0.8421880519051885,-0.3073818163269824,0.9431262796807443,0.9208190037379609,0.7439766641347644,0.7242618009484733,0.6517253132295289,0.6410826278567251,0.6144726681814727,0.6338651262084009,0.7198312528043477,0.7748862875314951,0.8250008146605148,0.8732978090113852,0.9280514257168403,0.9617651702045328,0.9868579366654745,1.0,0.9782052674225363,0.9576233639089728,0.951296229757663,0.945854172731578,0.9372768868451521,0.9292369296699828,0.915291067692908,0.9077404057982097,0.9064794258185209,0.9109987510342858,0.9110952037620255,0.9022138650660514,0.8922665149364682,0.8721641318241976,0.8603228737080754,0.8221217641022147,0.8078741769645758,0.7906395923408153,0.7795377537022077,0.7658902074736534
rotD50,SA,0.6,0.8249989472645677,-0.2999182848400282,0.9563502653287228,0.9268380918906068,0.7233229901477899,0.7039578617150085,0.6337237454063832,0.6236939516089549,0.5950023671917493,0.6148791424506529,0.7008800491986487,0.7514169209731458,0.7979264082608533,0.8472925895194193,0.8995593264717199,0.9307947544037327,0.9572434377837712,0.9782052674225363,1.0,0.9872010393271051,0.9807773611931676,0.9746383655884725,0.9650896651178262,0.956714478420192,0.9436432960342555,0.9371013658468793,0.9347169897433082,0.9366164332491185,0.9339755524778286,0.9220516937924547,0.9044244696232109,0.8821217053909897,0.8647705243771452,0.8204212341946133,0.8014184412643981,0.7771729048337023,0.7605811647392616,0.7436497636591959
