,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.7,0.8215505700953137,-0.21858408778836932,0.9658413550591022,0.9365726028491105,0.8303043139776871,0.8187297822302393,0.7843482288846443,0.7629951100181234,0.7425057324136698,0.7357100210889942,0.7666791600393855,0.7995197884319194,0.8372357471443943,0.878193560038481,0.9060297620409681,0.9273553920465347,0.9433456685653119,0.9593165592766568,0.9847513811958735,1.0,0.9954147316219335,0.989936354576075,0.978988712199341,0.9684814874983492,0.949845707235471,0.9367590696758415,0.9273804885288853,0.9177505030466833,0.9113999576007529,0.8969857111882664,0.8798264276284684,0.8656551155745583,0.860519317898236,0.8464931853339129,0.8421550337577716,0.8155375282700729,0.8080769821147492,0.8016419904029966
rotD50,SA,0.75,0.816933618408647,-0.21061244782737915,0.9692752197346123,0.9406849151875527,0.8170367936831278,0.805418443635326,0.7710685314208214,0.7495904682774431,0.7280291987105311,0.720758252714438,0.7530483967709171,0.785568599043648,0.8241966443467168,0.8646851314090214,0.8923061750888236,0.914600573485348,0.9304140163292902,0.9468849453050686,0.9755209029803642,0.9954147316219335,1.0,0.9965128116209994,0.9850320995709959,0.9759746109533962,0.9595463344443944,0.9472816316816713,0.9376209023100573,0.928353709218149,0.9220978698428829,0.9068861864002136,0.8890559804057844,0.8754832044285629,0.8693909607347514,0.855904122665697,0.849187022944268,0.8205568568532072,0.8104945667250696,0.8033642518326067
rotD50,SA,0.8,0.8135435061737675,-0.2025418539766854,0.9717754783887752,0.9436777430885035,0.8097190598733479,0.7982368446472341,0.7644687022855715,0.7426069603082956,0.7204486880627491,0.7132550778558823,0.7454881091450887,0.7772148412488893,0.8151957062668689,0.8553646337247341,0.8833325002170356,0.9065664326787105,0.922750129819878,0.9398107438071084,0.9700176993195196,0.989936354576075,0.9965128116209994,1.0,0.9909127256803979,0.982480381341205,0.9670030125581929,0.9548796163674323,0.945320299781811,0.9356771018770633,0.929137718993592,0.9124310778008518,0.8940370422439233,0.8800060556302388,0.8736047765468328,0.8613027687499004,0.8538141801388051,0.8238433565989897,0.8127504061687044,0.8057452181846888
rotD50,SA,0.9,0.8014441136685642,-0.19338370999641785,0.9742230847130587,0.9452687462070667,0.7922324807946527,0.7804191463454497,0.7450569461916476,0.722580587137173,0.6999746149149191,0.6933738171529746,0.7274598401362029,0.760000443649655,0.800359474135388,0.8402962448136375,0.8682279027448414,0.891497008847527,0.9079173796768798,0.9264834562366845,0.9582592852045594,0.978988712199341,0.9850320995709959,0.9909127256803979,1.0,0.9936922978934182,0.97897021862697,0.9671358902188952,0.9566585790880667,0.9459529354021076,0.9386700168198451,0.921509760203706,0.9024044646083548,0.8876336030478602,0.8809406720922551,0.8690484875419795,0.8599917876409598,0.8293607056355053,0.8149198678097933,0.8049392091065011
rotD50,SA,1.0,0.7889047209040694,-0.18233521274776807,0.9756084731188402,0.9471989883755881,0.7773209378777646,0.7659963060024025,0.7309798782147587,0.7082795892895554,0.6856767921909106,0.6784515812554666,0.7140860228022451,0.744323523005792,0.7857086569677411,0.8260621795080152,0.8548748488085245,0.8785349973058413,0.893818024645891,0.9130976975245187,0.9467854626429764,0.9684814874983492,0.9759746109533962,0.982480381341205,0.9936922978934182,1.0,0.9871729895967631,0.9750194471796538,0.9643684083820717,0.9543656046251672,0.9478122045653068,0.9299078947778825,0.9121783200184316,0.8994226443725071,0.8917436491554374,0.8793714193695272,0.8695384212700498,0.8362771898779843,0.8187888812496831,0.8060871245152517
rotD50,SA,1.2,0.769124065647526,-0.15052401699607604,0.9748606807384793,0.9520309200051862,0.74685935932372,0.7357538503861283,0.7013015855748642,0.6780496635627538,0.6550632101812695,0.6454939564604726,0.6828531075767663,0.7115226099406753,0.7541989040707141,0.7949424178603252,0.8244983871358716,0.8493927189744915,0.8668941044288163,0.8886691517361648,0.9255097695126199,0.949845707235471,0.9595463344443944,0.9670030125581929,0.97897021862697,0.9871729895967631,1.0,0.9910022611796222,0.9798409925525039,0.9698511763038985,0.9625351363436709,0.9444645141514587,0.9275718721655725,0.9132886410109837,0.9043184192091063,0.8898995246988437,0.8784075710841158,0.8417747226436114,0.8218858941352715,0.8048603895704377
rotD50,SA,1.4,0.7611239644140478,-0.13628226352473932,0.9752145117743803,0.9571730451185578,0.7295381674857376,0.718670239582127,0.684203646157001,0.6602879435715393,0.6372280057330121,0.6259604048934357,0.6640627692107794,0.6926141107919966,0.7374392143650619,0.777437724440877,0.807905243671634,0.83527608553992,0.8535867255151266,0.8755288152909844,0.9116853740942028,0.9367590696758415,0.9472816316816713,0.9548796163674323,0.9671358902188952,0.9750194471796538,0.9910022611796222,1.0,0.9920713328140074,0.9827062082700575,0.9745251392429883,0.956458255265692,0.9420966312336025,0.9298198688347241,0.9203541959444833,0.9091659269414509,0.8953936929708199,0.8605850153591068,0.838084826490226,0.8185893844626336
rotD50,SA,1.6,0.7535290494933617,-0.13614868700816685,0.9759962503704509,0.9629565993698417,0.7182227293925268,0.7076343813174715,0.6728137101751036,0.6484054192890368,0.62356350153817,0.6130189856853416,0.6537749918370224,0.6819166644743967,0.7261845857385768,0.765454071558861,0.7976799382417064,0.8260472346932183,0.8450355855790125,0.8667721023195905,0.9017200819579666,0.9273804885288853,0.9376209023100573,0.945320299781811,0.9566585790880667,0.9643684083820717,0.9798409925525039,0.9920713328140074,1.0,0.9936116648519646,0.9861007219131575,0.9708988962556026,0.9579106783435656,0.9445050763047653,0.9343846443364223,0.9241202257999517,0.9099089428161075,0.8738294162484908,0.8487438455823557,0.8245987334434491
rotD50,SA,1.8,0.74873048803425,-0.13802679660377457,0.9750386188801701,0.9672854399245783,0.7139363012763141,0.7038231791286179,0.6697581393845498,0.6451003432468359,0.6198276289175183,0.6090658467527009,0.6493854712561136,0.6757372583181781,0.7189693524526125,0.7570453160708074,0.7908893605821895,0.8186319398998984,0.8363126043714759,0.8585112596890526,0.8926754329676364,0.9177505030466833,0.928353709218149,0.9356771018770633,0.9459529354021076,0.9543656046251672,0.9698511763038985,0.9827062082700575,0.9936116648519646,1.0,0.9949112172969782,0.9801700735629834,0.9687895156480592,0.9562893354340007,0.9461653994219271,0.9372491656741406,0.9238006730284954,0.8872490603671206,0.8602851161245025,0.8339485148024441
rotD50,SA,2.0,0.7483002216732542,-0.14145720859778488,0.9746051339260378,0.9710089407409452,0.7145640473959316,0.7045765796285974,0.6709246643479866,0.6465168805298552,0.6207263902389766,0.610134877933153,0.650883763924852,0.6774174437014094,0.7190628809014185,0.7564013268143603,0.7882682576735456,0.8150575533178352,0.8317465944832868,0.8533219863341776,0.886635687835198,0.9113999576007529,0.9220978698428829,0.929137718993592,0.9386700168198451,0.9478122045653068,0.9625351363436709,0.9745251392429883,0.9861007219131575,0.9949112172969782,1.0,0.9875006116457686,0.9761132557929826,0.9643011600989049,0.9539343901909858,0.9435788190877363,0.9305337535475635,0.8934632726867484,0.8666271297966152,0.8397221077335515
rotD50,SA,2.5,0.744511539191251,-0.14416126974984123,0.9684616252803805,0.9780220186511052,0.7105709918341897,0.7010138987966187,0.6676860608620536,0.6424214536737001,0.6158747141012159,0.6043582588403302,0.6447902562424,0.6714885240136798,0.7122475043214525,0.7504873012372318,0.7797419844307155,0.8044796946086142,0.8225713237501754,0.8423452155094104,0.8732280323606504,0.8969857111882664,0.9068861864002136,0.9124310778008518,0.921509760203706,0.9299078947778825,0.9444645141514587,0.956458255265692,0.9708988962556026,0.9801700735629834,0.9875006116457686,1.0,0.991916718533667,0.9817308062307135,0.9725900658754972,0.9630246788761404,0.9522629965578218,0.920735184932686,0.8941897122182282,0.8671146041401037
rotD50,SA,3.0,0.7261212646017197,-0.144899626588915,0.9610155776796381,0.9798151071952464,0.7121048171195978,0.7027039106307287,0.6695124097796921,0.6453282390197578,0.6220077079198251,0.60950746592229,0.6478294905157778,0.6740309300514746,0.7076165990621911,0.7439093308322879,0.7717784853307963,0.7957814637531962,0.8150879651114153,0.8328246515596526,0.8597108915096874,0.8798264276284684,0.8890559804057844,0.8940370422439233,0.9024044646083548,0.9121783200184316,0.9275718721655725,0.9420966312336025,0.9579106783435656,0.9687895156480592,0.9761132557929826,0.991916718533667,1.0,0.9929947127629873,0.9836421779121487,0.9740374060952183,0.9632095956683562,0.9353217268764351,0.910905244000731,0.884143003381653
rotD50,SA,3.5,0.7243350689366383,-0.1680899363030047,0.9540693691511369,0.9814303071890271,0.7208145378165135,0.711428456872807,0.6792309399435644,0.656192929044184,0.6352896415564429,0.6249907204553721,0.6639315394096815,0.6854430929731066,0.7152394893096299,0.7440111151815167,0.7670719874604062,0.790933584687412,0.8093280408407639,0.8232436656126036,0.846588192727345,0.8656551155745583,0.8754832044285629,0.8800060556302388,0.8876336030478602,0.8994226443725071,0.9132886410109837,0.9298198688347241,0.9445050763047653,0.9562893354340007,0.9643011600989049,0.9817308062307135,0.9929947127629873,1.0,0.9938580277312886,0.9863768208467004,0.9763467673693623,0.9537981236418362,0.9323126365350038,0.9087705193868819
rotD50,SA,4.0,0.7355891338128197,-0.18676223408923567,0.9484825649854784,0.9822296845488266,0.72966481562038,0.7199793710563251,0.6878634313100535,0.6655464552806211,0.6444974601223791,0.6330352255520563,0.6716130587304682,0.6938632808839772,0.722541744158598,0.7512378672838375,0.7720637500489634,0.793743073983965,0.8103459243206722,0.8232454586781252,0.8431396252708141,0.860519317898236,0.8693909607347514,0.8736047765468328,0.8809406720922551,0.8917436491554374,0.9043184192091063,0.9203541959444833,0.9343846443364223,0.9461653994219271,0.9539343901909858,0.9725900658754972,0.9836421779121487,0.9938580277312886,1.0,0.9954519991039061,0.9870934537055723,0.9677027484315247,0.947480717570383,0.9260477228228303
rotD50,SA,4.5,0.7257227338917241,-0.21032051555067596,0.9409420999029049,0.9803359421355338,0.7280890188954209,0.7205544511173847,0.69010904103793,0.6700260843696534,0.6495580571565502,0.6342675368897028,0.6719138067870891,0.687703755451596,0.7084640429654149,0.7258834455254278,0.744051930013689,0.7702229963054285,0.7886163787763225,0.8022757595678168,0.823786378569287,0.8464931853339129,0.855904122665697,0.8613027687499004,0.8690484875419795,0.8793714193695272,0.8898995246988437,0.9091659269414509,0.9241202257999517,0.9372491656741406,0.9435788190877363,0.9630246788761404,0.9740374060952183,0.9863768208467004,0.9954519991039061,1.0,0.99400221604006,0.9787917059113233,0.9611628221350048,0.9419777248427706
rotD50,SA,5.0,0.7291016532831175,-0.21819706380866077,0.933742421398748,0.9768153009415321,0.7377595982304126,0.7305556838390418,0.7020096860737436,0.6822605821781366,0.6614001752410746,0.6452268544057176,0.6812449426469008,0.6954378523917971,0.7140437934059174,0.7318528754779099,0.7498042738728722,0.7740665128072912,0.7897071619462834,0.8014184685757926,0.8218283699616696,0.8421550337577716,0.849187022944268,0.8538141801388051,0.8599917876409598,0.8695384212700498,0.8784075710841158,0.8953936929708199,0.9099089428161075,0.9238006730284954,0.9305337535475635,0.9522629965578218,0.9632095956683562,0.9763467673693623,0.9870934537055723,0.99400221604006,1.0,0.9900052457152619,0.975953120776083,0.9595675712432323
rotD50,SA,6.0,0.7190390559742753,-0.19812529641897283,0.90946163054129,0.9616689347797995,0.7338374510328535,0.7262590563656572,0.6993954386654495,0.6783756796151313,0.6579726929904641,0.641246202939848,0.6744932838140293,0.6906366000214852,0.709086205633696,0.7188172317105411,0.7311518367085351,0.7599833103825057,0.776413726985874,0.7869305183745857,0.8014545789160925,0.8155375282700729,0.8205568568532072,0.8238433565989897,0.8293607056355053,0.8362771898779843,0.8417747226436114,0.8605850153591068,0.8738294162484908,0.8872490603671206,0.8934632726867484,0.920735184932686,0.9353217268764351,0.9537981236418362,0.9677027484315247,0.9787917059113233,0.9900052457152619,1.0,0.9933175102623608,0.9825574564032377
rotD50,SA,7.0,0.7400867241652239,-0.23656233028336807,0.8944400586968525,0.9471819014197401,0.7498373853029855,0.7419755328146401,0.7168315257888972,0.6974765919238934,0.6778529657088241,0.6606416852490554,0.690803984057218,0.706693034862986,0.7238582098363154,0.7327374914205887,0.7409234641800726,0.7660194673467221,0.780437329780785,0.7881392310987053,0.7990585715115777,0.8080769821147492,0.8104945667250696,0.8127504061687044,0.8149198678097933,0.8187888812496831,0.8218858941352715,0.838084826490226,0.8487438455823557,0.8602851161245025,0.8666271297966152,0.8941897122182282,0.910905244000731,0.9323126365350038,0.947480717570383,0.9611628221350048,0.975953120776083,0.9933175102623608,1.0,0.9942438255268555
