,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.21446897730835796,0.9627111308280577,0.9001080382765405,0.6760133978171498,0.6580614765177853,0.6044215238488373,0.5895514987624828,0.5676216383403035,0.581833820153493,0.6735172701398986,0.6983903737983516,0.7285123519676223,0.7890579523010743,0.8507651520227079,0.8918371406021154,0.9227662303153416,0.9463076290620873,0.9661798153903748,0.9798180974425277,0.9843600200271584,0.9894334193133852,0.9969643149946457,1.0,0.9900269507360056,0.9778544359359402,0.9719056032371345,0.9717994634495554,0.9678139577764404,0.9455091345731219,0.9327654860075862,0.9105024845536275,0.8957770952906836,0.8607627910692895,0.8559593481425912,0.8396532828259603,0.8419960126846603,0.8404615340122251
rotD50,SA,1.2,-0.24185473830505755,0.9647900109330777,0.906191630720312,0.6785674319868621,0.6615558845138398,0.6093181271190985,0.5951914213062804,0.5789015932712442,0.5882946162447436,0.6675739421380199,0.6894710736658278,0.7240163022944646,0.7780698604248921,0.8367130927975043,0.8746071695143404,0.9051003866456612,0.9318994581806079,0.9523001636288496,0.965874932540883,0.9685955928607584,0.9714481360354629,0.9814268685238547,0.9900269507360056,1.0,0.9935963127725649,0.9869658282254872,0.9826249332319744,0.9765673747476745,0.954716165745556,0.9410552627785979,0.9191337262287971,0.9033508451333148,0.8692468546128632,0.8633098091488294,0.8441092013839382,0.8434070382807992,0.840376895888349
rotD50,SA,1.4,-0.2581302690180934,0.9604993864810226,0.9036699956954924,0.6606326030495993,0.6437147328126803,0.5921207224527931,0.5782457596243803,0.5637223458263884,0.570564252953055,0.6434732510788229,0.6626463438304541,0.6985930449794081,0.7548175891064254,0.8166577586144169,0.8611037402455191,0.897949777825619,0.926965520431283,0.9484318926574897,0.9596584469617694,0.9617251139504793,0.9612235392279279,0.9682360307377518,0.9778544359359402,0.9935963127725649,1.0,0.9963309526021316,0.9904157793053365,0.9829871374993775,0.9594646212180098,0.945828959241946,0.924100584596672,0.907437663297556,0.873088659960742,0.8631954099626079,0.8407546713625526,0.8372232292301179,0.8327197991272671
rotD50,SA,1.6,-0.2618032606117182,0.9648962662372562,0.9122566318112885,0.6678269720891317,0.6509079152567987,0.5992939550891891,0.5863266084078141,0.5704899307240394,0.5778787167845899,0.6477196818069674,0.6668771001116583,0.7028529769871328,0.7574447115616592,0.8174905861848616,0.8632502585481371,0.9000603112666197,0.9256171854192754,0.9466841414993634,0.9547645138989331,0.9567138299015998,0.9555725371351971,0.9619543514487023,0.9719056032371345,0.9869658282254872,0.9963309526021316,1.0,0.9964309800891317,0.9906609873010606,0.970616102190993,0.9566302366872231,0.9360924595853158,0.9190667420731842,0.8857346584810307,0.8756220678628696,0.8531393150990194,0.8478149129830062,0.8428696624938395
rotD50,SA,1.8,-0.2639601053768914,0.9726727293260538,0.9260247567497105,0.6883318234303168,0.6716048182759784,0.6210027823146363,0.6079699022712702,0.5915057667535324,0.5985173971894645,0.6680211727432442,0.6870319393268121,0.7212183588477477,0.775832748707847,0.8322835083267806,0.8750893324839589,0.909956346347442,0.9309342882227373,0.9492045065925296,0.9567025074015376,0.9589065419183479,0.9585698248987277,0.9646603233583494,0.9717994634495554,0.9826249332319744,0.9904157793053365,0.9964309800891317,1.0,0.9971663253612711,0.9810701326300909,0.9658388828859151,0.9478618393600159,0.9310330381622071,0.9005811998471692,0.8910363779167565,0.870966883210123,0.8663997448873708,0.8606620062223707
rotD50,SA,2.0,-0.2648404131721329,0.9763849476429193,0.9375947963863285,0.7097766240768856,0.6930693399189051,0.6412059997894802,0.628451747413882,0.6133784279200716,0.6204903295602829,0.6893376736898367,0.7078397640624633,0.7406199136387035,0.7913741696151056,0.8444588545802839,0.8850480310859121,0.9158257636918218,0.9317023699073647,0.9462563915986161,0.9523658878958482,0.9546090222654902,0.9549575984644861,0.9616548347938652,0.9678139577764404,0.9765673747476745,0.9829871374993775,0.9906609873010606,0.9971663253612711,1.0,0.98978446474806,0.9747646754938799,0.958981144974612,0.9444667275567615,0.9176917108852163,0.9084682404194652,0.8889559346116629,0.8838906676298455,0.8785499960102724
rotD50,SA,2.5,-0.28244307203770397,0.9769692262384353,0.9516656082655944,0.7458194260854356,0.7300480636036156,0.6795533470602149,0.6686280029017284,0.6530129702582742,0.6609115001785271,0.7251312570508209,0.744813871629137,0.7693316812948042,0.8054535410215156,0.8476430192888217,0.8793765650982418,0.9016952246780537,0.9119274162954559,0.9225194069678901,0.9258974592514886,0.9276002817643813,0.929823056173832,0.9393004803952146,0.9455091345731219,0.954716165745556,0.9594646212180098,0.970616102190993,0.9810701326300909,0.98978446474806,1.0,0.9876773700397634,0.9742428363627367,0.9632356730190702,0.9429772122378267,0.9351246857673859,0.9145215356276962,0.907946414678895,0.9019382741829451
rotD50,SA,3.0,-0.32201368000374647,0.9825532768542743,0.9709269152119371,0.7686430661041265,0.753075556295094,0.7011029654767673,0.6923265162227107,0.6812959819797022,0.6855142712948495,0.7487767244039476,0.7621672707784065,0.785360885383053,0.811688601547034,0.8533647469355972,0.8785333651363716,0.8949787514848474,0.9018859250865652,0.9068302918518923,0.9127925922472244,0.9159168966884982,0.9186599682612288,0.9277966928381921,0.9327654860075862,0.9410552627785979,0.945828959241946,0.9566302366872231,0.9658388828859151,0.9747646754938799,0.9876773700397634,1.0,0.9926544693219073,0.9879488947396387,0.9725088244695188,0.9657242741305586,0.9498774201703891,0.9417456824586198,0.9347919520484314
rotD50,SA,3.5,-0.3427551776438566,0.9749656846747289,0.977134005894956,0.7805117180120001,0.7652750236947126,0.7137978440624614,0.7091037523263923,0.6976298751226965,0.7051616165336707,0.7655341964933595,0.7744052228561742,0.7915413618265768,0.8045256824346515,0.8382946439270622,0.85682332130258,0.8710904417347356,0.8767275088401443,0.8806381137786927,0.8867446926680906,0.8910789728064447,0.8943877563684671,0.9065306571613659,0.9105024845536275,0.9191337262287971,0.924100584596672,0.9360924595853158,0.9478618393600159,0.958981144974612,0.9742428363627367,0.9926544693219073,1.0,0.9961632961464302,0.9837434966477754,0.9783485995840269,0.9635137470589934,0.956091924744682,0.9484207335403004
rotD50,SA,4.0,-0.3541464227570036,0.967589887713334,0.9749189013614675,0.797107661550085,0.7827386667147592,0.7335790041896068,0.728567290852597,0.7178832210692816,0.7244331953274965,0.7804149175065805,0.7843233704379274,0.7997680053171339,0.8095717399480024,0.8403337956719408,0.8537356694079415,0.8633638216655356,0.8649044989943585,0.8644073707794563,0.8713577508092788,0.8768360139319978,0.880626042714722,0.8925223263760373,0.8957770952906836,0.9033508451333148,0.907437663297556,0.9190667420731842,0.9310330381622071,0.9444667275567615,0.9632356730190702,0.9879488947396387,0.9961632961464302,1.0,0.9902403779417864,0.9869707707441886,0.9741745437799678,0.9666591718932328,0.9592064418129967
rotD50,SA,4.5,-0.3622042249359643,0.9459405956620461,0.9836770139289699,0.7832173608090685,0.7705713703175175,0.7282034232881256,0.7227634169568414,0.7095277989977788,0.7156378928288265,0.7694454823006636,0.7518974950188296,0.754782699067118,0.7493693820062935,0.7839289152369214,0.8024818172214181,0.8128610784830461,0.8109183747961632,0.8077318602702774,0.8197266234318147,0.8295270391617799,0.8354845553300202,0.8554693573413034,0.8607627910692895,0.8692468546128632,0.873088659960742,0.8857346584810307,0.9005811998471692,0.9176917108852163,0.9429772122378267,0.9725088244695188,0.9837434966477754,0.9902403779417864,1.0,0.9974213248217701,0.9883594715834099,0.9809008175254509,0.9726627448535331
rotD50,SA,5.0,-0.36887247376387117,0.9444762446074163,0.9841203240178441,0.8058581464324951,0.7935994331361501,0.7517331318070278,0.7462400524374392,0.7326713035765361,0.7398321104977456,0.793452033063856,0.7748446046550946,0.7736893873001894,0.7655532157763931,0.796300150241362,0.8096432240039804,0.8149660131427177,0.8091500212725731,0.8035533132990413,0.8145928225957649,0.8247833279040351,0.8308345882544249,0.8519429443098383,0.8559593481425912,0.8633098091488294,0.8631954099626079,0.8756220678628696,0.8910363779167565,0.9084682404194652,0.9351246857673859,0.9657242741305586,0.9783485995840269,0.9869707707441886,0.9974213248217701,1.0,0.9935523736981491,0.9877472709378996,0.9807728882047553
rotD50,SA,6.0,-0.3480052426308544,0.9379332800921281,0.9843388190858555,0.835220819746737,0.8249632271967158,0.7894102175318659,0.7827023247368001,0.7667645461793366,0.7701599273861567,0.8206763055233669,0.7958721816775982,0.7906184744992906,0.7744770441746232,0.7990147484007725,0.8076633648259894,0.8079741734523767,0.7951749459576538,0.7831595096202126,0.7942295812790683,0.8036923837179302,0.8113691411453942,0.8360521571664422,0.8396532828259603,0.8441092013839382,0.8407546713625526,0.8531393150990194,0.870966883210123,0.8889559346116629,0.9145215356276962,0.9498774201703891,0.9635137470589934,0.9741745437799678,0.9883594715834099,0.9935523736981491,1.0,0.9973915452958477,0.9928442278941451
rotD50,SA,7.0,-0.35081073171853705,0.9406835519984729,0.9826539273682252,0.8531142880066878,0.8427681970390425,0.8067828501201829,0.799835470692607,0.7818042591324448,0.7878840781517447,0.840381741999449,0.8167452158608445,0.8116484731869116,0.7964429390756619,0.8205193907703642,0.8277470594436132,0.8246239813259973,0.8082795083245555,0.7920205464679317,0.8006562071411089,0.808713546153895,0.8160352355507,0.8397293432707085,0.8419960126846603,0.8434070382807992,0.8372232292301179,0.8478149129830062,0.8663997448873708,0.8838906676298455,0.907946414678895,0.9417456824586198,0.956091924744682,0.9666591718932328,0.9809008175254509,0.9877472709378996,0.9973915452958477,1.0,0.9980143058228713
rotD50,SA,8.0,-0.3666899073222994,0.9405630879762722,0.9790039102225129,0.8656108825311519,0.855289479656852,0.8179810808595795,0.8102742365390333,0.7925814472172587,0.7992940792074866,0.8531518471013374,0.8307305244139157,0.8251486864737588,0.8093330844240413,0.8329046654060168,0.8401261786898708,0.8343313034167201,0.8159818201505733,0.7969586949285854,0.8023472029612657,0.8086953431849299,0.8152523537378733,0.8380479043061319,0.8404615340122251,0.840376895888349,0.8327197991272671,0.8428696624938395,0.8606620062223707,0.8785499960102724,0.9019382741829451,0.9347919520484314,0.9484207335403004,0.9592064418129967,0.9726627448535331,0.9807728882047553,0.9928442278941451,0.9980143058228713,1.0
