,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.13767606141617622,0.9603069601501015,0.9180578846993434,0.7071649305039175,0.6949578917826674,0.6615222804745065,0.6409302763017901,0.5954841760174641,0.5770878625594554,0.5942399068015394,0.6553649466405399,0.7055145717871147,0.7487153411266182,0.7869131915090749,0.8214919078288841,0.8537212980117164,0.8841475845941934,0.9275570735429969,0.9540113230004238,0.9664677750298758,0.9748959988419434,0.9898812536412661,1.0,0.9819151843957886,0.9664140487827558,0.9483936764032126,0.9329725477823855,0.9155348430459127,0.8823437966727369,0.8458427547365485,0.8246120186514359,0.8079301393720315,0.780085127461743,0.7724494261738784,0.7082386508899647,0.6940331497557513,0.6718102831122837
rotD50,SA,1.2,-0.11683526807908827,0.9626144740900636,0.9297356438217024,0.6804862892677103,0.6681022765553052,0.6346713242990029,0.6142209488818148,0.5675936623224579,0.5461083669782851,0.5623802467939922,0.6258147980646462,0.6728393402084945,0.7147057302294735,0.7523738156334611,0.7892982416222583,0.8253233015580796,0.8584352726611653,0.9047122395812778,0.9325685337714904,0.9454715771549945,0.9539637431660207,0.9703745992783034,0.9819151843957886,1.0,0.9859707310756665,0.9698587432380165,0.9552952255384068,0.9384297674235412,0.906456156393078,0.8742738117972988,0.8531903498824259,0.8369486893308865,0.8122504840610487,0.8026558984092396,0.7496073877073528,0.7331802530865118,0.7093865449250303
rotD50,SA,1.4,-0.10952119816903691,0.9639663299022473,0.9391065971550103,0.6585661323897958,0.6455557796359409,0.6116896658846928,0.5906862332905265,0.5426959729709719,0.5207805245126005,0.5354423864934398,0.6011926856128733,0.6483279305558403,0.690018178177363,0.7292402115453042,0.7671005036139553,0.8013505335367326,0.8316190203600905,0.8809236596257962,0.9138025948082857,0.9293553773449084,0.9389898137833002,0.9542686893717375,0.9664140487827558,0.9859707310756665,1.0,0.9867953022591687,0.9731251118612457,0.9566101532991919,0.9297328284652324,0.9019540714466207,0.8799719512440657,0.86233224331742,0.8426075087388616,0.8330920039760018,0.7817293382698225,0.7600076382833091,0.734652426046315
rotD50,SA,1.6,-0.11739869717885662,0.966936445200829,0.9529173211647589,0.652469875434074,0.6409639614613454,0.6072003745345833,0.5852466539498421,0.5365595230089253,0.516047990721662,0.5308781430244747,0.5917598680755638,0.636350576534345,0.6748852260171542,0.7116063102154094,0.7519016234121675,0.7855085851234787,0.814370156825205,0.8592284570442944,0.8926060249281511,0.9098627071034511,0.9210552340913797,0.9374169118836991,0.9483936764032126,0.9698587432380165,0.9867953022591687,1.0,0.9903797360723421,0.9775791934578537,0.9553878748629602,0.9316659781079183,0.9115995774301732,0.8957310737200612,0.8822954533599842,0.8723281136852613,0.8255877595475539,0.8003747606088135,0.7740529447007023
rotD50,SA,1.8,-0.10643079659432955,0.9664927177700342,0.961723833773298,0.6466726885954582,0.635743084735504,0.6042490854067677,0.5830295843811237,0.5348413001689483,0.5137558151189998,0.5229461109110765,0.5803458376233527,0.6222437384361541,0.6603990124748725,0.6958016385823403,0.7339130890271937,0.76835749405827,0.7964468825326166,0.8419760809819812,0.8757991422060353,0.8923906939525703,0.9029524892239948,0.9201236688444906,0.9329725477823855,0.9552952255384068,0.9731251118612457,0.9903797360723421,1.0,0.9918350777601243,0.9704331442600029,0.9498378175417687,0.9300540516322368,0.912926134209029,0.9049568983621269,0.8963987817087015,0.8596916681827229,0.834963465363422,0.8088353102772122
rotD50,SA,2.0,-0.1108712841907345,0.9607416482139236,0.9653408597770229,0.6383560877792043,0.6288325922613462,0.5992518290127739,0.57729087755941,0.5287562646619604,0.5066901321180719,0.5141947534449891,0.567878161343517,0.6083197930048719,0.6442261104589364,0.6784116034481171,0.7162359225621807,0.7498341182257935,0.777114585601402,0.8196441398061595,0.8533545738451388,0.870657603492252,0.8819429214327155,0.9001827512402197,0.9155348430459127,0.9384297674235412,0.9566101532991919,0.9775791934578537,0.9918350777601243,1.0,0.9811958661270597,0.9642359600998115,0.9458079061191701,0.9300699623461874,0.9247347667453485,0.9140173071356789,0.8855853308742114,0.8642592131984009,0.8398304222162042
rotD50,SA,2.5,-0.0704849361225019,0.9495011904060896,0.9705336868655038,0.6044092939463835,0.5947050460699221,0.5624696876230462,0.5383432220837934,0.48751897821560036,0.45988147079391495,0.4645685593498239,0.5187162176559187,0.5576161542829349,0.5978536423794101,0.6349280882694394,0.6744856815110435,0.7067899850873951,0.7352779350033969,0.7764802242781387,0.8151800325966112,0.8346996838975342,0.8469509861614111,0.865313204070944,0.8823437966727369,0.906456156393078,0.9297328284652324,0.9553878748629602,0.9704331442600029,0.9811958661270597,1.0,0.9854825969899158,0.9702773207426666,0.9556887450938344,0.9499567333729921,0.9390821908363772,0.9166347317622093,0.8978202240380543,0.8726520066474853
rotD50,SA,3.0,-0.004573037550426175,0.9316051680959934,0.9702751750104345,0.570474898657116,0.561463307663058,0.5285401507961583,0.502309583282971,0.4462490596227749,0.41364027581726753,0.4173079864560323,0.4793036630163005,0.5195469676978482,0.5569270918482987,0.5918460214647413,0.6340200444311197,0.6671005353154369,0.6905412213848436,0.7313887116058158,0.7718500782219925,0.7922686492082812,0.8052995968185823,0.8263914056799098,0.8458427547365485,0.8742738117972988,0.9019540714466207,0.9316659781079183,0.9498378175417687,0.9642359600998115,0.9854825969899158,1.0,0.9881659680818774,0.9746218537659087,0.9683779393925134,0.9554032670516418,0.9338712832730282,0.9147083415359222,0.8878878120603649
rotD50,SA,3.5,-0.004669288092279278,0.9179641725348645,0.9706698960455711,0.5790309771903803,0.5732113153764303,0.5464147114605236,0.5214128682060801,0.4697912278208385,0.43775819534288685,0.4330260656639284,0.4886885734390927,0.5258289973977579,0.5583706068671201,0.5859082278572162,0.6291652778359942,0.6586916709286609,0.6783418961782369,0.7151408938041508,0.7482618847945586,0.7696414277344682,0.7838752871090557,0.8031010378024426,0.8246120186514359,0.8531903498824259,0.8799719512440657,0.9115995774301732,0.9300540516322368,0.9458079061191701,0.9702773207426666,0.9881659680818774,1.0,0.989445803108618,0.9817373696364182,0.9703502409677193,0.9469601273468229,0.9278012708719391,0.9016882750636561
rotD50,SA,4.0,-0.026748469706638186,0.9073075080569102,0.9701627668937157,0.5944240506375592,0.5901873395185275,0.5670020762623214,0.543184241154086,0.49177870132897633,0.4600776990543047,0.45242292820445246,0.5038946002594242,0.5362925840542893,0.5636910768797284,0.5851614167403808,0.6252216903672629,0.6549068180517195,0.672571444663316,0.7088728875428284,0.7387745825214902,0.7578897743318217,0.7697685706086564,0.7872825061827932,0.8079301393720315,0.8369486893308865,0.86233224331742,0.8957310737200612,0.912926134209029,0.9300699623461874,0.9556887450938344,0.9746218537659087,0.989445803108618,1.0,0.9937525195425942,0.9807532007569421,0.961104841309985,0.9386882439422768,0.9146802316369591
rotD50,SA,4.5,-0.0037625032227221727,0.8917445056706401,0.9662834833203853,0.578611173970531,0.576305334883861,0.5562863076928284,0.535379729860234,0.4862310533360876,0.4491756485407638,0.43851654749398516,0.48713179732746,0.5052586209724502,0.5369635667383211,0.5497486399798824,0.5909502275286972,0.6175052993636654,0.6258659240178048,0.6613060021735925,0.6934977620793885,0.7183134107723717,0.7320390937236233,0.7545047621750404,0.780085127461743,0.8122504840610487,0.8426075087388616,0.8822954533599842,0.9049568983621269,0.9247347667453485,0.9499567333729921,0.9683779393925134,0.9817373696364182,0.9937525195425942,1.0,0.9897361581370108,0.9722422993076657,0.9505726280527028,0.9286704793775089
rotD50,SA,5.0,-0.017220471508208556,0.887100170208861,0.9645155771982109,0.5981406508831678,0.5959985529184982,0.5782531127412793,0.56046429224097,0.5148613342375465,0.479375709060364,0.46798498979047487,0.5093836091272406,0.5221133660646637,0.5489117536983397,0.5570212104693342,0.5970987928341542,0.6216337400826157,0.6287510499062025,0.6604182734581823,0.6926587964573907,0.7168024242984528,0.7293022146923435,0.7487543483767313,0.7724494261738784,0.8026558984092396,0.8330920039760018,0.8723281136852613,0.8963987817087015,0.9140173071356789,0.9390821908363772,0.9554032670516418,0.9703502409677193,0.9807532007569421,0.9897361581370108,1.0,0.9861221636142112,0.9672646124464839,0.9496608980446267
rotD50,SA,6.0,-0.043510964461231406,0.8593819464715049,0.9531092869147193,0.5969718134279903,0.5935160747198854,0.5816014915648986,0.5681802845077141,0.5265404185543853,0.4870818270171981,0.47447070346153203,0.504705583599197,0.5082231443293259,0.5209517203234728,0.5212655397202195,0.556606425039356,0.577999645009255,0.5860094056380304,0.6026114097775469,0.6253356558213015,0.6425007588223828,0.6576016279364734,0.6845813433184496,0.7082386508899647,0.7496073877073528,0.7817293382698225,0.8255877595475539,0.8596916681827229,0.8855853308742114,0.9166347317622093,0.9338712832730282,0.9469601273468229,0.961104841309985,0.9722422993076657,0.9861221636142112,1.0,0.9863743497104566,0.9713652551638677
rotD50,SA,7.0,-0.060887627942114275,0.8500121342762758,0.9399455933937909,0.6293800285420765,0.6260403457716944,0.6140138339354938,0.6010328418518301,0.5636019414264285,0.5271974548528164,0.5114910606384571,0.5376372436176902,0.5369051178926267,0.5431632137704372,0.5398591948295789,0.5697076419317363,0.5874576402909729,0.5920223859759518,0.6008209035471288,0.617362955772054,0.6313414724903329,0.6446505729706177,0.6711185470951071,0.6940331497557513,0.7331802530865118,0.7600076382833091,0.8003747606088135,0.834963465363422,0.8642592131984009,0.8978202240380543,0.9147083415359222,0.9278012708719391,0.9386882439422768,0.9505726280527028,0.9672646124464839,0.9863743497104566,1.0,0.9921507687344187
rotD50,SA,8.0,-0.0759820421362779,0.8326963022884055,0.9215582281655136,0.6473856866121639,0.6445024613444162,0.6332083308048948,0.6201105030446536,0.587578553270472,0.5543927128138022,0.5365532146581112,0.5581499489943182,0.5531385278329565,0.5551587304868619,0.5469465680348372,0.5732824467419275,0.5875357327231195,0.5891126264272015,0.5921009942511886,0.6020601258963764,0.6143720698611518,0.6251701457327992,0.6512023114183076,0.6718102831122837,0.7093865449250303,0.734652426046315,0.7740529447007023,0.8088353102772122,0.8398304222162042,0.8726520066474853,0.8878878120603649,0.9016882750636561,0.9146802316369591,0.9286704793775089,0.9496608980446267,0.9713652551638677,0.9921507687344187,1.0
