,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
rotD50,SA,0.1,-0.6036868750226879,0.6092694160466834,0.5506186828291275,0.9084426679134091,0.9090153542530517,0.8792145336635604,0.8948964827881809,0.8968324512389234,1.0,0.8395963931871123,0.7620141179870249,0.7077516001190421,0.6898848740638542,0.6421419422341449,0.5930852146940073,0.5774221953760778,0.5627389696186329,0.5583128862333044,0.5348532630434889,0.5166105019953898,0.5105163708555436,0.5031898102715588,0.5050247960095612,0.5144237267721269,0.5266261481082729,0.5420747251463521,0.55695887850257,0.5482831473762677,0.544759362019149,0.539962545160848,0.5275892668365328,0.5529764982998934,0.5271172357012565,0.5376284589207572,0.5299898113067414,0.5552124538027235,0.5665133490756427
rotD50,SA,0.15,-0.6440027463340817,0.656506651911789,0.6238397259524971,0.8961559998190854,0.8888840565645382,0.8372737940704561,0.8314541578193483,0.8123801685315082,0.8395963931871123,1.0,0.8432036001321612,0.7747359973504439,0.737407366431272,0.6996416190827407,0.6636021318221513,0.6450381660957561,0.6298106357839196,0.6246452549326982,0.5980866333482294,0.5818187965073066,0.581259101437974,0.5731714541363983,0.5748209099103861,0.5800216921965655,0.5922264865198508,0.5982968841190216,0.6108009434520378,0.6027792257430511,0.5926480299442639,0.5846584866753626,0.5655057937483142,0.5939929414101633,0.5928231396192882,0.6045813230822297,0.6234238968714888,0.6409656216732361,0.6501155511236575
rotD50,SA,0.2,-0.6283748333349243,0.7254573587375116,0.6743794540203696,0.8781316505960569,0.8674754349543307,0.8000145368164785,0.7858845288566925,0.7460728219168604,0.7620141179870249,0.8432036001321612,1.0,0.8771701047094369,0.7998177370084354,0.7504165516972224,0.7077032204164126,0.6868576295743629,0.6777710008399584,0.6574420219979189,0.6403470193118158,0.6259831638245558,0.6233484081818824,0.6236695483434481,0.6252304087464795,0.6305470386643109,0.6383151708274574,0.6489718148104098,0.6687746658395748,0.6639306385051315,0.656613049671094,0.6589157107814645,0.6431457546975551,0.6716501590882803,0.6484950219578601,0.6598629677857228,0.6791731162775374,0.6931350172123075,0.6999279468896908
rotD50,SA,0.25,-0.6334805665550585,0.7517228487690125,0.6656121463296174,0.8373218106446737,0.8273701060448708,0.761340478719027,0.7417905561864169,0.6977087917543314,0.7077516001190421,0.7747359973504439,0.8771701047094369,1.0,0.9111099190126952,0.8424014433776758,0.7895582420892997,0.7610923138688396,0.7380495785936172,0.7113749683951573,0.6895218745178354,0.6764864224430414,0.67318789181135,0.6623824662111526,0.6578182304650115,0.6496825845710004,0.6615205818553392,0.6731863717696525,0.6924817706772317,0.6875976910572994,0.6800859715092681,0.6738298380391905,0.6728338328256993,0.6924154372028123,0.644965687523256,0.654757330038958,0.6680863688490234,0.6877769746015703,0.6943631562454783
rotD50,SA,0.3,-0.6288361951564533,0.7727840356701601,0.6850604602256359,0.8167653041731322,0.8062963651596959,0.7406171307929218,0.719186414083013,0.6698194431259517,0.6898848740638542,0.737407366431272,0.7998177370084354,0.9111099190126952,1.0,0.9209662561441743,0.8472226852172728,0.80619908322883,0.7733493895565027,0.7454151943766787,0.711268027580966,0.7034083626036056,0.6987621312299899,0.6827569630501571,0.6763707284451947,0.6641141203810397,0.6718041744835704,0.6846528067432565,0.7072225507390257,0.7013898223692656,0.7030234613670143,0.6866225635279181,0.687466988686491,0.7071076264703446,0.6754198942844718,0.6838239051205373,0.6867724407578949,0.7062074750726544,0.7137961517652304
rotD50,SA,0.35,-0.5926259057490845,0.7834201952269546,0.7037090312537247,0.7763077507832016,0.7640063138438427,0.6944212532188402,0.670148496728488,0.6183849357388249,0.6421419422341449,0.6996416190827407,0.7504165516972224,0.8424014433776758,0.9209662561441743,1.0,0.9399073201569704,0.8799628691793935,0.8400497130296455,0.7940591104297766,0.7390589138378447,0.7308494559229751,0.7277243440983868,0.7106186090326858,0.7067752107217354,0.6940455731355155,0.6963608254966087,0.7076481383056821,0.7224681266896524,0.7161006996303402,0.7174992184113019,0.688324179103184,0.6763006251478463,0.6922355466694161,0.6720924800795396,0.6806842717837198,0.6938561123706588,0.7199314732188472,0.7288029824301748
rotD50,SA,0.4,-0.5754315803007334,0.7900931313108511,0.7332084840279472,0.733939830748148,0.7217402795296401,0.6517187739194291,0.6309147327520008,0.5748651910942072,0.5930852146940073,0.6636021318221513,0.7077032204164126,0.7895582420892997,0.8472226852172728,0.9399073201569704,1.0,0.9523098617110829,0.902146713543597,0.834650213897464,0.7709596686845214,0.7611787734150318,0.7547289154873008,0.7392269063030943,0.7345232258416148,0.721592754587076,0.7170770860930284,0.7251376655786799,0.7407052469398748,0.7368932281208976,0.7282939831210771,0.6969691870783921,0.68757677201854,0.7066071858344579,0.6967424357411688,0.7037235295536891,0.720624459248657,0.7396655758117047,0.7506851207475462
rotD50,SA,0.45,-0.5606013424490387,0.8059093410767514,0.7577569622366076,0.713360243485599,0.7010188882149972,0.6303091016882897,0.6167943084689868,0.5602146357311067,0.5774221953760778,0.6450381660957561,0.6868576295743629,0.7610923138688396,0.80619908322883,0.8799628691793935,0.9523098617110829,1.0,0.9596018667170204,0.8785750476523831,0.8164921502255548,0.8046559526558528,0.7913760889658908,0.7747549317637029,0.7654811931856658,0.7461791614585149,0.7369134789149593,0.7429728745758679,0.7592779369903531,0.7563033723773863,0.7492690579602673,0.7132363052701495,0.7080978213368003,0.7266713219084199,0.7218216203355324,0.7279499495972285,0.7345576776861391,0.7532478214879121,0.7614338506217712
rotD50,SA,0.5,-0.5587593600399277,0.8263125108125837,0.7907121892653213,0.7068965898889429,0.6949076545675401,0.6267974910720363,0.6108321213724778,0.5446474917051297,0.5627389696186329,0.6298106357839196,0.6777710008399584,0.7380495785936172,0.7733493895565027,0.8400497130296455,0.902146713543597,0.9596018667170204,1.0,0.9239727873481356,0.8535355065761955,0.8399850627655903,0.8291211497180391,0.8168666478736569,0.8043701343776434,0.7815196054406462,0.7670142332770801,0.7730009658574301,0.7873247585562776,0.784608127808887,0.7745139987613201,0.7386068432475561,0.7365577568106471,0.7499851689927807,0.7456971809758964,0.7496060241486269,0.7504025111689356,0.7635744681729919,0.7698723667405244
rotD50,SA,0.6,-0.5528662013444513,0.8678128795793486,0.8217021705216836,0.6926683870190783,0.6811617492585647,0.6182381671139037,0.6047540480718566,0.5367391663859947,0.5583128862333044,0.6246452549326982,0.6574420219979189,0.7113749683951573,0.7454151943766787,0.7940591104297766,0.834650213897464,0.8785750476523831,0.9239727873481356,1.0,0.9469774695345125,0.9289296521890368,0.9112835617063529,0.8920407056108424,0.8714296963508052,0.8493424002791301,0.8312197528592202,0.8268415225895078,0.8330361714744008,0.8250653623326084,0.8118100606286373,0.7604113060115307,0.7657771576835469,0.7822245675760425,0.7543094311514194,0.7528044949056224,0.7644588425757672,0.7751923181350563,0.7829186663700597
rotD50,SA,0.7,-0.5599746042302336,0.871772360956108,0.8036938878447886,0.6578122425495789,0.6454093886704082,0.5774570746582249,0.5697330439552333,0.5144609242327247,0.5348532630434889,0.5980866333482294,0.6403470193118158,0.6895218745178354,0.711268027580966,0.7390589138378447,0.7709596686845214,0.8164921502255548,0.8535355065761955,0.9469774695345125,1.0,0.9843114419339601,0.9608753647068594,0.9297820422887845,0.9028792943114164,0.8719817678956182,0.8461999055029223,0.8431230960053933,0.8505723992493932,0.8387320470533798,0.8216458889392786,0.7735255629314692,0.7663882486064755,0.7804339245426857,0.7364011556773612,0.73152604335652,0.7420494307429352,0.7513522437589564,0.7583864213244431
rotD50,SA,0.75,-0.5469033609385644,0.8742791132153628,0.808601878547353,0.6397060435808954,0.6268226349620806,0.5563532941198629,0.5501400410057689,0.49431332145274404,0.5166105019953898,0.5818187965073066,0.6259831638245558,0.6764864224430414,0.7034083626036056,0.7308494559229751,0.7611787734150318,0.8046559526558528,0.8399850627655903,0.9289296521890368,0.9843114419339601,1.0,0.985085587634387,0.9502761919169724,0.9222662621716244,0.8873250774180005,0.8601746367380287,0.8541828449931946,0.8606613084628122,0.8471050490783041,0.8272701453811051,0.7783740542355353,0.7748865655132694,0.7880981835658697,0.7480648007779257,0.7413590689575188,0.7467636609175028,0.7530948345716981,0.7564403976453711
rotD50,SA,0.8,-0.5423816673858987,0.8722446817465297,0.8086569997228685,0.6349603657413091,0.6212962199423859,0.5479542499850798,0.5430610730339983,0.48666570218491084,0.5105163708555436,0.581259101437974,0.6233484081818824,0.67318789181135,0.6987621312299899,0.7277243440983868,0.7547289154873008,0.7913760889658908,0.8291211497180391,0.9112835617063529,0.9608753647068594,0.985085587634387,1.0,0.9684001128802904,0.9362768662815891,0.8993969667504143,0.8705254814223502,0.860926930260172,0.8637269710761144,0.8476831148674174,0.8264595895867166,0.7735546051323575,0.7737999821110235,0.7877115934019995,0.745839997405362,0.7396486084915583,0.7475194036319283,0.7514697357511383,0.7552208525888114
rotD50,SA,0.9,-0.5374524868072909,0.8824395314886072,0.8033266731222646,0.6276497085835407,0.6139117856520258,0.541930890486646,0.5372674579011237,0.47454217854579905,0.5031898102715588,0.5731714541363983,0.6236695483434481,0.6623824662111526,0.6827569630501571,0.7106186090326858,0.7392269063030943,0.7747549317637029,0.8168666478736569,0.8920407056108424,0.9297820422887845,0.9502761919169724,0.9684001128802904,1.0,0.9756831245347684,0.930990299300507,0.8987438685285182,0.8826446153909755,0.875140698483832,0.8606795521345136,0.8337525558026884,0.7825204850814377,0.7744604050473854,0.7834010479067668,0.7351807064472389,0.729473616501386,0.7377140155363616,0.7416853540478181,0.743678473626065
rotD50,SA,1.0,-0.5420224953226581,0.8883025126311463,0.8115126641908927,0.6277871229879315,0.6135500676723606,0.5383760125440491,0.5361470297425227,0.46875415397271286,0.5050247960095612,0.5748209099103861,0.6252304087464795,0.6578182304650115,0.6763707284451947,0.7067752107217354,0.7345232258416148,0.7654811931856658,0.8043701343776434,0.8714296963508052,0.9028792943114164,0.9222662621716244,0.9362768662815891,0.9756831245347684,1.0,0.9574702171156025,0.9206649027333609,0.9020691927769573,0.8885829418847989,0.874518892271496,0.8441711216247141,0.7981079859448595,0.7835192341672137,0.7893240346372798,0.7459564061527071,0.7412487113737458,0.7486361928563146,0.7490062734729948,0.7459036636094363
rotD50,SA,1.2,-0.5402503098199762,0.8939573606455101,0.8227597663615834,0.6312642561289964,0.6169671326656406,0.542854295486677,0.5405874981992632,0.47498875977704513,0.5144237267721269,0.5800216921965655,0.6305470386643109,0.6496825845710004,0.6641141203810397,0.6940455731355155,0.721592754587076,0.7461791614585149,0.7815196054406462,0.8493424002791301,0.8719817678956182,0.8873250774180005,0.8993969667504143,0.930990299300507,0.9574702171156025,1.0,0.9671051557315078,0.9410728837225136,0.9233032480357062,0.9030943345956189,0.864723461624261,0.8116157371083845,0.7895213585398853,0.7869351409303246,0.7445901504656768,0.7394659930878597,0.7504863373124706,0.7474298441294961,0.7477596560516424
rotD50,SA,1.4,-0.5522315089996865,0.9061670039626408,0.8199103566329707,0.64536827105639,0.6312515252729933,0.5565815074724918,0.5507713440371731,0.4850018665511908,0.5266261481082729,0.5922264865198508,0.6383151708274574,0.6615205818553392,0.6718041744835704,0.6963608254966087,0.7170770860930284,0.7369134789149593,0.7670142332770801,0.8312197528592202,0.8461999055029223,0.8601746367380287,0.8705254814223502,0.8987438685285182,0.9206649027333609,0.9671051557315078,1.0,0.9754187161329944,0.9511221271756435,0.9302103054618015,0.8905137602652747,0.8349493847890375,0.8051753446255386,0.8016682762424578,0.7496931048723369,0.7393303891312816,0.7464755873074586,0.7427911102984653,0.7404797372736122
rotD50,SA,1.6,-0.5559150525311988,0.9203150979724088,0.8282929847498692,0.6587129575388393,0.6442160362667412,0.5674438720470597,0.5605752525569105,0.5008747243067243,0.5420747251463521,0.5982968841190216,0.6489718148104098,0.6731863717696525,0.6846528067432565,0.7076481383056821,0.7251376655786799,0.7429728745758679,0.7730009658574301,0.8268415225895078,0.8431230960053933,0.8541828449931946,0.860926930260172,0.8826446153909755,0.9020691927769573,0.9410728837225136,0.9754187161329944,1.0,0.977580453303285,0.9598887670975715,0.920150587231303,0.8653575309210317,0.8324100971335989,0.8335788177607899,0.771256320867314,0.7626648418755398,0.7580154882299844,0.7547123033040415,0.7529903232738112
rotD50,SA,1.8,-0.5738054472810087,0.9257972198696982,0.8267355688912846,0.6762478159456101,0.662098404539553,0.5886314269954109,0.5826933692276305,0.5214004385522485,0.55695887850257,0.6108009434520378,0.6687746658395748,0.6924817706772317,0.7072225507390257,0.7224681266896524,0.7407052469398748,0.7592779369903531,0.7873247585562776,0.8330361714744008,0.8505723992493932,0.8606613084628122,0.8637269710761144,0.875140698483832,0.8885829418847989,0.9233032480357062,0.9511221271756435,0.977580453303285,1.0,0.9844647197472312,0.9387400959058615,0.8804436625057448,0.8471080389895308,0.8442639013605141,0.7801395104616229,0.7707737682255286,0.7574547928780452,0.7577199993853214,0.7585615929969316
rotD50,SA,2.0,-0.564391467409926,0.9235669116024757,0.8287536200900064,0.6725144427600482,0.65843022088026,0.5834245228318788,0.5772147899361797,0.5137477048225148,0.5482831473762677,0.6027792257430511,0.6639306385051315,0.6875976910572994,0.7013898223692656,0.7161006996303402,0.7368932281208976,0.7563033723773863,0.784608127808887,0.8250653623326084,0.8387320470533798,0.8471050490783041,0.8476831148674174,0.8606795521345136,0.874518892271496,0.9030943345956189,0.9302103054618015,0.9598887670975715,0.9844647197472312,1.0,0.9532564447763815,0.8965208798305127,0.8618049373362086,0.8551421228150068,0.7924618200193485,0.7817280585444755,0.7647460184194973,0.7620247303728261,0.760125050485186
rotD50,SA,2.5,-0.553281844602537,0.9279077887927389,0.8464855584107669,0.6761820058145658,0.6629379786802059,0.5940707013849845,0.5952264796050422,0.527834177136559,0.544759362019149,0.5926480299442639,0.656613049671094,0.6800859715092681,0.7030234613670143,0.7174992184113019,0.7282939831210771,0.7492690579602673,0.7745139987613201,0.8118100606286373,0.8216458889392786,0.8272701453811051,0.8264595895867166,0.8337525558026884,0.8441711216247141,0.864723461624261,0.8905137602652747,0.920150587231303,0.9387400959058615,0.9532564447763815,1.0,0.9432100797944115,0.9109835276652057,0.8986257192425773,0.8309714186841999,0.8242539312809102,0.7973377256676648,0.7906511448189566,0.7820512000233409
rotD50,SA,3.0,-0.5430921844828673,0.9459301807856461,0.8751211951810889,0.6639893541583768,0.6497654010344707,0.5749590773108245,0.5767411872148184,0.5232207478879997,0.539962545160848,0.5846584866753626,0.6589157107814645,0.6738298380391905,0.6866225635279181,0.688324179103184,0.6969691870783921,0.7132363052701495,0.7386068432475561,0.7604113060115307,0.7735255629314692,0.7783740542355353,0.7735546051323575,0.7825204850814377,0.7981079859448595,0.8116157371083845,0.8349493847890375,0.8653575309210317,0.8804436625057448,0.8965208798305127,0.9432100797944115,1.0,0.9594308516646498,0.9463069590877231,0.8792368506823752,0.8726556024743981,0.8453828253027175,0.8376720827555617,0.8245010763529165
rotD50,SA,3.5,-0.5452882343746486,0.9190739886607457,0.9125734986574124,0.6567585833275877,0.6433431119484774,0.5742748491007101,0.5726462552335634,0.5076753009108083,0.5275892668365328,0.5655057937483142,0.6431457546975551,0.6728338328256993,0.687466988686491,0.6763006251478463,0.68757677201854,0.7080978213368003,0.7365577568106471,0.7657771576835469,0.7663882486064755,0.7748865655132694,0.7737999821110235,0.7744604050473854,0.7835192341672137,0.7895213585398853,0.8051753446255386,0.8324100971335989,0.8471080389895308,0.8618049373362086,0.9109835276652057,0.9594308516646498,1.0,0.9821664603834898,0.9343896177565243,0.925396523547138,0.8945626688343711,0.8819836227785987,0.8700261746225
rotD50,SA,4.0,-0.5652765478352548,0.9228905762710924,0.9282664161627207,0.6878914749451726,0.6739840444305798,0.6035064184410317,0.5959913729507195,0.5397576869221434,0.5529764982998934,0.5939929414101633,0.6716501590882803,0.6924154372028123,0.7071076264703446,0.6922355466694161,0.7066071858344579,0.7266713219084199,0.7499851689927807,0.7822245675760425,0.7804339245426857,0.7880981835658697,0.7877115934019995,0.7834010479067668,0.7893240346372798,0.7869351409303246,0.8016682762424578,0.8335788177607899,0.8442639013605141,0.8551421228150068,0.8986257192425773,0.9463069590877231,0.9821664603834898,1.0,0.9539563768755396,0.9455053340551896,0.9184275368291306,0.9050940495991066,0.8947027279001405
rotD50,SA,4.5,-0.5395082039888325,0.8745832688378805,0.9687843321780416,0.6865235276629695,0.6752684837665519,0.6132444650608817,0.5875902191998202,0.5288307382549484,0.5271172357012565,0.5928231396192882,0.6484950219578601,0.644965687523256,0.6754198942844718,0.6720924800795396,0.6967424357411688,0.7218216203355324,0.7456971809758964,0.7543094311514194,0.7364011556773612,0.7480648007779257,0.745839997405362,0.7351807064472389,0.7459564061527071,0.7445901504656768,0.7496931048723369,0.771256320867314,0.7801395104616229,0.7924618200193485,0.8309714186841999,0.8792368506823752,0.9343896177565243,0.9539563768755396,1.0,0.9906621129491603,0.9688560773772805,0.9571325027107365,0.9455068940658397
rotD50,SA,5.0,-0.5456925359956064,0.8708481089197073,0.9668125736192436,0.6982134684107625,0.6872353455527983,0.6248027916236244,0.5991198722948871,0.5391870787767062,0.5376284589207572,0.6045813230822297,0.6598629677857228,0.654757330038958,0.6838239051205373,0.6806842717837198,0.7037235295536891,0.7279499495972285,0.7496060241486269,0.7528044949056224,0.73152604335652,0.7413590689575188,0.7396486084915583,0.729473616501386,0.7412487113737458,0.7394659930878597,0.7393303891312816,0.7626648418755398,0.7707737682255286,0.7817280585444755,0.8242539312809102,0.8726556024743981,0.925396523547138,0.9455053340551896,0.9906621129491603,1.0,0.9784185641898112,0.9675573083995527,0.956556293301201
rotD50,SA,6.0,-0.564875527372065,0.863761266367487,0.9716340562491214,0.703980923598282,0.6917842642508468,0.6252480216611537,0.5982785338061002,0.5357607631957862,0.5299898113067414,0.6234238968714888,0.6791731162775374,0.6680863688490234,0.6867724407578949,0.6938561123706588,0.720624459248657,0.7345576776861391,0.7504025111689356,0.7644588425757672,0.7420494307429352,0.7467636609175028,0.7475194036319283,0.7377140155363616,0.7486361928563146,0.7504863373124706,0.7464755873074586,0.7580154882299844,0.7574547928780452,0.7647460184194973,0.7973377256676648,0.8453828253027175,0.8945626688343711,0.9184275368291306,0.9688560773772805,0.9784185641898112,1.0,0.9896522431769597,0.9808905292416021
rotD50,SA,7.0,-0.5801170421194335,0.8680848833627919,0.9673149552772204,0.7242822721341743,0.7122788551157427,0.645181515483699,0.6182228935144454,0.5538487006292012,0.5552124538027235,0.6409656216732361,0.6931350172123075,0.6877769746015703,0.7062074750726544,0.7199314732188472,0.7396655758117047,0.7532478214879121,0.7635744681729919,0.7751923181350563,0.7513522437589564,0.7530948345716981,0.7514697357511383,0.7416853540478181,0.7490062734729948,0.7474298441294961,0.7427911102984653,0.7547123033040415,0.7577199993853214,0.7620247303728261,0.7906511448189566,0.8376720827555617,0.8819836227785987,0.9050940495991066,0.9571325027107365,0.9675573083995527,0.9896522431769597,1.0,0.9936392253363212
rotD50,SA,8.0,-0.5811558522643056,0.8675617046800003,0.9625535214896471,0.7336788268049071,0.7218329525196878,0.655598479637103,0.6278087000468832,0.5683502678215152,0.5665133490756427,0.6501155511236575,0.6999279468896908,0.6943631562454783,0.7137961517652304,0.7288029824301748,0.7506851207475462,0.7614338506217712,0.7698723667405244,0.7829186663700597,0.7583864213244431,0.7564403976453711,0.7552208525888114,0.743678473626065,0.7459036636094363,0.7477596560516424,0.7404797372736122,0.7529903232738112,0.7585615929969316,0.760125050485186,0.7820512000233409,0.8245010763529165,0.8700261746225,0.8947027279001405,0.9455068940658397,0.956556293301201,0.9808905292416021,0.9936392253363212,1.0
