,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.4614336476987891,0.6005927419838702,0.5317258795519018,0.9562694654274093,0.9559863532153867,0.9515135603723609,0.9552662264915871,0.9723507626265311,1.0,0.954170379223406,0.9110786243848731,0.8673944731816999,0.827258804829575,0.7900243913291242,0.7556737665180413,0.7246761903284465,0.6960570471627552,0.6498806299171996,0.6096541431880473,0.5901443455562544,0.5736820018166752,0.5441234822240911,0.5185176453206473,0.48063858654425146,0.45269761667354663,0.43390930732516236,0.4201251580128085,0.41042040897851834,0.39603479126508273,0.3859207039966307,0.3680376755662101,0.3661240901107709,0.37098205220524477,0.3786044432218991,0.3819025875207947,0.4077095542042622,0.43774895484584186
rotD50,SA,0.15,-0.4442123483621739,0.6380934013034196,0.5623072757287387,0.9533870408248265,0.9472832509767488,0.9268142356213745,0.9209061548259678,0.9277489782308898,0.954170379223406,1.0,0.9597759805835513,0.9188324904223127,0.8792190859796937,0.8413702010205932,0.8059683072003507,0.7741294633177204,0.7446968505733077,0.6958221795482618,0.6547695594340243,0.634847255752407,0.6175305654480332,0.5874046267186758,0.561038359240448,0.5204507177470704,0.48996356063251967,0.47006844462925346,0.45467892447813246,0.44441355397269816,0.4262494289738866,0.41083616071705353,0.39013597514142223,0.3876974965458992,0.38909117632733875,0.39710381262253214,0.39569474835596097,0.4214836728177529,0.4522358843825634
rotD50,SA,0.2,-0.41257066212298843,0.6869107855411096,0.6064273830696486,0.9441122722841423,0.9345924721779224,0.9040654186847278,0.8913228264928497,0.8885553363569081,0.9110786243848731,0.9597759805835513,1.0,0.9655610430865853,0.9285276976544162,0.8930847660254952,0.8588035062342659,0.827439765690533,0.7987257403266905,0.7492019799743956,0.7075713479456516,0.6869363651993378,0.6693362230497377,0.6391213754893517,0.6122516539563635,0.5721480111997034,0.5424391707526435,0.5218430368035385,0.5048514780559971,0.49409930519671647,0.47395141327690765,0.45485013551507103,0.43168618534539316,0.42773416216519006,0.4242520558910164,0.43227035679033315,0.43019993034110227,0.4559843021354282,0.48618464166823894
rotD50,SA,0.25,-0.3824202356860025,0.7333496760583672,0.6499710324459131,0.9265963516907547,0.9145056225530139,0.8771272394785548,0.8592815748184598,0.8498713166157861,0.8673944731816999,0.9188324904223127,0.9655610430865853,1.0,0.9695699460953136,0.9359641653432001,0.9038826092765246,0.8743556712542246,0.8468908594952312,0.7991207379813959,0.7575158183163962,0.7370035800464093,0.7198429400952081,0.6898493469168286,0.6633631800600992,0.6225601271881542,0.5932359933190912,0.5727457359282321,0.5551806751093076,0.5442850560108581,0.5212716268373067,0.4997201706222605,0.4750620773671431,0.4704600194673063,0.4626007765654179,0.46885062644681325,0.46639744064840954,0.4908862216888993,0.5196568786267901
rotD50,SA,0.3,-0.3473878917801077,0.7772238700851907,0.690197858810822,0.9051406501561067,0.8914701439463226,0.8491174735954845,0.8284794957249167,0.8142654721051807,0.827258804829575,0.8792190859796937,0.9285276976544162,0.9695699460953136,1.0,0.9744278313112816,0.9455009415960473,0.9183267748351537,0.8931773241920542,0.8476956601626031,0.8078102863546505,0.7881520544603507,0.7717222378283807,0.7421090254877982,0.7156094739805978,0.6742550048510436,0.6442391677573748,0.6227200308336965,0.6042532379021894,0.5920318313121812,0.5664911491748963,0.5408054432864131,0.5150441407942831,0.5096653430151438,0.500515670036828,0.5053923227214341,0.4997660196010715,0.523218995367175,0.5512288530628484
rotD50,SA,0.35,-0.3163208928010151,0.8128966780220588,0.7250935074783561,0.8814289365743414,0.8667244754919694,0.8215522547189457,0.798574380657068,0.7804054233524714,0.7900243913291242,0.8413702010205932,0.8930847660254952,0.9359641653432001,0.9744278313112816,1.0,0.9785807861067273,0.9537512407012029,0.930907374186781,0.8893486136345221,0.850392004843419,0.8313651006328457,0.8155334492482563,0.7864460372597524,0.7600664588743017,0.7191851122038626,0.6893761250432042,0.667497933370426,0.6488848686154209,0.6360825326770946,0.6079835429147521,0.5801154395565353,0.553433681979823,0.546755406854547,0.5364169219679046,0.5395865267184449,0.5304195016509176,0.5512997936892716,0.5782199692355354
rotD50,SA,0.4,-0.28291839018614556,0.8366367063477198,0.7523858373833727,0.8559790402698271,0.8404616489505429,0.7937476032379915,0.7690073776487859,0.748098228905905,0.7556737665180413,0.8059683072003507,0.8588035062342659,0.9038826092765246,0.9455009415960473,0.9785807861067273,1.0,0.9817422268386854,0.9598549035276913,0.9210362322055121,0.883657831095281,0.8652392874682544,0.8496806582093794,0.8215157792030942,0.7958636430170277,0.755410990945927,0.7256649336588505,0.7033092006087921,0.6837324207741937,0.6698333267861786,0.6398859876791447,0.6121006992524304,0.585422902791298,0.5783166515765863,0.5671817468096827,0.5689358294437181,0.5572724184812174,0.5764107709310677,0.60164411499448
rotD50,SA,0.45,-0.2496779801781728,0.8565971265369696,0.7756375508956804,0.8315533986883257,0.8157847126906111,0.7681413937496292,0.7421727450836322,0.7188181816019328,0.7246761903284465,0.7741294633177204,0.827439765690533,0.8743556712542246,0.9183267748351537,0.9537512407012029,0.9817422268386854,1.0,0.9839195923450064,0.9465311806092285,0.9115084738950653,0.8942249313273246,0.8790915944799923,0.8517030112571229,0.8268578476064471,0.7868257252104188,0.7567806468866691,0.7343302256307479,0.714651379623061,0.7002899116445395,0.6686912756120765,0.6398085920596888,0.6128730824934491,0.6047949570549204,0.5924691066066671,0.5928067182179182,0.5796923604789077,0.5973033236866462,0.62062809622037
rotD50,SA,0.5,-0.21913708782431357,0.8749851011869703,0.7963652358506617,0.8085471434615509,0.7925021976516812,0.7443450840257284,0.7173926238878782,0.692606979582841,0.6960570471627552,0.7446968505733077,0.7987257403266905,0.8468908594952312,0.8931773241920542,0.930907374186781,0.9598549035276913,0.9839195923450064,1.0,0.9687050302919047,0.9359902336546192,0.9198046794628995,0.9052142320421996,0.8788961046646087,0.8547672782005736,0.8155464653770798,0.7857556105628652,0.7636596603118937,0.7438896417343138,0.7288596987642841,0.695791874353441,0.6650072307566536,0.6371441571918329,0.6280159207723824,0.6146724869135294,0.613600865112425,0.5988329014291502,0.6145543266775789,0.6365751447273506
rotD50,SA,0.6,-0.18326523763327895,0.904490275074695,0.8312613018576626,0.7692123164663424,0.7529910674730887,0.7050549392188489,0.6770528524637481,0.6500957525742428,0.6498806299171996,0.6958221795482618,0.7492019799743956,0.7991207379813959,0.8476956601626031,0.8893486136345221,0.9210362322055121,0.9465311806092285,0.9687050302919047,1.0,0.9737823840093149,0.9590885303682982,0.9462609483135741,0.9222935452790301,0.9000414112944422,0.8637432277136577,0.8346596753949432,0.8124079577564862,0.7921213425943661,0.7760981937808777,0.7414059071612902,0.7095830721823291,0.6808785568416306,0.6697147682215355,0.6533958236281958,0.6495894852067213,0.6315721482731005,0.6447942469584879,0.6642601274542489
rotD50,SA,0.7,-0.1455962771747172,0.9243850521305389,0.8553528839085467,0.7331724363735942,0.7169919687400208,0.6689905074795945,0.6403577538145611,0.6114805076377948,0.6096541431880473,0.6547695594340243,0.7075713479456516,0.7575158183163962,0.8078102863546505,0.850392004843419,0.883657831095281,0.9115084738950653,0.9359902336546192,0.9737823840093149,1.0,0.9911241093775411,0.9786124269605149,0.9558676280749331,0.935205233744229,0.9006471832480905,0.8719539504326869,0.8499910471095591,0.8299134147786501,0.8136563993359479,0.7774319649395899,0.7437329409521813,0.714036251751842,0.701055825865987,0.682351791394704,0.6769504506122084,0.6572923038927247,0.6676381279421021,0.6840959644023852
rotD50,SA,0.75,-0.13034651563033361,0.9302218294763179,0.863193542922928,0.7146109546483873,0.6984237706945677,0.650596599107842,0.6219050629391623,0.5925147676521691,0.5901443455562544,0.634847255752407,0.6869363651993378,0.7370035800464093,0.7881520544603507,0.8313651006328457,0.8652392874682544,0.8942249313273246,0.9198046794628995,0.9590885303682982,0.9911241093775411,1.0,0.9921932836820871,0.9696065831746817,0.949791755134694,0.9161573277490815,0.888013300583327,0.8657992942221199,0.845868732290003,0.82933304816908,0.7920649299230136,0.7573616163446353,0.7274402942344568,0.7139671964811279,0.6940648311605577,0.6876159238153524,0.6659358900864893,0.6751683765383513,0.6902896277530423
rotD50,SA,0.8,-0.11784863260779765,0.9354015796007948,0.8703636415304181,0.6993487343050782,0.6833262082749728,0.6359341115328273,0.6069135816481308,0.5771515147229823,0.5736820018166752,0.6175305654480332,0.6693362230497377,0.7198429400952081,0.7717222378283807,0.8155334492482563,0.8496806582093794,0.8790915944799923,0.9052142320421996,0.9462609483135741,0.9786124269605149,0.9921932836820871,1.0,0.9819995262581044,0.9623395459913313,0.9292433889240852,0.9017765494636555,0.8799132160824513,0.8598884526210437,0.843088603025245,0.8055103903298033,0.770305040494234,0.739790257915544,0.7257508089608243,0.705151704050684,0.6976172103695203,0.6743995676473613,0.6829178212776715,0.6969171815919595
rotD50,SA,0.9,-0.09184627852406284,0.9441712494547758,0.8826080946953448,0.6712039833491221,0.6553001909331189,0.6082783416666053,0.5793246258915101,0.5489993286919894,0.5441234822240911,0.5874046267186758,0.6391213754893517,0.6898493469168286,0.7421090254877982,0.7864460372597524,0.8215157792030942,0.8517030112571229,0.8788961046646087,0.9222935452790301,0.9558676280749331,0.9696065831746817,0.9819995262581044,1.0,0.9846882440883202,0.9523325604758409,0.9257033880510588,0.9043637401586524,0.8842211464751006,0.8672729368582639,0.8296077504832116,0.7941262053341875,0.7635332455255466,0.7479172110891971,0.7251930262850906,0.7154961114705669,0.6915380112825603,0.6976368082547847,0.7091569178554761
