,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.4940463093875568,0.5562629917098297,0.5167005677665605,0.9669178402607209,0.9684849884102752,0.9687173857497152,0.9730948797396127,0.9868028748933868,1.0000000000000004,0.9789173824977038,0.9545359294036125,0.9166929628624867,0.8825698036213024,0.8453049493217156,0.8255000569542263,0.8030053779311205,0.7747906293347251,0.7120558244982498,0.6636416237682415,0.6394036147604282,0.6215133948515836,0.5998903762126044,0.5762674533409761,0.5409350069381541,0.5070045581154385,0.5133220278086449,0.5178196673469337,0.5176836569107033,0.46915295086327446,0.423020002525124,0.4460489662952503,0.46221777145687193,0.45067861508494894,0.46316714876093174,0.472533267540589,0.5031196122581011,0.5173076410035327
rotD50,SA,0.15,-0.47778132486373076,0.5626918637074348,0.5052695435644549,0.9659200255948109,0.9640513764799411,0.9561135133293804,0.9552113268573974,0.964303579233406,0.9789173824977038,0.9999999999999989,0.9764420185441355,0.9450023381797084,0.9116278800537382,0.8775667929070667,0.8580136037464504,0.8322053182986964,0.8041956323108044,0.735429501778127,0.682556975548607,0.6572891585059967,0.6391735255777825,0.6166155595470433,0.5920375087776519,0.5559354007784043,0.5209653334678119,0.5258038170439701,0.5266693933714967,0.5243382255146658,0.469406140971194,0.42062468600564573,0.43338091982917537,0.4462607970289842,0.4310654301385032,0.4431798127390388,0.4538051532778371,0.48006554509255195,0.49085239625466215
rotD50,SA,0.2,-0.44854341881009285,0.6229075849840582,0.5508819986366182,0.9681638285419126,0.9640827242363561,0.9478783725671865,0.9434812039757233,0.9409536619370359,0.9545359294036125,0.9764420185441355,0.9999999999999999,0.9779282802544891,0.9506300971540262,0.922471186995218,0.9037869297344183,0.8802444672474231,0.8555224989660175,0.7912503441858513,0.7392319877307834,0.7146686225279735,0.6957371696775944,0.6724835376009702,0.647688766565162,0.6146645883020735,0.5810697840314134,0.5808246099537212,0.5786992990026443,0.5741672100910594,0.5160529736926616,0.47270345881036446,0.48090973084638566,0.4901597624558931,0.4768883464708029,0.48195070323743083,0.4769350703700283,0.5021769454472925,0.5099382507932676
rotD50,SA,0.25,-0.41531414857247106,0.6626698674842355,0.5659855765703965,0.9559410550447128,0.9489898664925236,0.9230291550980927,0.9154203669470419,0.9030317095854795,0.9166929628624867,0.9450023381797084,0.9779282802544891,1.0000000000000007,0.9822131183781033,0.9603193621766799,0.9408720020351292,0.917477260819132,0.8968829987905239,0.8419077527547655,0.7902247616882729,0.7660855210812717,0.7472589560619824,0.7235802351631117,0.6979498108042148,0.6637729919391016,0.63161412922714,0.6268738044302116,0.6203542957530762,0.6135809309832957,0.5508700904070081,0.5030753885183609,0.5057275313252455,0.5111562277005764,0.4912894861090761,0.49159556043603336,0.47278801849892005,0.4945532389893952,0.49848382613512193
rotD50,SA,0.3,-0.39125001785299274,0.7062690603461305,0.5950232215746908,0.94070443476232,0.9312830138423901,0.8996279856747709,0.889930599480885,0.8725730751448711,0.8825698036213024,0.9116278800537382,0.9506300971540262,0.9822131183781033,1.0000000000000007,0.9829460393207664,0.9660288625169198,0.9467737931951032,0.9291042870473234,0.8802514318578862,0.8324039467105986,0.8105443218439762,0.7922708511170952,0.7707370994127617,0.7458819826055261,0.7124716018234589,0.6811487996455438,0.6725029280225625,0.6658801331402647,0.6561172606130221,0.5946625696154888,0.5390039963877792,0.5339480797807408,0.5338275230275261,0.5204046313719327,0.5163256885319938,0.4784849731791404,0.4943745157802965,0.4944199141857902
rotD50,SA,0.35,-0.3556736769773112,0.7453539502599105,0.6226583270498247,0.9216998828231364,0.9103480959860203,0.8748844877853544,0.8629287700253161,0.8389813424467443,0.8453049493217156,0.8775667929070667,0.922471186995218,0.9603193621766799,0.9829460393207664,0.9999999999999994,0.9858305401908668,0.9683968708203258,0.9523409032274663,0.9101299314809074,0.8674252901130338,0.8478769931100425,0.8306246491872923,0.8111121945861153,0.7873359775220282,0.7546935611327441,0.7266635782219335,0.7155662502678888,0.7075134955052294,0.6957308532855158,0.6354574310025046,0.5772675680985538,0.5652056115459577,0.559675864290949,0.5404210625235413,0.5337271503526215,0.4893416673298602,0.5003749153579065,0.4955307076029721
rotD50,SA,0.4,-0.33769282897135783,0.775096481896354,0.6608135582462707,0.9122595806555543,0.9003993215480981,0.86417422624468,0.8505015362496371,0.822640342880635,0.8255000569542263,0.8580136037464504,0.9037869297344183,0.9408720020351292,0.9660288625169198,0.9858305401908668,1.0000000000000004,0.9874590872222385,0.9726278003962479,0.9352386861349088,0.898840326197834,0.8815044312979459,0.8651194058856346,0.8466273330919393,0.8247011789481846,0.7935479829689233,0.7683210672102692,0.759912670842911,0.7498770918017886,0.7369318877363501,0.6732947502621786,0.6177617802395123,0.6052722886273392,0.5974475226169691,0.5784021839478548,0.5710682085465996,0.5227438277447758,0.5265943066714383,0.5174027815019101
rotD50,SA,0.45,-0.32375988419467255,0.8019478849377942,0.6867564285344138,0.8974796344537318,0.8854544176560282,0.8488811178422326,0.8339484570784783,0.8023341738003467,0.8030053779311205,0.8322053182986964,0.8802444672474231,0.917477260819132,0.9467737931951032,0.9683968708203258,0.9874590872222385,1.0,0.9876091281631736,0.9537303361390096,0.9218940053052354,0.9064675460095313,0.8926850158890456,0.8758334850719561,0.856291824320201,0.829274246993925,0.8037286317353285,0.7936733429237646,0.7830009121713102,0.7686964517418611,0.7073134435565905,0.6490050529042155,0.6354034066477201,0.6276428835474597,0.6080572985086261,0.5992553561545062,0.5426632574737664,0.5434224366724988,0.5318440633845378
rotD50,SA,0.5,-0.30469319510974685,0.8283125280425869,0.7109990120997854,0.8778128920084699,0.8646308091863129,0.8265613807358622,0.8111106889412827,0.776474943142834,0.7747906293347251,0.8041956323108044,0.8555224989660175,0.8968829987905239,0.9291042870473234,0.9523409032274663,0.9726278003962479,0.9876091281631736,1.0000000000000007,0.9729224184385046,0.9437007585933835,0.9306637103142212,0.9182196246913243,0.9031182307773121,0.885648561384683,0.8615444737634633,0.8338060266146493,0.8216721536120712,0.8096074549423257,0.7934788053244942,0.7368455822970819,0.6769216174698904,0.6608018556468332,0.6522299212466326,0.6265595477114815,0.6179119038395865,0.5591975027627231,0.5557205188749483,0.5412307466225699
rotD50,SA,0.6,-0.27819720493174216,0.8704647625554167,0.7504064406418953,0.8282957390055943,0.8132924816747785,0.7721192506816116,0.754373795074662,0.7178854457872179,0.7120558244982498,0.735429501778127,0.7912503441858513,0.8419077527547655,0.8802514318578862,0.9101299314809074,0.9352386861349088,0.9537303361390096,0.9729224184385046,0.9999999999999991,0.9814273453233715,0.9705463529594212,0.9596189347268667,0.9471474007669008,0.931473345672078,0.9109145180632252,0.8870398158376444,0.8696487170497279,0.8553970813716095,0.8340223642179544,0.7828025228150601,0.7220401811423771,0.7033989402909265,0.6946662148130082,0.6681240654325191,0.6576487751225437,0.5841333754316032,0.5717836462906813,0.5510756672242852
rotD50,SA,0.7,-0.23894316241178756,0.8966371639393583,0.7800207709621994,0.787892810576429,0.7725757959857162,0.7300555200571073,0.7119380047323192,0.672478433689498,0.6636416237682415,0.682556975548607,0.7392319877307834,0.7902247616882729,0.8324039467105986,0.8674252901130338,0.898840326197834,0.9218940053052354,0.9437007585933835,0.9814273453233715,0.9999999999999993,0.9933195448713816,0.9831937747361248,0.971188901440204,0.9576294063665235,0.9383052575424202,0.9208633774339587,0.9028775283095503,0.8873440437529675,0.8635404170163276,0.818064193612318,0.7612261753755473,0.7353635220600914,0.7238723597739181,0.6972611587408365,0.6894578724681186,0.6109190576354958,0.5909508787039239,0.5644571934472966
rotD50,SA,0.75,-0.22226426226210297,0.9105803070305507,0.7941119192493453,0.7684388547324446,0.7526598078377593,0.7100174755862613,0.6911014533127068,0.6504167470095841,0.6394036147604282,0.6572891585059967,0.7146686225279735,0.7660855210812717,0.8105443218439762,0.8478769931100425,0.8815044312979459,0.9064675460095313,0.9306637103142212,0.9705463529594212,0.9933195448713816,1.0000000000000002,0.9939928697602821,0.9811195627957593,0.9687538287879769,0.9502880055011246,0.9363051592588956,0.9202282542896154,0.903510792049065,0.8806698756720049,0.8408183754509135,0.785004462994183,0.7594654323786205,0.745904534386334,0.7240741405256595,0.715958010627032,0.6270673585833082,0.6047922347720387,0.5770639662191177
rotD50,SA,0.8,-0.2017547013203844,0.9164018410822614,0.8028195891410913,0.7529653582109994,0.7379346951983297,0.6966604853847821,0.6765840248435958,0.6346219792048686,0.6215133948515836,0.6391735255777825,0.6957371696775944,0.7472589560619824,0.7922708511170952,0.8306246491872923,0.8651194058856346,0.8926850158890456,0.9182196246913243,0.9596189347268667,0.9831937747361248,0.9939928697602821,0.9999999999999996,0.9876563984115447,0.9751984667425998,0.9567255387905869,0.9442444474814413,0.929350744557096,0.9112815923419472,0.8890249876781735,0.8528120813747717,0.7976032179439049,0.77286770254119,0.7577235106596478,0.7383863503012368,0.729616947024313,0.638722778828611,0.6152974871897634,0.5857369414108091
rotD50,SA,0.9,-0.17510410076771335,0.9305700317373453,0.8166504391213166,0.7343366746375161,0.7187360439671028,0.678243619331181,0.6580045273481776,0.6149694639909855,0.5998903762126044,0.6166155595470433,0.6724835376009702,0.7235802351631117,0.7707370994127617,0.8111121945861153,0.8466273330919393,0.8758334850719561,0.9031182307773121,0.9471474007669008,0.971188901440204,0.9811195627957593,0.9876563984115447,1.0000000000000004,0.9900466349989985,0.9722665657636745,0.9588257469997269,0.9441661991028383,0.9280948544226455,0.9065097740156269,0.8714327406948397,0.8164132520357036,0.792104608694772,0.7750875768866032,0.753766613997334,0.7435282725406785,0.6536806369903078,0.6296188337308136,0.600131442346868
