,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.14245448848827236,0.9659255445900821,0.819934884835946,0.7355208265083097,0.718752597365927,0.6718856910441849,0.64949360713598,0.6266810455489841,0.6219898755823194,0.6687691636045411,0.701691318929714,0.7471300117946382,0.7974889048249868,0.8261866464498212,0.8556042344511569,0.8743777740816009,0.8987329292079427,0.9360706478309484,0.9619353596565883,0.9708399076167719,0.9792949370232743,0.9926643093800416,0.9999999999999994,0.9858671353637958,0.9713530259222025,0.9583339928813649,0.9466365403319772,0.9394258573327015,0.920930952231162,0.8903952353343964,0.8711646076115274,0.859975783775531,0.8048992641874408,0.7973618328586471,0.7212629969212593,0.7061644989556141,0.6915888474531904
rotD50,SA,1.2,-0.10587678257288129,0.9682857083567277,0.8324951674177409,0.6993159568084881,0.6827297418554519,0.6361101150406924,0.6132685775999682,0.5903764619797617,0.5830526127364355,0.6321823850946402,0.6632679816386876,0.7099613835002974,0.7606539047896329,0.7903550653924706,0.8217137419490423,0.8432018145504486,0.8709889187006916,0.9122386562244427,0.9415488044966086,0.9528284207985076,0.9623579192783567,0.9766688339621798,0.9858671353637958,0.9999999999999991,0.9898651164895126,0.9770804856359481,0.9656501275533996,0.9575376385968647,0.9384474962593469,0.912443723466732,0.8918271298267779,0.8793548203681784,0.8206826512496458,0.8111651920148417,0.7340098622371336,0.715691558069863,0.6969266767211225
rotD50,SA,1.4,-0.09524027493457538,0.9661927768056136,0.8264889532211593,0.6796657907970595,0.6633201865529605,0.6171444475986293,0.5939813012972383,0.5717950339667169,0.5622845491014077,0.611925544668655,0.6421917805185542,0.6899985772638191,0.740193490591062,0.7708520373640857,0.8045474709898073,0.8271127191849188,0.8554219085611954,0.8961126513701904,0.9262315103046506,0.9380741496640246,0.9477483189191338,0.962857094347584,0.9713530259222025,0.9898651164895126,0.9999999999999997,0.9908038152169334,0.9800469287298806,0.9710973081970803,0.9498759387924103,0.9255683940291345,0.9048008479541942,0.8922815769994499,0.8279256372872736,0.8164376696317706,0.7367610811005605,0.7164080529489938,0.6958310690602904
rotD50,SA,1.6,-0.09292727746636481,0.9630524728814418,0.8291859960277639,0.6589803379141421,0.6427074864345492,0.5961762498757017,0.5727076706628684,0.5486459486222337,0.5397704278766123,0.5923153455980817,0.6218260875766404,0.6701136245578267,0.7203956215309563,0.7524966138831751,0.7875934996209006,0.8112643399346916,0.8402664579303648,0.8799363156971487,0.9117390159743608,0.923844851774211,0.934302598872561,0.9495746253336942,0.9583339928813649,0.9770804856359481,0.9908038152169334,1.0000000000000004,0.9930721532880925,0.9847479689660313,0.9638845598186586,0.9411117180412383,0.9175528437870192,0.904873282725994,0.8470734761964036,0.8356225973763903,0.7505050722448169,0.7279453246720299,0.7045192544505038
rotD50,SA,1.8,-0.09156477595240696,0.9596311587927443,0.8324983438801318,0.6495452530992071,0.6337713805439977,0.5884016639097708,0.5645943328503007,0.5400008013073025,0.5309586104048676,0.5829834377245967,0.6105181901118808,0.6573419743543716,0.7068401187356125,0.7410379567564666,0.775433828971765,0.7977394944040913,0.8278206288004917,0.8672041258229044,0.8991080431837257,0.9117846733239894,0.9220535131519823,0.9367161921031302,0.9466365403319772,0.9656501275533996,0.9800469287298806,0.9930721532880925,0.9999999999999998,0.9941646602927963,0.9727972247364788,0.9521659024072433,0.9259027654570001,0.9136125990498561,0.8585320712139961,0.8479117573941501,0.7631755853018185,0.7394397114310455,0.714492117775126
rotD50,SA,2.0,-0.09349840489297365,0.9561574338910133,0.8291329899489608,0.6477621461447738,0.6318603146536796,0.5867723091097448,0.5631789496758303,0.5385342402226847,0.5297545059707262,0.5821115895970915,0.6095901467120319,0.6550149135170117,0.7045217419895586,0.736537833043016,0.7699888960091834,0.7912608534908846,0.8210060223307108,0.8595911105887115,0.89147199964642,0.9042632965876753,0.9144589935420757,0.9285040576305827,0.9394258573327015,0.9575376385968647,0.9710973081970803,0.9847479689660313,0.9941646602927963,1.0000000000000002,0.9800406178018829,0.9569711268930823,0.9278832157485447,0.915449061351552,0.8598619752707259,0.8494490629785049,0.7643202480751364,0.7405920586191098,0.7158951208137265
rotD50,SA,2.5,-0.09118010963660793,0.9561981038075195,0.8487334688374438,0.6466358002059052,0.6318670977222554,0.587857328176587,0.5631086642777039,0.5372266262684137,0.5280728802105145,0.5800072659340669,0.6090862669391909,0.6520150597491923,0.6987912893504865,0.7280275578475977,0.7587053324870113,0.7819433201684363,0.8096171807430029,0.8468392985243876,0.8771074573648465,0.888623031226851,0.8966371673215213,0.9106107439091111,0.920930952231162,0.9384474962593469,0.9498759387924103,0.9638845598186586,0.9727972247364788,0.9800406178018829,0.9999999999999998,0.9837959942611584,0.9570915221733356,0.9461785874178623,0.8943548819528047,0.8857143413299117,0.8024433931425754,0.779234098840229,0.7547309850650885
rotD50,SA,3.0,-0.0874573469645109,0.9509573480094352,0.864657497438944,0.6390399986509727,0.6257398132515909,0.5841990683191554,0.5601555554968705,0.5353738541711964,0.5264751229687388,0.5746067455405477,0.600156732975405,0.6385351159832182,0.6799429944842031,0.707126630022289,0.7359528594353981,0.7593330548825288,0.7854508167380372,0.8200018826430777,0.847820306851847,0.8591674092179146,0.8670125281368445,0.8804049913958543,0.8903952353343964,0.912443723466732,0.9255683940291345,0.9411117180412383,0.9521659024072433,0.9569711268930823,0.9837959942611584,1.0000000000000004,0.9782769497356404,0.9679203368161321,0.9179199441715846,0.9084027683145918,0.8273990428547187,0.8051682837560834,0.7794991151027875
rotD50,SA,3.5,-0.11552677919587707,0.9325411476046143,0.8806891395038209,0.6488729970777349,0.636605580375208,0.5983614932002627,0.5755740168551371,0.552481981721556,0.5407079257098367,0.5896342531573907,0.611976495392541,0.6453197779100801,0.6791206485218081,0.7018808182504166,0.7300942715732073,0.7544580482031544,0.7764335204079741,0.8037707991600367,0.8262403296334105,0.8367311975462799,0.845261054892361,0.8593869537897953,0.8711646076115274,0.8918271298267779,0.9048008479541942,0.9175528437870192,0.9259027654570001,0.9278832157485447,0.9570915221733356,0.9782769497356404,1.0000000000000004,0.9930738835024544,0.9485291889049396,0.9399970901663394,0.8590891885066906,0.8398294792081147,0.8161326173193616
rotD50,SA,4.0,-0.1266288647531205,0.9245846173458658,0.8841456854461107,0.6552644838244642,0.6430709011643614,0.6055043278520112,0.5828164696337966,0.5597893170835853,0.5459543311313803,0.5952201115967316,0.6179212683593456,0.6508248452495357,0.6840225300426722,0.705404456497529,0.7314729787714184,0.7533926699470692,0.7736422995541256,0.7967869138735766,0.8178795583522177,0.8273819149996652,0.8355129921218218,0.848851080970996,0.859975783775531,0.8793548203681784,0.8922815769994499,0.904873282725994,0.9136125990498561,0.915449061351552,0.9461785874178623,0.9679203368161321,0.9930738835024544,1.0000000000000002,0.9571739257163234,0.9501450569926295,0.8743441066410113,0.8564081747175198,0.8342810654776419
rotD50,SA,4.5,-0.15354483573922995,0.8619294861243004,0.9154808658761459,0.5967956787781541,0.5871437902048088,0.5565749853651544,0.5389374143414803,0.5193464164396062,0.49672511094962674,0.5392190391113467,0.5509084788840034,0.5793922120850389,0.6039271534558633,0.6199678271835233,0.6512977648032205,0.6791317338926229,0.6996690286708889,0.7199431679436739,0.7468245413064163,0.7573909088080333,0.7693830463631139,0.7892344631951352,0.8048992641874408,0.8206826512496458,0.8279256372872736,0.8470734761964036,0.8585320712139961,0.8598619752707259,0.8943548819528047,0.9179199441715846,0.9485291889049396,0.9571739257163234,1.0000000000000007,0.9938297249958953,0.9226866900897666,0.9054669044764275,0.8867889349095716
rotD50,SA,5.0,-0.16419191646285303,0.8560286188144748,0.906627322338784,0.6083918757596054,0.599144992966436,0.5703719719951852,0.5531387098102922,0.5335518971393626,0.5101109609726154,0.5510691846115455,0.5610091984628812,0.5878678196458745,0.612093904663833,0.6274199145969622,0.6566341619756609,0.6813150464048047,0.6997768528154856,0.7190202486587461,0.7435426131535662,0.7520391932637416,0.763971933814282,0.7824030476890579,0.7973618328586471,0.8111651920148417,0.8164376696317706,0.8356225973763903,0.8479117573941501,0.8494490629785049,0.8857143413299117,0.9084027683145918,0.9399970901663394,0.9501450569926295,0.9938297249958953,0.9999999999999994,0.928574733648449,0.9148412484050863,0.898726193011246
rotD50,SA,6.0,-0.1424312024996362,0.7768304913908238,0.9511987044881592,0.5772760530089496,0.5716195937921803,0.5529647188515933,0.5352628196400318,0.5179154705229451,0.49305265675301657,0.5235123650811441,0.5244314234316809,0.5415094422260789,0.5616471705464131,0.5746665494735624,0.5984685009806658,0.6247724795734204,0.6420104217011654,0.6579364744121596,0.6742239293158615,0.6813389133453547,0.6933225702229805,0.7103211025769569,0.7212629969212593,0.7340098622371336,0.7367610811005605,0.7505050722448169,0.7631755853018185,0.7643202480751364,0.8024433931425754,0.8273990428547187,0.8590891885066906,0.8743441066410113,0.9226866900897666,0.928574733648449,0.999999999999999,0.9926385395814169,0.9805808981084665
rotD50,SA,7.0,-0.18140018119298454,0.7643102724871911,0.9372810678152043,0.5932748385741757,0.5875894416466796,0.571124056929305,0.5540808954187493,0.5367215234691747,0.5116124351339211,0.5391243779161995,0.5402930599516468,0.5555478144433151,0.5753913852412672,0.5851131075215705,0.605815791335028,0.6305064377188467,0.6449059024527452,0.6569383605558565,0.6689430697857669,0.6736986392208031,0.6846254687771351,0.6980450761179147,0.7061644989556141,0.715691558069863,0.7164080529489938,0.7279453246720299,0.7394397114310455,0.7405920586191098,0.779234098840229,0.8051682837560834,0.8398294792081147,0.8564081747175198,0.9054669044764275,0.9148412484050863,0.9926385395814169,0.9999999999999997,0.9934268174001282
rotD50,SA,8.0,-0.21121795030822021,0.7470520287604884,0.9187514905166916,0.5983583991431976,0.5917817847599782,0.576119788598584,0.5610995652254206,0.543308766884888,0.5201327022810672,0.5462483779908038,0.5456866202493369,0.5607076471311404,0.5781045627549155,0.5842259894729394,0.6036367971368165,0.626099359663074,0.6398628821790721,0.6497863563361927,0.6583639850232536,0.6632105815043228,0.6747070040469264,0.6854107844577607,0.6915888474531904,0.6969266767211225,0.6958310690602904,0.7045192544505038,0.714492117775126,0.7158951208137265,0.7547309850650885,0.7794991151027875,0.8161326173193616,0.8342810654776419,0.8867889349095716,0.898726193011246,0.9805808981084665,0.9934268174001282,1.0
