,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.30354754155832425,0.9551212628527048,0.8240283234787698,0.6954577883598504,0.6773449983672294,0.6117417104584143,0.5966192899078593,0.5509506333740398,0.571809447261165,0.6643766158141584,0.7230562197437612,0.7712609533473244,0.8155946871451205,0.856189917755941,0.8846846353790212,0.9100461676961608,0.9337654612439563,0.9600665406129353,0.9742962649591809,0.9805044549455094,0.985751575014808,0.99522747055347,1.0000000000000007,0.9899947138277985,0.979618789836619,0.9745640792392882,0.9687200963967009,0.9637901808655627,0.9366800294949016,0.9200846607703623,0.8653609128223695,0.8410710643964578,0.772933781399135,0.7498414787911203,0.6907074621381633,0.6663041804828205,0.6448091465308374
rotD50,SA,1.2,-0.31295157167494614,0.958105711860912,0.8263575224977332,0.6913630968043264,0.6736865661905469,0.6088547247074568,0.5937820630207243,0.5511848551220834,0.569945602725398,0.6561339725064356,0.7150418418344162,0.7642972720741139,0.8054835213360937,0.8445942015271978,0.8717174341354749,0.896444059529555,0.9208096979420082,0.9477336593801513,0.9618465061816333,0.9675320561635629,0.9723584284824327,0.9823694446257623,0.9899947138277985,0.9999999999999987,0.9929155541065778,0.9868469366532682,0.980222796016273,0.9739909266232508,0.9455579354440535,0.9276688540376867,0.8722165577596878,0.845753288012817,0.7757514213687013,0.7522459987384547,0.6925420084827776,0.6667819935140449,0.6452653233999336
rotD50,SA,1.4,-0.32282101637052774,0.957603234544356,0.8167991188585428,0.6804169667253728,0.6626767002792302,0.5978416813429233,0.5821499527061549,0.5401878034695384,0.5585577221655919,0.6419116651123477,0.7002763033190951,0.7517417749266735,0.7932976755146701,0.8333166767272339,0.862431941385978,0.8890557088111632,0.9136962997454918,0.9413721919197677,0.9541775565744183,0.9596156537601256,0.963184895024506,0.9717850928951586,0.979618789836619,0.9929155541065778,0.9999999999999993,0.9953532887838168,0.9887128605930132,0.9822047397561948,0.9520814032753342,0.9328583731998689,0.873763907966011,0.8458129984557503,0.7691298319325613,0.7427993367202164,0.6803963109579899,0.6530655275914778,0.6302954643029341
rotD50,SA,1.6,-0.3249600301589614,0.9588878193877233,0.8152490773017504,0.6847306779685081,0.6669627604600867,0.6018849123099321,0.5864076034746725,0.5445823435633567,0.5631035287895678,0.6439328897564076,0.7026123309002398,0.7541128811873096,0.7951428562962144,0.8342420002963256,0.8632053987931292,0.8896177996036867,0.9133374456335093,0.93964419853493,0.951698537105054,0.9567023995610633,0.9595096850529119,0.9668076368003836,0.9745640792392882,0.9868469366532682,0.9953532887838168,1.0000000000000002,0.9948209398712837,0.9894991522738461,0.9592773332193272,0.9394743963404173,0.8793006120668757,0.8514878221466547,0.7716110562798562,0.7450602639974874,0.6796080638905654,0.6513057415657135,0.628302900322383
rotD50,SA,1.8,-0.332701656969169,0.9618929625738514,0.8161146854828574,0.6964807089307762,0.6790907668583118,0.6155200023388439,0.5993273662079408,0.557337385656167,0.5752031646682878,0.6544265654413961,0.714073049252803,0.7640183435810728,0.8042709421047031,0.8394424290541461,0.8669198805144563,0.8928254951747465,0.9142440276266179,0.9382561940246135,0.9499233321553138,0.9543355321832994,0.9565935944621938,0.962464997337255,0.9687200963967009,0.980222796016273,0.9887128605930132,0.9948209398712837,1.0000000000000009,0.9964497036517896,0.9666224240398217,0.945787742530501,0.8865483300965251,0.8586213188947708,0.775912463433612,0.749748738598611,0.6845997759279526,0.6576335312772293,0.6350910708097136
rotD50,SA,2.0,-0.3328660001406863,0.9624026923065843,0.8188897641081778,0.7093671831560738,0.6921828651381542,0.6283537385426783,0.6122496067112515,0.5714150250810782,0.5887230140692861,0.6667945760840963,0.7247523006561513,0.7720539065626816,0.8102495855618617,0.843750629618621,0.8706164962163534,0.8948930236134385,0.9141620078099594,0.9351074229941749,0.9453878246779269,0.949379709559895,0.9513865624290088,0.9580532332741281,0.9637901808655627,0.9739909266232508,0.9822047397561948,0.9894991522738461,0.9964497036517896,0.9999999999999999,0.9722183809707547,0.9528421799107591,0.895497507812087,0.869286935730134,0.7848912467848851,0.7595870419089464,0.6958665223020014,0.6691271290902711,0.6470362951077708
rotD50,SA,2.5,-0.34081600158087494,0.9801540496826561,0.8492595711543081,0.7309363966585011,0.7155481367291108,0.6561825052533357,0.6417918473647647,0.6024075138144871,0.6188149490105131,0.6919083143526101,0.7432045619197318,0.7823883412696403,0.8127716265707131,0.837685554303933,0.858535161387485,0.8778369916018152,0.8937655775295077,0.9123882179888486,0.9215323880110275,0.9250437595592811,0.9263198908640118,0.9326352152529409,0.9366800294949016,0.9455579354440535,0.9520814032753342,0.9592773332193272,0.9666224240398217,0.9722183809707547,0.9999999999999998,0.9864244619556246,0.9345824431594818,0.9126032712424279,0.8293466347244084,0.8071081048032372,0.742461504343299,0.7158730466438259,0.6935591270484336
rotD50,SA,3.0,-0.3595145114432456,0.9804022661323871,0.8671890613062553,0.7639844739035553,0.7493852378787671,0.6910103365355069,0.6784302387141097,0.6435312010405818,0.6586628215204245,0.7297967100619216,0.7721107689206186,0.8073229903826435,0.8274055415795147,0.8475665333105593,0.8636819020871328,0.8774800329120848,0.88774068028322,0.8991872394926995,0.9091457065483368,0.9108829485133751,0.9101507395987963,0.9166934197190426,0.9200846607703623,0.9276688540376867,0.9328583731998689,0.9394743963404173,0.945787742530501,0.9528421799107591,0.9864244619556246,1.0,0.9560511021385243,0.941700950595369,0.8626640315235703,0.8443892342582399,0.787363812261974,0.7631223742083805,0.7417809646600869
rotD50,SA,3.5,-0.3820449017494323,0.9361631221900463,0.910623983492677,0.7661725008367368,0.7524345254453395,0.6969127137643037,0.6860490809974104,0.6536074377127393,0.6708138299608883,0.736894423192533,0.7744138340770496,0.8046231698792288,0.811504028870792,0.8139654187924996,0.8210923103552815,0.831603860135811,0.8397507311234482,0.848740764253825,0.8552431432243964,0.8575767696863158,0.8570344063117937,0.8648367340845844,0.8653609128223695,0.8722165577596878,0.873763907966011,0.8793006120668757,0.8865483300965251,0.895497507812087,0.9345824431594818,0.9560511021385243,1.0000000000000002,0.992381001874597,0.9201954910842685,0.9068087698568573,0.8610498781847481,0.8402550045403632,0.8214738479795219
rotD50,SA,4.0,-0.3944836095911877,0.9187531764066986,0.9125045973072491,0.781519300398205,0.7685773879585833,0.7155990726089889,0.7035922872405512,0.6750884809581189,0.6911673587794712,0.7532605268708155,0.7859732849158607,0.8107646414403237,0.8126846957913282,0.810123008190577,0.8144584858960449,0.8211683388322739,0.8235688707400259,0.8273879653704668,0.8326545913604545,0.8351187015192232,0.8343529076375373,0.8417194267873572,0.8410710643964578,0.845753288012817,0.8458129984557503,0.8514878221466547,0.8586213188947708,0.869286935730134,0.9126032712424279,0.941700950595369,0.992381001874597,1.0000000000000004,0.9351214401479577,0.9267472157836617,0.8908371477820011,0.8733241945065066,0.8575120597839732
rotD50,SA,4.5,-0.38183546432680765,0.8438270683385088,0.9645491242333419,0.7539387991968214,0.7431458541350152,0.6974054029402253,0.6844176178764836,0.6561490324694633,0.6712822147078169,0.7364639735205982,0.7519975110685972,0.761809231513762,0.7535744010422002,0.7427668139882642,0.7469652957817937,0.7532328383106003,0.7501744357466571,0.7505548340348875,0.755321503165386,0.7607139062607773,0.7605098703335199,0.7718749268216034,0.772933781399135,0.7757514213687013,0.7691298319325613,0.7716110562798562,0.775912463433612,0.7848912467848851,0.8293466347244084,0.8626640315235703,0.9201954910842685,0.9351214401479577,1.0,0.9954052781037076,0.968629642346387,0.954279516687417,0.9398170119665502
rotD50,SA,5.0,-0.3830596127630085,0.8248368317991712,0.9581552942227214,0.7621666256473917,0.7521627501668154,0.7084372260917073,0.6954438234843042,0.6689175617358181,0.6844211559015478,0.7468598922332467,0.7594764407982312,0.7645129707259735,0.751907663040915,0.7363106684073674,0.7367493063310792,0.7395992829044143,0.7324933388179184,0.7280026521139864,0.731216009052368,0.7364759994465601,0.7363647360825198,0.749157531913093,0.7498414787911203,0.7522459987384547,0.7427993367202164,0.7450602639974874,0.749748738598611,0.7595870419089464,0.8071081048032372,0.8443892342582399,0.9068087698568573,0.9267472157836617,0.9954052781037076,0.9999999999999996,0.9815566346097597,0.9708485937685906,0.9591071229013662
rotD50,SA,6.0,-0.36683475126146825,0.7679785466550243,0.9459166329936025,0.7510095471932535,0.7428784436806052,0.7053017232865262,0.6922806554356393,0.6687412604196973,0.6814195023718685,0.7383776352905623,0.7464174345877755,0.7435677512044736,0.7191325138033398,0.6997779977699423,0.6977726845578266,0.695236271609959,0.6804012087003082,0.6717490552896394,0.6718865607900333,0.6761546481591417,0.6767726689309457,0.6911596940670045,0.6907074621381633,0.6925420084827776,0.6803963109579899,0.6796080638905654,0.6845997759279526,0.6958665223020014,0.742461504343299,0.787363812261974,0.8610498781847481,0.8908371477820011,0.968629642346387,0.9815566346097597,1.0000000000000007,0.9949392950877227,0.987970161766655
rotD50,SA,7.0,-0.3648548556840373,0.7469525035461327,0.928022528113941,0.7528206080565081,0.7450743486547333,0.7086308158924218,0.6954985700436213,0.6724491518521503,0.6879040513289322,0.7429677867116098,0.7489368568671817,0.7451790756445729,0.7180578571038572,0.6960610852677823,0.6901672427412108,0.6842553029449558,0.6645933207368154,0.6508102834966465,0.6494594393320977,0.6527108583443335,0.6526410196892385,0.6676702919085293,0.6663041804828205,0.6667819935140449,0.6530655275914778,0.6513057415657135,0.6576335312772293,0.6691271290902711,0.7158730466438259,0.7631223742083805,0.8402550045403632,0.8733241945065066,0.954279516687417,0.9708485937685906,0.9949392950877227,0.9999999999999996,0.9968112419199028
rotD50,SA,8.0,-0.36856732846356755,0.7280217569182146,0.9112125514893132,0.7507002210119439,0.7433088322522968,0.7074214478553682,0.6937073556363195,0.673135969711092,0.6882855907021904,0.7419368568254824,0.7468827071772746,0.7411688108497239,0.712125054194422,0.6880750479640756,0.6818149235914494,0.6730111980957146,0.650760561047298,0.6342010044643425,0.6308670211831944,0.6327678089204862,0.6323373819593081,0.6470570277996619,0.6448091465308374,0.6452653233999336,0.6302954643029341,0.628302900322383,0.6350910708097136,0.6470362951077708,0.6935591270484336,0.7417809646600869,0.8214738479795219,0.8575120597839732,0.9398170119665502,0.9591071229013662,0.987970161766655,0.9968112419199028,0.9999999999999994
