,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,0.9255769606929224,-0.49400683873866524,0.87679487948562,0.9140171121226157,0.9703590997455944,0.9718996371000479,0.9751844989065956,0.9762497025264106,0.987417974143519,1.0,0.9719378921107666,0.9573949232942053,0.9397536021488129,0.9193182542369271,0.9163149601893279,0.9109371433641269,0.9046355758236004,0.8909144807212438,0.8760057007247405,0.8773000409495159,0.8689273118073024,0.8615057626683703,0.8501426513268283,0.8502846738523073,0.8406040669585948,0.8323063347229124,0.8312598318324025,0.8316941135193163,0.8316473138684036,0.840001259221428,0.8738234867697894,0.8817078644292685,0.8859197193504067,0.8888391404017768,0.8675373150460203,0.8047743827692795,0.7605677023214253,0.7227042320908011
rotD50,SA,0.15,0.9403593621220937,-0.49851085098115216,0.8967847694300418,0.9474516816518197,0.9778932001815988,0.9776649707640184,0.9708248045633714,0.970699766168776,0.968068249093161,0.9719378921107666,1.0,0.9791527889417693,0.9580689818028045,0.9350695895538843,0.9228009504285681,0.9147492110730638,0.9081769698559841,0.896720564953671,0.8816948581078939,0.8838933637322456,0.8780127985319954,0.8709349405801008,0.8642713645831794,0.8648758259401989,0.8565954135842098,0.8469323746775554,0.846507180539917,0.8469365395565767,0.8476737763531719,0.8602890191768912,0.8943373744325722,0.9097482212555552,0.9113733596240702,0.916875473291152,0.8945408122895648,0.8395323917091565,0.7970146385806983,0.7583979614173529
rotD50,SA,0.2,0.9546140268149733,-0.5023490333674021,0.9246990713631558,0.961458542597822,0.9884995570573638,0.9873922135253044,0.9783685048033082,0.9744676050327359,0.967846381235913,0.9573949232942053,0.9791527889417693,1.0,0.9909347481800501,0.972940508007562,0.9585034043423074,0.9508460103884492,0.9438580415345852,0.9311102661819386,0.9132305660718364,0.9144222878951563,0.9108735221699368,0.9057159879432699,0.9026086279764153,0.9029342354618041,0.8960734096758018,0.8857560483386503,0.8832998673339307,0.8835660292633987,0.8836919147470631,0.8898665462510934,0.9155938031979106,0.9306429404367546,0.9317864095201761,0.9282997598888765,0.9051912676315925,0.8481162964314557,0.804867503635141,0.7662505002128414
rotD50,SA,0.25,0.9580316217305942,-0.5121805012051186,0.9411813397540553,0.9638349791366256,0.9851593339801206,0.9832103747003872,0.9732434909350968,0.9664828135874057,0.9548315986058322,0.9397536021488129,0.9580689818028045,0.9909347481800501,1.0,0.9916256736994209,0.9739690405962387,0.9662904239918236,0.9590867439247787,0.9468775422676314,0.9298019300105249,0.9314396611743233,0.9299638098608386,0.9269048153206964,0.9266987148548153,0.9279595624521058,0.9233937529227799,0.912828542658454,0.9092407803469028,0.9092143872710741,0.9080568161873204,0.9098286810921792,0.9288322132970696,0.9407776688148847,0.938980955698077,0.9269724633230354,0.9020663969325563,0.8397771268673806,0.7948902686783204,0.7552816657432033
rotD50,SA,0.3,0.969174715783704,-0.5084109250184273,0.9534810108254871,0.9520387303651681,0.9759041007224882,0.9738783135714251,0.9650628278119516,0.9598337086663483,0.9405208242119705,0.9193182542369271,0.9350695895538843,0.9729405080075622,0.9916256736994209,1.0,0.9919996095631217,0.9853492238627428,0.9790982999065949,0.9691917236282874,0.9509089884461199,0.9493139049335284,0.9469650982925671,0.9441208342839854,0.942309499377541,0.9428903664771716,0.9380534800469175,0.928587590485357,0.9258227805444464,0.9261894694940924,0.924726483408718,0.9250195814640595,0.936755715384064,0.9381982598235059,0.9279517479419273,0.9003779858822073,0.8695408816179568,0.7972803116009126,0.7471132336121104,0.7043687128717913
rotD50,SA,0.35,0.9762004671485032,-0.5075310713672595,0.9563761748682139,0.9325616172789235,0.9686439818291723,0.9672858536817103,0.9617222765802703,0.9602419706109799,0.9389177507742107,0.9163149601893278,0.9228009504285681,0.9585034043423074,0.9739690405962387,0.9919996095631216,1.0,0.9960852688562882,0.990961000309899,0.9835948643038022,0.9649363402969912,0.9599853394695862,0.9548970983479697,0.9506108472030635,0.9442311528485076,0.9431908993474749,0.9369656938413377,0.9294463132865256,0.9277289499541235,0.9279169278071384,0.9263064731936537,0.9262630199245374,0.9350698128284841,0.9252907989341793,0.9079286262594383,0.8679519990222878,0.8315917204470671,0.7491097753629091,0.6934597852820165,0.6476295125595118
rotD50,SA,0.4,0.9736925806974737,-0.525997501875189,0.9629308535459992,0.9309552988830035,0.9653823688928405,0.9639926843188251,0.9603067310165366,0.9580898328423709,0.9358633285353329,0.9109371433641268,0.9147492110730638,0.9508460103884493,0.9662904239918235,0.9853492238627428,0.9960852688562882,1.0,0.996987388072925,0.9910977187376925,0.9761042075810038,0.9704871546050171,0.9655059769287692,0.9613931563526001,0.955800668819626,0.9541720642247311,0.947169722209127,0.9405448217478374,0.9381442110199774,0.9375339466673311,0.9361455350740483,0.9358208854069057,0.9410669334379015,0.9275870228686344,0.9073538645105468,0.8613887459613337,0.8224259820813316,0.7335173127442555,0.6743403158151182,0.626885304409595
rotD50,SA,0.45,0.9688497853217857,-0.5117430128245666,0.9703654800776722,0.9323528732087666,0.9619378738073081,0.9608725761178603,0.9585691529050645,0.9559575407634486,0.9317484971566845,0.9046355758236004,0.9081769698559841,0.9438580415345853,0.9590867439247787,0.9790982999065949,0.990961000309899,0.9969873880729251,1.0,0.9966494323377925,0.9834212732316763,0.9780691352776798,0.9736188927974158,0.9705064676168715,0.9657888180342905,0.9640171225278213,0.9570208725388577,0.9510109816992646,0.9490902375665147,0.9480785435541028,0.9469369899061871,0.9470902804196162,0.9496409955833862,0.933532526541894,0.9109557562442181,0.8595580028025269,0.8193039366837492,0.727436023250383,0.6658943993849372,0.6173403660312049
rotD50,SA,0.5,0.970143638034427,-0.521902708992371,0.9779636141261957,0.9265361946687433,0.9538267721802783,0.9526332543067055,0.9501608863492663,0.9482523536424328,0.9199028228639397,0.8909144807212438,0.896720564953671,0.9311102661819386,0.9468775422676313,0.9691917236282874,0.9835948643038022,0.9910977187376925,0.9966494323377924,1.0,0.9940118563634013,0.9899455355732093,0.9862383576830358,0.9837833627702757,0.9781210886062911,0.9758737429797726,0.9687547608148418,0.9640721370565722,0.9632626320047971,0.9617905751833118,0.9597476433055758,0.9573900248184913,0.9542249354542732,0.9290105793005982,0.8989082997154882,0.8396042994749026,0.7940034788738709,0.693605225352815,0.6270551280713615,0.5751227900158664
rotD50,SA,0.6,0.962674865873118,-0.5582720838656439,0.9807992663486189,0.9182484509683099,0.9402936622998713,0.9387943400596963,0.9365569403439897,0.9338032067447508,0.9041540769603114,0.8760057007247405,0.8816948581078939,0.9132305660718364,0.9298019300105249,0.9509089884461199,0.9649363402969913,0.9761042075810039,0.9834212732316763,0.9940118563634013,1.0,0.99844727849226,0.9962772115944385,0.9942002365026557,0.9875918665748087,0.9848050372330908,0.9774326178627504,0.9744435956588893,0.9742870111577387,0.9721056271423435,0.9685675700727037,0.9636279677986777,0.9551613980570833,0.921657018018024,0.8845743180593706,0.8194133884928183,0.7685494545981433,0.6584063995891002,0.5867947630776794,0.5316933022137271
