,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.7,0.821668535427571,-0.2193971974743558,0.9653203128076654,0.9344262199521801,0.8302430094906121,0.8187529480099318,0.7844067847154464,0.7630805813981121,0.7425354711701917,0.7357027690326425,0.7666498512552449,0.799506939720667,0.8372620321914646,0.8782574551554139,0.9061738490353529,0.9273744272270583,0.943323902749396,0.9593288793373359,0.9848019471674223,1.0,0.995483010160992,0.9900291327556933,0.9790594939600158,0.9685250370879332,0.9499676184720036,0.93684542492108,0.9274666460391385,0.917844842026679,0.9115318016605602,0.8971293222693763,0.8800159744704514,0.8657829664452686,0.8607304805121031,0.846634695170829,0.8422980787691088,0.8158211057894124,0.8082262244962213,0.8016901316639331
rotD50,SA,0.75,0.8170379295938902,-0.21168141088989378,0.9689330954134965,0.9390170830730715,0.8170088963291122,0.8054053947273793,0.7711285395428634,0.7496460922986482,0.728041985042835,0.7207627291100529,0.753009310790889,0.7855522995953009,0.82420644226637,0.864762136502677,0.8924266439820606,0.9146187512377442,0.9303804210278989,0.9469055030915027,0.975574093615155,0.995483010160992,1.0,0.9965778405286572,0.9850855179321506,0.975992382676331,0.9596627724330234,0.9473306034866279,0.9376856401136343,0.9284014143758512,0.9222004739583538,0.9069677532427702,0.8891922111752144,0.8756213197083305,0.8694223367720328,0.856138588970626,0.849330071432403,0.8207700977358268,0.8105962986537959,0.8033836622755334
rotD50,SA,0.8,0.8136634525042336,-0.20364784686083245,0.9713378212452896,0.9416673011917092,0.8096726075172852,0.7982370690243137,0.7645337859627216,0.7426799182928938,0.7204688577886054,0.7132562470791942,0.7454490122225124,0.7771980308667799,0.8152117963722155,0.8554451009087941,0.88347515209335,0.9065860564046012,0.922717501957526,0.9398295876145687,0.9700752795145885,0.9900291327556933,0.9965778405286572,1.0,0.9909771970426244,0.9825084927622897,0.9671340410745176,0.9549465833267471,0.9453991006099493,0.9357455876967624,0.9292618340192481,0.9125422169427826,0.8942069042324636,0.8801541925843609,0.873703594049878,0.8615289423236642,0.8539667777166312,0.8241104535625066,0.8128775219467609,0.805775991056585
rotD50,SA,0.9,0.8015371502618697,-0.19435513886586883,0.9736667348152392,0.9438369551816758,0.7922000679883159,0.7804122195910109,0.7451117061553748,0.7226355488717985,0.6999870225833553,0.6933815948736719,0.7274282171639478,0.7599863855854329,0.8003706280461994,0.8403729236592841,0.8683546475768217,0.891515876033229,0.9078868695204806,0.9265008521884524,0.958312801185693,0.9790594939600158,0.9850855179321506,0.9909771970426244,1.0,0.9937223279887637,0.9790888872039988,0.967195273904502,0.9567316199234817,0.9460108356651711,0.938783949284141,0.9215959112755732,0.9025423763608673,0.887756820548972,0.8809606718754903,0.8692597274947709,0.8601085355639173,0.8295789707609559,0.8150149548785453,0.8049436889186237
rotD50,SA,1.0,0.7889189027411694,-0.1835338981297825,0.9749715295554543,0.9469917918285574,0.7772946326497333,0.7660167910322214,0.7309879043645765,0.7083059025603812,0.6856864526275761,0.6784550352560299,0.7140925769189175,0.7443245275809205,0.7857216810468015,0.8260806137400504,0.8549335906694612,0.8785434865573892,0.8938181866066447,0.9130954902500757,0.9468021929432804,0.9685250370879331,0.975992382676331,0.9825084927622897,0.9937223279887637,1.0,0.9872158515229561,0.9750718206315516,0.9644150375035122,0.954421124721415,0.947879260561758,0.9299682945578182,0.9122445449215817,0.8994314462934705,0.8917975977880526,0.8793599434385917,0.8695343716832721,0.8363733871087028,0.8188276225594229,0.8060735397421888
rotD50,SA,1.2,0.7693410179431092,-0.15190965300428452,0.9736640357300782,0.9490437441375373,0.7468107841683692,0.7356945485402155,0.7014402069507991,0.6781528059273745,0.6550729213901283,0.6455300355398986,0.6827625492538089,0.7114826847585274,0.7542047999333598,0.795153919976542,0.8247930775546004,0.8494377961104755,0.8668024895493579,0.8887213397075285,0.9256483928778776,0.9499676184720036,0.9596627724330234,0.9671340410745177,0.9790888872039989,0.9872158515229562,1.0,0.99110510509545,0.9799989712680109,0.9699374913736878,0.9627887990843441,0.9446015574903872,0.9278544806614846,0.9136109780639198,0.9041375707088997,0.8905527907319043,0.8786882704998406,0.8422539322194911,0.8220603951553619,0.8048311451151188
rotD50,SA,1.4,0.7611969747821773,-0.137408785305219,0.9744327182678492,0.9559628918015861,0.7294914458251487,0.7186895078535712,0.6842432624503441,0.6603485393513494,0.6372473438116809,0.6259632677988826,0.6640492493305998,0.6926067669631846,0.7374595795332943,0.7774932460970804,0.8080284148379354,0.8352935190535449,0.8535710910176785,0.87553615580953,0.9117286063176142,0.93684542492108,0.9473306034866279,0.9549465833267472,0.9671952739045021,0.9750718206315517,0.99110510509545,1.0,0.9921523846285658,0.9827912551882775,0.9746467741749276,0.9565697214229759,0.942241649535682,0.9299012454088442,0.9204596537186003,0.9092641517769079,0.8954679817017005,0.8608038122015943,0.8381850512249943,0.8185947174297623
rotD50,SA,1.6,0.7536374576396005,-0.13711796246181973,0.975080166674305,0.9614103127349015,0.7181820189376155,0.7076239142956563,0.6728809162013992,0.6484710401032966,0.6235758560506157,0.6130352282057937,0.6537388290731704,0.681899640782106,0.7261970919770399,0.7655578978754441,0.7978489156460209,0.826072599384252,0.8449959177603515,0.8667935091390799,0.9017916715227655,0.9274666460391385,0.9376856401136344,0.9453991006099493,0.9567316199234818,0.9644150375035123,0.9799989712680109,0.9921523846285658,1.0,0.9936884954997547,0.9862566483607493,0.9710039486494539,0.9580832018821751,0.9446547273941164,0.9343606596260463,0.9243955908932684,0.9100355761899039,0.87410861007188,0.8488521776080377,0.8245830257836162
rotD50,SA,1.8,0.7487987319743644,-0.13916272512702357,0.9743269652972556,0.9660152530101822,0.713883652215524,0.7038561351271662,0.6697908173793196,0.6451650718351194,0.6198524304807672,0.6090613166078669,0.6493783243751539,0.6757328549421966,0.7189949872196563,0.7570837132464069,0.7910009110823016,0.818647098716299,0.8363055488230935,0.8585139229448819,0.8927094909229901,0.917844842026679,0.9284014143758513,0.9357455876967624,0.9460108356651711,0.954421124721415,0.9699374913736878,0.9827912551882775,0.9936884954997547,1.0,0.9950244872637181,0.9802941780460245,0.9689357027092433,0.9563526226840924,0.9463478610521665,0.9372826588125784,0.9238682190010886,0.887459767446551,0.8603944312712356,0.8339704170057074
rotD50,SA,2.0,0.7484765728562183,-0.1427255672778167,0.9732242441620128,0.9685118709932967,0.7145021924600408,0.7045535861767042,0.6710344977187486,0.646619146173645,0.6207439413473158,0.6101620430899816,0.6508220194924123,0.677388735870677,0.7190797787796772,0.7565709209430376,0.7885361833923398,0.8150976105142451,0.8316800561943359,0.8533581071340265,0.8867513037190686,0.9115318016605602,0.9222004739583538,0.9292618340192482,0.9387839492841411,0.9478792605617581,0.9627887990843441,0.9746467741749276,0.9862566483607493,0.9950244872637181,1.0,0.9876587480315624,0.9763834387967648,0.9645483013148235,0.9538728122624658,0.9440443536678284,0.9307426944542311,0.8939061286097413,0.8667954986319161,0.8396966363205423
rotD50,SA,2.5,0.7446458316626403,-0.14613085691541802,0.9677807501883517,0.9755009955591221,0.7104950763235426,0.7010513177806481,0.6677506141612042,0.6425258065347944,0.6159137459645307,0.6043459864207792,0.644761616104574,0.6714758918231872,0.7122835953328648,0.7505533711692289,0.7799098704842854,0.8045022228680716,0.8225515405087434,0.8423566473293403,0.873283581096464,0.8971293222693761,0.9069677532427702,0.9125422169427825,0.9215959112755732,0.9299682945578183,0.9446015574903871,0.9565697214229758,0.9710039486494538,0.9802941780460244,0.9876587480315623,1.0,0.9921460305660945,0.9818677371375975,0.9728871245164633,0.9631444168938379,0.9524247207053143,0.921067612073307,0.8943742361810558,0.8671772223170003
rotD50,SA,3.0,0.7263661163564984,-0.14706430705471768,0.9599145373143484,0.975818363965731,0.7120134971641255,0.7026987383501705,0.6696490632067127,0.6454762492344109,0.6220465118115154,0.6095155490767973,0.647748898699592,0.6739959244581477,0.7076490683641448,0.7440857636623257,0.7720844212609672,0.7958251061150323,0.8150171380413748,0.8328655698779291,0.859836290829182,0.8800159744704514,0.8891922111752144,0.8942069042324636,0.9025423763608673,0.9122445449215817,0.9278544806614845,0.942241649535682,0.958083201882175,0.9689357027092433,0.9763834387967647,0.9921460305660945,1.0,0.9933038439460264,0.9837987156961873,0.9745268786604959,0.9635207551662843,0.935876489073673,0.9111636601416324,0.8841892881110026
rotD50,SA,3.5,0.7246116311064258,-0.16940657621148386,0.9534082744657152,0.977374841743922,0.7207727166846117,0.7113438595384419,0.679401341285405,0.6563100252745472,0.6353014150466404,0.625021031277278,0.6638076207094707,0.6853915621087793,0.7152412506343853,0.7442479928723981,0.767381131761568,0.7909811943719318,0.8092163598503131,0.8233112170367543,0.8467415150857631,0.8657829664452686,0.8756213197083305,0.8801541925843608,0.887756820548972,0.8994314462934706,0.9136109780639197,0.9299012454088442,0.9446547273941164,0.9563526226840924,0.9645483013148234,0.9818677371375975,0.9933038439460266,1.0,0.9936896114109145,0.9871784195621581,0.9767382078829829,0.9543192760132684,0.9325258090882694,0.9087835208355063
rotD50,SA,4.0,0.7356232723024582,-0.18785681208898097,0.949714755999545,0.9791646031714893,0.7295209124181277,0.7202105022088147,0.6878035378281426,0.6656808918278633,0.6446087138254641,0.6329043321788816,0.671680260327754,0.6938963725351067,0.7226414591258246,0.7510088292225513,0.7719722626012798,0.7937162487227731,0.8104628754006465,0.8231826329928845,0.84302694840506,0.8607304805121031,0.869422336772033,0.8737035940498781,0.8809606718754904,0.8917975977880527,0.9041375707088997,0.9204596537186003,0.9343606596260463,0.9463478610521665,0.9538728122624658,0.9728871245164634,0.9837987156961874,0.9936896114109145,1.0,0.9945604317125406,0.9871292568691017,0.9677920600895003,0.9477452840651072,0.9263810909206687
rotD50,SA,4.5,0.7262086067685454,-0.2129787511076066,0.9393209061751928,0.9742528989601269,0.7280719513852849,0.7203060414632027,0.6904409165543132,0.6701813752887996,0.6495330848971241,0.6343755594341284,0.6716614676743029,0.6875967241664299,0.7084247483331212,0.7264039091512756,0.7446436297863155,0.7703186590851063,0.7883665353531375,0.8024233428964224,0.8241080264353817,0.846634695170829,0.856138588970626,0.8615289423236642,0.8692597274947709,0.8793599434385918,0.8905527907319043,0.9092641517769079,0.9243955908932684,0.9372826588125784,0.9440443536678284,0.9631444168938379,0.9745268786604959,0.9871784195621581,0.9945604317125406,1.0,0.9946939577743453,0.9796939716119123,0.9614357344854968,0.9418668283514101
rotD50,SA,5.0,0.7293886464742032,-0.2210956499855025,0.9336125707864794,0.9721702029788518,0.7377148078706312,0.7304910492998377,0.702174522791111,0.6823888507951688,0.6614258901181697,0.6452334169205617,0.6811218553593599,0.6953891546640797,0.7140565726268956,0.732050808758464,0.750075784818923,0.7741086077897399,0.7896096670013365,0.8014817154019864,0.8219604668532405,0.8422980787691088,0.849330071432403,0.8539667777166311,0.8601085355639173,0.8695343716832721,0.8786882704998404,0.8954679817017005,0.9100355761899039,0.9238682190010885,0.930742694454231,0.9524247207053143,0.9635207551662843,0.9767382078829829,0.9871292568691016,0.9946939577743453,1.0,0.990495686932047,0.9762037615823738,0.9596475132807198
