,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.7,0.669873577447845,-0.14687296164339592,0.9092950012291301,0.8118917714655368,0.7278070616215777,0.7118408541939693,0.6636014054039824,0.6346651199146606,0.6055396272777416,0.6029461795484644,0.6473079187770596,0.7019465989920836,0.7518498989458011,0.8025727221715875,0.8455109408132465,0.8794824332092236,0.90808180274345,0.9334030664854115,0.9723310771505825,0.9999999999999987,0.9905932120046982,0.9774291079941047,0.9533546169838089,0.9319473001311959,0.8961671847217934,0.8665671854830284,0.8437632851669443,0.8216885917639881,0.8054155707645291,0.7666424395455815,0.7259731171454152,0.686920601523389,0.671297891712122,0.6522146270927357,0.646779719664435,0.6248326859381311,0.6324758533443577,0.6469743486699666
rotD50,SA,0.75,0.6547936307440028,-0.13021939080685055,0.9146807190614873,0.8195974029634172,0.7087922654152725,0.6928381888548263,0.6447338879918368,0.6157305731742014,0.5860709677729533,0.5829604727611629,0.6270616228482342,0.6809710330701768,0.731090948708928,0.7826843342544061,0.826137741224469,0.8606423333080006,0.8904053087260998,0.9168382365049091,0.9569858950599165,0.9905932120046982,0.9999999999999967,0.9916844600377921,0.967598069462439,0.9469706243503752,0.911799145479699,0.8825052567762318,0.8593650255269125,0.8372874708778475,0.8205574512069645,0.7802992116402265,0.7385760651396234,0.6986763921632377,0.6824168461155173,0.6622584480952041,0.6560296362056682,0.633928830104042,0.6404934990410343,0.6536620554306586
rotD50,SA,0.8,0.6448433217269878,-0.11694437426319487,0.9197203824345082,0.8266267869836639,0.6927215835774675,0.6769301392755153,0.6292451891348257,0.5998317758861444,0.5698423424739674,0.565639367109799,0.6088872048936519,0.6625151890845882,0.713138274581826,0.765522585496784,0.8096822090125159,0.8444739778819689,0.8746671788425205,0.9016971029303502,0.9436644290807702,0.9774291079941047,0.9916844600377922,1.0000000000000033,0.9806257248205497,0.9600822044395548,0.9252238585257743,0.8965188511540584,0.8737256853639641,0.8514299178253371,0.8343159372249164,0.7935799871475475,0.7513319682856424,0.7106560953859892,0.6938061376062015,0.6729624117576333,0.665772741900473,0.6430853125082586,0.6489774384346921,0.6609987110984773
rotD50,SA,0.9,0.6219438132902256,-0.08869266771740278,0.9291723140297857,0.8419974223388451,0.6634330797519358,0.6477120030785737,0.6002712490424219,0.5708771227803123,0.5406499060545075,0.5351017676768041,0.5779005614264152,0.63140496639463,0.6821627015158718,0.7349176269467705,0.7794978365997969,0.8151198865307973,0.8462420143181258,0.8744958031448106,0.9185028682080004,0.9533546169838087,0.967598069462439,0.9806257248205495,0.9999999999999996,0.9837229844955563,0.9492017355699152,0.9211086099123692,0.8988391265441066,0.8762852023408744,0.8587984884752154,0.8176800043084461,0.774843883482048,0.7338386337392739,0.7152067422384298,0.6936763837583234,0.6843314435478626,0.660663514860352,0.6641959375200043,0.6736539930061264
rotD50,SA,1.0,0.6033975992219661,-0.06260824161822512,0.9351523165352185,0.8511966622895013,0.6376311795692904,0.6219666000952899,0.5751377673433172,0.5456067472463262,0.5150093507869246,0.508792017578882,0.5510226154821246,0.6039558441951067,0.655171515877121,0.7077624888723599,0.7524224330433095,0.7887817976821366,0.8207588072658617,0.8497757726893188,0.8956720136256874,0.9319473001311959,0.9469706243503752,0.9600822044395547,0.9837229844955563,1.000000000000002,0.9691824075518207,0.9409849528038498,0.9193473799384455,0.8968877612745165,0.8796867554270986,0.8383191107382812,0.7946410189763977,0.7526886890832759,0.7338037243769528,0.7109404231127486,0.7003449045070341,0.6753667254045573,0.6771018844117521,0.6839484051340469
rotD50,SA,1.2,0.5782627921893617,-0.026955695182450133,0.9391547504466602,0.8676427215989335,0.5984153724694867,0.5830276610079631,0.5372198908265045,0.5080724557412556,0.4768156054237098,0.4696023611928335,0.5086933286165262,0.5625920280861166,0.6133526575401915,0.6652061567372787,0.7105791069437103,0.7474302455978704,0.7798839869175632,0.8096983162014657,0.8586726569885181,0.8961671847217935,0.9117991454796991,0.9252238585257743,0.9492017355699153,0.9691824075518208,1.0000000000000024,0.9749029663928638,0.9531651203369527,0.9303123581725884,0.9131412021231734,0.870843724935517,0.8281603353536658,0.7858385637380777,0.765593820457732,0.7402147061579046,0.727175717082457,0.7017491366026632,0.7008340036094504,0.7044679724204957
rotD50,SA,1.4,0.5608534277766769,-0.0017440791841318928,0.940736877078621,0.87911686679082,0.5707052972561187,0.5556625084558103,0.5108995980587995,0.4819505757887372,0.45001702182666187,0.44153858345995806,0.4778061252763672,0.5331776007435289,0.5843067720895208,0.6353895857360905,0.6809127245597164,0.7177575139706996,0.7499682418995984,0.7800953005951367,0.8292738012082448,0.8665671854830284,0.8825052567762318,0.8965188511540583,0.9211086099123692,0.9409849528038498,0.9749029663928638,0.9999999999999974,0.9805791285370445,0.9568581629123355,0.9399111100684299,0.8983400648835592,0.8558793072518123,0.8144586934505244,0.7940161706040941,0.7682443775834245,0.7543068677001359,0.7253648920474425,0.7213737947674701,0.721763750090433
rotD50,SA,1.6,0.5461415159239029,0.015380962082564427,0.9396396020986093,0.8846289101491208,0.5508071881635002,0.5359901411054798,0.49206040097539067,0.463363546575257,0.43084168727426236,0.4228580557675205,0.4576271083213902,0.5123524368815513,0.5635334797960148,0.613288178700343,0.6585101654341192,0.6948506809609617,0.7269477564118655,0.7573684149809774,0.8063786221720203,0.8437632851669443,0.8593650255269126,0.8737256853639641,0.8988391265441067,0.9193473799384456,0.9531651203369527,0.9805791285370447,1.0000000000000009,0.9806542433620983,0.9630625696657366,0.9202669625530332,0.8789161328409276,0.8370040240681936,0.8163123471242122,0.7883698257153137,0.7738657854670384,0.7424819552656958,0.7360350815453829,0.7349649380995259
rotD50,SA,1.8,0.5342397402066849,0.028536571233522528,0.9385786635821481,0.8923005082979242,0.5335424244786645,0.5191076103646263,0.47636116081571817,0.44813119685848934,0.4157254785828479,0.4078871354545545,0.4407663463019868,0.4936042420037157,0.5442458173960645,0.5932181811412478,0.6385803517313776,0.6736980364354037,0.70557683080638,0.7357906375688653,0.7841794148255028,0.8216885917639881,0.8372874708778475,0.8514299178253371,0.8762852023408744,0.8968877612745165,0.9303123581725884,0.9568581629123355,0.9806542433620982,0.9999999999999986,0.9860267381744399,0.94134559830738,0.8997564121785047,0.8582706265898036,0.837445822956116,0.8080111600713054,0.7921649128811818,0.7599102205612828,0.750982373663952,0.7484907021005094
rotD50,SA,2.0,0.5289782832652856,0.03208007749281974,0.9350678972876133,0.8966537275788597,0.5235810120336389,0.5094020475911447,0.46720209845806826,0.4390922674928822,0.4066083798845252,0.398737380109687,0.43107149064175704,0.4834781029837514,0.5341099049431787,0.5816333583561796,0.6264065592868722,0.6603852133183384,0.6916949281374477,0.7210930485873627,0.7682998889511166,0.8054155707645291,0.8205574512069645,0.8343159372249163,0.8587984884752154,0.8796867554270986,0.9131412021231733,0.9399111100684299,0.9630625696657364,0.9860267381744398,1.0000000000000022,0.9579729881290613,0.9170958076648036,0.8754519558575361,0.8542612666021868,0.8240252218180548,0.8068509396925679,0.7733681657787876,0.7631831239850535,0.7593490676124566
rotD50,SA,2.5,0.5188127071875874,0.035226845448916945,0.9270033933055251,0.9160699161121114,0.5058514538976557,0.4920821259672761,0.45165791530087546,0.42512760717750486,0.3928607736955391,0.3850222271842874,0.4135235895874831,0.464036466377415,0.5118009478633017,0.5560139091737081,0.5976024466261463,0.6288790964970711,0.6583432509912021,0.6861064369538438,0.7315722144135095,0.7666424395455814,0.7802992116402265,0.7935799871475474,0.817680004308446,0.8383191107382812,0.8708437249355169,0.8983400648835592,0.9202669625530332,0.94134559830738,0.9579729881290613,1.000000000000001,0.9657097738540127,0.9269911016052297,0.9051103983747169,0.87417855508249,0.8543190437464747,0.8192680245884798,0.8060181172910593,0.7983376490050837
rotD50,SA,3.0,0.5044863707991607,0.03021156919297858,0.9072681852705557,0.9276295456149424,0.4861739392584412,0.47332320317836357,0.43581901029389436,0.410526524875145,0.378484039999181,0.3695395370549768,0.39266873112801315,0.4398019309958632,0.48535346956461595,0.5248128696401936,0.5634749279924868,0.5942741330708704,0.6228035555567983,0.6485197120191303,0.6929959041697362,0.7259731171454151,0.7385760651396234,0.7513319682856423,0.774843883482048,0.7946410189763977,0.8281603353536657,0.8558793072518123,0.8789161328409275,0.8997564121785047,0.9170958076648036,0.9657097738540127,0.9999999999999977,0.9681854017488865,0.945248054701666,0.9165847041569223,0.8947233251499026,0.8580781034682498,0.841451796618179,0.8296531948903807
rotD50,SA,3.5,0.48599609872547506,0.03137461382786318,0.8657071750860702,0.9373661868680206,0.4611160291167868,0.4490124579996553,0.4137124420943166,0.3895353501454505,0.3583762896846498,0.3482702171494363,0.36780489766771196,0.4117301924703608,0.4548096276940954,0.4919270063326708,0.5297584826993406,0.5596650772720811,0.5875581568410521,0.612156963054733,0.6562729740061981,0.686920601523389,0.6986763921632377,0.7106560953859891,0.7338386337392738,0.7526886890832758,0.7858385637380776,0.8144586934505242,0.8370040240681935,0.8582706265898036,0.8754519558575361,0.9269911016052297,0.9681854017488865,1.0000000000000002,0.9836028020752405,0.9553754309541632,0.9326849463650196,0.8956833783928458,0.8771953083744835,0.8623797928299871
rotD50,SA,4.0,0.48594227843533305,0.038202576939876935,0.8462219545865812,0.9303965480944483,0.45705796107856855,0.4451925868811526,0.4107485531392446,0.38655018216300646,0.35541003311401137,0.34493906466058916,0.3638665010746184,0.4059316258667555,0.4482504826057757,0.48442562589143484,0.5212416678559736,0.5506960182405534,0.5772768129380642,0.6006613393786353,0.6428598652828292,0.671297891712122,0.6824168461155175,0.6938061376062015,0.71520674223843,0.733803724376953,0.765593820457732,0.7940161706040941,0.8163123471242122,0.837445822956116,0.8542612666021869,0.905110398374717,0.9452480547016661,0.9836028020752406,1.0000000000000002,0.9745132599691818,0.9523062827113551,0.9172952622054713,0.8973255320883834,0.880455796028023
rotD50,SA,4.5,0.48287924696656187,0.03294197172737095,0.8218635538706478,0.9461479751441936,0.4559603365981383,0.4461837024518315,0.4145976286889868,0.3917609352617478,0.3597395058087091,0.34676773509280545,0.3628117565127678,0.40043686403520445,0.43726804891337573,0.472867730913053,0.5089526804584302,0.5373827317820553,0.5626247649767345,0.5848553228628613,0.6263709630515276,0.6522146270927357,0.6622584480952042,0.6729624117576333,0.6936763837583234,0.7109404231127487,0.7402147061579047,0.7682443775834246,0.7883698257153138,0.8080111600713055,0.8240252218180549,0.8741785550824901,0.9165847041569224,0.9553754309541633,0.9745132599691818,0.9999999999999982,0.9837896660492683,0.9523157122075719,0.9302423908034303,0.9123798479635035
rotD50,SA,5.0,0.4829692187469633,0.03691772437902922,0.8093545397033919,0.9372141890956103,0.4621467957554512,0.4527153907397917,0.421598070508453,0.39883594750577817,0.36644498002276826,0.35356172248071654,0.370134197562067,0.4078698154631806,0.4429060558494248,0.47737746132244085,0.511781639578326,0.538830084766914,0.5624135888438755,0.5831146512811075,0.6221255565684253,0.646779719664435,0.6560296362056682,0.665772741900473,0.6843314435478626,0.7003449045070341,0.727175717082457,0.7543068677001359,0.7738657854670384,0.7921649128811818,0.8068509396925679,0.8543190437464748,0.8947233251499027,0.9326849463650198,0.9523062827113551,0.9837896660492683,1.0000000000000009,0.9758738573852903,0.953205059019628,0.9339636091080793
