,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.4608786540350416,0.6010852928282426,0.5306020019557487,0.9562831376532122,0.956010284892473,0.9515312928047764,0.9552342879483315,0.9723049049370409,1.0,0.9541298226758155,0.9109849888649004,0.8672679935721119,0.8270736712007528,0.7897633052178906,0.7553635898999339,0.7243316570878545,0.6956974938168083,0.6495788137848691,0.6093976573574804,0.5898738811433292,0.5733963539280841,0.5438227689071223,0.5182480726411812,0.48039842391429294,0.45247156004683386,0.43359362643158733,0.4197910200693974,0.41017619070329764,0.39588992612308277,0.385685237637106,0.36786212602948176,0.3659045664804551,0.37076716988222064,0.37844091093055604,0.381912027034971,0.40783336504096807,0.43796720359191504
rotD50,SA,0.15,-0.44328800339087593,0.6385725329645012,0.5610368501972579,0.9533821222180037,0.9473047766497508,0.9268257569203434,0.9208336389572518,0.9276162058906695,0.9541298226758156,1.0,0.9597172917698269,0.9187113978111612,0.8790470187521492,0.8411492358461782,0.8057154734370521,0.773851634943613,0.7443772545294552,0.6955848475873474,0.6545928823065791,0.6346643256392085,0.6173240677307562,0.5871825200123543,0.5608588586247474,0.5202954457437142,0.4898111153196511,0.4698467822723472,0.4544164658400143,0.4442482512306046,0.4261687567875927,0.41064234862422005,0.39001499907757714,0.38752968554890826,0.38893053077727885,0.39699185377504886,0.39563151656172035,0.4215662854412404,0.4524636166087576
rotD50,SA,0.2,-0.4114809730178067,0.6872180049932517,0.6050717344346065,0.9440444854407977,0.9345503331234783,0.9040109341128346,0.8911784900790898,0.888362931062388,0.9109849888649003,0.9597172917698269,1.0,0.9654971991637431,0.9284179847710704,0.8929040067995222,0.8585899744375908,0.8271991314979452,0.7984231295734205,0.748951716257499,0.7073630760320964,0.6867162590692654,0.66907922330874,0.6388450406410001,0.6120011281843821,0.5719144993310662,0.5422136858624158,0.5215935752166149,0.5045597538035277,0.4938943506774378,0.47384428063868494,0.45462723692163215,0.4315361560697402,0.42755633352930894,0.42409637882127116,0.43218341470933846,0.4300700545019627,0.4560104066038077,0.48637445259182005
rotD50,SA,0.25,-0.3811566130988796,0.7336665607331183,0.6484278821540505,0.9264543209230577,0.9143765146604013,0.8769870257951478,0.8590544462388255,0.8496133113105712,0.8672679935721119,0.9187113978111612,0.9654971991637432,1.0,0.9695211219821614,0.9358417066250238,0.9037296048818442,0.8741718478629623,0.8466175231849179,0.7989190594849116,0.7573405027312698,0.7368117900006184,0.7195985874712799,0.6896022134296516,0.6631566953835364,0.6223647769006805,0.5930573834898143,0.5725219097852343,0.5549268504028255,0.5441387171961399,0.5211704200180504,0.49950045153104483,0.47492659364138745,0.4703016540686996,0.46246881067233525,0.46877430189238417,0.4662866212049303,0.49087935493258555,0.5197736285281906
rotD50,SA,0.3,-0.34609621705123944,0.7774516324309945,0.6886131694750645,0.9049404599661938,0.8912715279391789,0.8489022260615163,0.8281748559872258,0.8139366617130661,0.8270736712007528,0.8790470187521492,0.9284179847710705,0.9695211219821616,1.0,0.9743963406324558,0.9454155532373196,0.9182138618203532,0.8929858604365066,0.8475754309213243,0.8077225101538452,0.7880575933322819,0.7715743194736396,0.741931376253539,0.7154709631984977,0.6741002315209246,0.6441110978786627,0.6225350183503215,0.6040342873073555,0.5919268007713894,0.5663691887899043,0.5405807847855235,0.5149075857891118,0.5094922777199109,0.5004072521049687,0.5053192844615376,0.49964708861599133,0.5231667931662788,0.5512720733926179
rotD50,SA,0.35,-0.31504069870679036,0.8127051050333447,0.7238356384391195,0.8811645910068807,0.866459572271166,0.8212627768145189,0.798191617244999,0.7799988678280745,0.7897633052178906,0.8411492358461782,0.8929040067995222,0.9358417066250238,0.9743963406324557,1.0,0.978549193900716,0.953682689192182,0.9307697749647852,0.8892527500145798,0.8503112217471717,0.8312820126546739,0.8154146957576008,0.7863111853302835,0.7599659380262072,0.7190547998253851,0.6892478817849511,0.6673497916102359,0.648724114890006,0.6360330575343023,0.6078995738232124,0.5799542002710092,0.5533547714031368,0.5466413940766033,0.5363612253363998,0.5395643554802513,0.5303106738189631,0.5512373380967294,0.5782347945486065
rotD50,SA,0.4,-0.281632876541583,0.8364715768621047,0.7514695744970038,0.8556680640230869,0.8401536877808837,0.7934069892758732,0.7685761136972855,0.7476370507772273,0.7553635898999338,0.805715473437052,0.8585899744375908,0.9037296048818442,0.9454155532373195,0.978549193900716,1.0,0.9817051584283384,0.9597721520174541,0.9209555760630294,0.8836212734606633,0.8652103285649515,0.849622724838387,0.8214327092744144,0.7957678714459688,0.7552755649917925,0.7255238607906539,0.7031734668481955,0.683581892420003,0.6697551609633022,0.639788125273326,0.61195734907337,0.585366656942144,0.5782429007822832,0.5671248824883749,0.5689145534150348,0.557179964699354,0.5763728727215152,0.6016881488879945
rotD50,SA,0.45,-0.24844821097216377,0.8563656002138135,0.7745062538535917,0.8312008997263653,0.8154347289218453,0.7677583294416223,0.741700368045984,0.7183193157732447,0.7243316570878545,0.773851634943613,0.8271991314979453,0.8741718478629624,0.9182138618203532,0.9536826891921821,0.9817051584283385,1.0,0.9838948459922191,0.9464894624971742,0.9114887121693189,0.8942156899809757,0.8790676292918296,0.8516603762494871,0.8267960594601014,0.7867411995191509,0.7566754172382701,0.7342364595051347,0.7145342495202194,0.700242843957786,0.6686142468662399,0.6397068703957963,0.6128507224783343,0.6047684589106286,0.5924616419477987,0.5928360813232035,0.5796729359191521,0.597329074380308,0.6207052433423322
rotD50,SA,0.5,-0.21785332052989714,0.8746933953773209,0.7949031901508463,0.8081529309868175,0.7921014871900155,0.7439170603066839,0.7168850297490648,0.6920923043421151,0.6956974938168082,0.7443772545294552,0.7984231295734205,0.8466175231849178,0.8929858604365065,0.9307697749647852,0.9597721520174541,0.9838948459922191,1.0,0.9686880662579714,0.9359627501797982,0.9197762353950723,0.9051746250012378,0.8788462612206444,0.8547230147884503,0.8154989523808769,0.7856961486768833,0.763599583681865,0.7438015053173272,0.7288556318251666,0.6957761643234016,0.6649792941775111,0.6371988350553017,0.6280619232850313,0.6147829255527145,0.6137318561374286,0.5989822433894341,0.614726532214217,0.6367672872381835
rotD50,SA,0.6,-0.1821843860601559,0.9042636004084718,0.829548548965519,0.768857314266805,0.7526131769482901,0.7046477685713327,0.6765761098563561,0.6496265822281193,0.649578813784869,0.6955848475873473,0.7489517162574991,0.7989190594849116,0.8475754309213241,0.8892527500145798,0.9209555760630294,0.9464894624971741,0.9686880662579714,1.0,0.9738075797884383,0.9590969409015655,0.946263502811694,0.9222729656201557,0.9000231491382237,0.863729850677854,0.8346327573234512,0.8123883192912158,0.7920878061660098,0.7761463043548599,0.7415027156212745,0.7096782492704926,0.6810671132354169,0.6698952533353887,0.6537127002809774,0.6499165772487756,0.6319519001680735,0.645143952220477,0.6645609806732872
rotD50,SA,0.7,-0.14471244772106362,0.924171644722777,0.8536220958446642,0.7328524910621393,0.7166395267684139,0.6686098951924806,0.6399195227051371,0.6110706081376241,0.6093976573574804,0.654592882306579,0.7073630760320965,0.7573405027312698,0.8077225101538451,0.8503112217471717,0.8836212734606633,0.9114887121693188,0.9359627501797982,0.9738075797884383,1.0,0.9911390981171982,0.9786256345737693,0.955865793433417,0.9352216575572471,0.9006667280506905,0.8719485827720617,0.8499630972339507,0.8298789270103853,0.8137170860595496,0.7775267046981137,0.7438533078166997,0.7142400312751531,0.701248329620815,0.6827406267069658,0.6773392283382444,0.6577867484100789,0.6680854696175528,0.6844690298648478
rotD50,SA,0.75,-0.1294452986743844,0.9301503887358702,0.8619588036653426,0.714277411023973,0.6980623909091805,0.6502023529534603,0.6214562628192027,0.5920968798097179,0.5898738811433292,0.6346643256392084,0.6867162590692654,0.7368117900006184,0.7880575933322818,0.8312820126546739,0.8652103285649515,0.8942156899809756,0.9197762353950723,0.9590969409015655,0.9911390981171982,1.0,0.992203311563467,0.9696032049406228,0.949797771765503,0.9161690382551336,0.8879883513103959,0.8657589480874979,0.8458231827974476,0.8293549456805214,0.7921117436194828,0.7574400377147034,0.7275833845948882,0.7141141375848512,0.6943780956889609,0.6879368209183344,0.6663922788522723,0.6755829124511733,0.6906497513664485
rotD50,SA,0.8,-0.11687851561367261,0.9353677266756565,0.8693017287665824,0.6989867451666679,0.682934635475553,0.6355156057496829,0.6064423816628001,0.5767198285258208,0.5733963539280841,0.6173240677307562,0.6690792233087401,0.7195985874712799,0.7715743194736396,0.8154146957576008,0.849622724838387,0.8790676292918296,0.9051746250012378,0.9462635028116941,0.9786256345737693,0.992203311563467,1.0,0.9820015591870841,0.962358249808442,0.929255147222967,0.9017552133952574,0.8798791819482746,0.8598541045358518,0.8431251069359236,0.8055641547958218,0.7703982193273008,0.7399550773240249,0.7259230822896658,0.7054897149801393,0.6979569706037975,0.6748765975379606,0.6833247048752051,0.6972666869565982
rotD50,SA,0.9,-0.09089939448202008,0.9442111883267701,0.881916519816268,0.6708270656944922,0.6549005433144297,0.607855332398228,0.5788452700624231,0.548545702562322,0.5438227689071223,0.5871825200123543,0.6388450406410001,0.6896022134296514,0.7419313762535389,0.7863111853302835,0.8214327092744144,0.851660376249487,0.8788462612206444,0.9222729656201557,0.9558657934334169,0.9696032049406228,0.9820015591870841,1.0,0.9846887277992903,0.9523093443465371,0.9256657020865213,0.9043302289198609,0.8841724003248229,0.8673069632504405,0.8296949610926387,0.7942697137923661,0.7637297171708137,0.7481225387195537,0.7255651618489427,0.7158742409858108,0.6920354572669253,0.6980672904601217,0.7095296416718904
