,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.4870620809155663,0.5038341614609869,0.51028450422862,0.9630746384040492,0.9646539306910543,0.9653542114283341,0.9723165305584103,0.9859483954225162,1.0,0.9829114332579065,0.9588934062053116,0.9338150689467389,0.8999416586750939,0.8615264072958915,0.82729314238621,0.7941338940803532,0.7685450366033555,0.6805824837245359,0.6214802699183112,0.5865871771459742,0.5581452843172411,0.538194923957442,0.5098610669568535,0.4666938155308859,0.4231277327823026,0.39764860194018253,0.39087749285066253,0.38407278990571164,0.3545018854599598,0.3134670667074082,0.350360403905577,0.3637058591167377,0.29121847043381427,0.31069873350678695,0.38843706096299513,0.43618915315784945,0.45882190494502145
rotD50,SA,0.15,-0.4921896219438709,0.4845152732539629,0.4712286971606786,0.9530423108907502,0.9512597571863319,0.9472297377957067,0.9507562508500623,0.9658437243276434,0.9829114332579065,1.0,0.9779929774065779,0.9570487307371637,0.9222385061967522,0.8816417476317804,0.8480371389919257,0.8049278668448427,0.7759454366526215,0.6830541576647717,0.616110321646976,0.580251611042382,0.551831835811663,0.5309836436465198,0.4985931093758991,0.45816567342718456,0.4110461113130666,0.3871848076677996,0.37785146032138184,0.3680427866839351,0.3330634738871248,0.2822555179105028,0.31738562585198093,0.3310781656308551,0.2511492080117305,0.2717844894283345,0.34959751702019254,0.3956127494356861,0.4199768119886977
rotD50,SA,0.2,-0.4662232094361479,0.5414042078410959,0.49680255147376495,0.9538200210614841,0.9504421315734082,0.9405838708386463,0.9391917680414986,0.9455748349725688,0.9588934062053117,0.977992977406578,1.0,0.9769004744151105,0.947809215726132,0.9163454081401585,0.8825880290522577,0.8420118664205432,0.8156427492827703,0.730165841234463,0.6635189537740155,0.6309705753765543,0.6021207117680843,0.5759778477383783,0.5456213062352392,0.506034081094938,0.4597842939390336,0.4371472384834597,0.43028166334994683,0.42257645193349386,0.3885260440199897,0.3408444290404226,0.3661052106637656,0.38119513810621236,0.2977530951777084,0.31357253058840123,0.37348611735638,0.4216240164710237,0.4446535735335881
rotD50,SA,0.25,-0.4438546161976822,0.5779068763040998,0.4935036064880537,0.9480967033295375,0.9428860919909061,0.9231909197816289,0.9174770438665485,0.9173295991256406,0.9338150689467389,0.9570487307371638,0.9769004744151104,1.0,0.9799759695903563,0.9558033798328233,0.9215789294924519,0.8836847258314957,0.8603963779883049,0.7852145603016213,0.7174394767905582,0.6836427887421707,0.6555044295659864,0.6289086424482702,0.5957084148089492,0.5528849918368901,0.5066387798873028,0.482116909321891,0.4724102106961167,0.4634706944069207,0.4216213984282679,0.3720238073112602,0.3910410642376847,0.4000387864545123,0.30935425489204416,0.32075244113240786,0.35729412010217393,0.4002540109796598,0.41772951706830125
rotD50,SA,0.3,-0.4166549967691035,0.6254851274748741,0.5026673447337153,0.936881745802146,0.9299657960088779,0.9006057631763892,0.8902445732469673,0.8865351879036263,0.8999416586750939,0.9222385061967523,0.947809215726132,0.9799759695903563,1.0,0.9786591803669021,0.9496890364271481,0.918295179465991,0.8984576814575037,0.8256091542625027,0.7588064451378678,0.7306945244043606,0.7019574934281504,0.6753957511094412,0.646859962075215,0.6046739190506419,0.5588864288427419,0.5342479550646173,0.5264519213970855,0.5158069942943317,0.47792903219834193,0.4168500291033112,0.4335106473089553,0.43697214845160004,0.35609602628624687,0.36278125122238775,0.357485591865291,0.39862366491348084,0.41381814437619124
rotD50,SA,0.35,-0.3644946236301447,0.7048152028128448,0.5542890766268234,0.9235420911040905,0.9151427970904601,0.8797512600964309,0.8631652248025306,0.853869340446364,0.8615264072958916,0.8816417476317805,0.9163454081401586,0.9558033798328234,0.9786591803669021,1.0,0.9819796238935657,0.9573109154499966,0.9420417433384152,0.8811488070396188,0.8234706077865093,0.8025826166273728,0.7766557162484287,0.7522030708430304,0.7268409768905368,0.6834538379938566,0.640652263675586,0.6136435525327754,0.6036931271515797,0.5938553622136614,0.5556878717948418,0.5008665034231415,0.5086720884895982,0.5044466350067307,0.42752832003332153,0.43218044576109,0.3933688708740285,0.43065528268942976,0.44061347558198216
rotD50,SA,0.4,-0.3217893266754614,0.7753151113612632,0.6232409996042513,0.9114575575503593,0.9005230192950374,0.8633519703163002,0.8437261346796101,0.8269767866715333,0.82729314238621,0.8480371389919257,0.8825880290522577,0.9215789294924519,0.9496890364271481,0.9819796238935657,1.0,0.9836784923719984,0.96999434873687,0.9240680456964537,0.8790542442608414,0.861856675407656,0.8405661342283535,0.8185326910051782,0.7949476891369985,0.7561828717297173,0.716829950703364,0.6923705307173766,0.6811386385630723,0.6705918765950534,0.6328407690989393,0.5800433509845654,0.587395971486776,0.5820979375715154,0.5102315190416531,0.5131499157059923,0.4573134793299523,0.4880649960930849,0.4899360528340153
rotD50,SA,0.45,-0.2890425448672169,0.8165606942696625,0.6537837139063997,0.8916803226571605,0.8827948015335436,0.8411169432528662,0.8161999027009383,0.793091162446794,0.7941338940803532,0.8049278668448427,0.8420118664205433,0.8836847258314958,0.9182951794659912,0.9573109154499966,0.9836784923719986,1.0,0.9934445730758255,0.9543519149963465,0.9159346134391164,0.9028856452811592,0.8843908129468511,0.8646571321328028,0.8436640690731454,0.8109697000789016,0.7707068531381522,0.7451721984183829,0.7318889560857578,0.7216204939595691,0.6850000877391704,0.6357699816955691,0.6351790083891249,0.6254198071443559,0.5595061364300032,0.5582344507762034,0.47635876407425765,0.5033942154734424,0.5009981140004548
rotD50,SA,0.5,-0.2555491360824798,0.8460192131729609,0.687656869875723,0.8747488631825172,0.866122217035789,0.8245424166213661,0.7966375132875385,0.7704104627006686,0.7685450366033556,0.7759454366526216,0.8156427492827704,0.8603963779883049,0.8984576814575037,0.9420417433384152,0.96999434873687,0.9934445730758255,1.0,0.9724879715256536,0.9399157689207971,0.9274007247721413,0.9107652071303776,0.8943257302833136,0.8757535070013592,0.8435840175582894,0.8050626474585802,0.7824295743427351,0.7691834082810752,0.7583020326979979,0.7243750828348616,0.6755190828367975,0.667490626415471,0.6525288159525977,0.5900406541395098,0.5894548191961547,0.508882556231587,0.5326469280775955,0.526851198347842
rotD50,SA,0.6,-0.19782711932355176,0.8952086452042755,0.7453439081431338,0.8098979557630693,0.79926867466793,0.752150084323213,0.7204986218557576,0.687501259796477,0.680582483724536,0.6830541576647717,0.730165841234463,0.7852145603016214,0.8256091542625028,0.8811488070396188,0.9240680456964538,0.9543519149963465,0.9724879715256537,1.0,0.9842927685909908,0.9724430838457149,0.9581264084876171,0.9423890314765021,0.9265316902624966,0.9028570684572756,0.87332591998398,0.8495251136344222,0.8348837681440691,0.820721781040805,0.7899550630595047,0.7461171753126179,0.733365461094934,0.719793050038021,0.6645750618441185,0.6642751648249622,0.5715054088236081,0.5874815051723935,0.573747752407541
rotD50,SA,0.7,-0.14911021375279698,0.9268604362233775,0.7995923874241855,0.7629545023794462,0.751887897951111,0.7041308946315399,0.6716820122627574,0.6314817368436946,0.6214802699183113,0.6161103216469761,0.6635189537740156,0.7174394767905583,0.7588064451378678,0.8234706077865093,0.8790542442608416,0.9159346134391164,0.9399157689207971,0.9842927685909908,1.0,0.9928846256760544,0.9835767062003583,0.9706237721192408,0.9584183446660225,0.9367795945720502,0.9123252986804693,0.8900771763197725,0.8759717361691082,0.8605909766912848,0.8374275319496938,0.8006615334163585,0.7847412940705295,0.7683391022093903,0.7242731654112249,0.7243721792652419,0.6306832169525366,0.6420678406136763,0.6225152771768142
rotD50,SA,0.75,-0.10974111627835212,0.9410085366772746,0.8160186873256938,0.7387445634308816,0.7282999187995371,0.678985315424217,0.6431508087824277,0.6005663320047526,0.5865871771459742,0.5802516110423821,0.6309705753765542,0.6836427887421707,0.7306945244043606,0.8025826166273727,0.861856675407656,0.9028856452811591,0.9274007247721412,0.9724430838457149,0.9928846256760543,1.0,0.9953578043521307,0.9825859241926818,0.9724374978404227,0.9513044805232941,0.9311888109732158,0.9129021562569064,0.8986532061725238,0.8857267605759416,0.8627330796472646,0.8282090554118385,0.8129684888076543,0.795316633745681,0.7624545692091261,0.7613120861702949,0.651299225172149,0.6606696241836506,0.6410699665581953
rotD50,SA,0.8,-0.07298427718467529,0.9496616083128455,0.8355577325917313,0.7153407501145647,0.7048823549201522,0.6573443982759468,0.6203116137809207,0.5746127319893307,0.5581452843172412,0.5518318358116631,0.6021207117680842,0.6555044295659864,0.7019574934281504,0.7766557162484286,0.8405661342283535,0.884390812946851,0.9107652071303775,0.9581264084876171,0.9835767062003582,0.9953578043521307,1.0,0.9907991272434671,0.9808772841290107,0.9617552063412667,0.9444620491586417,0.9291444990146466,0.916182616034571,0.9036385470943572,0.8820687476262741,0.8493221526466072,0.8334093085504058,0.8138176489664264,0.7878376443338702,0.7856184366862727,0.6767460974166231,0.6850457897473952,0.6631917207296808
rotD50,SA,0.9,-0.05783124215455667,0.9605195304161114,0.8588724035696499,0.6969556363796865,0.6871565740005292,0.6420255153262078,0.6042292530250012,0.555040456326704,0.538194923957442,0.5309836436465198,0.5759778477383783,0.6289086424482702,0.6753957511094412,0.7522030708430303,0.8185326910051782,0.8646571321328028,0.8943257302833135,0.942389031476502,0.9706237721192407,0.9825859241926818,0.9907991272434671,1.0,0.9917200266296718,0.9744722188398949,0.9586463977356902,0.9474031140617853,0.9372821579254832,0.9260722319074597,0.903066989087801,0.870811859212888,0.851818229259563,0.8290365782418455,0.8089122321631004,0.8092583075412186,0.7080293600156644,0.712927994552087,0.6907221554841617
