,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.7,0.8308565975585225,-0.05211368478872186,0.968826307332324,0.8997963370284879,0.8490836392048634,0.8412649614738837,0.8072437845715217,0.7813965260832088,0.75536487724819,0.7463563931433829,0.783296044415222,0.8099500916061144,0.8398420950485543,0.8846954313246638,0.913179969450878,0.9386555671030319,0.9564199622927196,0.9741776982726517,0.9926156822873488,1.0,0.9980787324018628,0.9952138297704184,0.9897297908210935,0.9848224431525093,0.9741566721228788,0.9683208530564308,0.9589289271292591,0.9488591791628125,0.9457082873955929,0.9229948326960933,0.8954070495409114,0.8762467730171086,0.8586206229749409,0.8446889343292475,0.8302353984340667,0.77026847143887,0.7410202314372047,0.7134976402722729
rotD50,SA,0.75,0.8217314046502516,-0.045189771296104395,0.9708633154551083,0.9060763311106697,0.8428324924130001,0.8352597895951028,0.8009224723669593,0.7746534479083286,0.7477417554395839,0.7392710030289933,0.7764780790028831,0.8030855547691916,0.8326000202815531,0.8751782299488986,0.9027911475090135,0.9282890564464661,0.9465353315982461,0.9652913325807195,0.9876968740823736,0.9980787324018627,1.0,0.9983104484867493,0.9932341742958556,0.9883646059001727,0.9801334954871084,0.9737889568167464,0.9645344764339047,0.9545382856748316,0.9506670881719668,0.9274065499232019,0.9005637072446049,0.8809442673608112,0.8623390125527689,0.8492287358034348,0.833466817325819,0.7717449143126017,0.7390116014231269,0.7098224609814909
rotD50,SA,0.8,0.813616708842678,-0.03655992028079391,0.9739069885952114,0.9152183532803482,0.8415516517782453,0.8343020043857319,0.8010304070980762,0.7742237936135048,0.7472602002458977,0.7396037419535154,0.7766566350685763,0.8000254202255401,0.8289235136078454,0.869993890415856,0.8969436558533218,0.9215393817978322,0.9394710301839357,0.9597462262476879,0.9843197257209115,0.9952138297704184,0.9983104484867493,1.0,0.9963779810025742,0.9924996814925687,0.984582476337662,0.9786140136106231,0.9696215345871725,0.9601286780720455,0.9568009412813289,0.933958292595032,0.9071313956685232,0.890157679033421,0.8721337223035648,0.8589320763737855,0.8432089291457516,0.7834622419581923,0.7491527805074519,0.719428568366172
rotD50,SA,0.9,0.7993787111440573,-0.02293179573190626,0.9778473790768336,0.9268895068056837,0.8288114028420052,0.822143868205049,0.7890959766155528,0.7612972954024356,0.7341526379457658,0.725003488269268,0.7616166360837027,0.7833966000796039,0.8129232335858203,0.8540844745512498,0.8813745965395822,0.906251854345281,0.9263560863217787,0.9490519808823844,0.975870876682988,0.9897297908210935,0.9932341742958557,0.9963779810025744,1.0,0.9977582492699245,0.9910861136288833,0.9867963514642359,0.9782422738950733,0.9687893266649703,0.9652169922394953,0.9435118606613812,0.9175629314013205,0.902170378357403,0.8840446749900072,0.8715636772290922,0.8548417501785056,0.7965632500877814,0.759613934522348,0.7270234330668098
rotD50,SA,1.0,0.7961069668040068,-0.017478390406057705,0.9817537626263197,0.9355407572794094,0.8246682302194758,0.8183802909297546,0.7868722889421081,0.7587568807418021,0.7324581254624027,0.721759384035071,0.7597295431561825,0.7777556587340718,0.8072010005618278,0.8470572846557254,0.8741455947127905,0.9002235001625204,0.9202894669906934,0.9434237197756742,0.9711787873318234,0.9848224431525093,0.9883646059001727,0.9924996814925687,0.9977582492699244,1.0,0.9946121000927987,0.9906178800270132,0.9827363081558168,0.9743379033721483,0.9714411393768514,0.9500551159157881,0.9253386230401413,0.9130782173118355,0.8957680424500035,0.8826278393814853,0.8663556491624523,0.8103597872530844,0.7730995040242346,0.7396172551514949
rotD50,SA,1.2,0.7733543808702869,0.01157759022544779,0.9818174328573588,0.9389745408417257,0.8032696606000942,0.7978676720407504,0.7670400469955855,0.7383078763806542,0.7121263221399813,0.7001860971921344,0.7392763115841771,0.7526059995047487,0.7848991501997776,0.8252648511827971,0.8534288511879189,0.8786648038023269,0.8994272372706285,0.9229373867539145,0.9549328772973785,0.9741566721228789,0.9801334954871085,0.9845824763376623,0.9910861136288834,0.9946121000927988,1.0,0.9973803809947256,0.9902398239071581,0.9835312263075938,0.9802946164153283,0.9609298705098646,0.9408243381132327,0.9236846148860053,0.9044938196250121,0.8885574404935185,0.8708413651668985,0.8124786697119031,0.7702077513238968,0.731467473842114
rotD50,SA,1.4,0.7666789578995371,0.017562392233211523,0.982844211512538,0.9470709509165589,0.7921669994368302,0.7869336981711847,0.7562194673416248,0.7262103203074503,0.7005467243734746,0.6871004936847026,0.7266206807324425,0.7405072441564927,0.7740447005353008,0.8135702744348615,0.8425122566231508,0.8685519247921886,0.8903302206363374,0.9155401985258383,0.9489456545002908,0.9683208530564308,0.9737889568167465,0.9786140136106231,0.9867963514642359,0.9906178800270132,0.9973803809947256,1.0,0.9965681729312861,0.99111922792129,0.9876237556234385,0.969298003782263,0.9501621493884481,0.93527180197186,0.917040470439435,0.9013735267559363,0.8840679620943218,0.8298958142082793,0.7885434837277512,0.7490509009857408
rotD50,SA,1.6,0.7554926534304153,0.012249566057019778,0.9842576862072991,0.9558900969651737,0.7765840179525226,0.7711474381704605,0.7407125894199396,0.7107086496068505,0.6831309644941851,0.6678297451689246,0.7106371270198676,0.7259825008289611,0.7611395248963588,0.8001064094006559,0.828459801707569,0.8561017797796946,0.8791421584489815,0.9061283158915693,0.9384286361421632,0.9589289271292593,0.9645344764339048,0.9696215345871726,0.9782422738950733,0.9827363081558169,0.9902398239071581,0.9965681729312861,1.0,0.9970836178391577,0.9944158011470576,0.9799392972349543,0.9628898550038044,0.9472108266462055,0.9299801804311931,0.918047161750507,0.9015600564720602,0.8513130730059991,0.8118439688662745,0.7739844168315307
rotD50,SA,1.8,0.745836358455361,0.010877179770498674,0.9827920293081355,0.9623098533808895,0.7630508307070861,0.7575613208790104,0.7283389198332728,0.6982512626124568,0.6712211151209644,0.6544613507619828,0.697055560271521,0.7115130935117202,0.7459465065031099,0.7851987326492749,0.8134049402725344,0.8423481747896915,0.8657666474722274,0.8942143595748774,0.9266555852677998,0.9488591791628126,0.9545382856748317,0.9601286780720455,0.9687893266649703,0.9743379033721483,0.9835312263075937,0.99111922792129,0.9970836178391576,1.0,0.9987292216541802,0.9872407599997475,0.9716996077765688,0.9567545850585788,0.9403779186078163,0.9309031942240478,0.9156165966484329,0.8696352239775901,0.8319450063385345,0.7953165268213883
rotD50,SA,2.0,0.7462523239870421,0.008938139084758986,0.9831119644640133,0.9651126133787709,0.7653031682286966,0.7597039401288063,0.7315300091705423,0.7020479963371402,0.6763790492682257,0.6589184205827854,0.7000597569756668,0.7142781169269156,0.7491997549638547,0.7877415218746945,0.8137758426171415,0.8423239645303691,0.8651420204787906,0.8933395935726559,0.9244075938820097,0.945708287395593,0.9506670881719669,0.956800941281329,0.9652169922394954,0.9714411393768515,0.9802946164153283,0.9876237556234385,0.9944158011470576,0.9987292216541803,1.0,0.9914496418704846,0.9750567100072381,0.9609000066039776,0.9456595552377353,0.9366060402432945,0.9226029078582787,0.8800368420677491,0.8441101400669723,0.8091546490295273
rotD50,SA,2.5,0.7253325985027054,0.015270800491192282,0.978537140022375,0.9737173916298948,0.7534967934174437,0.7489848344383717,0.7247589509991144,0.6954347703586055,0.6695326290656256,0.6509487141536991,0.6875370021740226,0.7003243123066443,0.734393627203955,0.7717914674565739,0.7936215963119646,0.8181928917622652,0.8421675886356202,0.870989289499756,0.900611572989293,0.9229948326960934,0.927406549923202,0.9339582925950322,0.9435118606613812,0.9500551159157881,0.9609298705098644,0.9692980037822632,0.9799392972349543,0.9872407599997475,0.9914496418704845,1.0,0.9913415356195246,0.9793342452805688,0.9681055725591508,0.9582031679998013,0.9479607983997305,0.9145020239085729,0.8832378274152758,0.8511600407501057
rotD50,SA,3.0,0.6926033228176386,0.02678189640343465,0.9702599403886671,0.9723749549773547,0.7398220894587396,0.736077883091431,0.7133868599200606,0.6845196497689442,0.660091575223433,0.6394346090813365,0.675988284051275,0.6847382852889766,0.7133759137524492,0.7502993674014896,0.7708790335036889,0.7917618143621105,0.8147640873855894,0.8421601013334584,0.8706467849603353,0.8954070495409115,0.900563707244605,0.9071313956685233,0.9175629314013206,0.9253386230401414,0.9408243381132327,0.9501621493884481,0.9628898550038044,0.9716996077765689,0.9750567100072381,0.9913415356195248,1.0,0.9889144588038612,0.9811921967705798,0.9668600806679362,0.9587858927533062,0.9275885406196264,0.8966393306001536,0.864192756362992
rotD50,SA,3.5,0.711748724497054,-0.0027238580629996064,0.9583988054921284,0.9779293153793397,0.7576456355452169,0.7545930377767123,0.7339449971621824,0.7061378565690046,0.6880534370409289,0.6695372248337234,0.7053831924596228,0.7040075332191879,0.7189867806055382,0.7470149356183698,0.7607584674812018,0.7801053953055862,0.8011177430858456,0.8273631073842217,0.8558951052883311,0.8762467730171086,0.8809442673608113,0.8901576790334211,0.902170378357403,0.9130782173118355,0.9236846148860052,0.93527180197186,0.9472108266462054,0.9567545850585788,0.9609000066039776,0.9793342452805688,0.9889144588038612,1.0,0.9976158721497407,0.9802852749677082,0.976127388933619,0.9532865012368601,0.9274200662094801,0.8987621405496583
rotD50,SA,4.0,0.709451213647406,-0.016624569802768368,0.9466707561630162,0.9701654055950727,0.7602520936486156,0.7573722424385054,0.738363602084793,0.7114563368249459,0.6944554647519472,0.6727903388691999,0.7091972530816285,0.7088000990045517,0.723794582246047,0.747862924672029,0.7582650761456052,0.7735870718675725,0.7912250682880976,0.8150468929390885,0.8408602292968174,0.8586206229749409,0.862339012552769,0.8721337223035648,0.8840446749900072,0.8957680424500035,0.904493819625012,0.917040470439435,0.929980180431193,0.9403779186078163,0.9456595552377351,0.9681055725591506,0.9811921967705798,0.9976158721497406,1.0,0.9808760374711204,0.9798934869637906,0.9614622120383897,0.9396004167749576,0.9141552275924338
rotD50,SA,4.5,0.7175093564480963,-0.1529365386464237,0.9314905073449021,0.9754020125081665,0.7498424454760261,0.7475996020658691,0.7309379920867451,0.7059905291867784,0.6840757957645197,0.6558432773667168,0.6862194217993934,0.6888494381388465,0.7015670733470434,0.7208743464863399,0.7284670773851463,0.7500751690890839,0.7734878319153867,0.801032578737903,0.8242722507992539,0.8446889343292476,0.8492287358034349,0.8589320763737857,0.8715636772290923,0.8826278393814854,0.8885574404935185,0.9013735267559364,0.9180471617505072,0.9309031942240478,0.9366060402432945,0.9582031679998013,0.9668600806679363,0.9802852749677083,0.9808760374711205,1.0,0.9984826639818277,0.9767097280165576,0.9604227579663298,0.9404995706181503
rotD50,SA,5.0,0.720551736401422,-0.16758995187505685,0.9207804318218941,0.9671805543836932,0.7560500449584266,0.7541896288558377,0.7403057790988689,0.7168464119194438,0.6958824460929635,0.6662419674328235,0.6946288486081437,0.6941894499469303,0.7056171096230002,0.7234198479773607,0.7290688165086141,0.7481134667438665,0.7689653038845332,0.7939556846900877,0.812915373395259,0.8302353984340666,0.833466817325819,0.8432089291457516,0.8548417501785056,0.8663556491624522,0.8708413651668984,0.8840679620943217,0.9015600564720601,0.9156165966484328,0.9226029078582786,0.9479607983997304,0.9587858927533061,0.9761273889336188,0.9798934869637906,0.9984826639818276,1.0,0.9827230444450511,0.9709136099797155,0.9545407956123768
