,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.7,0.8116998259185415,-0.2961460500360978,0.9606996032699936,0.926235120477283,0.7114278919666317,0.692307684293778,0.623194676811823,0.6129806824602435,0.5848911593191194,0.605146544831707,0.6899508764112251,0.7413916964962559,0.7892947242077099,0.8360691097746382,0.882118268592228,0.9089948074509668,0.9356067644014178,0.9576803853722196,0.9873806863328499,1.0,0.9964051868121792,0.9905961510740023,0.9802357620354788,0.9723032031747667,0.9591417717252699,0.9513335650020466,0.9481746696307518,0.9496287782777884,0.9453410035793706,0.9307127435544246,0.9154178987189233,0.8896867859843154,0.8702896082215917,0.8298171561580108,0.8086274994766214,0.7828952651067165,0.7632669098135003,0.7434222602089829
rotD50,SA,0.75,0.8029245463024409,-0.2876623926743144,0.9630323966656875,0.9285597059281099,0.7056397643204696,0.6866115465195025,0.6181120496707331,0.6072087679088319,0.5779612574140844,0.5987529959213664,0.6840908244817532,0.73611068022966,0.7855590476957642,0.8335760328770659,0.877560244940111,0.9035748664591478,0.9292524447038084,0.9513117070595777,0.9808008072413485,0.9964051868121793,1.0,0.9965723990063708,0.986694325949811,0.9789320098033215,0.9652433285140268,0.9570894717891364,0.9535052372096212,0.9546726386892728,0.9499676311253119,0.9338765388325029,0.9186992996987468,0.8942326372202287,0.875198220117191,0.8360793189124182,0.8146634768097105,0.787620197428069,0.7665417816388997,0.7448813002594452
rotD50,SA,0.8,0.7991726082250399,-0.2752090432355815,0.9640476939687662,0.9279894627802715,0.706552582360206,0.6877849914597508,0.6199444293610368,0.609529455744647,0.5793271973377252,0.6000708869786143,0.6851271842562622,0.73733166130185,0.7858346771519875,0.8317126098277114,0.8746489724569189,0.8985724227846257,0.9228984053784258,0.9459238719419443,0.9748694048906977,0.9905961510740023,0.9965723990063707,1.0,0.9925661253115732,0.9847021676895286,0.9704353326848332,0.9609816935316967,0.9567354426597267,0.9575149921027681,0.9522768540799584,0.9360247374366014,0.9197670718014258,0.8945045142703867,0.8742008712832944,0.8345661637523873,0.8124961113919531,0.7841330776957663,0.7616452248472816,0.7392224916199968
rotD50,SA,0.9,0.797950600440585,-0.27067794568982223,0.9686030589837915,0.9336450929428513,0.7156844522174423,0.6977017166702084,0.6319015378995173,0.6220690005040026,0.5900588268739543,0.6109376516852775,0.69378649960549,0.7454737595171286,0.7877192187646125,0.8272167907037462,0.8675936521639296,0.8901829662191497,0.9132641929656161,0.9373291001938913,0.9652683861155175,0.9802357620354789,0.9866943259498111,0.9925661253115733,1.0,0.99499512819627,0.9813332933819198,0.9701233629933375,0.9645998729898883,0.9635151143933232,0.9588957611682123,0.9424767298622485,0.9265833422145989,0.9012099225788768,0.8802523953837603,0.8422976622314351,0.821919504791615,0.7927138166284158,0.7704369546775777,0.7475442246475739
rotD50,SA,1.0,0.7929379500289389,-0.2721745004881527,0.9707719385073325,0.9352865932090687,0.7138489960649864,0.6961909467331479,0.6311541299379696,0.6212240640106752,0.5890991570928135,0.6107391216563971,0.6900979254972793,0.7426788859896832,0.7857416921775515,0.8226098240880826,0.861858717632857,0.8839000636079333,0.9055742493371625,0.9292595243849711,0.9567986803680703,0.9723032031747667,0.9789320098033215,0.9847021676895286,0.9949951281962699,1.0,0.9897364087100087,0.9786552630430224,0.9729047867410419,0.9696494944353702,0.9645951944546457,0.9471764152331412,0.931509384609796,0.9045032000495193,0.88260853698371,0.8466866348596029,0.8258124104021662,0.7953470559038388,0.7719122164653764,0.7478021888382488
rotD50,SA,1.2,0.7821393910375186,-0.2815549894308802,0.9721215812990607,0.935935346485168,0.7104861294865927,0.6933625274411863,0.6294443599248153,0.619936815971583,0.5904997747252856,0.6096636871852372,0.6823149362941104,0.7347604608340915,0.7785318965621888,0.8117624476709736,0.8497356176018847,0.870120966494983,0.8907282990555107,0.9153229090102054,0.9437376514738929,0.95914177172527,0.9652433285140268,0.9704353326848333,0.9813332933819198,0.9897364087100087,1.0,0.9926941316776517,0.9860310363071948,0.9809030409762118,0.9743166024986281,0.9554159527344755,0.9374240609242397,0.9092583731010331,0.8844825752768011,0.8493774720517251,0.8273283615819714,0.7976369609956322,0.7722596418181634,0.7477315999429154
rotD50,SA,1.4,0.7740199108275873,-0.29495512320449546,0.9712600582078638,0.9339133197268069,0.7007742580784222,0.6836190209841804,0.6196076630216125,0.6100541510968447,0.581208098552572,0.5998143084345889,0.6685804628102217,0.7207521715195228,0.7668573030590576,0.8001960691905354,0.8388162875713385,0.8605935330459421,0.8827583101947658,0.9078469034092275,0.937453078081743,0.9513335650020466,0.9570894717891364,0.9609816935316967,0.9701233629933373,0.9786552630430224,0.9926941316776516,1.0,0.9955199625902547,0.9895208058562633,0.9825854344026621,0.9632184341689664,0.9443292150116683,0.9143385702811584,0.8873235805097137,0.8522649677124001,0.825826440119593,0.7936658269192007,0.7656702776104669,0.7390914843027141
rotD50,SA,1.6,0.7755445508556471,-0.2970009644037305,0.9742067153140949,0.9387238800076004,0.7056108129634351,0.6884629814318727,0.6241847060790395,0.615097140609754,0.5866411536430972,0.6053992028291486,0.6709975080515925,0.7230819362080397,0.7694329789907671,0.8018386040472436,0.8393010950655663,0.860641995843435,0.8824955992528938,0.9066009621192612,0.9351265445869412,0.9481746696307518,0.9535052372096212,0.9567354426597267,0.9645998729898881,0.972904786741042,0.9860310363071948,0.9955199625902547,1.0,0.9958758754939948,0.990274481756797,0.9727574496689197,0.9540718941894132,0.9241323740828506,0.8967304098918433,0.8616555894713241,0.8344362744990094,0.8010801783645489,0.7714610961169172,0.7441867764631711
rotD50,SA,1.8,0.7856829426454257,-0.3057371903091512,0.9795657902444999,0.9473831045627652,0.7207306227766546,0.7037514297233801,0.6403115229915748,0.6310233849547631,0.6016284771787636,0.6197121026894876,0.6861978552647224,0.7384519602741321,0.7836193059639811,0.8167409471785894,0.8497753485665183,0.8690266207826367,0.889652819378039,0.9111187343883624,0.9370145588783979,0.9496287782777884,0.9546726386892727,0.9575149921027681,0.963515114393323,0.9696494944353702,0.9809030409762117,0.9895208058562633,0.9958758754939948,1.0,0.9967685279679778,0.9812481907243443,0.9628286860621332,0.9354638207912497,0.9077050917764515,0.8741024759814418,0.8467767985385528,0.813686310623136,0.7849916772279566,0.7575823389903682
rotD50,SA,2.0,0.7922794270460779,-0.30906154689196796,0.9820909512054518,0.9552158156531889,0.732206744833605,0.7153858436944717,0.651638053430228,0.6421222601598043,0.6133832491635894,0.6309113216472335,0.6972665425477144,0.748363486198324,0.7906826098220525,0.8222561583373178,0.8537928459862675,0.8728715933443177,0.8919567525952645,0.911186454682573,0.9342622819474472,0.9453410035793706,0.9499676311253119,0.9522768540799585,0.9588957611682123,0.9645951944546458,0.9743166024986281,0.9825854344026621,0.9902744817567971,0.9967685279679779,1.0,0.9884615615813345,0.9717665743344323,0.946777386227914,0.9208599985758439,0.8898945545950274,0.8633621537580275,0.8311619240624464,0.8023307569422775,0.775268175236458
rotD50,SA,2.5,0.8031111827259347,-0.30572221769122443,0.9827504175366859,0.9700091995060429,0.7601000466112885,0.7455444824820033,0.6879295597119276,0.6795934678134719,0.6493357270132747,0.6623538943327558,0.7223202506260239,0.7648331497766259,0.7985863230487116,0.8274188045717383,0.8558634351351229,0.8695718725072663,0.8862798368563357,0.9023325305837628,0.9224528768150778,0.9307127435544247,0.9338765388325028,0.9360247374366014,0.9424767298622484,0.9471764152331413,0.9554159527344755,0.9632184341689664,0.9727574496689199,0.9812481907243444,0.9884615615813345,1.0,0.9905630793767605,0.9726368715898802,0.9501858516402781,0.9253123522357138,0.902047960823981,0.8697485730233709,0.8413604526095402,0.8145038138404943
rotD50,SA,3.0,0.8098898514535348,-0.3484838465342971,0.9784428951133939,0.9813483204596174,0.7789740317358468,0.7643399493304327,0.7049838076395668,0.6961183532976775,0.6738944971115843,0.6858913698683612,0.7435624742019433,0.7772752801350878,0.8050174123469318,0.8274719395861561,0.8526775573730376,0.864205550896125,0.8782644406487916,0.8923423848679222,0.9046597752073098,0.9154178987189233,0.9186992996987466,0.9197670718014259,0.9265833422145988,0.931509384609796,0.9374240609242397,0.9443292150116683,0.9540718941894132,0.9628286860621332,0.9717665743344321,0.9905630793767604,1.0,0.9907875440599758,0.9768194193139081,0.9593292322973067,0.9404418181425132,0.9127508201242341,0.8866170647283947,0.8612393021908301
rotD50,SA,3.5,0.7988055825605171,-0.36795680251797486,0.9631540728372184,0.9824690135341506,0.7880701651256509,0.7741853789466853,0.7164470802192717,0.7071887307815601,0.6840003893595433,0.6956734264020777,0.7546187216305654,0.7843985156864194,0.8070956305326765,0.8171899071833347,0.8352347178786412,0.8446026667327178,0.8587772345275916,0.8722085111373798,0.882232546375191,0.8896867859843155,0.8942326372202287,0.8945045142703867,0.9012099225788767,0.9045032000495193,0.9092583731010331,0.9143385702811584,0.9241323740828506,0.9354638207912497,0.9467773862279139,0.9726368715898801,0.9907875440599758,1.0,0.993504440766257,0.9825988623217,0.9696455885067742,0.9480025535490346,0.926980617812631,0.9062014704369542
rotD50,SA,4.0,0.8064284241340487,-0.3901954355783325,0.9490316316001938,0.9809766565163733,0.8004201216096201,0.7873121278204291,0.7328497260599329,0.7199699919960237,0.6991355539300242,0.7100116219721107,0.7689327719261295,0.7936718038242258,0.8103367254401069,0.8173253802564518,0.8322805841543001,0.8412724535702545,0.8530710332379154,0.8601934257933208,0.8641637661683212,0.8702896082215918,0.875198220117191,0.8742008712832945,0.8802523953837602,0.88260853698371,0.8844825752768011,0.8873235805097137,0.8967304098918433,0.9077050917764516,0.9208599985758439,0.9501858516402781,0.9768194193139081,0.9935044407662571,1.0,0.9941645993419926,0.9882997444421975,0.9720485968323976,0.9549912230895115,0.9374646080596251
rotD50,SA,4.5,0.7878610691410649,-0.3854015282398938,0.9197829382747076,0.9640390936269385,0.7818390905921259,0.7702798621669403,0.722026753775,0.7053317295299444,0.6828707092609467,0.6917102312451768,0.7572120159961887,0.7684617117616914,0.7785175728304821,0.7805825510379285,0.7946675394935404,0.8073867544219689,0.818915549566488,0.8224319550119933,0.8214424149881119,0.8298171561580109,0.8360793189124182,0.8345661637523875,0.8422976622314351,0.846686634859603,0.8493774720517252,0.8522649677124002,0.8616555894713243,0.8741024759814419,0.8898945545950275,0.925312352235714,0.9593292322973068,0.9825988623217001,0.9941645993419926,1.0,0.9967714807882775,0.9839185270575459,0.9691297604848105,0.9534852517886271
rotD50,SA,5.0,0.7874049421427485,-0.39665876661214405,0.9032371062064033,0.9557090016681529,0.7903623143647575,0.7795400979226496,0.7336578161647211,0.7154815421732329,0.6931763313519672,0.7029442681823819,0.7676548254815572,0.7775112464257149,0.7814946953794838,0.7806805898053718,0.7909398581922428,0.800801762986381,0.8093156860054224,0.8080764178681278,0.8020216962001919,0.8086274994766214,0.8146634768097104,0.8124961113919531,0.8219195047916149,0.8258124104021664,0.8273283615819713,0.825826440119593,0.8344362744990094,0.8467767985385528,0.8633621537580274,0.9020479608239809,0.9404418181425132,0.9696455885067742,0.9882997444421974,0.9967714807882774,1.0,0.9930360961518466,0.9827051078119798,0.970301729236235
