,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,0.7883945115972117,-0.4450172218721076,0.6242446896649149,0.5583919959239815,0.934225428193209,0.9379110071257607,0.9207814375218513,0.9231454514857702,0.9467687903189914,1.0000000000000009,0.9295931642195308,0.8742580582523741,0.816851634431817,0.7993350212180191,0.7721170012627734,0.7366225925267841,0.7202179447212818,0.7127032488527446,0.6607001873316535,0.610569609977793,0.5901482373274528,0.5676813390074993,0.5281661977622251,0.4977848524126756,0.43366023000071574,0.4095197878130597,0.37869710532345097,0.3704246772164404,0.35947915233258054,0.34449725302450107,0.38569949631800104,0.42683020854418163,0.4376840838295734,0.39499831294930254,0.40911499032062454,0.4640639362085651,0.505901606303535,0.533171431402018
rotD50,SA,0.15,0.7968184049182201,-0.44973114827150884,0.6478095162569061,0.5991709846974921,0.9371748089085371,0.9334629533295417,0.9051480819503714,0.8996291575551303,0.8981838818723761,0.9295931642195309,1.000000000000001,0.9259809890113727,0.8708783595486641,0.8386772245402512,0.8084006534939056,0.7681087042571066,0.740878000553302,0.7345822187560055,0.6944364719608658,0.6522674129570077,0.6331207575309734,0.6083456492586787,0.5725202684459508,0.5486185192895634,0.4930873375893434,0.46934669348712377,0.4389579943412687,0.41999603172650407,0.40841896753269685,0.38953112394527306,0.4054474010848183,0.4605275531308722,0.4676392302095359,0.44383884709661203,0.4503736768990788,0.5042780546707408,0.5387656193673318,0.5622977878495864
rotD50,SA,0.2,0.7958603388110485,-0.49625079760127544,0.6808926027061871,0.5914975465322074,0.924726262206807,0.912709355869801,0.8781794013135075,0.8624861722560998,0.8593720590334667,0.874258058252374,0.9259809890113726,1.0000000000000007,0.9350245948294945,0.8994162567456357,0.8574791817588906,0.8137042639317555,0.7916711315275307,0.7844843104709149,0.7492736592155885,0.699449482240547,0.6750502416570751,0.6544875317958779,0.6232594432115841,0.5982626703425773,0.5383775047004635,0.5108787794966002,0.4785208515393392,0.455592196163179,0.4470792572408992,0.4288619852033187,0.4270027649329901,0.479535128377316,0.485025379623613,0.45002730609078134,0.46021561181593795,0.49008452625229537,0.5284442062488246,0.5550874597189526
rotD50,SA,0.25,0.8010835928074536,-0.4946054804461551,0.7095451890041959,0.5724128339636197,0.8969507813224336,0.8773149751934947,0.8292976332005764,0.8101493786150146,0.8070892567951228,0.816851634431817,0.870878359548664,0.9350245948294945,1.0000000000000009,0.9433959920770263,0.8951719847117786,0.8535300464106736,0.831033135371845,0.8207169648274607,0.7850323627814142,0.7426548335340553,0.7208376747162404,0.6994821603194997,0.6747245774670545,0.6528569012031985,0.5891330133052969,0.5606340133673957,0.5298743560882047,0.5042798949461464,0.4917150122204521,0.45661725133597886,0.4413067247476555,0.493681747348505,0.4956266645349918,0.4535357443956822,0.4646391223459637,0.4718659146780358,0.512491667145249,0.5412969302529103
rotD50,SA,0.3,0.7965243133732559,-0.48485113221339926,0.7381369604271418,0.5818618351142314,0.8896786044011419,0.8694937185143454,0.8166731223136711,0.7942038860385048,0.7866780721062279,0.7993350212180191,0.8386772245402511,0.8994162567456357,0.9433959920770263,1.0000000000000002,0.9472780517241408,0.8960859907766997,0.8706105741022978,0.8575168554424626,0.8295981985399621,0.7921945769516576,0.7672815412922174,0.7438663001969051,0.7115405546238464,0.6873313804390919,0.6198916721073288,0.5814483177786076,0.5528706380120765,0.5262986860776641,0.5148702609640816,0.48415808898152424,0.46101645679972164,0.5000659009003013,0.5058998722453764,0.45173076487936803,0.464422066620951,0.48347310199267773,0.5287372059039689,0.5492306741798985
rotD50,SA,0.35,0.7922433200160526,-0.46530456730591346,0.7751655106749388,0.5965632796855118,0.8708709817862985,0.8526360118922864,0.802865931330804,0.7706182042041543,0.757225111619345,0.7721170012627734,0.8084006534939054,0.8574791817588906,0.8951719847117786,0.9472780517241409,1.0000000000000007,0.9535634209334711,0.9220267201365574,0.9026288072191458,0.8651719094974691,0.8248007839104257,0.7983908040244171,0.7783681978013275,0.7453890449265408,0.7253604069000681,0.655366155281158,0.6162329705484387,0.5966563422325664,0.5810156010115325,0.5640304285424771,0.5391829072830793,0.5130005130840113,0.5336355914662467,0.5402033443466107,0.47110284905082794,0.48389648655119455,0.49921129391358904,0.5338053949185916,0.5502471165192622
rotD50,SA,0.4,0.7761668622277691,-0.46969591149522893,0.7768608344888884,0.6001559386039221,0.8394000983243431,0.8216562041875998,0.7731654808208068,0.7379187257933604,0.7237942218376043,0.736622592526784,0.7681087042571065,0.8137042639317557,0.8535300464106736,0.8960859907766997,0.9535634209334711,1.000000000000001,0.9626079919746552,0.9268438636684033,0.8741367960739342,0.828261290550276,0.8013896307004059,0.7843944926365075,0.7570843412580703,0.7385038869899553,0.6698801348113086,0.6373134307131885,0.620998949377535,0.6021769621042516,0.5807725378556403,0.5548961077820257,0.5297251673779529,0.5578325444020658,0.5690745418191023,0.4813389930350505,0.4854393085431525,0.49965513487846464,0.531951920027109,0.5534089753587745
rotD50,SA,0.45,0.7560345409851581,-0.454156597995137,0.7845684289722052,0.6261060742644117,0.8209518135901969,0.8038355626063876,0.7552126052212405,0.7254121691714497,0.7082301567163913,0.7202179447212819,0.740878000553302,0.7916711315275308,0.831033135371845,0.8706105741022979,0.9220267201365575,0.9626079919746553,1.0,0.966553635748529,0.9004304427665295,0.8470055066115455,0.8165381867603493,0.7985473941229102,0.7697784916748616,0.7429421144415188,0.6786571219417177,0.6500977145051969,0.6382684955946952,0.6127968643256493,0.5876636454075284,0.5700390308346494,0.5466415247532498,0.5826415852805287,0.5898765734981811,0.5156845882021088,0.5137931438025861,0.524101766224571,0.5523336080773568,0.56687146815309
rotD50,SA,0.5,0.759536716141522,-0.4582596851010253,0.8148979818291235,0.6677597509470511,0.8186879292649556,0.8016043486192059,0.7526482851155611,0.7257706999150323,0.7062008399667394,0.7127032488527446,0.7345822187560054,0.7844843104709149,0.8207169648274607,0.8575168554424627,0.9026288072191458,0.9268438636684034,0.966553635748529,1.0,0.9362859227421242,0.8735924198787919,0.8419289339287703,0.8249221874592977,0.798726949407161,0.7714387034213355,0.7183884566433187,0.687350958400817,0.6752570700029741,0.6521169851092765,0.6286432526768624,0.6015394950700824,0.5756187463918461,0.610869581094062,0.6207761640639395,0.5577505982626008,0.5550222140890351,0.5578440333443812,0.5829402304591319,0.5997262901968173
rotD50,SA,0.6,0.7329553840893629,-0.43350814662897463,0.8372868708731448,0.6855325414648937,0.7843634968692902,0.7664039780358571,0.7200607143724108,0.6865172817950382,0.6684989011001861,0.6607001873316536,0.6944364719608658,0.7492736592155886,0.7850323627814143,0.8295981985399623,0.8651719094974691,0.8741367960739344,0.9004304427665295,0.9362859227421242,1.0000000000000009,0.9406488940876769,0.9107437176937497,0.8961103592698044,0.8658608358439743,0.8376337775645671,0.7806874184098206,0.7412023448205752,0.7217535237161322,0.6933135456021186,0.671411157922081,0.6473941719187484,0.6033434540280764,0.6288772136732022,0.625366030873684,0.5771409664845151,0.5840235859563271,0.5717384067382663,0.598411205047915,0.6205915576001079
