,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.7,0.7855645541685848,-0.1450304657321535,0.9274760362163493,0.8019581758512341,0.7642199250313759,0.7535586797008723,0.705970784188848,0.6734239338385086,0.6338321796349576,0.6244793018167923,0.6188132483059627,0.6661846234456748,0.7200606351937469,0.7609152430674331,0.8251865440383221,0.8798085250279691,0.9165118917240284,0.9410458897333006,0.9845687917389798,1.0,0.9928950751848072,0.9836557473730717,0.9710130356872937,0.9590804139116614,0.9379673401351685,0.9139526124047023,0.8919566676041527,0.877957202959639,0.8629147701442718,0.8393165571598018,0.8027266961953538,0.7871568968799861,0.77055508964117,0.7275867463955664,0.7277327994401989,0.6344236810248007,0.6461153568243609,0.6270781714697977
rotD50,SA,0.75,0.7718556811401068,-0.10651443405670527,0.9413372991438265,0.8182310129561791,0.7406053764544798,0.7303220923272711,0.6811156377272349,0.6452881154418919,0.6035150924359867,0.5901354362853938,0.5836392697618286,0.6341557882736499,0.6868942545329301,0.7335889198791762,0.8048243594617032,0.8629507400915467,0.9044725834036028,0.9287052352330528,0.9730262980018685,0.9928950751848071,1.0,0.9952231903627954,0.9827440455787655,0.9727464120723659,0.952060602284881,0.9324384083375035,0.9142112185865046,0.9001578132600888,0.8871854128605049,0.8638732022082697,0.8298309934764908,0.8147702406562453,0.7968396537176494,0.7651785720229378,0.7639126382083529,0.6545244700974358,0.6642072286459412,0.6449016325204449
rotD50,SA,0.8,0.7548100384815185,-0.06962930317485504,0.9494554569977021,0.8365254360854573,0.7175712148645268,0.7075747593901672,0.6604997377079878,0.6233015374080063,0.5783008183378635,0.5626299022367742,0.5558614989718672,0.606161611954044,0.659474117978782,0.7051989927810406,0.7794110865523002,0.8419030603667509,0.8857662393242318,0.9122027721235774,0.9588058190262888,0.9836557473730717,0.9952231903627954,1.0,0.9909282389085003,0.9812564136295437,0.9624208662992413,0.9453641107485112,0.9302993305016612,0.9174131282441442,0.9053243366782776,0.8830868816214691,0.8506759797936037,0.8349760194799418,0.815117897971351,0.7897133148148154,0.787665236579521,0.6791750082105502,0.6875517478399341,0.6661383482959901
rotD50,SA,0.9,0.7403968987608823,-0.055031023096370466,0.9605920406084165,0.857957146186304,0.6999989215846267,0.690584930996503,0.646100780653427,0.6084757750359409,0.5598862775434823,0.5432430969632137,0.5359427500870586,0.5811389901104728,0.6336277563715887,0.6791059678414723,0.7551399721489792,0.8207818711477001,0.8657060804380623,0.8952221003233913,0.9431379882756676,0.9710130356872936,0.9827440455787656,0.9909282389085003,1.0,0.9920460987435683,0.974884069024025,0.9590997150367916,0.9482817923761263,0.9385567227799396,0.9274841911164766,0.9044931025078786,0.8715390581669921,0.8528606277069237,0.8302720236797736,0.8095418067386039,0.8100807146119812,0.7090932077789656,0.7143934691474142,0.6925940768028295
rotD50,SA,1.0,0.7185737275062546,-0.019442523637712632,0.9679365161112548,0.8699094709441016,0.6765967237348336,0.6682361107436562,0.6249588954385437,0.5858804007339131,0.536880895571343,0.5152417875119777,0.5041619338662287,0.5514112824287289,0.6008366463280133,0.6508798150556876,0.7298387397770446,0.7976077853091822,0.8447533853612025,0.8762117514103329,0.9274122918001347,0.9590804139116614,0.9727464120723659,0.9812564136295439,0.9920460987435683,1.0,0.9854772399375406,0.9694513370134172,0.9589706537301577,0.95134028660443,0.9431955244486119,0.9262584147080001,0.8972639223144474,0.8779831299395873,0.8566340399809712,0.8383077405988173,0.8384984129581431,0.7325904198028093,0.7353238225412649,0.7119763168328218
rotD50,SA,1.2,0.7017697088631416,0.0027433782707863294,0.969409637929702,0.8828508492601713,0.6401541579679734,0.6316754182576352,0.5877482627759777,0.5471991001660835,0.49809551433415045,0.4731287317853333,0.46475997015899306,0.5126488321600378,0.5590889441685631,0.6099492218306081,0.6875850736410056,0.7597764144799153,0.813315409968378,0.8453946881917614,0.9044963568440282,0.9379673401351685,0.9520606022848811,0.9624208662992414,0.974884069024025,0.9854772399375406,1.0,0.9898601887788381,0.9786844700017007,0.9694087343668104,0.9602442570259602,0.9437279937221963,0.9180364431668957,0.8968444118068569,0.8772375758672111,0.864106782593079,0.8626276334465491,0.7587804093143324,0.7543294030610469,0.7288676758838983
rotD50,SA,1.4,0.685115153887175,0.037969490177320035,0.9669614675808366,0.8965087247299589,0.6019264132463998,0.5927287422352938,0.5502602968761348,0.5107473708643603,0.4598642033571178,0.43066809114972227,0.41866793242085104,0.46722388519961733,0.5139759581022019,0.5655263125758974,0.6461834361773412,0.7211949147696167,0.7744843426209244,0.8086748395571766,0.8758635948110988,0.9139526124047024,0.9324384083375035,0.9453641107485112,0.9590997150367916,0.9694513370134172,0.989860188778838,1.0,0.989820228205595,0.9813394098328123,0.9698395172231224,0.9534959157852353,0.9320379855791161,0.9079379063848035,0.8893113740350824,0.8839454964583539,0.8847567698990095,0.7862111556390977,0.7736379632779651,0.7475067773478737
rotD50,SA,1.6,0.664857407377864,0.07803872099980036,0.9669840553226818,0.9100588761352559,0.5823684773201128,0.5741509010250285,0.5345738613026092,0.49543123514927306,0.43859906083550815,0.40592938057456385,0.39546155221702495,0.445603962348621,0.49009204095842895,0.540920140025251,0.6192888654794957,0.6971289342201876,0.7483487310717994,0.7850654887841702,0.8521335698498106,0.8919566676041527,0.9142112185865046,0.9302993305016612,0.9482817923761263,0.9589706537301577,0.9786844700017007,0.989820228205595,1.0,0.9945750732223612,0.9884642796514814,0.9759508827498438,0.9542365380145396,0.9321216744746657,0.9150667176730427,0.9111936590980564,0.9121036577526916,0.8246012339893993,0.810117782477332,0.7831717413085553
rotD50,SA,1.8,0.6577773509608162,0.09747899837240011,0.9685817181562315,0.9194045448646703,0.5787575968056602,0.5710087327400729,0.5349836372448701,0.49660458540199937,0.43600187641757815,0.4000767141507444,0.38683055556656054,0.4396740983881149,0.4812295032941489,0.5334523542680617,0.6098505841446847,0.6862565305089975,0.7348045528691877,0.7718513334723491,0.8376203604724793,0.8779572029596391,0.9001578132600889,0.9174131282441442,0.9385567227799397,0.95134028660443,0.9694087343668104,0.9813394098328123,0.9945750732223612,1.0,0.9966521717140913,0.9827184381627129,0.9614205712331435,0.9392682087715674,0.9242193351340378,0.9238238644238068,0.9245995890534913,0.8445556410992754,0.8284321111380102,0.8015553214877031
rotD50,SA,2.0,0.6455304239715884,0.1193828290552989,0.9645718851252888,0.9199746522690693,0.5731803417374368,0.5665369642903443,0.5342205904750776,0.4946029595476507,0.43210150973127087,0.39329203714625205,0.37741917306030415,0.4324022403710446,0.47234937676942673,0.5230799383440758,0.5999144333758791,0.676037792108203,0.7242814706205115,0.7604878315647051,0.823397498472586,0.8629147701442716,0.8871854128605049,0.9053243366782776,0.9274841911164766,0.9431955244486119,0.9602442570259602,0.9698395172231223,0.9884642796514814,0.9966521717140912,1.0,0.9896355702669514,0.9697154610655035,0.948461791918301,0.9356240088934766,0.9359925359231512,0.934576841977971,0.8569664709424544,0.8438703454782688,0.8180738834745325
rotD50,SA,2.5,0.6342213665057802,0.14271938048877036,0.9588841259519358,0.9211693967736349,0.5463553380489029,0.5409357328746804,0.5083986678545256,0.46629615148884007,0.40341368680669587,0.3639521875895778,0.3422000703338698,0.3983433732469176,0.43096138918238275,0.48473958860340777,0.5614959380856392,0.637648873152512,0.6875494517486426,0.7256304751277294,0.7926421050940817,0.8393165571598017,0.8638732022082697,0.8830868816214691,0.9044931025078786,0.926258414708,0.9437279937221962,0.9534959157852352,0.9759508827498437,0.9827184381627128,0.9896355702669514,1.0,0.9858990069268913,0.9708035649432231,0.9597227014557347,0.9570234651084027,0.9560345872531558,0.8792345237441017,0.8712305872857335,0.8471632220312965
rotD50,SA,3.0,0.6026402916028188,0.22149819964749295,0.9501227741667564,0.9293085387162003,0.5107643978335148,0.5089353360969544,0.4814416581252714,0.43744516216734913,0.37096844369743526,0.3230198058973934,0.29253106198448586,0.35097372642501107,0.3817598972734859,0.4256663252072988,0.5075427057450187,0.5858331178211309,0.6399347957281236,0.6789176671754369,0.7491203868813898,0.8027266961953538,0.8298309934764908,0.8506759797936037,0.8715390581669921,0.8972639223144474,0.9180364431668957,0.932037985579116,0.9542365380145396,0.9614205712331434,0.9697154610655035,0.9858990069268913,1.0,0.9872229065835747,0.977358159549335,0.9744258204420628,0.9715502719343541,0.9014693115150699,0.8855814359768698,0.8560145575629843
rotD50,SA,3.5,0.6101138325917336,0.214280477746975,0.930526885562302,0.9252163921293065,0.5310456630203145,0.5320608673954073,0.5090994116456132,0.46677856711103627,0.4066565525392399,0.361064024744426,0.32857303636584795,0.3771269988389883,0.40174139356569394,0.4428199640023459,0.5160840135900903,0.5934926859869335,0.6399444752437388,0.6714440007291922,0.7368238500520485,0.7871568968799861,0.8147702406562453,0.8349760194799418,0.8528606277069237,0.8779831299395872,0.8968444118068568,0.9079379063848034,0.9321216744746655,0.9392682087715672,0.948461791918301,0.9708035649432232,0.9872229065835747,1.0,0.9951658084609594,0.9812221819770419,0.9768339555828172,0.910472287396072,0.890208243151095,0.8580248390252021
rotD50,SA,4.0,0.6125160200761175,0.21882807102746651,0.9170198876503912,0.9240640701904141,0.5401403568865611,0.54173110469351,0.5215368047543077,0.48171188051202274,0.4228271258051941,0.3747250804655473,0.3420695987169103,0.39219127772769913,0.4106435706912461,0.4458243105301525,0.5117903191066737,0.5876178527124705,0.6293914894894197,0.6565260081105221,0.7230075482563099,0.77055508964117,0.7968396537176494,0.815117897971351,0.8302720236797736,0.8566340399809712,0.877237575867211,0.8893113740350824,0.9150667176730427,0.9242193351340376,0.9356240088934766,0.9597227014557347,0.977358159549335,0.9951658084609594,1.0,0.9830849922487502,0.9795895311097516,0.9222239577217712,0.9013211429551584,0.8724154071494771
rotD50,SA,4.5,0.5933017717499692,0.23553106233881285,0.9024867442902397,0.9344605324326483,0.4808542002876791,0.4823105268529345,0.4656543601805827,0.4275652332450345,0.36335014382791314,0.3034883026959809,0.2642979090791582,0.3095795667126686,0.32176699842966805,0.3681306219450558,0.43707682960595934,0.5185083598211367,0.5674883508860591,0.597763019168857,0.6695328887324177,0.7275867463955664,0.7651785720229378,0.7897133148148154,0.8095418067386039,0.8383077405988172,0.8641067825930789,0.8839454964583537,0.9111936590980564,0.9238238644238067,0.9359925359231512,0.9570234651084027,0.9744258204420628,0.981222181977042,0.9830849922487501,1.0,0.9968485686451848,0.9333600913268609,0.9125998551889103,0.8829718234005233
rotD50,SA,5.0,0.6081332430193578,0.22651819544094426,0.9052699077128984,0.9469284398527168,0.49667742288835437,0.4976604595341518,0.48149953160341613,0.44505234181996584,0.3819865389468758,0.32347731712463,0.2849702553268622,0.325875577720751,0.3333913059973427,0.37487624749667764,0.4419255192715845,0.5215282727768292,0.5661445703432272,0.59680148217344,0.6692442006214613,0.7277327994401989,0.763912638208353,0.7876652365795211,0.8100807146119813,0.8384984129581431,0.8626276334465491,0.8847567698990095,0.9121036577526918,0.9245995890534913,0.934576841977971,0.9560345872531559,0.9715502719343542,0.9768339555828174,0.9795895311097517,0.9968485686451848,1.0,0.9480182808266854,0.931562108944477,0.9069454981703912
