,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.7,0.8279398643366328,-0.3289256598840994,0.9494806275746583,0.8112304913725383,0.692298981847212,0.6728067843101811,0.6032619695453789,0.588282442918603,0.5464585121763619,0.5662063737446733,0.6632355124013899,0.7214169258156086,0.7750611037486598,0.829104338325027,0.876877852857569,0.9087284530973478,0.9373985997242282,0.9596012578199951,0.988117445055748,1.0000000000000002,0.9964790595426446,0.9910398282880849,0.9812301340106497,0.9742962649591814,0.9618465061816338,0.9541775565744193,0.9516985371050541,0.9499233321553149,0.9453878246779271,0.9215323880110288,0.9091457065483369,0.8552431432243972,0.8326545913604553,0.7553215031653867,0.7312160090523687,0.6718865607900341,0.6494594393320983,0.6308670211831952
rotD50,SA,0.75,0.8194567289682505,-0.31983769895515346,0.949920603672583,0.8134524797855601,0.6863070863074543,0.6668593587325552,0.5976668117657759,0.5821200873651335,0.5391581695798362,0.559440671806846,0.6571747373013969,0.7160648043254327,0.7711996284693814,0.8264568400668372,0.8721586953898399,0.9032766951910943,0.9313286434432432,0.9535950838755476,0.9820530933520352,0.9964790595426446,1.0000000000000009,0.9967818518111345,0.9874042726550544,0.9805044549455103,0.9675320561635634,0.9596156537601263,0.9567023995610642,0.9543355321833001,0.9493797095598954,0.9250437595592818,0.9108829485133759,0.8575767696863166,0.835118701519224,0.7607139062607778,0.7364759994465607,0.6761546481591428,0.6527108583443345,0.6327678089204866
rotD50,SA,0.8,0.8163938176126253,-0.30760177713251746,0.9493208450628096,0.8137925521274642,0.6877772396595263,0.6686083652567593,0.6003214271616628,0.5847844406817986,0.54094200054479,0.561062719609666,0.6590133196165885,0.7177907508565857,0.7717581745333707,0.8249007511338746,0.8693372570376499,0.8989913236730848,0.9259437141947726,0.9489432080118215,0.9764891719733315,0.9910398282880849,0.9967818518111345,0.9999999999999993,0.992818861152765,0.9857515750148084,0.9723584284824335,0.9631848950245067,0.9595096850529122,0.9565935944621944,0.9513865624290092,0.9263198908640121,0.9101507395987968,0.8570344063117948,0.834352907637538,0.7605098703335201,0.7363647360825201,0.6767726689309466,0.6526410196892389,0.6323373819593083
rotD50,SA,0.9,0.8146233116997357,-0.29961280323562994,0.9541984639371284,0.8247095149421398,0.6976870552311797,0.6792353335231204,0.612886277527596,0.5978907405569313,0.5527403765456064,0.5729248288705705,0.6686661834038499,0.7268691547058187,0.7743594250614927,0.8208402107584898,0.862270771115274,0.8909140087525588,0.9170281646846054,0.9409459468551641,0.9673234220517339,0.9812301340106497,0.9874042726550544,0.992818861152765,1.0000000000000007,0.9952274705534703,0.9823694446257624,0.9717850928951598,0.9668076368003837,0.9624649973372554,0.9580532332741292,0.9326352152529414,0.9166934197190432,0.864836734084585,0.8417194267873578,0.771874926821604,0.7491575319130932,0.6911596940670058,0.66767029190853,0.6470570277996627
rotD50,SA,1.0,0.8112370296877546,-0.30145225725725955,0.9551212628527052,0.8240283234787699,0.6954577883598505,0.6773449983672294,0.6117417104584141,0.5966192899078605,0.5509506333740405,0.5718094472611653,0.664376615814159,0.7230562197437618,0.7712609533473255,0.8155946871451204,0.8561899177559414,0.8846846353790221,0.9100461676961602,0.9337654612439567,0.9600665406129355,0.9742962649591813,0.9805044549455102,0.9857515750148083,0.9952274705534702,1.0000000000000013,0.9899947138277985,0.9796187898366194,0.9745640792392881,0.9687200963967011,0.963790180865563,0.9366800294949023,0.9200846607703621,0.8653609128223698,0.8410710643964583,0.7729337813991355,0.7498414787911205,0.6907074621381643,0.6663041804828206,0.6448091465308382
rotD50,SA,1.2,0.8005561523537479,-0.31074035955554846,0.9581057118609123,0.8263575224977332,0.6913630968043265,0.6736865661905479,0.6088547247074569,0.5937820630207249,0.5511848551220838,0.5699456027253982,0.656133972506436,0.7150418418344164,0.7642972720741146,0.805483521336094,0.8445942015271984,0.8717174341354749,0.8964440595295556,0.9208096979420087,0.9477336593801514,0.9618465061816338,0.9675320561635633,0.9723584284824335,0.9823694446257624,0.9899947138277986,0.999999999999999,0.992915554106578,0.9868469366532684,0.9802227960162735,0.9739909266232513,0.9455579354440534,0.9276688540376872,0.8722165577596883,0.8457532880128171,0.7757514213687021,0.7522459987384551,0.6925420084827781,0.6667819935140454,0.6452653233999345
rotD50,SA,1.4,0.7929084103710816,-0.3207190949311691,0.9576032345443569,0.8167991188585431,0.6804169667253737,0.6626767002792308,0.597841681342924,0.5821499527061547,0.540187803469539,0.5585577221655925,0.6419116651123484,0.7002763033190958,0.751741774926674,0.7932976755146708,0.833316676727235,0.8624319413859789,0.8890557088111638,0.9136962997454915,0.9413721919197687,0.9541775565744192,0.9596156537601263,0.9631848950245065,0.9717850928951597,0.9796187898366195,0.992915554106578,0.9999999999999997,0.9953532887838175,0.9887128605930138,0.9822047397561955,0.9520814032753349,0.9328583731998691,0.8737639079660113,0.8458129984557509,0.7691298319325622,0.7427993367202169,0.6803963109579906,0.6530655275914785,0.6302954643029349
rotD50,SA,1.6,0.7954409495157073,-0.32283816322491105,0.9588878193877239,0.8152490773017499,0.6847306779685086,0.666962760460087,0.6018849123099315,0.5864076034746734,0.5445823435633571,0.5631035287895676,0.6439328897564076,0.7026123309002394,0.7541128811873098,0.7951428562962144,0.8342420002963259,0.8632053987931292,0.8896177996036867,0.9133374456335086,0.9396441985349301,0.951698537105054,0.9567023995610641,0.9595096850529121,0.9668076368003836,0.9745640792392881,0.9868469366532683,0.9953532887838173,1.0000000000000007,0.9948209398712843,0.9894991522738462,0.9592773332193276,0.9394743963404175,0.8793006120668759,0.8514878221466545,0.7716110562798567,0.7450602639974877,0.6796080638905656,0.6513057415657134,0.6283029003223831
rotD50,SA,1.8,0.8004419314211483,-0.33040496883005815,0.9618929625738523,0.816114685482857,0.6964807089307771,0.6790907668583123,0.615520002338844,0.5993273662079402,0.5573373856561677,0.5752031646682878,0.6544265654413965,0.7140730492528038,0.7640183435810728,0.8042709421047033,0.8394424290541469,0.8669198805144572,0.892825495174747,0.9142440276266177,0.9382561940246137,0.9499233321553148,0.9543355321832999,0.9565935944621943,0.9624649973372554,0.9687200963967011,0.9802227960162734,0.9887128605930137,0.9948209398712843,1.000000000000002,0.9964497036517895,0.9666224240398222,0.9457877425305018,0.8865483300965256,0.8586213188947708,0.7759124634336125,0.7497487385986117,0.6845997759279534,0.6576335312772299,0.635091070809714
rotD50,SA,2.0,0.8054917367959601,-0.33041425544546527,0.9624026923065852,0.8188897641081779,0.7093671831560745,0.692182865138155,0.6283537385426791,0.6122496067112516,0.571415025081079,0.5887230140692863,0.666794576084096,0.7247523006561515,0.7720539065626827,0.8102495855618622,0.8437506296186214,0.870616496216354,0.8948930236134387,0.9141620078099594,0.9351074229941753,0.9453878246779271,0.9493797095598954,0.9513865624290092,0.9580532332741291,0.9637901808655631,0.9739909266232513,0.9822047397561955,0.9894991522738462,0.9964497036517896,1.0000000000000004,0.9722183809707553,0.9528421799107593,0.8954975078120873,0.8692869357301343,0.7848912467848855,0.7595870419089463,0.6958665223020024,0.6691271290902715,0.6470362951077712
rotD50,SA,2.5,0.8021500879010234,-0.33722542539315264,0.9801540496826572,0.8492595711543086,0.7309363966585019,0.7155481367291121,0.6561825052533352,0.6417918473647646,0.6024075138144876,0.6188149490105133,0.6919083143526111,0.7432045619197323,0.782388341269641,0.8127716265707134,0.8376855543039339,0.8585351613874852,0.8778369916018154,0.8937655775295085,0.9123882179888487,0.9215323880110288,0.9250437595592816,0.926319890864012,0.9326352152529412,0.9366800294949023,0.9455579354440533,0.9520814032753347,0.9592773332193276,0.9666224240398222,0.9722183809707553,1.0,0.9864244619556256,0.9345824431594822,0.9126032712424283,0.8293466347244093,0.8071081048032375,0.7424615043432997,0.7158730466438262,0.6935591270484343
rotD50,SA,3.0,0.8212379513768149,-0.35577368902855194,0.9804022661323876,0.8671890613062555,0.7639844739035555,0.7493852378787668,0.6910103365355068,0.6784302387141102,0.6435312010405824,0.6586628215204249,0.7297967100619213,0.7721107689206187,0.8073229903826441,0.8274055415795155,0.8475665333105599,0.8636819020871335,0.8774800329120854,0.8877406802832201,0.8991872394927004,0.9091457065483368,0.9108829485133758,0.9101507395987967,0.9166934197190431,0.9200846607703621,0.9276688540376871,0.9328583731998691,0.9394743963404175,0.9457877425305018,0.9528421799107591,0.9864244619556256,0.9999999999999996,0.9560511021385242,0.941700950595369,0.8626640315235712,0.8443892342582399,0.7873638122619746,0.7631223742083808,0.7417809646600876
rotD50,SA,3.5,0.7856125627392018,-0.37739859536952913,0.9361631221900469,0.9106239834926784,0.7661725008367369,0.7524345254453396,0.6969127137643044,0.6860490809974107,0.6536074377127402,0.6708138299608888,0.7368944231925335,0.77441383407705,0.8046231698792291,0.8115040288707921,0.8139654187925003,0.8210923103552815,0.8316038601358119,0.8397507311234488,0.8487407642538255,0.8552431432243971,0.8575767696863165,0.8570344063117947,0.864836734084585,0.8653609128223699,0.8722165577596882,0.8737639079660113,0.879300612066876,0.8865483300965257,0.8954975078120873,0.9345824431594824,0.9560511021385243,1.0000000000000009,0.9923810018745971,0.9201954910842692,0.906808769856858,0.8610498781847492,0.8402550045403645,0.8214738479795226
rotD50,SA,4.0,0.7851162438413181,-0.38982608543204605,0.9187531764066994,0.91250459730725,0.7815193003982044,0.7685773879585831,0.7155990726089893,0.7035922872405518,0.675088480958119,0.6911673587794712,0.7532605268708155,0.7859732849158609,0.8107646414403236,0.8126846957913282,0.810123008190577,0.8144584858960454,0.8211683388322736,0.8235688707400258,0.827387965370467,0.8326545913604552,0.8351187015192238,0.8343529076375379,0.8417194267873577,0.8410710643964583,0.845753288012817,0.8458129984557508,0.8514878221466546,0.8586213188947708,0.8692869357301342,0.9126032712424283,0.941700950595369,0.992381001874597,1.0000000000000004,0.935121440147959,0.9267472157836621,0.890837147782002,0.873324194506507,0.8575120597839734
rotD50,SA,4.5,0.7366233961008656,-0.3776141666437963,0.8438270683385095,0.9645491242333432,0.7539387991968223,0.7431458541350158,0.6974054029402251,0.684417617876484,0.6561490324694638,0.6712822147078167,0.736463973520599,0.7519975110685978,0.7618092315137628,0.7535744010422005,0.7427668139882647,0.7469652957817944,0.753232838310601,0.750174435746657,0.7505548340348881,0.7553215031653867,0.7607139062607778,0.7605098703335201,0.771874926821604,0.7729337813991356,0.7757514213687021,0.7691298319325622,0.7716110562798568,0.7759124634336126,0.7848912467848856,0.8293466347244093,0.8626640315235713,0.9201954910842692,0.935121440147959,1.000000000000001,0.9954052781037084,0.9686296423463874,0.9542795166874175,0.9398170119665509
rotD50,SA,5.0,0.7297016877708208,-0.3788653955280823,0.8248368317991713,0.9581552942227219,0.7621666256473918,0.7521627501668152,0.7084372260917075,0.6954438234843039,0.6689175617358184,0.6844211559015481,0.7468598922332468,0.7594764407982315,0.7645129707259734,0.7519076630409153,0.7363106684073679,0.7367493063310797,0.7395992829044143,0.7324933388179189,0.7280026521139867,0.7312160090523686,0.7364759994465606,0.73636473608252,0.7491575319130931,0.7498414787911205,0.752245998738455,0.7427993367202168,0.7450602639974877,0.7497487385986117,0.7595870419089462,0.8071081048032375,0.8443892342582399,0.9068087698568579,0.9267472157836621,0.9954052781037083,0.9999999999999997,0.9815566346097602,0.9708485937685911,0.9591071229013663
rotD50,SA,6.0,0.6912490693602028,-0.362040839706163,0.7679785466550254,0.9459166329936031,0.7510095471932539,0.7428784436806057,0.7053017232865267,0.6922806554356397,0.6687412604196975,0.6814195023718685,0.7383776352905622,0.7464174345877755,0.7435677512044749,0.7191325138033401,0.6997779977699425,0.6977726845578271,0.6952362716099594,0.6804012087003083,0.6717490552896404,0.6718865607900341,0.6761546481591428,0.6767726689309466,0.6911596940670058,0.6907074621381643,0.6925420084827781,0.6803963109579906,0.6796080638905656,0.6845997759279535,0.6958665223020024,0.7424615043432998,0.7873638122619746,0.8610498781847492,0.8908371477820021,0.9686296423463874,0.9815566346097603,1.0000000000000007,0.9949392950877234,0.9879701617666555
