,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.1512038735970859,0.9380436484484584,0.8258737513774418,0.7134619503644974,0.6976924097126092,0.6585074375616032,0.6387293125337613,0.59584167758259,0.5770335447724905,0.5924185942553059,0.6479399348179709,0.6977605326071556,0.7455261247316238,0.787343259603246,0.8241722196225647,0.8564962417699619,0.8864405605690763,0.9321417566044302,0.9579235388719194,0.9689113524531706,0.9753399591166393,0.9901788547457316,1.0000000000000002,0.984232187463694,0.9716483542813199,0.9556473110126725,0.9410120580364736,0.921270558976189,0.8895957822959822,0.8377043651195796,0.8153204172228817,0.7979527015556312,0.7788607307555587,0.768673608198476,0.6715761167697548,0.6466494431818307,0.6159267246517227
rotD50,SA,1.2,-0.11884371913948122,0.9433037797178168,0.8338410696720762,0.683202241681576,0.6672795959735223,0.6285152319676609,0.6087570715632422,0.5647223387639114,0.5425386731107813,0.5571317751730261,0.6157082067728464,0.6643705524869017,0.7128674230836153,0.755390081599843,0.7935595614929675,0.8300536708368437,0.8629900767749732,0.9122069892750996,0.9390618925059837,0.950820104101379,0.9572289146968009,0.9728096944186204,0.9842321874636941,0.9999999999999996,0.987877650265606,0.9713737358458489,0.9559694761910965,0.9361450015582851,0.9085786893191119,0.8601952022279604,0.8364393465511895,0.8197047589855502,0.8027903730994416,0.7919336541256047,0.6892572225785442,0.6628276121239607,0.6317728915716421
rotD50,SA,1.4,-0.10200904376678946,0.9397782803727627,0.8389432088994144,0.6539164836149755,0.6369610947660409,0.5975446395087652,0.5771020290649033,0.5319278344885846,0.5093375874915251,0.5228875296811277,0.5828588110433416,0.6329543153298545,0.6822549448151227,0.7280159820917332,0.7688641871051383,0.8050606430629816,0.8358492240445631,0.8889087316045409,0.9220698312116045,0.9372215363257085,0.945123437895335,0.9597780673169504,0.9716483542813199,0.9878776502656059,0.9999999999999999,0.9847348023497774,0.9698114667571679,0.9486828006818097,0.9233259071661623,0.8764835556850856,0.8494815684323442,0.8306024956408032,0.815747848555861,0.8068529916468149,0.7029553212074627,0.6728168958175628,0.6409162279397024
rotD50,SA,1.6,-0.10731933053790077,0.9394484234207217,0.8498339391021256,0.658905368552135,0.6437901356602579,0.6058396310224351,0.5840584147427158,0.538610872946325,0.5173043669507624,0.5293202064112681,0.5842520478484668,0.6298484515855638,0.6752048284550487,0.7183955007349985,0.7617790027129506,0.7962571157201657,0.8249229165259598,0.8726024175130505,0.9049642766970654,0.921924700132224,0.9309458363728811,0.9457464728049059,0.9556473110126725,0.9713737358458487,0.9847348023497774,0.9999999999999993,0.9915434281337546,0.9768307227859424,0.9523724742963536,0.903429991106099,0.8739836800527903,0.8568552382407347,0.8410379214549156,0.8307533032568326,0.7380149463193512,0.7065086093357089,0.6742006164661823
rotD50,SA,1.8,-0.10042977746011064,0.9327061567084731,0.8597017068336982,0.6597368005187011,0.6450830420964117,0.6103753535792471,0.5892655873003845,0.5439122488235565,0.5227623787313461,0.5311559772881643,0.5831252885721806,0.6243566806487018,0.669586134536314,0.7112422648068419,0.7525467126608368,0.7862948243249422,0.8134936400325282,0.8588710067698033,0.8898169529993958,0.9055537120441797,0.9131816972546565,0.9298991561648556,0.9410120580364735,0.9559694761910964,0.9698114667571679,0.9915434281337546,0.9999999999999991,0.9907424932647872,0.9637296255856233,0.9139256489227012,0.8813853018698423,0.8631179313748473,0.8496210525645741,0.8406564654149664,0.7645620156094584,0.7347163591994946,0.7034391450151866
rotD50,SA,2.0,-0.10449023634535042,0.922046123750845,0.8636663695932485,0.658854423508753,0.6458319322382475,0.6135959614541645,0.5915843329943886,0.5456157980641103,0.5237523742989628,0.5299432547456814,0.5797207432691823,0.6187033946456888,0.6608976874420429,0.7004182570870482,0.740475828892729,0.7727709073712712,0.7980581604314559,0.8380682765489056,0.8664605474697771,0.8831035369127718,0.8912639771068374,0.9085650019532663,0.9212705589761891,0.9361450015582851,0.9486828006818097,0.9768307227859425,0.9907424932647874,0.9999999999999996,0.9728264728766659,0.923859675248741,0.8916735095265736,0.8746890351065694,0.864369934863162,0.8526538414548346,0.7863371865521961,0.7624670536412296,0.7340409806633774
rotD50,SA,2.5,-0.06970834411671861,0.9205656265602906,0.8855803467059014,0.6147465569142743,0.6021223798349987,0.5703003093192544,0.5470124816182246,0.5016389720639826,0.4761229990011052,0.47581595144061045,0.5223439598956592,0.5568975070646615,0.6004230462272659,0.6411001707023195,0.6777429721398507,0.7122173246426392,0.74206571476459,0.7873645291771624,0.821208953540476,0.8433321221640969,0.8550633292192225,0.8733500053730595,0.8895957822959822,0.9085786893191118,0.9233259071661623,0.9523724742963536,0.9637296255856231,0.9728264728766658,0.9999999999999993,0.9513913281365671,0.9230833069056185,0.9070483213218785,0.9019379176025097,0.8905477760790922,0.8290750158661927,0.8090011999416425,0.7801793132368857
rotD50,SA,3.0,-0.0318718877541981,0.9375510891171195,0.9105623408950102,0.5708290003788385,0.5596550663431296,0.5321209946287757,0.5065582960812606,0.46200920461413475,0.43046213178128,0.42737824902963595,0.4793329996216659,0.5094903894961725,0.5452831717983608,0.5834253654390497,0.6226801567341917,0.6542460590339252,0.6824151143479045,0.7266934029906174,0.764396449193604,0.7874741744044883,0.7997860856886079,0.8180445456333901,0.8377043651195796,0.8601952022279604,0.8764835556850856,0.9034299911060991,0.9139256489227013,0.923859675248741,0.9513913281365672,0.9999999999999998,0.9690319067221407,0.9546560845131317,0.9405813724036775,0.9278315656823203,0.8678942419930975,0.8458511557790386,0.8149056728918341
rotD50,SA,3.5,-0.043346706136672304,0.9123507159335021,0.9198972950765786,0.5812188254413535,0.5732894707917847,0.5523715041855997,0.527770549253152,0.48827531268187885,0.4543554846573851,0.44094377188622536,0.4883987968431281,0.5130570587595789,0.5410554170236951,0.5722145110047564,0.611025958807004,0.641444982226443,0.6670635450168358,0.7087229750523826,0.7391895425996964,0.7625689928887007,0.7756474285341234,0.7942139212093878,0.8153204172228817,0.8364393465511893,0.8494815684323442,0.8739836800527901,0.8813853018698423,0.8916735095265735,0.9230833069056185,0.9690319067221406,0.9999999999999993,0.9891298634702196,0.9720596140053611,0.9618679033128545,0.8933895358978898,0.8707662221705259,0.8409812067045209
rotD50,SA,4.0,-0.05319223157851586,0.8994652532099185,0.9258703413630328,0.5907879116769424,0.58464386855233,0.5674470583991906,0.5438722284624941,0.5046949447073567,0.4708057646099403,0.4540779536521702,0.497905573294634,0.5187331429403227,0.5411634104763978,0.5668792636817791,0.6033705433494029,0.6338250917330414,0.6586158242728587,0.7000956648244517,0.7277679406879043,0.7490458496836165,0.7605283278948236,0.7771913149540893,0.7979527015556312,0.8197047589855502,0.8306024956408032,0.8568552382407347,0.8631179313748473,0.8746890351065694,0.9070483213218786,0.9546560845131317,0.9891298634702197,1.0000000000000004,0.9854006290476928,0.9739317057701234,0.9166313301792507,0.8919913805018128,0.8642823639208582
