,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.20417285302130625,0.9606162517748799,0.9019235942077737,0.7559935553651762,0.7389814768195658,0.7036440895518062,0.6890686261933979,0.6449132626831073,0.6312754672884214,0.6655564954401164,0.7311598474520589,0.7808653643613823,0.822988650733903,0.8521479425893199,0.8707076655147613,0.8925602019303833,0.9222288860606287,0.9561364225082358,0.9755646527058961,0.9815862108787274,0.9853678215658833,0.9952390357442146,1.0,0.9903953021459272,0.9826458287439912,0.9706763687265345,0.9500874401326236,0.9261045002560783,0.8897555780486456,0.860479986420372,0.8456213838787814,0.83990772252191,0.8066757895062734,0.7999151158733953,0.7548006917289741,0.7211486377292152,0.6897748742783759
rotD50,SA,1.2,-0.1695759438984088,0.9615073285919331,0.910177821376039,0.7328848007727363,0.7165762283837872,0.6822799141343662,0.6681188700261237,0.6208429029690696,0.605049699127503,0.6398068257678441,0.7078687349831,0.7584234075472065,0.7988012495926845,0.830282297107874,0.8498765327298776,0.8763287330509887,0.9084471379979675,0.9417819255426625,0.9591264165998087,0.9665182441388969,0.9715078606522108,0.9822124910482869,0.9903953021459272,1.0,0.9920724110375502,0.9792085372288759,0.9587170893332363,0.934865852993533,0.9013329264782876,0.8719859613475381,0.8582671567374094,0.8509520517659744,0.8184416941646583,0.8108510622870329,0.7691393062501818,0.7369590344244855,0.7062185835936813
rotD50,SA,1.4,-0.17463582719623766,0.9605849100092552,0.9143565825311311,0.7121286584707981,0.694352393162831,0.6566480021202505,0.6413450848733353,0.5930508227999077,0.5794692715764252,0.6157451224296632,0.6857408618979236,0.7399738860108639,0.7842050960410455,0.8177414950859166,0.8376940746330235,0.8637921862183844,0.8952218004812866,0.93214379300608,0.9505321724085133,0.9596062308752916,0.9640625225060248,0.9728109387273752,0.9826458287439912,0.9920724110375501,1.0,0.9892446789149593,0.9693365707869951,0.9456880506799884,0.916182234456079,0.8869247979070364,0.8705926650642577,0.86198037681571,0.8300817479573271,0.8206995549368429,0.7726944819037288,0.7351389328571216,0.7027486311300274
rotD50,SA,1.6,-0.21553230512829927,0.9738124007105365,0.9405505804966999,0.7419280910345701,0.7239518395840387,0.6869662901640049,0.6708781636751905,0.6257211832027137,0.6154670346860242,0.6521254681087375,0.714535005614519,0.7615934700720995,0.7996023079938529,0.8294087438295913,0.8518390740321146,0.8751578099935375,0.9006191176649191,0.930272308393548,0.9437149289960136,0.952189856126658,0.9554232019990545,0.9624211532644916,0.9706763687265345,0.9792085372288758,0.9892446789149593,1.0,0.9896026945899115,0.9747050509131318,0.9520702584777356,0.9265569993380692,0.9091640296105512,0.899551698519574,0.873461236831595,0.862585512764953,0.8253369661723011,0.7912246342819863,0.7597412327121204
rotD50,SA,1.8,-0.23655680179635563,0.9767010282805747,0.953951061080683,0.761303870082449,0.7438828696506112,0.7093708068776757,0.6934401978193819,0.6510658622758653,0.6424107265446155,0.6767416797175779,0.731437147486493,0.7711046774805461,0.8067099601823347,0.8332794525090417,0.8537146299667601,0.8765060340592709,0.8987155816704633,0.920608766634513,0.9292182668216116,0.9355244098160058,0.9359727525036015,0.94217565237036,0.9500874401326236,0.9587170893332364,0.9693365707869951,0.9896026945899115,1.0,0.9938066078709544,0.9726046945825259,0.9507790200768995,0.9370526321420104,0.9268785639455805,0.9067396829709452,0.8942330772615218,0.8621074281763408,0.8321865530733281,0.8023103939601696
rotD50,SA,2.0,-0.2684890596664214,0.9694400531366556,0.9556495699268204,0.7714854341322397,0.7548640128143381,0.7219546535761896,0.7064728157728555,0.6641581037274169,0.6570051184606839,0.688409374314913,0.7389729939546386,0.7740302639393475,0.8054883811810254,0.827998871667426,0.8465785511812471,0.8674849515235823,0.8857300226589745,0.9014957331971428,0.9063873654418575,0.9130401788091916,0.9126132496694725,0.9177430949088101,0.9261045002560783,0.934865852993533,0.9456880506799884,0.9747050509131319,0.9938066078709543,1.0,0.9846363887458656,0.9654596764594097,0.9521542762440488,0.9422143263020001,0.9273593938952117,0.9123717229205717,0.8834822584007067,0.8591480104712121,0.8325468823349883
rotD50,SA,2.5,-0.22892757692670423,0.9569813492318506,0.953859446120781,0.7463577804708212,0.7296083862344708,0.6945358877563351,0.6775624912697723,0.6331148271628656,0.6219034490144486,0.6540701400348528,0.7017150508458624,0.7394468740908372,0.7695906579872417,0.7954631633225526,0.8145459704172535,0.8340478831165732,0.8493545842979779,0.8595393581393046,0.8671954320944314,0.8761289117529234,0.8761731440644496,0.8800057006546824,0.8897555780486456,0.9013329264782876,0.9161822344560792,0.9520702584777356,0.9726046945825259,0.9846363887458656,1.0,0.9831926779236835,0.9684358683225412,0.9581917538579237,0.9488145298054954,0.9334258512557474,0.9019329289853388,0.880537808379791,0.8528547625745375
rotD50,SA,3.0,-0.2148751890064931,0.947965437729563,0.9584053579916393,0.731314362396393,0.7138712660056266,0.6750628907085745,0.6562120430386663,0.6096114828137308,0.6004502416359514,0.6378726996207518,0.6898953895169893,0.7268131063852288,0.7530544510591008,0.7754986988432879,0.8007601875557414,0.8208432037472645,0.8334022343094911,0.8315028049313796,0.8381353251469417,0.8457165308394302,0.8445442951408694,0.847303847544443,0.860479986420372,0.8719859613475381,0.8869247979070364,0.9265569993380692,0.9507790200768995,0.9654596764594097,0.9831926779236835,1.0,0.9891195678699067,0.9790301530612263,0.9682070824913237,0.9536309528268413,0.9243702907451643,0.9045701485212226,0.8771876039732258
rotD50,SA,3.5,-0.23638445594253935,0.938409146849784,0.9584888703152096,0.7454533401149228,0.7296360340648719,0.6957815863129411,0.6790825733293266,0.6351818897200449,0.6195157092213095,0.6472347336251814,0.6962031303168471,0.727692395197448,0.7490848966659465,0.7679453955584212,0.7942447986146303,0.8156319511136488,0.8267553444531608,0.8193865671445894,0.821935350010622,0.8292861528314822,0.8280432885478697,0.832092785242738,0.8456213838787814,0.8582671567374094,0.8705926650642577,0.9091640296105512,0.9370526321420103,0.9521542762440488,0.9684358683225412,0.9891195678699067,1.0,0.9936802626429221,0.9803545393791053,0.9698612171856872,0.9403182975709534,0.9211317752906115,0.8994608981622416
rotD50,SA,4.0,-0.2460626221490409,0.9315320185579529,0.9575434266231693,0.7523511739057808,0.7374206334331311,0.7065304448204294,0.691373805796019,0.6478136776505116,0.6325489221782071,0.6550037093265478,0.6994462331636239,0.7268695507355506,0.7448031991652406,0.7586868848469674,0.7851961737171682,0.8094581875472511,0.8208319764189984,0.8137705338283413,0.8184632487055439,0.8264200144595506,0.8248831207756493,0.8261515721921202,0.8399077225219099,0.8509520517659743,0.86198037681571,0.899551698519574,0.9268785639455805,0.9422143263020001,0.9581917538579235,0.9790301530612263,0.9936802626429221,1.0,0.9860497008555195,0.9805267216351558,0.9503086202792937,0.9300048733959956,0.9114683671662805
rotD50,SA,4.5,-0.2099431296519632,0.9175196429492415,0.9508773130092899,0.7667939629747942,0.7545545559215898,0.7286873497421132,0.7137104694883046,0.6706219114144766,0.6543384888251554,0.6752265314607914,0.7156741883595719,0.7356806095693513,0.7523430520434368,0.7594214276245201,0.785376994776785,0.8019212932509757,0.8022046744810831,0.7861317799225659,0.7889965752788378,0.7964011852168268,0.794917402458331,0.794040298038876,0.8066757895062734,0.8184416941646583,0.8300817479573271,0.873461236831595,0.9067396829709452,0.9273593938952117,0.9488145298054954,0.9682070824913237,0.9803545393791053,0.9860497008555195,1.0,0.9924536746100754,0.9651351721572075,0.9530227491838932,0.9398661361894923
rotD50,SA,5.0,-0.22129913209299412,0.9068531314824184,0.945309304451264,0.7749696731809635,0.7635691791602924,0.7427473052886407,0.7287175223665847,0.6899696388959042,0.6730607335009338,0.6897923151755121,0.7191786971049773,0.7320924565373795,0.7452292467116006,0.7493140003790623,0.7763311888454829,0.7934810835558951,0.792994808580127,0.7788090184219525,0.7854421962763136,0.7934469240444764,0.7915613674086506,0.7870634528280424,0.7999151158733953,0.810851062287033,0.820699554936843,0.8625855127649531,0.8942330772615218,0.9123717229205718,0.9334258512557474,0.9536309528268414,0.9698612171856872,0.9805267216351558,0.9924536746100755,1.0,0.9744353390509746,0.9589612058630154,0.9485504993386495
rotD50,SA,6.0,-0.23057987610724281,0.8722071431700266,0.9467632099858252,0.7290231686462064,0.7153626063898751,0.6943584457762636,0.6807763759216746,0.6494210570874335,0.6329902947183572,0.6486213876321401,0.667720373454022,0.6752409351767755,0.6883743364455862,0.6934568963007633,0.728139915376928,0.7457051513348927,0.7432547582416483,0.72410188323549,0.7296570959531721,0.7389435134780783,0.7386708718703339,0.7408528622143291,0.7548006917289741,0.7691393062501818,0.7726944819037289,0.8253369661723011,0.8621074281763408,0.8834822584007067,0.9019329289853388,0.9243702907451644,0.9403182975709534,0.9503086202792937,0.9651351721572076,0.9744353390509746,1.0,0.9907315865509291,0.9799893698650174
rotD50,SA,7.0,-0.2492446079882553,0.8507081505770755,0.9249722432491818,0.7494447953084128,0.7379123332478847,0.7176188477148054,0.7068346174257304,0.677157076473554,0.663133912137745,0.6735562710226701,0.6906469244004743,0.6927853380916631,0.6978709402925148,0.6957571354870543,0.7243835704340982,0.7378229125163396,0.7319025737024424,0.7025393079597718,0.6994978506221021,0.7078111429871933,0.707610592013092,0.7078573875584956,0.7211486377292152,0.7369590344244856,0.7351389328571217,0.7912246342819864,0.8321865530733281,0.8591480104712123,0.8805378083797911,0.9045701485212226,0.9211317752906115,0.9300048733959957,0.9530227491838932,0.9589612058630154,0.9907315865509291,1.0,0.9959400683956463
rotD50,SA,8.0,-0.25744493124950896,0.8251700100172976,0.9003382658977104,0.7583022460178186,0.7487710283409021,0.7320576192608254,0.7229076085760623,0.6958789310187754,0.6845216841251628,0.6894696267010642,0.7029018872291853,0.6990693038541411,0.6981303897241509,0.6888398839784067,0.713530684636355,0.7249404080517194,0.7144043978970208,0.6781303915502689,0.6698369758962099,0.6781092995417791,0.6770787784793889,0.6761986666948115,0.6897748742783758,0.7062185835936812,0.7027486311300274,0.7597412327121202,0.8023103939601693,0.8325468823349882,0.8528547625745374,0.8771876039732257,0.8994608981622415,0.9114683671662804,0.9398661361894922,0.9485504993386494,0.9799893698650173,0.9959400683956461,1.0
