,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.7,0.8027000070550571,-0.24053356503375445,0.9465220306059671,0.860481636483249,0.6427103708654648,0.6220232693164509,0.5612991915173177,0.5469326864849451,0.5301237390347596,0.5424068997618372,0.6419728590529472,0.6694447493956803,0.7105262014487145,0.7930775691947786,0.8669078940385061,0.9150758411919815,0.9532206600494606,0.9763394958306577,0.9939586002321332,1.0,0.9979251211340332,0.994382480232399,0.985163046075303,0.9797371675612186,0.9659182137580758,0.9597961672417724,0.9549709237141937,0.956816676273339,0.9522060993793864,0.9257792926773213,0.912614873617492,0.8866266637414356,0.8709308688762409,0.8202423143313122,0.8148172638218202,0.7944468380146557,0.8005963112721172,0.8022859200497644
rotD50,SA,0.75,0.7941512047362707,-0.22695417358505598,0.9490172706662451,0.8658756228698573,0.6410892197784009,0.6204811778384414,0.5608503608735574,0.5456548779317725,0.5265233757350977,0.540038943918563,0.6408127987933208,0.6674269595408903,0.7094215165393813,0.7934973451502848,0.8650207336554544,0.9117825689969123,0.9481045531412898,0.9711552757974644,0.9881883868825712,0.9979251211340332,1.0,0.9981328769323815,0.9902342120312733,0.9843252415485667,0.9686060048991455,0.9617609289705203,0.9567851080677094,0.958905412581466,0.9545456101208529,0.9277171556050652,0.9160046880003034,0.891089956877972,0.877080743654031,0.8292357418342521,0.8245751259572445,0.8035909100794996,0.8088054321966075,0.8089298119365125
rotD50,SA,0.8,0.7930028095657052,-0.20755794169460667,0.9513315837359528,0.8713242742894082,0.6501632399877652,0.6301595942537447,0.5722044551459782,0.5566319257820477,0.5360548621737768,0.550197233659007,0.6513258540522978,0.6786918346971671,0.7172793231191825,0.7961929559889835,0.8648697023473876,0.9092780597606824,0.9441845696736562,0.9666416751269679,0.9831235682376621,0.994382480232399,0.9981328769323815,1.0,0.9950010859076284,0.9894192457440083,0.9714480379564736,0.9612992798994383,0.9556212391538048,0.958588374771852,0.9549116355146693,0.9298470300128229,0.9186926188825105,0.894376699663025,0.8806794321130766,0.8353293680408029,0.8308490530615487,0.8113603164193476,0.8160653532543066,0.8153541249846677
rotD50,SA,0.9,0.7941185584282512,-0.1995446012135395,0.9612642649929718,0.8941078670605721,0.6754525141633081,0.6564798067853871,0.6006394822008165,0.5865800369377041,0.5638283591173268,0.5791104783180425,0.6777521465089328,0.7025378660765866,0.7313490658581562,0.7962657881082511,0.8604991882371094,0.9019811747251848,0.9338664534433992,0.9558169005512863,0.9725119313583911,0.985163046075303,0.9902342120312734,0.9950010859076285,1.0,0.9970141339248753,0.9813776229059672,0.9680381053002785,0.9617511164595085,0.9645719651192192,0.9618232519255699,0.9393866857281779,0.9279864052236687,0.9066306257279314,0.8929239725993675,0.8551077059391283,0.8516997659078808,0.8357436454765118,0.8396661116307317,0.8382271205930065
rotD50,SA,1.0,0.7881440450978713,-0.21074292232950712,0.9632571086030889,0.9000077042821574,0.6760611908673382,0.6580916071927497,0.604488615756603,0.5895701963388684,0.5675323162941566,0.581794777149682,0.6735861760469423,0.6983429406160394,0.7284373103342819,0.78901559251802,0.8507158987837914,0.8918898352497783,0.9228464158228267,0.9463081350992993,0.9659947915951251,0.9797371675612186,0.9843252415485668,0.9894192457440083,0.9970141339248753,1.0,0.9900044200732433,0.9778154048933568,0.9718106667589224,0.9717445094952472,0.9678765956756961,0.9454993064751135,0.9327673489136155,0.9105430250985487,0.8958889557493491,0.8606203834737453,0.8559981072137006,0.8396215698191407,0.8419964709654559,0.8402771527425584
rotD50,SA,1.2,0.7761610843182599,-0.23793796026394004,0.9645293621752262,0.9062768192219862,0.678546772323896,0.6615562624555041,0.609294780884882,0.5951618322543532,0.5789467836922984,0.5883120110940819,0.66751175266402,0.6895134833392577,0.7240507775085174,0.778110113441593,0.8367309413810411,0.8745804615475087,0.9050640458268603,0.9319052761317422,0.952419376801356,0.9659182137580758,0.9686060048991455,0.9714480379564737,0.9813776229059672,0.9900044200732433,1.0,0.9936162146477676,0.9870208975943826,0.9826481345684471,0.9765256824055963,0.9546988481165468,0.9410008119543084,0.919107162104709,0.9032441889504809,0.8694070921474005,0.863324219730529,0.844175373339937,0.8434108919675107,0.8403458699736901
rotD50,SA,1.4,0.7677510988119098,-0.25482868579871715,0.9595527218669596,0.9040039524085427,0.6605550715284666,0.643688636395422,0.5920061532468258,0.578196256551502,0.5638344540486621,0.5706687777478855,0.6433170783123208,0.6627328322964642,0.6987232701537355,0.7548991613503913,0.8167273034309661,0.8610389985155943,0.8978077632340172,0.9269968279581259,0.9487188576922023,0.9597961672417724,0.9617609289705203,0.9612992798994383,0.9680381053002783,0.9778154048933567,0.9936162146477675,1.0,0.9964269890191007,0.9904764676595373,0.9829120993566728,0.95944979977065,0.94581095903755,0.9240517294898699,0.9072698880875745,0.8731447474808357,0.863292880393184,0.8408744500015917,0.8372584686662194,0.8328213217607925
rotD50,SA,1.6,0.7703244865153352,-0.25835484423667193,0.9635079284313085,0.9129850876142498,0.6677898994760113,0.650912111801915,0.5991967180879225,0.5861526695908874,0.5707053621993065,0.5779463258786995,0.6474356863786225,0.6670270454776119,0.7030264941913326,0.7576194360980105,0.81759055647015,0.8631656426230656,0.8999591345623327,0.9256192672184437,0.9470649745853986,0.9549709237141937,0.9567851080677096,0.9556212391538049,0.9617511164595085,0.9718106667589224,0.9870208975943826,0.9964269890191008,1.0,0.9965135275425699,0.9904370493795792,0.9705502432805513,0.9564025133363443,0.9359862066828867,0.9187975507455726,0.886242879014174,0.8756907245514316,0.8532867539752174,0.8478202292744447,0.8427071785113573
rotD50,SA,1.8,0.7834865318949858,-0.26058020073721777,0.9720891844636863,0.9261915463570407,0.6882759077585808,0.6715811362827399,0.6209401079493158,0.6079350901555807,0.5915938954192345,0.5985730633456033,0.6679118112579872,0.6871051161693863,0.7212953781580222,0.7759117089044912,0.8323246022313756,0.8750197111677355,0.9098839088612938,0.9309421015299306,0.9494297732376317,0.956816676273339,0.958905412581466,0.958588374771852,0.964571965119219,0.971744509495247,0.9826481345684471,0.9904764676595375,0.9965135275425698,1.0,0.9970951236121746,0.9810340874950918,0.9657988360892569,0.9478012436713041,0.9308578171022238,0.9008030442999069,0.8910850446400517,0.8710503758762754,0.8663118299788998,0.860795219313759
rotD50,SA,2.0,0.7943597398601318,-0.2611158237213822,0.9774870507294695,0.9368065506996063,0.7097629952247817,0.6930465856457105,0.6412550088126713,0.62862423563432,0.6132172974408048,0.6204492978918215,0.6895954531351156,0.7077202865137715,0.7404909605939295,0.7912125165716524,0.8443853118278064,0.8851013527816394,0.9158363845587116,0.9317125461503495,0.9460266663289301,0.9522060993793863,0.9545456101208528,0.9549116355146692,0.9618232519255698,0.967876595675696,0.9765256824055961,0.9829120993566728,0.9904370493795791,0.9970951236121744,1.0,0.9898675082446565,0.9750227193631584,0.95907588232422,0.9446248073383486,0.9172349546289694,0.9083808323036092,0.8888212028257682,0.8840289429806932,0.8788001712383776
rotD50,SA,2.5,0.8002019251172933,-0.2772509593475113,0.9771403473514358,0.9512296413182496,0.7457948741298547,0.7299937263891011,0.6794852738975874,0.6687723079490288,0.6529795842993991,0.6609083643182341,0.7253118405459094,0.7447109209857434,0.7693321919802308,0.8052878018306519,0.8476722379549798,0.8794234219594497,0.9016056347964633,0.9119241103321195,0.9224053051466293,0.9257792926773213,0.9277171556050653,0.9298470300128229,0.9393866857281779,0.9454993064751135,0.9546988481165468,0.9594497997706501,0.9705502432805513,0.9810340874950918,0.9898675082446566,1.0,0.9879203893500003,0.9743331661844424,0.9634583725252183,0.9424767859530612,0.9348381061854601,0.9144222969042092,0.9081404137628296,0.9024170345630462
rotD50,SA,3.0,0.8061869435143971,-0.3159320120621338,0.9830604591932922,0.9701091537673279,0.7685739616988949,0.7529509576723813,0.7010203135941925,0.6926003439895326,0.6811815088320058,0.6855450422835241,0.7491342423777533,0.7619675607203616,0.785326061252862,0.8114226272561345,0.8533817722456563,0.8785703590600599,0.8948771624924188,0.9018756041522125,0.9065826031261267,0.9126148736174919,0.9160046880003034,0.9186926188825104,0.9279864052236686,0.9327673489136153,0.9410008119543083,0.94581095903755,0.9564025133363442,0.9657988360892569,0.9750227193631585,0.9879203893500001,1.0,0.9927687037402231,0.9883886148744114,0.9714653934109989,0.9654017796657215,0.9494963285487177,0.9420006312137992,0.9357956200701393
rotD50,SA,3.5,0.7907954026946599,-0.3352620541272178,0.9755607674101928,0.9767655112725678,0.780538209623568,0.7652675936935018,0.7138245242895622,0.7091958043411506,0.6975411912185748,0.7051199299394351,0.7656864926160554,0.7743190588677785,0.7914724209043287,0.8044100566868536,0.8382631617212506,0.856885712765645,0.87110811363206,0.8767268664631267,0.8804434995317268,0.8866266637414356,0.891089956877972,0.8943766996630249,0.9066306257279313,0.9105430250985486,0.9191071621047089,0.9240517294898699,0.9359862066828867,0.947801243671304,0.95907588232422,0.9743331661844423,0.9927687037402231,1.0,0.9963287338930549,0.9834288552952241,0.9782352696448504,0.9634494507272443,0.9561859606030009,0.9485137983748396
rotD50,SA,4.0,0.8013914399928239,-0.34634077982192385,0.9687005694464065,0.9751022743642541,0.7973790720323392,0.7827241316773877,0.7337227897659455,0.7287028747310295,0.7176262781701246,0.7242866972966228,0.7808535844688987,0.7839313907680315,0.7996042177246927,0.809235272409731,0.8403106356958976,0.8539796146914078,0.8637519456883384,0.8647702971793136,0.8632913799998682,0.870930868876241,0.8770807436540311,0.8806794321130768,0.8929239725993675,0.8958889557493491,0.9032441889504809,0.9072698880875746,0.9187975507455726,0.9308578171022238,0.9446248073383487,0.9634583725252183,0.9883886148744115,0.996328733893055,1.0,0.9887975816172503,0.9865367647043726,0.9733881991261688,0.966599415422839,0.9595681665243729
rotD50,SA,4.5,0.7581076323955942,-0.3521671747587587,0.9446978081684554,0.9844988312141374,0.7831377906920323,0.7707157659859197,0.7282565813817969,0.7223227751510843,0.709864589690653,0.7156515481350414,0.7687302921903691,0.7524103346964514,0.7549069727698131,0.7499570524961675,0.7839171481401269,0.8022264918563665,0.8128114394741089,0.8109725084273652,0.8087820277927482,0.8202423143313122,0.8292357418342521,0.8353293680408029,0.8551077059391283,0.8606203834737453,0.8694070921474004,0.8731447474808358,0.886242879014174,0.9008030442999069,0.9172349546289695,0.9424767859530612,0.9714653934109989,0.9834288552952241,0.9887975816172503,1.0,0.998021534895308,0.9892371314679277,0.9804464856077785,0.9713330404114555
rotD50,SA,5.0,0.7714979346920988,-0.3584716943308281,0.944039355021328,0.984709258266114,0.8058337352813747,0.7936752813861446,0.7517776291153901,0.7460466282321635,0.7327257867401242,0.7398963185602904,0.7931532916514719,0.7750238062848297,0.7737239206965535,0.7658021819768102,0.7962632717335143,0.809564631789185,0.8149919146944358,0.809199966048511,0.8038403112856932,0.8148172638218202,0.8245751259572445,0.8308490530615487,0.8516997659078808,0.8559981072137005,0.8633242197305289,0.863292880393184,0.8756907245514315,0.8910850446400517,0.9083808323036092,0.9348381061854601,0.9654017796657216,0.9782352696448504,0.9865367647043725,0.998021534895308,1.0,0.9938036812283754,0.98757004920587,0.9800789067456136
rotD50,SA,6.0,0.7895713682270249,-0.336283461945059,0.9373141989055275,0.9843031023392681,0.8350855801297532,0.8250061999296213,0.7893215509243651,0.7826147845467201,0.7668995098812432,0.770240579458498,0.8203838323697338,0.7961143039732174,0.7907140855432075,0.7746657014482333,0.7990248221778402,0.8075593882749783,0.8077406776306408,0.7952725626691394,0.7837993894949785,0.7944468380146557,0.8035909100794997,0.8113603164193476,0.8357436454765118,0.8396215698191406,0.8441753733399369,0.8408744500015917,0.8532867539752172,0.8710503758762754,0.8888212028257683,0.9144222969042091,0.9494963285487178,0.9634494507272444,0.9733881991261688,0.9892371314679276,0.9938036812283754,1.0,0.9973876743446867,0.9924266522301866
rotD50,SA,7.0,0.8146251624942098,-0.33927390545684943,0.9405276038736163,0.9820813343581823,0.8529819585109081,0.8427352433777133,0.8066500982810381,0.7999481586180839,0.7818300511401218,0.7879377161756901,0.8404907761225391,0.8167177521783399,0.8117076835672834,0.7963068965341014,0.8205636249580868,0.8277652828034092,0.8243396722132115,0.8083386283612313,0.7922089645785745,0.8005963112721172,0.8088054321966076,0.8160653532543066,0.8396661116307317,0.8419964709654559,0.8434108919675107,0.8372584686662196,0.8478202292744446,0.8663118299788998,0.8840289429806933,0.9081404137628296,0.9420006312137992,0.9561859606030009,0.966599415422839,0.9804464856077785,0.9875700492058701,0.9973876743446867,1.0,0.9982539046494874
