,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,0.7604939244534457,-0.5314804183884299,0.6154748246011214,0.5352766555170148,0.926464110824316,0.9212616712857086,0.9072688939667515,0.9124415266748542,0.9418303756579455,0.9999999999999991,0.9140352723994822,0.8525170175669013,0.7994182779530009,0.7532733898375172,0.716393594545105,0.6823875638856288,0.6553873381913417,0.6331285423557275,0.596397252443077,0.5628180333867858,0.5463218308014659,0.5336664606054863,0.5125905721052914,0.4962659478584257,0.46460981750762187,0.44051805957313106,0.42959533437852865,0.4210585894551178,0.41838514869919424,0.41925182099369224,0.4110749187420785,0.4095731079473476,0.416281205072317,0.4064498063926472,0.40674749672751537,0.3757981583597357,0.39474482665651667,0.41617968989315296
rotD50,SA,0.15,0.7470163062080473,-0.5299822640765037,0.6418981630415296,0.5494836656516813,0.9120150844895185,0.8989641893990092,0.8645032289596871,0.8567885792854198,0.8729656453866461,0.9140352723994821,1.0,0.9175120141171947,0.8589118183819597,0.8104762555787903,0.7742085996714051,0.7377742204873202,0.7072007906213272,0.6815144098888045,0.6398546466191919,0.6038567593181837,0.5857987649577052,0.571285439866516,0.5485149575508208,0.5298708237500003,0.4937709791873374,0.4659318765976474,0.45429372152385034,0.4439147944011863,0.4403491211036518,0.4382279161929551,0.4258461116518929,0.4235169714860576,0.43001698236548924,0.42103652728570146,0.4235175195858361,0.391139068736584,0.4112781416878688,0.4343760366710163
rotD50,SA,0.2,0.7367967964010138,-0.5176218014731171,0.6785803096766593,0.5722968895310658,0.895021460030457,0.8787113547550189,0.8339573932554962,0.8174683929259235,0.8199626797353023,0.8525170175669013,0.9175120141171947,0.9999999999999987,0.9254897963782058,0.870923671837253,0.8320952411756299,0.7941844653571826,0.7619846387433244,0.7350505557769521,0.6886431822562215,0.6507831332545007,0.6320224196590037,0.6165138213575905,0.5925583376157647,0.5709862229496664,0.5330626477388263,0.5037705547348477,0.4919676433381888,0.47984378654858895,0.47492301310797114,0.46900771356306004,0.4557249664476201,0.4519618125042358,0.45510461902519855,0.43972079160618255,0.44217626022076556,0.4052685683478425,0.4262330031270334,0.44977564735007436
rotD50,SA,0.25,0.7302508416019984,-0.5031747187092893,0.7132266526587153,0.5938704502137953,0.8716984282994807,0.8534857206361514,0.8036605321325793,0.7818897043249563,0.7751870932939174,0.7994182779530009,0.8589118183819597,0.9254897963782058,0.9999999999999997,0.934013415467629,0.8851499611641817,0.8443925745490403,0.8102987012166815,0.7811890399397861,0.73364513249656,0.6935362180296484,0.6735895583507188,0.6579213516254032,0.6329206964639287,0.6106735285232155,0.5695225857606504,0.5399368752044511,0.5271199287253641,0.5144274865002125,0.5089766856911736,0.4976880957321436,0.48250577214563817,0.47689466187530805,0.4794799104404353,0.45725844301270396,0.45740992374884615,0.41882506891145255,0.44256936596419716,0.46643281961910127
rotD50,SA,0.3,0.7160506723667953,-0.47871464353026655,0.7501693219386365,0.6247114571201974,0.8441062426325948,0.8253675858241734,0.7725495888421284,0.7484471189827866,0.7348427029244974,0.7532733898375173,0.8104762555787904,0.870923671837253,0.9340134154676291,0.999999999999999,0.9443578618976759,0.8966545116428817,0.8596730329986717,0.8294928342103367,0.7787374659702315,0.7389419404842033,0.7190741479392126,0.7032067796193122,0.676082084591573,0.6524042070529762,0.6090160583897494,0.5791355401287277,0.5648320782868735,0.5519774255162738,0.5457530848210488,0.5310363684465859,0.51035186437771,0.5017567823146069,0.5021997114296554,0.4807701622792576,0.48028748856959036,0.44441247887128593,0.46942673725838163,0.49348828132481454
rotD50,SA,0.35,0.7036515764892177,-0.45931043328036963,0.7776014069769683,0.6472401671114634,0.8215350170223,0.8025645042843584,0.7490416508255919,0.7225082699217733,0.7025291818563246,0.716393594545105,0.7742085996714051,0.8320952411756299,0.8851499611641817,0.9443578618976759,0.9999999999999989,0.9506435363290009,0.9066542831784747,0.8722973489563529,0.8189004443258842,0.7759999282597767,0.7559488731693997,0.7402972623682458,0.7125135690875598,0.6872402323302865,0.6426640483155481,0.6133015586911115,0.5978186463942535,0.5836336258160771,0.5770472217387235,0.5567231320921391,0.5321403488437955,0.5221072069584405,0.5199823846109342,0.49823120152947364,0.49708881201784133,0.4601812283256839,0.4825109455552058,0.5069268501148824
rotD50,SA,0.4,0.6869979628361672,-0.4341916688683414,0.792144695965902,0.6659694307293379,0.7957342193558953,0.776422788080704,0.7236020186143495,0.6960501144807949,0.6723715723531712,0.6823875638856288,0.7377742204873202,0.7941844653571826,0.8443925745490403,0.8966545116428816,0.9506435363290009,0.9999999999999999,0.9562671522623337,0.9134050893663934,0.8554323899484051,0.8102544553445474,0.7895106505358415,0.7730631038351313,0.7453282897982558,0.7200517914856095,0.6748008644799733,0.644763160839144,0.6271532979441057,0.6105957697751645,0.6007725799078673,0.578090926920783,0.5529276473019198,0.5414074597503903,0.5372421264127945,0.512286729369455,0.5104438923245735,0.47263423704333224,0.4934470700761239,0.5159283873441237
rotD50,SA,0.45,0.6702273457903813,-0.4110616494454805,0.8075991078514325,0.6834258799460355,0.7733022491606679,0.754636820524827,0.7032163415948764,0.6753027387861295,0.6487657586911703,0.6553873381913415,0.7072007906213272,0.7619846387433244,0.8102987012166815,0.8596730329986716,0.9066542831784746,0.9562671522623336,0.9999999999999994,0.9601831707530406,0.890697468965876,0.8437549927913247,0.8228307652041796,0.8050038646570694,0.7759996984455432,0.7505120560015767,0.7047013478217435,0.6736319798815813,0.654925076145466,0.6374452192273113,0.6262199398729823,0.6001850358579435,0.5725476730796208,0.5600873294170217,0.5533896999850517,0.5258126404889037,0.5220110400512928,0.4836908891271633,0.5029151808652254,0.5235532942929845
rotD50,SA,0.5,0.6574088554754837,-0.39040231229230354,0.8238989219414676,0.7024039442901051,0.7543041004524136,0.7358068341262647,0.6850475775152933,0.6567534142816223,0.6295787120641675,0.6331285423557275,0.6815144098888045,0.7350505557769521,0.7811890399397861,0.8294928342103367,0.8722973489563529,0.9134050893663934,0.9601831707530407,0.9999999999999983,0.9279457623535605,0.8763680190097575,0.8548159885310815,0.8361857971549645,0.8062405545538304,0.7796474145519673,0.732384144201391,0.700267817331319,0.682792652985574,0.6655117947005711,0.6526006130555266,0.6233326010369479,0.5925797611982805,0.5779661961094048,0.5698133473700503,0.5406923509418973,0.5348132005738648,0.4922111291631727,0.5098602590752986,0.5305855587207073
rotD50,SA,0.6,0.6428802137695706,-0.36729490384896507,0.8494181277145713,0.7407983197255085,0.7215014048878029,0.7037743718233372,0.6554679595225795,0.6275927827543107,0.5988100903339235,0.596397252443077,0.639854646619192,0.6886431822562216,0.7336451324965602,0.7787374659702315,0.8189004443258842,0.8554323899484051,0.8906974689658761,0.9279457623535605,0.9999999999999987,0.9375580313399895,0.91001466374094,0.8893776052315556,0.8550454822686966,0.8249967903213612,0.7757436515341651,0.7401103155908382,0.7208614469006921,0.7021312919828254,0.6875498462683154,0.6552788215038768,0.6230611434174957,0.6074400793535875,0.5969489290854074,0.5685597176357761,0.5604613095062049,0.5187650567837182,0.5340855329695665,0.5535901802970753
