,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.2728977651901148,0.9717856860622419,0.9369705065439584,0.7283770945237104,0.7117902054448206,0.6510099042171785,0.6420767150771428,0.6124841286748774,0.6340906920403241,0.7094603804542481,0.7608044371270789,0.7995266851516812,0.8328797162351664,0.8683516522582586,0.8890480360031511,0.910073598833477,0.932546767995492,0.9590305709941678,0.9734840832452801,0.9797936179481272,0.9853148572669733,0.9951673470799287,1.0,0.990121401446875,0.9792575673497235,0.9735942468058929,0.9701940778443141,0.9655491783767927,0.9491302485671171,0.9347266957669262,0.9071238785211354,0.8865699843510694,0.8519237004968468,0.8309274569170249,0.7997146435988048,0.7752893584583197,0.7504139733139313
rotD50,SA,1.2,-0.282994803873147,0.9727477482972253,0.9368364762052026,0.7249877824923588,0.7088545535944092,0.6490056107616916,0.6404957093458612,0.6133736533579476,0.6329953629580668,0.7024262965646014,0.75411380340816,0.7933596979293474,0.8231045335917667,0.8571226232803795,0.8762122890748899,0.8962671880703212,0.9195668626286118,0.9468895699610075,0.9610613697305955,0.9668209016795514,0.9717362452282552,0.9820252685291568,0.990121401446875,1.0,0.9927879262268468,0.9861921091735568,0.9809659153184215,0.9746667696346656,0.956501667838915,0.9396472794678234,0.9109909783694004,0.8873261715340383,0.8532247761681477,0.8311003251826149,0.8006951051097339,0.7746306872111758,0.749611313708158
rotD50,SA,1.4,-0.2971390533427055,0.971435443840358,0.9339709628415718,0.714159719041128,0.6979176996727506,0.6377606556151213,0.6292392307843442,0.6026078599874866,0.6219348478108901,0.6880122472890511,0.7398293280437565,0.7813505558686126,0.8111345915646677,0.8457143473614714,0.8661935923930276,0.887918471774841,0.9117970648010735,0.9405787005803583,0.9533161759555857,0.9587933199009937,0.9624379061325244,0.9710158610405266,0.9792575673497235,0.9927879262268468,1.0,0.9955728562696289,0.9895572996676184,0.9827839398631213,0.9640208070446196,0.9459815301773323,0.9158499971421835,0.8897738335992511,0.8551590094298939,0.8287100471881531,0.7960433157896522,0.7676212091518814,0.7407110841633736
rotD50,SA,1.6,-0.29958909300245357,0.9740989606005405,0.9382784015698674,0.7181888414208523,0.7018836904457918,0.6413876680181166,0.633312489864039,0.607027230475766,0.6266713157762271,0.6899405578784928,0.7419635233962102,0.783709949351431,0.8124784992096874,0.8458218552815082,0.8658950995846082,0.8874031583190829,0.9103595827768521,0.9382304939447369,0.9501476511352833,0.9552443421456543,0.9582403030028592,0.965549787764994,0.973594246805893,0.9861921091735568,0.9955728562696289,1.0,0.9958700222744583,0.9903614299868023,0.9733609739972022,0.9553639206104596,0.925444929470818,0.8988699682336628,0.8640458914939184,0.8369278627305152,0.80322588266975,0.7733584841312339,0.7458795640064425
rotD50,SA,1.8,-0.3087942559263723,0.9791674776878796,0.9467028683365585,0.7319968152112858,0.715785318257006,0.6559902758451817,0.6477765985378396,0.6206136978635364,0.6397095278786308,0.70392440618666,0.7562903508503435,0.7968953692862355,0.8261877122648059,0.8552090667941131,0.8732498125783612,0.8936549906402712,0.9141523775014082,0.9396606743596105,0.9511878234288986,0.9560428198757994,0.9587254347162174,0.9642508717448736,0.9701940778443141,0.9809659153184216,0.9895572996676184,0.9958700222744583,1.0,0.9967979211637102,0.9818604846565934,0.9641518435653519,0.9369436839241303,0.9098784383821699,0.8767624986019432,0.8495215026488833,0.8162301202041682,0.7873857435729595,0.759832994152361
rotD50,SA,2.0,-0.31222943514227797,0.9819052520270468,0.9545271227473019,0.744237338432572,0.7281990492924738,0.6681664956114373,0.6597349288032068,0.6332264156523546,0.65194917902061,0.7161073169940079,0.7675358659899365,0.8052254945296787,0.832831780619955,0.8601652546299254,0.8779454302217187,0.8967867505579362,0.9150143007504279,0.9376213400367839,0.9475095278393025,0.951903188515986,0.95401818924307,0.9600716369315032,0.9655491783767927,0.9746667696346656,0.9827839398631213,0.9903614299868022,0.9967979211637101,1.0,0.9887927837339109,0.9726852201231785,0.9479221325111535,0.9226579406978523,0.8920648279265904,0.8655900666521527,0.8332878892412541,0.8044185949578481,0.7773114677616502
rotD50,SA,2.5,-0.3104732672787473,0.9832169748931,0.9692074128244118,0.7731234689072183,0.7590413603825442,0.7039552558626155,0.6965815123701777,0.6685760450140404,0.6836077723678267,0.7426479962872238,0.7872755899590403,0.8164282065184747,0.8407097899361582,0.864674485699332,0.8771157425944764,0.8932786638385578,0.9081203017466034,0.9273815241899226,0.9341998657582546,0.9371162521821582,0.9389839599318297,0.9447288478058499,0.9491302485671171,0.9565016678389151,0.9640208070446196,0.9733609739972022,0.9818604846565934,0.988792783733911,1.0,0.9907064205807831,0.9729778667845314,0.9507891917510357,0.9260941530109551,0.9030015066911347,0.8707662208873719,0.842543471335589,0.8158673942159416
rotD50,SA,3.0,-0.3541097517646914,0.9803964591511451,0.9817707964373364,0.7954481438700914,0.7813191710018355,0.7243012696888731,0.7166707000900047,0.6964606644852352,0.7106609126179229,0.7685548537308814,0.805729817148161,0.8280878736583918,0.8447531255386902,0.8647275713124356,0.8748259875700459,0.8878766281389139,0.9002299711289785,0.9119977891337889,0.9208559883484412,0.923864644901138,0.9245709294902626,0.9304060332291545,0.9347266957669262,0.9396472794678234,0.9459815301773323,0.9553639206104596,0.9641518435653519,0.9726852201231785,0.990706420580783,1.0,0.9907915299607554,0.9770045987119649,0.9594190139360069,0.9405784780483035,0.9131790149510988,0.8872971677564014,0.8621943820924202
rotD50,SA,3.5,-0.37435901579022424,0.9648294521157099,0.9828100101718106,0.801212981008223,0.7874156111450804,0.7305893691097167,0.7223478902129333,0.7011823945524297,0.714707450447326,0.7746477950119653,0.8086204592384441,0.827421313371843,0.8336307636097606,0.8465778979298005,0.8546411564420979,0.8683605844280274,0.8800273758324779,0.8889051006824025,0.894649307894784,0.8987238102695642,0.8986328162252254,0.9043301525545593,0.9071238785211354,0.9109909783694005,0.9158499971421835,0.925444929470818,0.9369436839241302,0.9479221325111535,0.9729778667845312,0.9907915299607554,1.0,0.993273750065604,0.9828816665726666,0.9698434942403588,0.9482287029447638,0.9274205794701359,0.9069783015366402
rotD50,SA,4.0,-0.39626825926581694,0.9519987178663936,0.9825544680229608,0.8156948388229353,0.8026779516109838,0.7490618396364525,0.7372517291592533,0.718448216420929,0.7312965464512234,0.7913751434565575,0.8206038378749867,0.8332734465323572,0.8364264602233729,0.8461897572882146,0.8537650920263012,0.8650123779657004,0.8703890789979063,0.8729436200334445,0.8770799635527703,0.8813481378548919,0.8799597604037326,0.8847905440896973,0.8865699843510694,0.8873261715340384,0.8897738335992511,0.8988699682336628,0.9098784383821699,0.9226579406978525,0.9507891917510357,0.9770045987119649,0.993273750065604,1.0,0.9946953208245498,0.9885267485588366,0.9721103749465139,0.9552383177818472,0.9381730328349208
rotD50,SA,4.5,-0.38954270259546825,0.9246526648800861,0.9671854484525905,0.8034167585558681,0.7919523218438341,0.74440175468061,0.7286240988292948,0.708616769973015,0.7197983079249819,0.786174559577093,0.8023075147937503,0.8086398222512727,0.8068027019799939,0.8146413592763063,0.8249132679672314,0.835335812777823,0.8364544177337936,0.833107005782972,0.8386875502072138,0.8441800795602692,0.8421587469267996,0.8482896885846227,0.851923700496847,0.8532247761681478,0.855159009429894,0.8640458914939184,0.8767624986019432,0.8920648279265905,0.9260941530109551,0.9594190139360069,0.9828816665726666,0.9946953208245498,1.0,0.9966177710212837,0.9840340089351953,0.9695261439838557,0.9540757817843165
rotD50,SA,5.0,-0.40029293622200823,0.9080459054007813,0.9590072709224748,0.8108817594699975,0.8001751600323603,0.754793799768678,0.7376344961316021,0.717821726440187,0.7298943025447053,0.7954589462735914,0.8102834765504039,0.8107217575848628,0.8061207618094748,0.810289993035771,0.8177296792554917,0.8252136294210292,0.8217777336049656,0.8134808936217514,0.8173291398317383,0.8225338774292095,0.8199480739200766,0.8278066292634004,0.8309274569170249,0.8311003251826149,0.8287100471881531,0.8369278627305151,0.8495215026488833,0.8655900666521528,0.9030015066911347,0.9405784780483035,0.9698434942403588,0.9885267485588366,0.9966177710212837,1.0,0.9931555916907291,0.9829907998531715,0.9707334843519673
rotD50,SA,6.0,-0.38904114174195153,0.8852001185539715,0.9448393901099164,0.8152444640634404,0.8052075371287064,0.762838168181333,0.7421112634687393,0.721934026284309,0.7314597882860249,0.8009396021325945,0.81860636230995,0.8171253231998505,0.8102188315201447,0.8045163824017523,0.8098996849910947,0.8136577166601203,0.8040687101317386,0.7883728442633063,0.7906003014930665,0.7945193186505514,0.790708486404272,0.797834449380428,0.7997146435988048,0.8006951051097337,0.7960433157896522,0.8032258826697499,0.8162301202041681,0.833287889241254,0.8707662208873718,0.9131790149510987,0.9482287029447637,0.9721103749465139,0.9840340089351952,0.993155591690729,1.0,0.9956276142212741,0.9880585087548894
rotD50,SA,7.0,-0.39901648312044186,0.8643173110331261,0.9298353010041036,0.8141057737048806,0.8041245740113443,0.7621625741173779,0.7406857683520658,0.7195991322041839,0.7329308834500189,0.803207729211595,0.8187369822764049,0.8165230253942806,0.8085473924874662,0.8017157363061127,0.8043830160429026,0.8056466595310756,0.7905355437332537,0.7696618577493091,0.7694707649543558,0.7720572235498196,0.7669404106271835,0.7744127470472096,0.7752893584583197,0.7746306872111758,0.7676212091518815,0.7733584841312339,0.7873857435729595,0.8044185949578481,0.842543471335589,0.8872971677564016,0.927420579470136,0.9552383177818472,0.9695261439838557,0.9829907998531715,0.9956276142212742,1.0,0.9971187008040405
rotD50,SA,8.0,-0.40999471421933814,0.8425054499921986,0.9127901152164869,0.8073001838845061,0.797530668522785,0.7554266449719582,0.7332773511066982,0.7141977851915946,0.7270991769056058,0.7978338507629917,0.8127249699225233,0.8085085634958373,0.7994945648274796,0.7910342733191832,0.794263611628951,0.7930104888942041,0.7747771570985811,0.7509863683451012,0.7483037090292315,0.7492139153954261,0.7433853133008179,0.7505937901650379,0.7504139733139312,0.749611313708158,0.7407110841633736,0.7458795640064424,0.7598329941523609,0.7773114677616502,0.8158673942159416,0.8621943820924202,0.9069783015366402,0.9381730328349207,0.9540757817843165,0.9707334843519672,0.9880585087548894,0.9971187008040404,1.0
