,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.30402894602259256,0.6872034009182422,0.5534399312351058,0.9738118729129767,0.9771809596421884,0.9808059597766916,0.9829414775593491,0.9908424980455247,1.0,0.9778999235704817,0.9465943152693791,0.9061095315890011,0.8746104540928761,0.842907676201371,0.8219670612289267,0.8039362895341041,0.7837397342488321,0.7437429689988835,0.7148605205230746,0.6918620015541995,0.6809108828683399,0.656580002610737,0.6337879665565904,0.5856611662851142,0.5631952625287117,0.5455205286922368,0.5394978743437019,0.5408803645193708,0.5441263322455246,0.5384665314928587,0.5420629886030024,0.5432941352149008,0.5011424087903511,0.5207338665806449,0.50110847645411,0.5217257712743376,0.5266368948870582
rotD50,SA,0.15,-0.31037150859105483,0.7449717930832723,0.6118905568221213,0.9833531709389214,0.9817895072183721,0.9729161389410587,0.9664384018972177,0.9679646760916857,0.9778999235704817,1.0,0.9771941653417485,0.9469339777855353,0.9194450256021081,0.8897781962955388,0.8670697119355785,0.8454816633977084,0.8266744429013582,0.786153496052013,0.7569429134283254,0.7376728149165462,0.7281820219232638,0.7089106744774328,0.6864356056971311,0.6407438951102515,0.6188902505236605,0.6061852435426163,0.6031406813438283,0.608032457242508,0.6132129130367385,0.6045640404980915,0.6064630990259784,0.6084332669384194,0.5548999392150686,0.5750905869537828,0.5520174323843352,0.5697367685173095,0.5735261691068642
rotD50,SA,0.2,-0.3051229552022662,0.7936803963463284,0.6643700710259783,0.9805986398168562,0.9756758679001872,0.9558357526440243,0.9433573506717199,0.937782969658615,0.9465943152693791,0.9771941653417485,1.0,0.9816031871094084,0.9577838131505872,0.9341137503090529,0.9145570860719545,0.895106416452792,0.8783218035757032,0.8384889671448622,0.8076404802638977,0.7878724586755966,0.7760526289434976,0.7584788739889348,0.7334538002988775,0.6891986432594444,0.6676931244760399,0.654227616556366,0.6484519605299837,0.6530124398564173,0.6591459733592983,0.6502989338279319,0.6577786753613887,0.6588871202788501,0.5996461596979998,0.6183979356306416,0.597948610726357,0.614721322644106,0.6160376118040791
rotD50,SA,0.25,-0.28326363900827173,0.8427498952316578,0.7135001677959707,0.9622242542041096,0.9535591601855749,0.9247123665447461,0.907625424885581,0.8968453764601643,0.9061095315890011,0.9469339777855353,0.9816031871094083,1.0,0.9863048616899229,0.968688039018377,0.9508219068809713,0.9330566818666736,0.9197546628374834,0.8828405419130372,0.8522934794913648,0.8343627060817408,0.8233667779791336,0.8096807529840285,0.7877039264710639,0.7470117732586521,0.7277485439245264,0.7138677637608173,0.706986734381343,0.7093846945056876,0.7154248061000088,0.7041640132329519,0.7127091247135983,0.7137859864410165,0.6500905423779076,0.6656978192655673,0.6421693362085082,0.6538807201467781,0.6552781635104971
rotD50,SA,0.3,-0.2678472067768465,0.8816504789935297,0.7618860302556005,0.9459454228463957,0.9348090165797254,0.9019348128021853,0.8849326344857392,0.8694535873662734,0.8746104540928761,0.919445025602108,0.9577838131505871,0.9863048616899228,1.0,0.9900036058297232,0.9745623592727021,0.9600939711322274,0.9491589667753058,0.9174185012124513,0.8919965868190898,0.8766336756295215,0.8671038935709677,0.8554693846498537,0.8350986214109558,0.7974684182590744,0.7796825225249555,0.7645220571683536,0.7557462600866991,0.7572743035082754,0.7616664674844253,0.7459300070473597,0.7527008899600994,0.7558701765624779,0.6988074888206555,0.7136700077313204,0.6887586312215909,0.6982891149881317,0.699707549005994
rotD50,SA,0.35,-0.25181649362001385,0.8993442548313749,0.7872581444273897,0.924562074072663,0.9126371020085877,0.8785041417048701,0.8589209639227001,0.8388907473218006,0.842907676201371,0.8897781962955387,0.9341137503090529,0.968688039018377,0.9900036058297234,1.0,0.9899107667402929,0.9784098774629663,0.9682611440342976,0.9408396373151466,0.9153864322830982,0.9002108344124485,0.8907226070304897,0.8782851578809403,0.8572706650441969,0.8235868765411285,0.8069674515754355,0.792178330475888,0.7848760084909031,0.7852655360443337,0.7843216482408397,0.7674983058750294,0.7752720450015235,0.7775970362389556,0.7238222539571985,0.7385202925161659,0.7168203895005325,0.7228436217948935,0.7204225035916219
rotD50,SA,0.4,-0.24551439845723957,0.9155734213250375,0.8150954639055392,0.9085055310298741,0.8957442394618167,0.8608826102639163,0.8423299540067481,0.8190175446675996,0.8219670612289267,0.8670697119355785,0.9145570860719544,0.9508219068809713,0.9745623592727022,0.9899107667402929,1.0,0.9939599990993394,0.9850225685883207,0.9588643831575622,0.9365165019939492,0.9230887420715596,0.9151483925114655,0.9013376238831422,0.8795816736843755,0.8471143824142539,0.8323638910653316,0.817020524746324,0.8075784685736231,0.8066311492678456,0.80588497751891,0.7894949836793432,0.798179742793947,0.7994946430331865,0.7534488961307949,0.7697316688738618,0.7520119078889179,0.756529386193862,0.7536787623284656
rotD50,SA,0.45,-0.2544724940760753,0.9257083021175532,0.8412425244690548,0.893484736695514,0.8803661057065099,0.8460554374013153,0.8273428409437669,0.802002742966151,0.8039362895341042,0.8454816633977084,0.895106416452792,0.9330566818666736,0.9600939711322275,0.9784098774629663,0.9939599990993394,1.0,0.9941353797839383,0.9725223214213593,0.9520157075886095,0.9387625126446036,0.9315434213080163,0.9174865275333325,0.8958453230426094,0.8653610558087206,0.8497556717799464,0.8332614944883913,0.8218455193513247,0.8197147659520441,0.8194832613594523,0.8029698249953282,0.8126772315626567,0.814880938719742,0.777801758748418,0.7940864395552304,0.7832734430649488,0.787304997052093,0.7850178837821548
rotD50,SA,0.5,-0.24721899588715016,0.9338597187826144,0.8526023065563042,0.8766043691378,0.8630403562069068,0.8274319717889662,0.8084954136047562,0.7826884999911847,0.7837397342488321,0.8266744429013582,0.8783218035757032,0.9197546628374834,0.9491589667753059,0.9682611440342976,0.9850225685883208,0.9941353797839383,1.0,0.9843693613783046,0.9655520093984417,0.9530908078707875,0.9464556858471422,0.9333967927973373,0.9136709612341142,0.8854247827626834,0.8696009941084477,0.8529865166044396,0.842064128899966,0.838370601052635,0.8352828929691231,0.8168549266611147,0.823334233117976,0.8251146193144354,0.7918361303207284,0.8068591931553222,0.7957062323828654,0.797485071306468,0.7956144193150928
rotD50,SA,0.6,-0.24678431498784079,0.9518821111827748,0.8813880858008717,0.8411610755165333,0.8265212121462112,0.7886549556180495,0.7694413021780067,0.7429578166530644,0.7437429689988835,0.7861534960520129,0.8384889671448621,0.8828405419130371,0.9174185012124513,0.9408396373151465,0.9588643831575621,0.9725223214213592,0.9843693613783044,1.0,0.9892273612096956,0.9799796242844153,0.9734581441109471,0.9613372908981312,0.9454168314092811,0.9231081971652553,0.9071786748738433,0.8912618873253337,0.8815967876800187,0.8766748418563758,0.8683615487754514,0.8480852221045307,0.8508000522637382,0.8508303800562854,0.824700206947238,0.8374874101802264,0.8263985139494818,0.8253669881322129,0.8225179946293563
rotD50,SA,0.7,-0.22010678908299214,0.9613098475148296,0.900817858223082,0.813816591774787,0.7985439387252482,0.7617830051165714,0.7448562153277256,0.7174489646530882,0.7148605205230745,0.7569429134283253,0.8076404802638976,0.8522934794913648,0.8919965868190898,0.9153864322830981,0.9365165019939491,0.9520157075886094,0.9655520093984415,0.9892273612096955,1.0,0.9961953703606342,0.9917770029540394,0.9794531170337805,0.9676455939401497,0.9471180292897562,0.9313406792504638,0.9163925793972207,0.9051140137820921,0.8993148247771267,0.886469174377173,0.8635958273398711,0.8619544214547535,0.8623611918648478,0.8466202582020083,0.8566627661937808,0.8459492529816279,0.8438744790907795,0.8420312880656252
rotD50,SA,0.75,-0.22173127994004999,0.9649247641496874,0.9105249397002964,0.7941721610176811,0.7778221061256283,0.7404359586493903,0.7239911153940712,0.6950755702835096,0.6918620015541995,0.7376728149165462,0.7878724586755966,0.8343627060817408,0.8766336756295217,0.9002108344124485,0.9230887420715596,0.9387625126446036,0.9530908078707875,0.9799796242844153,0.9961953703606343,1.0,0.9975986212829167,0.9859918045836552,0.9771627088587074,0.9571589334803278,0.9433499305672419,0.9296816342805354,0.9187700095973835,0.9141543673598533,0.9004329860981423,0.8762934718938605,0.8724117171221702,0.8724529222171356,0.8595258930540445,0.8669310796046744,0.8555459852582757,0.8525366447158726,0.8523754051024081
rotD50,SA,0.8,-0.21395616247920934,0.9672264986941931,0.9183318177730052,0.7833993260098634,0.7664848831127414,0.7291246789066972,0.7133758923486115,0.6846389662306199,0.6809108828683399,0.7281820219232638,0.7760526289434976,0.8233667779791336,0.8671038935709678,0.8907226070304897,0.9151483925114655,0.9315434213080162,0.9464556858471422,0.9734581441109472,0.9917770029540394,0.9975986212829167,1.0,0.9918925785030097,0.9844957639217475,0.9662292923667546,0.9534123357271322,0.9410261713718772,0.929171249727336,0.9230722563071077,0.9084219680362949,0.8837126178658371,0.8785730065364211,0.8782428026780742,0.8687621243857988,0.8757129556633888,0.8651902208687355,0.8618187403743321,0.8621506265594507
rotD50,SA,0.9,-0.19153923921850036,0.9683071252286822,0.9236410582240822,0.7626587823047761,0.7444792263320146,0.703884067537557,0.6869373415416576,0.6585786452829128,0.656580002610737,0.7089106744774328,0.7584788739889347,0.8096807529840285,0.8554693846498537,0.8782851578809403,0.9013376238831422,0.9174865275333324,0.9333967927973373,0.9613372908981312,0.9794531170337806,0.9859918045836553,0.9918925785030097,1.0,0.9946940289188727,0.9807713798698976,0.9688230199513558,0.9544703337537891,0.9396465212417817,0.930955498023438,0.915443345696242,0.8887330291328069,0.8810225739796873,0.8806080281512402,0.8733986612566763,0.881112745756245,0.871759480986608,0.8697076489367315,0.8723017032858598
