,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.29539314310957127,0.955682608550858,0.8218007381576057,0.707738382170619,0.6905509364437739,0.6289386734661053,0.6152361141391094,0.5729319554932937,0.5933928934263437,0.681574086226564,0.7385318764717753,0.7825270202557368,0.8233444449423997,0.8604951736068611,0.8877083489084782,0.9128079087587895,0.9357633900917655,0.9616449424268488,0.9751351728405834,0.9811196828875232,0.9861923394016455,0.9953415646362811,1.0000000000000018,0.990283796786674,0.9800181377119855,0.9750030838052653,0.9691026024508446,0.9646485051334966,0.9379158979434993,0.9230298140576718,0.8663104503911886,0.8433085501954577,0.7744103093221888,0.7513491773270806,0.6913947279823129,0.6665481630811008,0.6446249900127676
rotD50,SA,1.2,-0.3048474165848902,0.9583684813613637,0.824049128411111,0.7032935455971056,0.6864753870633562,0.6254568579016687,0.6118666492865873,0.5723646410322645,0.59114188365759,0.6736298125729353,0.7312548470424527,0.7761193496992802,0.8138315516107223,0.8493245822703073,0.8751971127948941,0.8997668139812702,0.9233713585070993,0.9499704166452082,0.9632196192015208,0.9686684799541015,0.9732998302044231,0.9828602043979092,0.9902837967866739,1.0000000000000004,0.992974199965739,0.9869363114627887,0.9802726937673492,0.9743512996378847,0.9461823167093559,0.9296686367549822,0.8727544274360372,0.8473407312700649,0.7766300681868664,0.7531469343556699,0.6927548742251001,0.6667060145515571,0.6448860647489734
rotD50,SA,1.4,-0.3150241301861307,0.9577112827223294,0.8149205282227825,0.6910989981101578,0.6741387298464598,0.6129328256772828,0.5987626562195052,0.5597680374172002,0.5783644455404663,0.6585091081075514,0.715993585691748,0.7630306462218551,0.8010729160587158,0.837354092417175,0.8652096636333522,0.8918282751215182,0.9158376497719752,0.943493152555977,0.9555185069644756,0.9607730041277579,0.964195966293159,0.9723516214673519,0.9800181377119854,0.992974199965739,1.0000000000000009,0.9953998329186925,0.9887536835140588,0.9824197094454034,0.9525123747871936,0.9344250574838869,0.8743057046363552,0.8471779094528018,0.7697367510889325,0.7434333492912127,0.6804641691954363,0.6529900606805281,0.6300328899164349
rotD50,SA,1.6,-0.3172235466811571,0.9589939670467009,0.8135407583158613,0.6945282900482771,0.6774865314902747,0.6159512588629029,0.6020049485806941,0.5630927984394076,0.5819832911723077,0.6599323157423745,0.7179943084504535,0.7650753962848782,0.8025130589190544,0.8378034427250773,0.8655331461579827,0.8920535331622543,0.9152160878512733,0.9416973327723064,0.9529882232280301,0.9578406443243057,0.9605306546037542,0.9673931958934944,0.9750030838052653,0.9869363114627887,0.9953998329186925,1.0000000000000007,0.9948341090895431,0.9895954115152916,0.9595820977383007,0.9407576013404233,0.8798803438867923,0.8527411215877648,0.7721192815555993,0.7456008143494111,0.679726168108072,0.6513784622638463,0.6282684395842755
rotD50,SA,1.8,-0.3248807351920207,0.9618181094551692,0.8145359175466135,0.7054710736615922,0.688746489471625,0.6286041202317905,0.6139962946886098,0.5749291693867287,0.5932873431137494,0.6697552657639261,0.7289114635849558,0.7745054179601675,0.8110613773869685,0.8424613775267804,0.8687380172901128,0.8947991155973161,0.9157432807748427,0.9400786084988076,0.950993975267598,0.9552853803365213,0.9574601483854218,0.9629426680943868,0.9691026024508446,0.9802726937673492,0.9887536835140589,0.9948341090895432,1.0000000000000007,0.9965082711843812,0.9669757430282101,0.9471088509361439,0.8874331840119235,0.8601162186443015,0.7767064331827481,0.7505945582958419,0.6851169296548868,0.6581674208250085,0.6355606084133019
rotD50,SA,2.0,-0.32488473323653294,0.9627326015718383,0.8176411097582372,0.719558770287837,0.7030559938317487,0.6427010000929321,0.6282515577486739,0.5902977638904362,0.6083043079109893,0.6836936296446499,0.7414254400497867,0.7842498164359684,0.8185761487557298,0.8480921242016594,0.873638241351344,0.8979865511895966,0.9166952244918023,0.9378294623306586,0.9471899733850399,0.9510026716362184,0.9528916405934335,0.9590681685181462,0.9646485051334966,0.9743512996378848,0.9824197094454035,0.9895954115152917,0.9965082711843812,1.0000000000000004,0.9724150880458097,0.9538721956192899,0.8963504356344157,0.8706817265701693,0.7856201897546917,0.7603933202412467,0.6964716560714193,0.669796085745441,0.647697166741411
rotD50,SA,2.5,-0.3326469855838344,0.9810513908668969,0.8486576083928086,0.7397304988430518,0.7248698411472788,0.6686369816622101,0.6558559762207151,0.6191597276299294,0.6366712656226077,0.7075453810148248,0.7594863348482989,0.7945446819610669,0.8211700096115393,0.8422077322253292,0.8619296772473706,0.8814590355787886,0.8968150140185248,0.9155986583289647,0.9237314652138299,0.9270592741122553,0.9282359996381047,0.9340067785791416,0.9379158979434993,0.946182316709356,0.9525123747871939,0.9595820977383007,0.9669757430282102,0.9724150880458098,1.0000000000000002,0.9868688573674841,0.9353510572655996,0.9136440512419044,0.8298376294886428,0.807674493566909,0.7430237033746708,0.71660850533621,0.6944288639398799
rotD50,SA,3.0,-0.35154445686542735,0.9823423550863875,0.867883905111184,0.7744460578557927,0.7603394972923403,0.7049735281898878,0.6939675100937566,0.6614372711990336,0.6781973491214882,0.7474186250670372,0.7913332315839205,0.8223652510352597,0.8388832209122897,0.8550090906876189,0.870033222840006,0.884113224269593,0.8937024285148912,0.9050091698548892,0.9135643927499257,0.9150023311426817,0.9141148139647255,0.9199005646741395,0.9230298140576717,0.9296686367549822,0.9344250574838869,0.9407576013404233,0.9471088509361438,0.9538721956192898,0.9868688573674839,1.0000000000000002,0.9565973730221161,0.9423215107199873,0.862739902099641,0.8445205437175728,0.7876124661253249,0.7635740851718638,0.7424475457825496
rotD50,SA,3.5,-0.3743391406628541,0.9361373093128841,0.9108649228653828,0.7691326277784656,0.755651329780949,0.7028442826274244,0.6932748719691395,0.6630438214853647,0.6815028020118534,0.7457614039053249,0.7850057610931408,0.8120707284336316,0.8163865793227647,0.8159642474016994,0.8226105450612106,0.8337846770854136,0.8416343083088834,0.8509989124505837,0.8566743867369238,0.8589081417302655,0.85838106876576,0.8657421217727642,0.8663104503911886,0.8727544274360373,0.8743057046363552,0.8798803438867923,0.8874331840119235,0.8963504356344157,0.9353510572655996,0.9565973730221162,1.0000000000000016,0.9924235533115958,0.9199106768941447,0.9065636087431531,0.8609007072088355,0.8403268712763282,0.8217583644525821
rotD50,SA,4.0,-0.3871463996055299,0.9199647532304933,0.9138552105815821,0.7861789621267613,0.773496743153299,0.7231216000019836,0.7125259222300726,0.6860176293654549,0.7035700045544857,0.7640688698693071,0.7988820977736565,0.8205426229377194,0.8200051958789094,0.81458028788092,0.8184085106833975,0.8257091654165566,0.8277755257859659,0.8316569282849947,0.8358306774555103,0.8380653564481261,0.8372321585143416,0.8440214138797565,0.8433085501954577,0.847340731270065,0.8471779094528019,0.8527411215877649,0.8601162186443015,0.8706817265701693,0.9136440512419044,0.9423215107199873,0.9924235533115958,1.0000000000000004,0.9348380374324416,0.9264843490564061,0.8907158520408954,0.8733667679278726,0.8577653640135844
rotD50,SA,4.5,-0.3747736203307018,0.8446686982999583,0.9667939244399765,0.7576344933390812,0.7469706192152478,0.7034784783838302,0.6919251322569787,0.6657669156966548,0.6823980700232164,0.7456062613381187,0.7637095778424375,0.7711372257056539,0.7606907866134847,0.7471940885705547,0.750596415831722,0.7571297707427506,0.7537465967519376,0.7540678746514734,0.7577312127447535,0.7628380059407824,0.7626180668993909,0.7734316121829384,0.7744103093221888,0.7766300681868665,0.7697367510889326,0.7721192815555994,0.7767064331827481,0.7856201897546918,0.8298376294886428,0.8627399020996411,0.9199106768941447,0.9348380374324416,1.0,0.9954196847124787,0.9687569493223076,0.9545410439544073,0.9402713856155157
rotD50,SA,5.0,-0.3760826071815415,0.8256833227596038,0.9605755731593104,0.7648731011986015,0.7549436849239137,0.7133680184900933,0.7017992116280793,0.6772701148888651,0.6942541225840948,0.7548214276488749,0.7701906203162204,0.7731219596910704,0.7585296054919359,0.7404838748955865,0.7402739758623503,0.7434619528870804,0.7361176797132837,0.7315758959250653,0.7336887457806265,0.7386484465719971,0.7385192625591437,0.7507442808459031,0.7513491773270806,0.7531469343556699,0.7434333492912127,0.745600814349411,0.7505945582958418,0.7603933202412466,0.8076744935669089,0.8445205437175728,0.906563608743153,0.926484349056406,0.9954196847124785,1.0000000000000007,0.9816513158443656,0.9710424308638721,0.9594677687614561
rotD50,SA,6.0,-0.3596753173229671,0.7681341845020146,0.9481526259657481,0.751281231183547,0.7431152638321901,0.707495499853313,0.6958777580957369,0.6742508459675992,0.6883730036457877,0.743281904330316,0.7539624193573796,0.7495613606965427,0.7236318495943463,0.70216845036308,0.6995691236016488,0.6973558419985268,0.6825280184291973,0.6739089766692954,0.6731673205075844,0.6772004296572496,0.6778633487093124,0.6918360064891687,0.6913947279823129,0.6927548742251001,0.6804641691954364,0.6797261681080718,0.6851169296548868,0.6964716560714193,0.7430237033746707,0.7876124661253249,0.8609007072088355,0.8907158520408953,0.9687569493223075,0.9816513158443656,1.000000000000001,0.9949684868457318,0.9880698552056199
rotD50,SA,7.0,-0.35845107847239005,0.7465530786289402,0.9303456860328319,0.7499314414557975,0.7420362249906449,0.707360486691382,0.6955528067802901,0.6742973547539621,0.6909932532288562,0.7442756219787567,0.7530914531632269,0.7481677675548357,0.7199393289225225,0.6962181716781746,0.6900994017857927,0.6848556944536301,0.6655078362758446,0.6520835570458222,0.6500373156560584,0.6531268105221029,0.6531531873545762,0.6678183285874091,0.6665481630811008,0.6667060145515571,0.6529900606805281,0.6513784622638462,0.6581674208250083,0.669796085745441,0.7166085053362099,0.7635740851718638,0.8403268712763282,0.8733667679278726,0.9545410439544072,0.9710424308638721,0.9949684868457318,1.0000000000000009,0.9968480177192502
rotD50,SA,8.0,-0.36246872174696704,0.727217436632357,0.9137109228786481,0.7456748875650359,0.7380665604597808,0.7038874685843112,0.6914769883527955,0.6725326714347207,0.6888334019577508,0.7407564503831402,0.7485511851806893,0.7419981639269239,0.7120716431326336,0.6865828955380091,0.680222450637277,0.6722917811947368,0.6505372990785879,0.634557007249873,0.6307204450235273,0.6325414163907028,0.6322587763615143,0.6467023952162443,0.6446249900127675,0.6448860647489734,0.630032889916435,0.6282684395842755,0.6355606084133018,0.6476971667414109,0.6944288639398798,0.7424475457825496,0.8217583644525821,0.8577653640135844,0.9402713856155156,0.9594677687614561,0.9880698552056199,0.9968480177192502,1.0000000000000009
